onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1788.0	25209.0	3446
4.439166666666667	0.5	exp	267.0	3936.0	5327
5.8725	0.5	exp	1679.0	23702.0	7047
7.323333333333333	0.5	exp	1461.0	20719.0	8788
8.924166666666666	0.5	exp	228.0	3403.0	10709
10.474166666666669	0.5	exp	1105.0	15733.0	12569
11.925	0.5	exp	786.0	11251.0	14310
13.475833333333334	0.5	exp	1843.0	25951.0	16171
14.7925	0.5	exp	685.0	9813.0	17751
16.343333333333334	0.5	catch	N/A	N/A	19612
17.644166666666667	0.5	exp	477.0	6908.0	21173
19.12833333333333	0.5	exp	704.0	10099.0	22954
20.47833333333333	0.5	exp	1682.0	23743.0	24574
21.979166666666668	0.5	exp	1231.0	17513.0	26375
23.53	0.5	exp	1057.0	15052.0	28236
25.13	0.5	exp	117.0	1792.0	30156
26.68083333333333	0.5	exp	540.0	7846.0	32017
28.131666666666668	0.5	exp	1059.0	15078.0	33758
29.6825	0.5	exp	761.0	10903.0	35619
31.0325	0.5	exp	98.0	1480.0	37239
32.53333333333333	0.5	test	361.0	5226.0	39040
34.23416666666667	0.5	exp	446.0	6461.0	41081
35.884166666666665	0.5	test	620.0	8954.0	43061
37.535	0.5	test	1520.0	21497.0	45042
39.23583333333333	0.5	catch	N/A	N/A	47083
40.78666666666667	0.5	exp	1694.0	23909.0	48944
42.3875	0.5	exp	467.0	6778.0	50865
43.9375	0.5	exp	1823.0	25672.0	52725
45.27166666666667	0.5	catch	N/A	N/A	54326
46.8725	0.5	exp	1449.0	20555.0	56247
48.4225	0.5	exp	608.0	8792.0	58107
49.723333333333336	0.5	catch	N/A	N/A	59668
51.22416666666667	0.5	test	1655.0	23375.0	61469
52.774166666666666	0.5	exp	1391.0	19752.0	63329
54.34166666666667	0.5	exp	1086.0	15464.0	65210
55.97583333333333	0.5	test	1757.0	24774.0	67171
57.52666666666666	0.5	catch	N/A	N/A	69032
59.126666666666665	0.5	exp	783.0	11213.0	70952
60.7775	0.5	exp	108.0	1639.0	72933
62.47833333333333	0.5	exp	76.0	1135.0	74974
64.07916666666667	0.5	test	1618.0	22851.0	76895
65.73	0.5	exp	1093.0	15571.0	78876
67.28	0.5	exp	511.0	7398.0	80736
68.58083333333333	0.5	exp	645.0	9293.0	82297
69.98166666666667	0.5	exp	1345.0	19132.0	83978
71.39833333333333	0.5	exp	546.0	7934.0	85678
72.9325	0.5	exp	877.0	12561.0	87519
74.43333333333334	0.5	exp	809.0	11574.0	89320
76.08333333333333	0.5	exp	711.0	10206.0	91300
77.63416666666667	0.5	exp	439.0	6350.0	93161
79.185	0.5	exp	139.0	2126.0	95022
80.68583333333333	0.5	test	782.0	11199.0	96823
82.08583333333333	0.5	exp	1018.0	14508.0	98503
83.63666666666667	0.5	exp	1556.0	21986.0	100364
84.9375	0.5	exp	453.0	6554.0	101925
86.5375	0.5	catch	N/A	N/A	103845
88.08833333333334	0.5	exp	1073.0	15263.0	105706
89.4225	0.5	exp	1277.0	18196.0	107307
90.93916666666668	0.5	test	776.0	11123.0	109127
92.42333333333332	0.5	exp	832.0	11902.0	110908
93.72416666666666	0.5	exp	688.0	9852.0	112469
95.22416666666666	0.5	exp	164.0	2513.0	114269
96.725	0.5	exp	965.0	13761.0	116070
98.2925	0.5	exp	913.0	13066.0	117951
99.82666666666668	0.5	exp	683.0	9788.0	119792
101.34333333333332	0.5	catch	N/A	N/A	121612
102.9275	0.5	test	462.0	6704.0	123513
104.47833333333334	0.5	exp	443.0	6417.0	125374
105.92916666666666	0.5	exp	174.0	2656.0	127115
107.37916666666666	0.5	test	853.0	12213.0	128855
108.83	0.5	exp	1007.0	14355.0	130596
110.38083333333331	0.5	exp	1697.0	23946.0	132457
111.68083333333334	0.5	exp	940.0	13429.0	134017
113.23166666666668	0.5	exp	1496.0	21177.0	135878
114.8325	0.5	exp	1554.0	21958.0	137799
116.53333333333332	0.5	exp	1586.0	22404.0	139840
118.13333333333334	0.5	exp	784.0	11226.0	141760
119.68416666666668	0.5	exp	1353.0	19253.0	143621
121.185	0.5	exp	101.0	1525.0	145422
122.535	0.5	exp	766.0	10979.0	147042
123.98583333333332	0.5	exp	1723.0	24295.0	148783
125.28666666666666	0.5	exp	836.0	11960.0	150344
126.68666666666668	0.5	catch	N/A	N/A	152024
128.2875	0.5	exp	1708.0	24100.0	153945
129.83833333333334	0.5	exp	610.0	8826.0	155806
131.38916666666665	0.5	exp	1225.0	17437.0	157667
132.83916666666667	0.5	catch	N/A	N/A	159407
134.27333333333334	0.5	exp	762.0	10920.0	161128
135.84083333333334	0.5	exp	321.0	4666.0	163009
137.47416666666666	0.5	exp	792.0	11338.0	164969
139.025	0.5	exp	1635.0	23100.0	166830
140.5925	0.5	catch	N/A	N/A	168711
141.99333333333334	0.5	exp	1766.0	24896.0	170392
143.27666666666667	0.5	exp	1750.0	24669.0	171932
144.7775	0.5	exp	708.0	10165.0	173733
146.27833333333334	0.5	exp	1089.0	15505.0	175534
147.67833333333334	0.5	exp	1396.0	19834.0	177214
149.24583333333334	0.5	exp	1061.0	15105.0	179095
150.63	0.5	exp	513.0	7442.0	180756
152.13	0.5	exp	1440.0	20424.0	182556
153.68083333333334	0.5	exp	479.0	6936.0	184417
154.98166666666663	0.5	exp	712.0	10218.0	185978
156.28166666666667	0.5	test	1583.0	22360.0	187538
157.6825	0.5	exp	1475.0	20900.0	189219
158.98333333333332	0.5	exp	576.0	8333.0	190780
160.58333333333334	0.5	exp	206.0	3115.0	192700
162.28416666666666	0.5	exp	655.0	9418.0	194741
163.985	0.5	exp	1393.0	19781.0	196782
165.53583333333333	0.5	exp	1629.0	23009.0	198643
167.08583333333334	0.5	exp	252.0	3725.0	200503
168.55333333333334	0.5	exp	849.0	12147.0	202264
170.0875	0.5	catch	N/A	N/A	204105
171.5375	0.5	exp	1680.0	23717.0	205845
173.03833333333333	0.5	exp	1815.0	25566.0	207646
174.38916666666665	0.5	exp	1551.0	21915.0	209267
175.94	0.5	exp	597.0	8637.0	211128
177.35666666666663	0.5	exp	1690.0	23851.0	212828
178.89083333333335	0.5	exp	1438.0	20398.0	214669
180.29166666666663	0.5	exp	112.0	1706.0	216350
181.64166666666668	0.5	exp	1765.0	24883.0	217970
183.1425	0.5	exp	172.0	2619.0	219771
184.77666666666667	0.5	exp	1112.0	15828.0	221732
186.42666666666668	0.5	test	906.0	12969.0	223712
187.9775	0.5	exp	402.0	5789.0	225573
189.37833333333333	0.5	exp	1015.0	14465.0	227254
190.87916666666663	0.5	exp	362.0	5238.0	229055
192.27916666666667	0.5	exp	148.0	2272.0	230735
193.68	0.5	exp	1737.0	24485.0	232416
195.28083333333333	0.5	exp	425.0	6130.0	234337
196.88083333333333	0.5	catch	N/A	N/A	236257
198.44833333333327	0.5	exp	1233.0	17543.0	238138
199.79916666666668	0.5	exp	132.0	2032.0	239759
201.2825	0.5	exp	358.0	5187.0	241539
202.85	0.5	exp	584.0	8454.0	243420
204.23416666666665	0.5	exp	1286.0	18312.0	245081
205.65166666666667	0.5	test	833.0	11917.0	246782
207.285	0.5	exp	883.0	12647.0	248742
208.8525	0.5	exp	1240.0	17647.0	250623
210.38666666666663	0.5	exp	388.0	5592.0	252464
211.95416666666668	0.5	exp	1445.0	20501.0	254345
213.4375	0.5	catch	N/A	N/A	256125
214.78833333333333	0.5	exp	835.0	11947.0	257746
216.33916666666667	0.5	exp	66.0	989.0	259607
217.73916666666668	0.5	exp	391.0	5634.0	261287
219.19	0.5	exp	169.0	2579.0	263028
220.54083333333327	0.5	exp	1643.0	23201.0	264649
221.8408333333333	0.5	exp	1118.0	15907.0	266209
223.29166666666663	0.5	exp	1029.0	14678.0	267950
224.6925	0.5	exp	1796.0	25311.0	269631
226.0425	0.5	exp	1280.0	18233.0	271251
227.3766666666667	0.5	exp	665.0	9546.0	272852
228.9775	0.5	catch	N/A	N/A	274773
230.54416666666663	0.5	exp	823.0	11774.0	276653
232.095	0.5	exp	1032.0	14720.0	278514
233.62916666666663	0.5	exp	1134.0	16152.0	280355
235.19583333333333	0.5	exp	248.0	3677.0	282235
236.74666666666667	0.5	exp	1792.0	25257.0	284096
238.1475	0.5	exp	1753.0	24708.0	285777
239.4475	0.5	exp	1288.0	18337.0	287337
240.98166666666663	0.5	exp	1135.0	16165.0	289178
242.5325	0.5	exp	1725.0	24324.0	291039
244.08333333333331	0.5	exp	867.0	12403.0	292900
245.6833333333333	0.5	exp	1811.0	25513.0	294820
247.25083333333333	0.5	exp	958.0	13661.0	296701
248.835	0.5	test	1754.0	24729.0	298602
250.4025	0.5	exp	437.0	6326.0	300483
251.6858333333333	0.5	exp	418.0	6011.0	302023
253.18666666666667	0.5	exp	384.0	5537.0	303824
254.7875	0.5	exp	960.0	13685.0	305745
256.3375	0.5	catch	N/A	N/A	307605
257.6716666666667	0.5	exp	1309.0	18642.0	309206
259.2391666666667	0.5	test	826.0	11821.0	311087
260.72333333333336	0.5	test	13.0	191.0	312868
262.29	0.5	test	18.0	264.0	314748
263.6575	0.5	test	932.0	13319.0	316389
265.125	0.5	exp	161.0	2465.0	318150
266.725	0.5	exp	413.0	5938.0	320070
268.3258333333333	0.5	exp	1338.0	19039.0	321991
270.02666666666664	0.5	exp	795.0	11381.0	324032
271.5941666666667	0.5	exp	194.0	2941.0	325913
273.0275	0.5	exp	1191.0	16940.0	327633
274.62833333333333	0.5	exp	1457.0	20664.0	329554
276.27916666666664	0.5	exp	85.0	1266.0	331535
277.98	0.5	catch	N/A	N/A	333576
279.63	0.5	exp	354.0	5124.0	335556
281.1975	0.5	exp	1254.0	17864.0	337437
282.54833333333335	0.5	exp	907.0	12983.0	339058
284.1325	0.5	exp	79.0	1178.0	340959
285.7825	0.5	exp	336.0	4863.0	342939
287.35	0.5	exp	223.0	3340.0	344820
288.68416666666667	0.5	exp	1168.0	16622.0	346421
