onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
158.3000	500	exp	images_meg/scaffolding/scaffolding_12n.jpg	16452	1371	12	n/a	1371.0000	19486.0000	12.0000	n/a
159.6000	500	catch	images_catch_meg/catch009.jpg	22257	1855	9	n/a	n/a	n/a	n/a	0.5107
161.1000	500	exp	images_meg/garlic/garlic_12n.jpg	7908	659	12	n/a	659.0000	9474.0000	12.0000	n/a
162.6500	500	exp	images_meg/shortbread/shortbread_12s.jpg	17160	1430	12	n/a	1430.0000	20286.0000	12.0000	n/a
164.3500	500	exp	images_meg/turkey/turkey_12s.jpg	20808	1734	12	n/a	1734.0000	24444.0000	12.0000	n/a
165.9000	500	exp	images_meg/sponge/sponge_12s.jpg	18216	1518	12	n/a	1518.0000	21468.0000	12.0000	n/a
167.3500	500	exp	images_meg/sweater/sweater_12s.jpg	19116	1593	12	n/a	1593.0000	22510.0000	12.0000	n/a
168.7000	500	exp	images_meg/jewelry/jewelry_12s.jpg	10212	851	12	n/a	851.0000	12182.0000	12.0000	n/a
170.1000	500	exp	images_meg/headdress/headdress_12s.jpg	9168	764	12	n/a	764.0000	10948.0000	12.0000	n/a
171.7500	500	exp	images_meg/streetlight/streetlight_12s.jpg	18864	1572	12	n/a	1572.0000	22208.0000	12.0000	n/a
173.0500	500	exp	images_meg/crystal1/crystal1_12s.jpg	5460	455	12	n/a	455.0000	6580.0000	12.0000	n/a
174.3500	500	exp	images_meg/quiche/quiche_12s.jpg	15156	1263	12	n/a	1263.0000	18001.0000	12.0000	n/a
175.8000	500	exp	images_meg/sheet/sheet_12s.jpg	16992	1416	12	n/a	1416.0000	20099.0000	12.0000	n/a
177.2500	500	exp	images_meg/power_line/power_line_12s.jpg	14856	1238	12	n/a	1238.0000	17614.0000	12.0000	n/a
178.9500	500	catch	images_catch_meg/catch095.jpg	22343	1855	95	n/a	n/a	n/a	n/a	0.4995
180.3500	500	exp	images_meg/router/router_12s.jpg	16044	1337	12	n/a	1337.0000	19025.0000	12.0000	n/a
181.9500	500	exp	images_meg/seafood/seafood_12s.jpg	16740	1395	12	n/a	1395.0000	19821.0000	12.0000	n/a
183.5500	500	exp	images_meg/hot-water_bottle/hot-water_bottle_12s.jpg	9660	805	12	n/a	805.0000	11524.0000	12.0000	n/a
184.9500	500	catch	images_catch_meg/catch196.jpg	22444	1855	196	n/a	n/a	n/a	n/a	0.5392
186.3500	500	exp	images_meg/creme_brulee/creme_brulee_12s.jpg	5280	440	12	n/a	440.0000	6362.0000	12.0000	n/a
187.7500	500	exp	images_meg/grits/grits_12s.jpg	8616	718	12	n/a	718.0000	10298.0000	12.0000	n/a
189.0500	500	exp	images_meg/bedpan/bedpan_12s.jpg	1320	110	12	n/a	110.0000	1678.0000	12.0000	n/a
190.7000	500	exp	images_meg/meat_grinder/meat_grinder_12s.jpg	11868	989	12	n/a	989.0000	14095.0000	12.0000	n/a
192.1500	500	exp	images_meg/school_bus/school_bus_12s.jpg	16548	1379	12	n/a	1379.0000	19593.0000	12.0000	n/a
193.7500	500	exp	images_meg/trapdoor/trapdoor_12s.jpg	20448	1704	12	n/a	1704.0000	24044.0000	12.0000	n/a
195.2500	500	exp	images_meg/parsley/parsley_12n.jpg	13476	1123	12	n/a	1123.0000	16003.0000	12.0000	n/a
196.7500	500	test	images_test_meg/ball_16s.jpg	22555	60	13	107.0000	60.0000	895.0000	16.0000	n/a
198.2500	500	exp	images_meg/bus/bus_12n.jpg	2724	227	12	n/a	227.0000	3391.0000	12.0000	n/a
199.8500	500	test	images_test_meg/sink_13n.jpg	22625	1448	13	177.0000	1448.0000	20541.0000	13.0000	n/a
201.5500	500	exp	images_meg/gondola/gondola_12s.jpg	8304	692	12	n/a	692.0000	9906.0000	12.0000	n/a
203.1500	500	exp	images_meg/whistle/whistle_12s.jpg	21756	1813	12	n/a	1813.0000	25538.0000	12.0000	n/a
204.4500	500	exp	images_meg/girl/girl_12s.jpg	8124	677	12	n/a	677.0000	9706.0000	12.0000	n/a
206.0500	500	exp	images_meg/berry/berry_12s.jpg	1464	122	12	n/a	122.0000	1870.0000	12.0000	n/a
207.6000	500	exp	images_meg/calf1/calf1_12s.jpg	2904	242	12	n/a	242.0000	3596.0000	12.0000	n/a
209.3000	500	exp	images_meg/license_plate/license_plate_12s.jpg	11064	922	12	n/a	922.0000	13181.0000	12.0000	n/a
210.7000	500	test	images_test_meg/starfish_15n.jpg	22534	1542	13	86.0000	1542.0000	21793.0000	15.0000	n/a
212.4000	500	catch	images_catch_meg/catch052.jpg	22300	1855	52	n/a	n/a	n/a	n/a	0.4988
213.8500	500	exp	images_meg/tattoo/tattoo_12s.jpg	19560	1630	12	n/a	1630.0000	23022.0000	12.0000	n/a
215.1500	500	exp	images_meg/horseshoe/horseshoe_12s.jpg	9600	800	12	n/a	800.0000	11449.0000	12.0000	n/a
216.7500	500	catch	images_catch_meg/catch041.jpg	22289	1855	41	n/a	n/a	n/a	n/a	0.5270
218.0500	500	exp	images_meg/playpen/playpen_12s.jpg	14412	1201	12	n/a	1201.0000	17074.0000	12.0000	n/a
219.5500	500	exp	images_meg/board_game/board_game_12s.jpg	1848	154	12	n/a	154.0000	2354.0000	12.0000	n/a
221.1000	500	exp	images_meg/stick/stick_12s.jpg	18636	1553	12	n/a	1553.0000	21945.0000	12.0000	n/a
222.5500	500	exp	images_meg/squash/squash_12s.jpg	18324	1527	12	n/a	1527.0000	21592.0000	12.0000	n/a
224.0500	500	exp	images_meg/pulpit/pulpit_12s.jpg	15024	1252	12	n/a	1252.0000	17836.0000	12.0000	n/a
225.3500	500	exp	images_meg/hedgehog/hedgehog_12s.jpg	9300	775	12	n/a	775.0000	11095.0000	12.0000	n/a
226.9500	500	exp	images_meg/chalk/chalk_12s.jpg	3636	303	12	n/a	303.0000	4422.0000	12.0000	n/a
228.4500	500	exp	images_meg/wafer/wafer_12s.jpg	21240	1770	12	n/a	1770.0000	24960.0000	12.0000	n/a
230.1500	500	exp	images_meg/headrest/headrest_12s.jpg	9216	768	12	n/a	768.0000	11005.0000	12.0000	n/a
231.7000	500	exp	images_meg/remote_control/remote_control_12s.jpg	15636	1303	12	n/a	1303.0000	18560.0000	12.0000	n/a
233.2500	500	exp	images_meg/contact_lens/contact_lens_12s.jpg	4776	398	12	n/a	398.0000	5729.0000	12.0000	n/a
234.9000	500	exp	images_meg/trampoline/trampoline_12s.jpg	20424	1702	12	n/a	1702.0000	24016.0000	12.0000	n/a
236.2000	500	catch	images_catch_meg/catch001.jpg	22249	1855	1	n/a	n/a	n/a	n/a	0.6145
237.7500	500	exp	images_meg/swing/swing_12s.jpg	19188	1599	12	n/a	1599.0000	22600.0000	12.0000	n/a
239.3500	500	test	images_test_meg/aircraft_carrier_22s.jpg	22549	10	13	101.0000	10.0000	148.0000	22.0000	n/a
240.9500	500	exp	images_meg/saltshaker/saltshaker_12s.jpg	16212	1351	12	n/a	1351.0000	19216.0000	12.0000	n/a
242.3000	500	exp	images_meg/feather/feather_12s.jpg	6900	575	12	n/a	575.0000	8317.0000	12.0000	n/a
244.0000	500	exp	images_meg/bikini/bikini_12s.jpg	1500	125	12	n/a	125.0000	1920.0000	12.0000	n/a
245.3000	500	exp	images_meg/eyepiece/eyepiece_12s.jpg	6828	569	12	n/a	569.0000	8243.0000	12.0000	n/a
246.7500	500	test	images_test_meg/waffle_iron_13s.jpg	22648	1772	13	200.0000	1772.0000	24991.0000	13.0000	n/a
248.4000	500	exp	images_meg/container/container_12s.jpg	4788	399	12	n/a	399.0000	5745.0000	12.0000	n/a
249.9000	500	test	images_test_meg/key_17s.jpg	22508	870	13	60.0000	870.0000	12457.0000	17.0000	n/a
251.2000	500	exp	images_meg/heater/heater_12s.jpg	9276	773	12	n/a	773.0000	11068.0000	12.0000	n/a
252.8500	500	exp	images_meg/bagel/bagel_12s.jpg	672	56	12	n/a	56.0000	823.0000	12.0000	n/a
254.1500	500	exp	images_meg/workbench/workbench_12s.jpg	22032	1836	12	n/a	1836.0000	25856.0000	12.0000	n/a
255.7000	500	catch	images_catch_meg/catch193.jpg	22441	1855	193	n/a	n/a	n/a	n/a	0.5455
257.0500	500	test	images_test_meg/thermostat_16s.jpg	22637	1649	13	189.0000	1649.0000	23297.0000	16.0000	n/a
258.3500	500	exp	images_meg/tongs/tongs_12s.jpg	20100	1675	12	n/a	1675.0000	23653.0000	12.0000	n/a
259.8500	500	exp	images_meg/cooker/cooker_12s.jpg	4800	400	12	n/a	400.0000	5758.0000	12.0000	n/a
261.5000	500	exp	images_meg/apron/apron_12s.jpg	408	34	12	n/a	34.0000	485.0000	12.0000	n/a
262.8500	500	exp	images_meg/marker/marker_12s.jpg	11712	976	12	n/a	976.0000	13920.0000	12.0000	n/a
264.2000	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
265.8500	500	test	images_test_meg/horseshoe_13n.jpg	22500	800	13	52.0000	800.0000	11450.0000	13.0000	n/a
267.1500	500	exp	images_meg/mandolin/mandolin_12s.jpg	11592	966	12	n/a	966.0000	13773.0000	12.0000	n/a
268.6500	500	exp	images_meg/crayfish/crayfish_12s.jpg	5220	435	12	n/a	435.0000	6294.0000	12.0000	n/a
269.9500	500	catch	images_catch_meg/catch031.jpg	22279	1855	31	n/a	n/a	n/a	n/a	0.5227
271.4000	500	exp	images_meg/bulletproof_vest/bulletproof_vest_12s.jpg	2628	219	12	n/a	219.0000	3292.0000	12.0000	n/a
272.7500	500	exp	images_meg/chicken2/chicken2_12s.jpg	3900	325	12	n/a	325.0000	4716.0000	12.0000	n/a
274.3500	500	exp	images_meg/macadamia/macadamia_12n.jpg	11424	952	12	n/a	952.0000	13584.0000	12.0000	n/a
276.0000	500	exp	images_meg/nose/nose_12s.jpg	12768	1064	12	n/a	1064.0000	15144.0000	12.0000	n/a
277.3500	500	exp	images_meg/boot/boot_12s.jpg	2040	170	12	n/a	170.0000	2591.0000	12.0000	n/a
278.9500	500	test	images_test_meg/nose_13s.jpg	22608	1064	13	160.0000	1064.0000	15145.0000	13.0000	n/a
280.4500	500	exp	images_meg/dial/dial_12s.jpg	5808	484	12	n/a	484.0000	7010.0000	12.0000	n/a
282.1000	500	exp	images_meg/mosquito_net/mosquito_net_12s.jpg	12264	1022	12	n/a	1022.0000	14571.0000	12.0000	n/a
283.7500	500	catch	images_catch_meg/catch069.jpg	22317	1855	69	n/a	n/a	n/a	n/a	n/a
285.1500	500	exp	images_meg/sledgehammer/sledgehammer_12s.jpg	17544	1462	12	n/a	1462.0000	20731.0000	12.0000	n/a
286.4500	500	exp	images_meg/pudding/pudding_12s.jpg	14964	1247	12	n/a	1247.0000	17739.0000	12.0000	n/a
287.8000	500	exp	images_meg/tack/tack_12s.jpg	19344	1612	12	n/a	1612.0000	22773.0000	12.0000	n/a
289.3500	500	exp	images_meg/panda/panda_12s.jpg	13272	1106	12	n/a	1106.0000	15745.0000	12.0000	n/a
290.8500	500	exp	images_meg/tumbleweed/tumbleweed_12s.jpg	20736	1728	12	n/a	1728.0000	24364.0000	12.0000	n/a
292.5000	500	exp	images_meg/butter/butter_12s.jpg	2748	229	12	n/a	229.0000	3415.0000	12.0000	n/a
293.8500	500	exp	images_meg/blimp/blimp_12s.jpg	1680	140	12	n/a	140.0000	2140.0000	12.0000	n/a
295.4000	500	exp	images_meg/hubcap/hubcap_12s.jpg	9720	810	12	n/a	810.0000	11587.0000	12.0000	n/a
296.8500	500	exp	images_meg/macaroni/macaroni_12s.jpg	11436	953	12	n/a	953.0000	13597.0000	12.0000	n/a
298.5500	500	exp	images_meg/wand/wand_12s.jpg	21372	1781	12	n/a	1781.0000	25115.0000	12.0000	n/a
300.0500	500	exp	images_meg/sorbet/sorbet_12s.jpg	17976	1498	12	n/a	1498.0000	21202.0000	12.0000	n/a
301.6000	500	test	images_test_meg/extinguisher_15s.jpg	22585	564	13	137.0000	564.0000	8173.0000	15.0000	n/a
302.9000	500	exp	images_meg/bird/bird_12s.jpg	1548	129	12	n/a	129.0000	1982.0000	12.0000	n/a
304.3000	500	exp	images_meg/periscope/periscope_12s.jpg	13872	1156	12	n/a	1156.0000	16454.0000	12.0000	n/a
305.7500	500	exp	images_meg/granola/granola_12s.jpg	8424	702	12	n/a	702.0000	10062.0000	12.0000	n/a
307.1000	500	exp	images_meg/measuring_cup/measuring_cup_12s.jpg	11844	987	12	n/a	987.0000	14070.0000	12.0000	n/a
308.8000	500	exp	images_meg/seaweed/seaweed_12s.jpg	16812	1401	12	n/a	1401.0000	19902.0000	12.0000	n/a
310.3000	500	exp	images_meg/splinter/splinter_12s.jpg	18204	1517	12	n/a	1517.0000	21456.0000	12.0000	n/a
311.7500	500	catch	images_catch_meg/catch072.jpg	22320	1855	72	n/a	n/a	n/a	n/a	0.6720
313.2000	500	exp	images_meg/furnace/furnace_12s.jpg	7824	652	12	n/a	652.0000	9382.0000	12.0000	n/a
314.6500	500	test	images_test_meg/suspenders_14s.jpg	22631	1590	13	183.0000	1590.0000	22467.0000	14.0000	n/a
316.1500	500	exp	images_meg/ketchup/ketchup_12s.jpg	10416	868	12	n/a	868.0000	12421.0000	12.0000	n/a
317.8000	500	exp	images_meg/bull/bull_12s.jpg	2580	215	12	n/a	215.0000	3233.0000	12.0000	n/a
319.3500	500	exp	images_meg/jacket/jacket_12s.jpg	10044	837	12	n/a	837.0000	11972.0000	12.0000	n/a
320.8500	500	exp	images_meg/sweatsuit/sweatsuit_12s.jpg	19128	1594	12	n/a	1594.0000	22530.0000	12.0000	n/a
322.5000	500	exp	images_meg/cloak/cloak_12s.jpg	4308	359	12	n/a	359.0000	5199.0000	12.0000	n/a
324.0500	500	test	images_test_meg/grate_13s.jpg	22494	708	13	46.0000	708.0000	10166.0000	13.0000	n/a
325.3500	500	exp	images_meg/dress/dress_12s.jpg	6228	519	12	n/a	519.0000	7538.0000	12.0000	n/a
326.7000	500	exp	images_meg/jersey/jersey_12s.jpg	10164	847	12	n/a	847.0000	12117.0000	12.0000	n/a
328.0000	500	exp	images_meg/metronome/metronome_12s.jpg	11976	998	12	n/a	998.0000	14217.0000	12.0000	n/a
329.6000	500	catch	images_catch_meg/catch030.jpg	22278	1855	30	n/a	n/a	n/a	n/a	n/a
330.9500	500	exp	images_meg/bed/bed_12s.jpg	1308	109	12	n/a	109.0000	1656.0000	12.0000	n/a
332.6500	500	exp	images_meg/harmonica/harmonica_12s.jpg	9048	754	12	n/a	754.0000	10797.0000	12.0000	n/a
334.1000	500	exp	images_meg/baklava/baklava_12s.jpg	696	58	12	n/a	58.0000	862.0000	12.0000	n/a
335.4000	500	exp	images_meg/chute/chute_12s.jpg	4116	343	12	n/a	343.0000	4956.0000	12.0000	n/a
336.7500	500	exp	images_meg/polisher/polisher_12s.jpg	14592	1216	12	n/a	1216.0000	17308.0000	12.0000	n/a
