onset	duration	trial_type	things_category_nr	value	sample
2.8725	0.5	exp	1842.0	25939.0	3447
4.5725	0.5	test	46.0	646.0	5487
6.223333333333334	0.5	exp	1394.0	19794.0	7468
7.774166666666667	0.5	exp	1375.0	19540.0	9329
9.175	0.5	test	86.0	1279.0	11010
10.725	0.5	exp	44.0	615.0	12870
12.275833333333331	0.5	exp	1649.0	23293.0	14731
13.826666666666666	0.5	test	1146.0	16307.0	16592
15.126666666666669	0.5	exp	892.0	12780.0	18152
16.5275	0.5	test	1419.0	20142.0	19833
18.17833333333333	0.5	exp	116.0	1777.0	21814
19.829166666666666	0.5	exp	52.0	753.0	23795
21.3625	0.5	catch	N/A	N/A	25635
22.71333333333333	0.5	exp	297.0	4338.0	27256
24.164166666666667	0.5	exp	844.0	12074.0	28997
25.865	0.5	exp	324.0	4704.0	31038
27.415	0.5	exp	153.0	2338.0	32898
28.71583333333333	0.5	exp	404.0	5816.0	34459
30.216666666666665	0.5	exp	1733.0	24432.0	36260
31.866666666666667	0.5	exp	1003.0	14292.0	38240
33.4175	0.5	exp	1806.0	25451.0	40101
34.818333333333335	0.5	exp	262.0	3856.0	41782
36.36833333333333	0.5	exp	1494.0	21150.0	43642
37.91916666666667	0.5	exp	1414.0	20075.0	45503
39.47	0.5	exp	931.0	13302.0	47364
41.020833333333336	0.5	exp	619.0	8937.0	49225
42.42083333333333	0.5	exp	1174.0	16713.0	50905
43.97166666666666	0.5	exp	314.0	4575.0	52766
45.3725	0.5	catch	N/A	N/A	54447
46.9225	0.5	exp	1223.0	17409.0	56307
48.32333333333333	0.5	exp	1330.0	18925.0	57988
49.72416666666667	0.5	exp	142.0	2178.0	59669
51.375	0.5	exp	1615.0	22812.0	61650
52.925	0.5	exp	818.0	11709.0	63510
54.325833333333335	0.5	exp	1563.0	22081.0	65191
55.77666666666666	0.5	exp	1686.0	23797.0	66932
57.32666666666667	0.5	exp	1152.0	16396.0	68792
58.7275	0.5	exp	678.0	9719.0	70473
