onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	938.0	13404.0	3466
4.4225	0.5	exp	1722.0	24283.0	5307
5.94	0.5	catch	N/A	N/A	7128
7.640833333333333	0.5	exp	93.0	1404.0	9169
9.324166666666668	0.5	exp	487.0	7050.0	11189
10.875	0.5	exp	366.0	5287.0	13050
12.575833333333334	0.5	exp	1187.0	16889.0	15091
14.143333333333333	0.5	exp	63.0	943.0	16972
15.526666666666667	0.5	exp	1299.0	18499.0	18632
16.9775	0.5	exp	523.0	7599.0	20373
18.27833333333333	0.5	exp	1267.0	18062.0	21934
19.77833333333333	0.5	exp	1773.0	25004.0	23734
21.329166666666666	0.5	exp	1100.0	15664.0	25595
22.64666666666667	0.5	exp	461.0	6684.0	27176
23.98	0.5	exp	736.0	10562.0	28776
25.68083333333333	0.5	exp	1636.0	23113.0	30817
27.381666666666668	0.5	exp	1460.0	20705.0	32858
28.9325	0.5	catch	N/A	N/A	34719
30.2825	0.5	exp	1101.0	15677.0	36339
31.78333333333333	0.5	exp	209.0	3152.0	38140
33.08416666666667	0.5	exp	67.0	1004.0	39701
34.43416666666667	0.5	test	246.0	3651.0	41321
35.785	0.5	exp	700.0	10031.0	42942
37.085	0.5	exp	651.0	9370.0	44502
38.63583333333333	0.5	exp	1566.0	22120.0	46363
40.03666666666667	0.5	catch	N/A	N/A	48044
41.7375	0.5	exp	1218.0	17337.0	50085
43.2875	0.5	exp	476.0	6895.0	51945
44.78833333333333	0.5	exp	1588.0	22431.0	53746
46.33916666666666	0.5	exp	1242.0	17673.0	55607
47.8225	0.5	exp	589.0	8517.0	57387
49.34	0.5	catch	N/A	N/A	59208
50.89083333333333	0.5	exp	352.0	5099.0	61069
52.325	0.5	exp	1241.0	17660.0	62790
53.875	0.5	exp	96.0	1450.0	64650
55.42583333333334	0.5	catch	N/A	N/A	66511
56.89333333333333	0.5	exp	1163.0	16556.0	68272
58.42666666666667	0.5	test	541.0	7863.0	70112
59.9775	0.5	exp	465.0	6744.0	71973
61.37833333333333	0.5	test	515.0	7480.0	73654
63.079166666666666	0.5	exp	1532.0	21659.0	75695
64.62916666666666	0.5	exp	984.0	14031.0	77555
66.14666666666666	0.5	exp	462.0	6699.0	79376
67.4475	0.5	exp	334.0	4835.0	80937
69.03083333333333	0.5	exp	749.0	10732.0	82837
70.58166666666666	0.5	exp	1541.0	21777.0	84698
71.9825	0.5	exp	874.0	12518.0	86379
73.2825	0.5	test	1563.0	22082.0	87939
74.98333333333333	0.5	exp	670.0	9608.0	89980
76.55083333333333	0.5	exp	33.0	469.0	91861
78.185	0.5	exp	1652.0	23338.0	93822
79.7525	0.5	exp	403.0	5802.0	95703
81.13583333333334	0.5	test	216.0	3255.0	97363
82.68666666666667	0.5	exp	1109.0	15789.0	99224
84.1875	0.5	catch	N/A	N/A	101025
85.7375	0.5	exp	719.0	10310.0	102885
87.18833333333333	0.5	exp	1085.0	15445.0	104626
88.58916666666667	0.5	exp	621.0	8968.0	106307
89.88916666666667	0.5	exp	1693.0	23893.0	107867
91.44	0.5	exp	135.0	2074.0	109728
92.99083333333331	0.5	exp	861.0	12317.0	111589
94.34083333333334	0.5	catch	N/A	N/A	113209
95.825	0.5	exp	1041.0	14837.0	114990
97.3925	0.5	exp	1001.0	14259.0	116871
98.84333333333332	0.5	exp	1489.0	21086.0	118612
100.32666666666668	0.5	exp	232.0	3466.0	120392
101.8775	0.5	exp	178.0	2713.0	122253
103.32833333333332	0.5	exp	176.0	2689.0	123994
104.72833333333334	0.5	exp	1646.0	23247.0	125674
106.07916666666668	0.5	exp	598.0	8649.0	127295
107.63	0.5	exp	1497.0	21189.0	129156
109.28	0.5	exp	255.0	3766.0	131136
110.98083333333334	0.5	exp	555.0	8054.0	133177
112.53166666666668	0.5	exp	1062.0	15117.0	135038
113.9325	0.5	exp	1055.0	15025.0	136719
115.3325	0.5	test	519.0	7539.0	138399
116.88333333333334	0.5	test	1057.0	15053.0	140260
118.33416666666666	0.5	exp	1834.0	25830.0	142001
119.88416666666669	0.5	catch	N/A	N/A	143861
121.335	0.5	exp	643.0	9269.0	145602
122.98583333333332	0.5	test	1682.0	23746.0	147583
124.53666666666666	0.5	exp	821.0	11747.0	149444
125.93666666666668	0.5	exp	15.0	216.0	151124
127.3375	0.5	catch	N/A	N/A	152805
128.73833333333334	0.5	exp	1210.0	17202.0	154486
130.23833333333334	0.5	exp	1673.0	23625.0	156286
131.53916666666666	0.5	exp	457.0	6612.0	157847
132.89	0.5	exp	214.0	3221.0	159468
134.44	0.5	test	17.0	244.0	161328
135.84083333333334	0.5	exp	1103.0	15704.0	163009
137.20833333333334	0.5	exp	1368.0	19449.0	164650
138.575	0.5	exp	316.0	4602.0	166290
140.17583333333334	0.5	exp	318.0	4627.0	168211
141.77666666666667	0.5	exp	741.0	10630.0	170132
143.34416666666667	0.5	exp	315.0	4587.0	172013
144.8275	0.5	exp	1421.0	20166.0	173793
146.37833333333333	0.5	exp	1501.0	21244.0	175654
147.72916666666666	0.5	exp	828.0	11851.0	177275
149.29583333333332	0.5	test	703.0	10087.0	179155
150.74666666666667	0.5	exp	84.0	1253.0	180896
152.23083333333332	0.5	catch	N/A	N/A	182677
153.68083333333334	0.5	exp	1398.0	19861.0	184417
155.08166666666668	0.5	exp	635.0	9166.0	186098
156.5825	0.5	exp	412.0	5926.0	187899
158.0825	0.5	exp	203.0	3073.0	189699
159.63333333333333	0.5	exp	1639.0	23149.0	191560
161.13416666666666	0.5	exp	1035.0	14759.0	193361
162.685	0.5	exp	1436.0	20363.0	195222
164.235	0.5	exp	103.0	1555.0	197082
165.78583333333333	0.5	test	1199.0	17050.0	198943
167.08666666666667	0.5	test	356.0	5161.0	200504
168.7375	0.5	exp	516.0	7495.0	202485
170.2875	0.5	exp	306.0	4465.0	204345
171.63833333333332	0.5	exp	42.0	589.0	205966
173.08916666666667	0.5	exp	510.0	7378.0	207707
174.73916666666668	0.5	exp	346.0	5011.0	209687
176.29	0.5	test	762.0	10921.0	211548
177.79083333333332	0.5	exp	807.0	11548.0	213349
179.19083333333333	0.5	test	422.0	6076.0	215029
