onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/baklava/baklava_04s.jpg	688	58	4	n/a	58.0000	854.0000	4.0000	n/a
4.5500	500	exp	images_meg/polo_shirt/polo_shirt_04s.jpg	14596	1217	4	n/a	1217.0000	17314.0000	4.0000	n/a
6.0000	500	exp	images_meg/belt_buckle/belt_buckle_04s.jpg	1432	120	4	n/a	120.0000	1829.0000	4.0000	n/a
7.3500	500	exp	images_meg/racket/racket_04s.jpg	15244	1271	4	n/a	1271.0000	18106.0000	4.0000	n/a
8.7000	500	exp	images_meg/cheesecake/cheesecake_04s.jpg	3772	315	4	n/a	315.0000	4579.0000	4.0000	n/a
10.4000	500	test	images_test_meg/cow_16n.jpg	22477	427	13	29.0000	427.0000	6165.0000	16.0000	n/a
11.8500	500	exp	images_meg/wrist/wrist_04s.jpg	22108	1843	4	n/a	1843.0000	25943.0000	4.0000	n/a
13.1500	500	exp	images_meg/oil/oil_04s.jpg	12868	1073	4	n/a	1073.0000	15255.0000	4.0000	n/a
14.7500	500	exp	images_meg/eggshell/eggshell_04s.jpg	6616	552	4	n/a	552.0000	8006.0000	4.0000	n/a
16.3500	500	exp	images_meg/parfait/parfait_04s.jpg	13432	1120	4	n/a	1120.0000	15924.0000	4.0000	n/a
17.6500	500	exp	images_meg/rabbit/rabbit_04n.jpg	15184	1266	4	n/a	1266.0000	18040.0000	4.0000	n/a
19.3500	500	test	images_test_meg/mailbox_16s.jpg	22602	961	13	154.0000	961.0000	13701.0000	16.0000	n/a
20.7500	500	exp	images_meg/umbrella/umbrella_04s.jpg	20920	1744	4	n/a	1744.0000	24580.0000	4.0000	n/a
22.1500	500	exp	images_meg/radio/radio_04s.jpg	15280	1274	4	n/a	1274.0000	18145.0000	4.0000	n/a
23.8500	500	exp	images_meg/cucumber/cucumber_04s.jpg	5488	458	4	n/a	458.0000	6625.0000	4.0000	n/a
25.4500	500	catch	images_catch_meg/catch147.jpg	22395	1855	147	n/a	n/a	n/a	n/a	0.6288
27.1000	500	exp	images_meg/snack/snack_04s.jpg	17704	1476	4	n/a	1476.0000	20906.0000	4.0000	n/a
28.7500	500	exp	images_meg/dustpan/dustpan_04n.jpg	6424	536	4	n/a	536.0000	7779.0000	4.0000	n/a
30.3000	500	test	images_test_meg/closet_13s.jpg	22572	361	13	124.0000	361.0000	5226.0000	13.0000	n/a
31.7500	500	exp	images_meg/kitten/kitten_04s.jpg	10504	876	4	n/a	876.0000	12541.0000	4.0000	n/a
33.2500	500	exp	images_meg/hookah/hookah_04s.jpg	9544	796	4	n/a	796.0000	11385.0000	4.0000	n/a
34.6500	500	exp	images_meg/espresso/espresso_04s.jpg	6724	561	4	n/a	561.0000	8122.0000	4.0000	n/a
36.0500	500	test	images_test_meg/milkshake_17s.jpg	22606	1003	13	158.0000	1003.0000	14297.0000	17.0000	n/a
37.6000	500	test	images_test_meg/cymbal_15s.jpg	22579	469	13	131.0000	469.0000	6805.0000	15.0000	n/a
39.0000	500	exp	images_meg/grate/grate_04s.jpg	8488	708	4	n/a	708.0000	10157.0000	4.0000	n/a
40.7000	500	exp	images_meg/peanut_butter/peanut_butter_04s.jpg	13588	1133	4	n/a	1133.0000	16131.0000	4.0000	n/a
42.4000	500	catch	images_catch_meg/catch133.jpg	22381	1855	133	n/a	n/a	n/a	n/a	0.5899
43.8500	500	exp	images_meg/olive/olive_04s.jpg	12904	1076	4	n/a	1076.0000	15299.0000	4.0000	n/a
45.4000	500	exp	images_meg/bungee/bungee_04s.jpg	2656	222	4	n/a	222.0000	3320.0000	4.0000	n/a
47.0000	500	exp	images_meg/ring/ring_04s.jpg	15760	1314	4	n/a	1314.0000	18700.0000	4.0000	n/a
48.4000	500	exp	images_meg/tape/tape_04s.jpg	19468	1623	4	n/a	1623.0000	22917.0000	4.0000	n/a
49.8500	500	exp	images_meg/light_switch/light_switch_04s.jpg	11116	927	4	n/a	927.0000	13235.0000	4.0000	n/a
51.5000	500	exp	images_meg/brass_knuckles/brass_knuckles_04s.jpg	2320	194	4	n/a	194.0000	2933.0000	4.0000	n/a
52.8000	500	exp	images_meg/cornhusk/cornhusk_04s.jpg	4972	415	4	n/a	415.0000	5961.0000	4.0000	n/a
54.1500	500	exp	images_meg/drumstick/drumstick_04s.jpg	6280	524	4	n/a	524.0000	7606.0000	4.0000	n/a
55.6500	500	exp	images_meg/polar_bear/polar_bear_04s.jpg	14536	1212	4	n/a	1212.0000	17220.0000	4.0000	n/a
56.9500	500	exp	images_meg/gun/gun_04s.jpg	8728	728	4	n/a	728.0000	10439.0000	4.0000	n/a
58.6500	500	catch	images_catch_meg/catch143.jpg	22391	1855	143	n/a	n/a	n/a	n/a	0.5513
59.9500	500	exp	images_meg/sprouts/sprouts_04s.jpg	18292	1525	4	n/a	1525.0000	21559.0000	4.0000	n/a
61.3000	500	exp	images_meg/blouse/blouse_04s.jpg	1732	145	4	n/a	145.0000	2216.0000	4.0000	n/a
62.6500	500	exp	images_meg/pincushion/pincushion_04s.jpg	14152	1180	4	n/a	1180.0000	16790.0000	4.0000	n/a
