onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1075.0	15281.0	3466
4.439166666666667	0.5	exp	412.0	5915.0	5327
5.939166666666667	0.5	exp	837.0	11961.0	7127
7.44	0.5	exp	962.0	13706.0	8928
8.990833333333333	0.5	exp	819.0	11710.0	10789
10.490833333333333	0.5	catch	N/A	N/A	12589
12.041666666666666	0.5	exp	1316.0	18723.0	14450
13.3425	0.5	exp	723.0	10368.0	16011
14.7925	0.5	exp	399.0	5734.0	17751
16.343333333333334	0.5	exp	455.0	6569.0	19612
17.794166666666666	0.5	exp	609.0	8793.0	21353
19.328333333333333	0.5	exp	152.0	2315.0	23194
20.72833333333333	0.5	test	1316.0	18738.0	24874
22.029166666666665	0.5	exp	1308.0	18618.0	26435
23.53	0.5	exp	1091.0	15521.0	28236
25.18	0.5	exp	733.0	10512.0	30216
26.730833333333333	0.5	exp	1630.0	23011.0	32077
28.18166666666667	0.5	exp	60.0	880.0	33818
29.8825	0.5	exp	1018.0	14497.0	35859
31.4325	0.5	exp	129.0	1971.0	37719
32.93333333333333	0.5	exp	321.0	4655.0	39520
34.33416666666667	0.5	exp	1829.0	25756.0	41201
35.68416666666667	0.5	exp	495.0	7151.0	42821
37.235	0.5	exp	1177.0	16741.0	44682
38.63583333333333	0.5	exp	1841.0	25915.0	46363
40.08583333333333	0.5	catch	N/A	N/A	48103
41.553333333333335	0.5	exp	1273.0	18129.0	49864
42.9875	0.5	exp	1300.0	18502.0	51585
44.638333333333335	0.5	catch	N/A	N/A	53566
46.23833333333334	0.5	exp	1429.0	20259.0	55486
47.80583333333333	0.5	exp	598.0	8638.0	57367
49.29	0.5	exp	76.0	1124.0	59148
50.990833333333335	0.5	exp	1828.0	25741.0	61189
52.54083333333333	0.5	exp	690.0	9871.0	63049
54.24166666666667	0.5	exp	1454.0	20612.0	65090
55.7925	0.5	exp	1821.0	25633.0	66951
57.34333333333333	0.5	exp	1795.0	25287.0	68812
58.89333333333333	0.5	exp	237.0	3518.0	70672
60.244166666666665	0.5	exp	1736.0	24461.0	72293
61.645	0.5	exp	98.0	1469.0	73974
63.195	0.5	exp	15.0	205.0	75834
64.69583333333334	0.5	exp	594.0	8578.0	77635
66.23	0.5	exp	682.0	9765.0	79476
67.78	0.5	exp	959.0	13662.0	81336
69.23083333333334	0.5	catch	N/A	N/A	83077
70.53166666666667	0.5	exp	1809.0	25476.0	84638
72.03166666666667	0.5	exp	1670.0	23568.0	86438
73.6825	0.5	exp	1849.0	26020.0	88419
75.23333333333333	0.5	exp	1153.0	16407.0	90280
76.78416666666666	0.5	exp	227.0	3380.0	92141
78.33416666666666	0.5	exp	14.0	192.0	94001
79.785	0.5	catch	N/A	N/A	95742
81.13583333333334	0.5	exp	1228.0	17465.0	97363
82.68666666666667	0.5	exp	846.0	12091.0	99224
84.38666666666667	0.5	test	520.0	7557.0	101264
85.9375	0.5	exp	754.0	10786.0	103125
87.505	0.5	exp	1447.0	20516.0	105006
88.93833333333333	0.5	exp	1805.0	25425.0	106726
90.48916666666666	0.5	exp	247.0	3652.0	108587
91.79	0.5	exp	74.0	1088.0	110148
93.29083333333334	0.5	exp	933.0	13320.0	111949
94.89083333333332	0.5	catch	N/A	N/A	113869
96.49166666666666	0.5	exp	147.0	2245.0	115790
98.0425	0.5	exp	949.0	13536.0	117651
99.5425	0.5	test	60.0	895.0	119451
101.09333333333332	0.5	exp	1639.0	23138.0	121312
102.64416666666666	0.5	exp	430.0	6203.0	123173
104.195	0.5	test	1022.0	14572.0	125034
105.695	0.5	test	519.0	7539.0	126834
107.04583333333332	0.5	exp	116.0	1766.0	128455
108.49666666666668	0.5	exp	293.0	4272.0	130196
109.94666666666669	0.5	exp	411.0	5900.0	131936
111.2475	0.5	exp	327.0	4732.0	133497
112.54833333333332	0.5	exp	257.0	3782.0	135058
114.18166666666669	0.5	exp	1748.0	24629.0	137018
115.8325	0.5	exp	1707.0	24072.0	138999
117.38333333333334	0.5	catch	N/A	N/A	140860
118.68333333333334	0.5	test	1619.0	22870.0	142420
120.13416666666669	0.5	exp	968.0	13793.0	144161
121.50166666666668	0.5	exp	1055.0	15014.0	145802
122.935	0.5	exp	65.0	961.0	147522
124.48583333333332	0.5	exp	370.0	5336.0	149383
125.80333333333331	0.5	catch	N/A	N/A	150964
127.13666666666668	0.5	test	313.0	4562.0	152564
128.4375	0.5	exp	223.0	3329.0	154125
129.755	0.5	exp	1546.0	21839.0	155706
131.23833333333334	0.5	exp	1537.0	21718.0	157486
132.65583333333333	0.5	exp	715.0	10250.0	159187
134.14	0.5	exp	1811.0	25502.0	160968
135.69083333333333	0.5	exp	1186.0	16866.0	162829
137.24083333333334	0.5	exp	1281.0	18235.0	164689
