onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	443.0	6406.0	3446
4.5225	0.5	exp	1733.0	24421.0	5427
6.089166666666666	0.5	exp	1211.0	17205.0	7307
7.39	0.5	exp	1601.0	22617.0	8868
8.890833333333333	0.5	catch	N/A	N/A	10669
10.324166666666668	0.5	exp	1161.0	16511.0	12389
11.875	0.5	exp	1615.0	22801.0	14250
13.4425	0.5	exp	1775.0	25020.0	16131
14.975833333333334	0.5	exp	478.0	6911.0	17971
16.376666666666665	0.5	exp	424.0	6099.0	19652
17.6775	0.5	exp	1738.0	24492.0	21213
19.0275	0.5	exp	1399.0	19864.0	22833
20.47833333333333	0.5	test	1104.0	15718.0	24574
21.929166666666667	0.5	exp	515.0	7468.0	26315
23.279166666666665	0.5	catch	N/A	N/A	27935
24.83	0.5	exp	1551.0	21904.0	29796
26.480833333333333	0.5	exp	569.0	8232.0	31777
28.031666666666663	0.5	exp	236.0	3506.0	33638
29.481666666666666	0.5	exp	1385.0	19664.0	35378
31.0325	0.5	exp	1408.0	19983.0	37239
32.53333333333333	0.5	exp	507.0	7326.0	39040
33.983333333333334	0.5	exp	1703.0	24019.0	40780
35.68416666666667	0.5	exp	539.0	7823.0	42821
37.335	0.5	exp	1663.0	23467.0	44802
38.88583333333333	0.5	test	442.0	6404.0	46663
40.369166666666665	0.5	catch	N/A	N/A	48443
41.87	0.5	exp	124.0	1886.0	50244
43.4375	0.5	exp	1061.0	15094.0	52125
44.97166666666666	0.5	exp	128.0	1959.0	53966
46.47166666666666	0.5	exp	1688.0	23814.0	55766
48.1725	0.5	exp	324.0	4693.0	57807
49.723333333333336	0.5	exp	1427.0	20234.0	59668
51.02333333333333	0.5	exp	1535.0	21690.0	61228
52.32416666666666	0.5	exp	718.0	10287.0	62789
53.775	0.5	catch	N/A	N/A	64530
55.141666666666666	0.5	exp	903.0	12920.0	66170
56.47583333333333	0.5	exp	572.0	8268.0	67771
57.876666666666665	0.5	exp	620.0	8938.0	69452
59.42666666666667	0.5	exp	947.0	13504.0	71312
60.7275	0.5	exp	599.0	8650.0	72873
62.22833333333333	0.5	exp	1363.0	19372.0	74674
63.82833333333333	0.5	exp	624.0	9002.0	76594
65.39583333333333	0.5	exp	842.0	12034.0	78475
66.69666666666667	0.5	exp	1780.0	25090.0	80036
68.03	0.5	test	56.0	828.0	81636
69.38083333333333	0.5	exp	1574.0	22225.0	83257
70.88166666666666	0.5	exp	964.0	13738.0	85058
