onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	58.0	856.0	3446
4.4225	0.5	exp	1217.0	17316.0	5307
5.973333333333334	0.5	exp	120.0	1831.0	7168
7.423333333333333	0.5	exp	1271.0	18108.0	8908
8.774166666666666	0.5	exp	315.0	4581.0	10529
10.275	0.5	test	427.0	6165.0	12330
11.825833333333334	0.5	exp	1843.0	25945.0	14191
13.275833333333331	0.5	exp	1073.0	15257.0	15931
14.626666666666669	0.5	exp	552.0	8008.0	17552
16.2275	0.5	exp	1120.0	15926.0	19473
17.760833333333334	0.5	exp	1266.0	18042.0	21313
19.22833333333333	0.5	test	961.0	13701.0	23074
20.779166666666665	0.5	exp	1744.0	24582.0	24935
22.179166666666667	0.5	exp	1274.0	18147.0	26615
23.73	0.5	exp	458.0	6627.0	28476
25.314166666666665	0.5	catch	N/A	N/A	30377
26.965	0.5	exp	1476.0	20908.0	32358
28.615	0.5	exp	536.0	7781.0	34338
30.16583333333333	0.5	test	361.0	5226.0	36199
31.73333333333333	0.5	exp	876.0	12543.0	38080
33.18416666666667	0.5	exp	796.0	11387.0	39821
34.68416666666667	0.5	exp	561.0	8124.0	41621
36.085	0.5	test	1003.0	14297.0	43302
37.48583333333333	0.5	test	469.0	6805.0	44983
39.035833333333336	0.5	exp	708.0	10159.0	46843
40.57	0.5	exp	1133.0	16133.0	48684
42.270833333333336	0.5	catch	N/A	N/A	50725
43.821666666666665	0.5	exp	1076.0	15301.0	52586
45.27166666666667	0.5	exp	222.0	3322.0	54326
46.8725	0.5	exp	1314.0	18702.0	56247
48.44	0.5	exp	1623.0	22919.0	58128
49.82333333333333	0.5	exp	927.0	13237.0	59788
51.37416666666667	0.5	exp	194.0	2935.0	61649
52.925	0.5	exp	415.0	5963.0	63510
54.22583333333333	0.5	exp	524.0	7608.0	65071
55.575833333333335	0.5	exp	1212.0	17222.0	66691
57.07666666666667	0.5	exp	728.0	10441.0	68492
58.5275	0.5	catch	N/A	N/A	70233
60.0775	0.5	exp	1525.0	21561.0	72093
61.37833333333333	0.5	exp	145.0	2218.0	73654
62.72916666666666	0.5	exp	1180.0	16792.0	75275
64.17916666666666	0.5	exp	50.0	714.0	77015
65.78	0.5	exp	488.0	7059.0	78936
67.33083333333333	0.5	exp	307.0	4471.0	80797
68.71416666666667	0.5	exp	1752.0	24690.0	82457
70.28166666666667	0.5	exp	1536.0	21710.0	84338
71.5825	0.5	exp	1648.0	23270.0	85899
