onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1784.0	25149.0	3466
4.588333333333333	0.5	exp	975.0	13900.0	5506
6.139166666666667	0.5	exp	289.0	4224.0	7367
7.64	0.5	exp	1670.0	23573.0	9168
9.190833333333334	0.5	exp	703.0	10073.0	11029
10.690833333333334	0.5	exp	694.0	9924.0	12829
12.275	0.5	exp	353.0	5106.0	14730
13.825833333333334	0.5	exp	1010.0	14395.0	16591
15.476666666666668	0.5	exp	335.0	4841.0	18572
17.043333333333333	0.5	exp	1560.0	22039.0	20452
18.4275	0.5	exp	811.0	11599.0	22113
19.97833333333333	0.5	exp	1031.0	14702.0	23974
21.445	0.5	exp	779.0	11153.0	25734
22.995833333333334	0.5	exp	1444.0	20482.0	27595
24.58	0.5	catch	N/A	N/A	29496
26.1475	0.5	test	1021.0	14555.0	31377
27.730833333333333	0.5	exp	1367.0	19430.0	33277
29.29833333333333	0.5	exp	1451.0	20576.0	35158
30.7325	0.5	exp	1469.0	20816.0	36879
32.28333333333333	0.5	exp	880.0	12596.0	38740
33.833333333333336	0.5	exp	1252.0	17830.0	40600
35.350833333333334	0.5	exp	472.0	6838.0	42421
36.751666666666665	0.5	exp	1626.0	22958.0	44102
38.30166666666667	0.5	catch	N/A	N/A	45962
39.7025	0.5	test	263.0	3880.0	47643
41.336666666666666	0.5	exp	639.0	9211.0	49604
42.9875	0.5	exp	1146.0	16299.0	51585
44.5375	0.5	exp	1147.0	16323.0	53445
45.888333333333335	0.5	exp	878.0	12567.0	55066
47.28916666666667	0.5	exp	1072.0	15241.0	56747
48.88916666666667	0.5	exp	83.0	1235.0	58667
50.44	0.5	catch	N/A	N/A	60528
51.740833333333335	0.5	test	1642.0	23189.0	62089
53.04083333333333	0.5	test	1655.0	23375.0	63649
54.391666666666666	0.5	catch	N/A	N/A	65270
55.9425	0.5	exp	1612.0	22767.0	67131
57.3925	0.5	test	506.0	7324.0	68871
58.89333333333333	0.5	exp	1629.0	23003.0	70672
60.3275	0.5	test	63.0	944.0	72393
61.79416666666667	0.5	exp	944.0	13473.0	74153
63.095	0.5	test	1146.0	16307.0	75714
64.54583333333333	0.5	exp	1134.0	16146.0	77455
66.04583333333333	0.5	exp	1672.0	23599.0	79255
67.63	0.5	exp	1644.0	23212.0	81156
69.1975	0.5	exp	856.0	12246.0	83037
70.64833333333333	0.5	catch	N/A	N/A	84778
72.18166666666667	0.5	exp	291.0	4253.0	86618
73.8325	0.5	exp	1173.0	16690.0	88599
75.4	0.5	catch	N/A	N/A	90480
76.95083333333334	0.5	exp	699.0	10013.0	92341
78.40083333333334	0.5	exp	117.0	1786.0	94081
79.685	0.5	exp	843.0	12051.0	95622
81.08583333333333	0.5	exp	1090.0	15511.0	97303
82.38583333333334	0.5	exp	1399.0	19869.0	98863
83.88666666666667	0.5	exp	288.0	4212.0	100664
85.3875	0.5	exp	1189.0	16910.0	102465
86.9375	0.5	exp	158.0	2420.0	104325
88.48833333333333	0.5	exp	1025.0	14604.0	106186
89.78916666666667	0.5	exp	1229.0	17483.0	107747
91.28916666666667	0.5	exp	424.0	6104.0	109547
92.84	0.5	exp	1773.0	24998.0	111408
94.39083333333332	0.5	catch	N/A	N/A	113269
95.94166666666666	0.5	exp	1150.0	16361.0	115130
97.325	0.5	exp	1328.0	18894.0	116790
98.8925	0.5	exp	1321.0	18797.0	118671
100.27666666666669	0.5	exp	1375.0	19534.0	120332
101.84333333333332	0.5	catch	N/A	N/A	122212
103.24416666666669	0.5	exp	398.0	5723.0	123893
104.545	0.5	test	708.0	10166.0	125454
105.995	0.5	exp	1364.0	19389.0	127194
107.47916666666669	0.5	exp	1733.0	24426.0	128975
109.04666666666668	0.5	test	1739.0	24521.0	130856
110.53	0.5	test	502.0	7260.0	132636
112.0975	0.5	exp	376.0	5418.0	134517
113.49833333333332	0.5	exp	366.0	5281.0	136198
114.79833333333332	0.5	exp	404.0	5810.0	137758
116.1825	0.5	exp	88.0	1307.0	139419
117.75	0.5	exp	518.0	7519.0	141300
119.1	0.5	exp	984.0	14025.0	142920
120.45083333333334	0.5	exp	798.0	11414.0	144541
121.785	0.5	exp	808.0	11554.0	146142
123.35166666666667	0.5	test	1555.0	21974.0	148022
124.88583333333334	0.5	exp	654.0	9400.0	149863
126.20333333333332	0.5	exp	1523.0	21533.0	151444
127.70416666666668	0.5	exp	1695.0	23916.0	153245
129.25416666666666	0.5	exp	1562.0	22063.0	155105
130.555	0.5	catch	N/A	N/A	156666
132.10583333333332	0.5	exp	1830.0	25774.0	158527
133.40583333333333	0.5	exp	1765.0	24877.0	160087
134.75666666666666	0.5	exp	1226.0	17446.0	161708
136.44083333333333	0.5	exp	929.0	13269.0	163729
138.14083333333335	0.5	exp	1658.0	23407.0	165769
139.84166666666667	0.5	exp	400.0	5752.0	167810
141.40916666666666	0.5	exp	737.0	10571.0	169691
142.74333333333334	0.5	exp	72.0	1064.0	171292
144.04333333333332	0.5	exp	1753.0	24702.0	172852
145.59416666666667	0.5	exp	1572.0	22202.0	174713
147.17833333333334	0.5	exp	766.0	10973.0	176614
148.82916666666668	0.5	exp	227.0	3385.0	178595
150.39583333333334	0.5	exp	1661.0	23445.0	180475
151.79666666666665	0.5	exp	311.0	4530.0	182156
153.3475	0.5	catch	N/A	N/A	184017
154.8475	0.5	exp	1325.0	18851.0	185817
156.2483333333333	0.5	test	56.0	828.0	187498
157.74916666666667	0.5	exp	1222.0	17383.0	189299
159.19916666666666	0.5	exp	1140.0	16223.0	191039
160.55	0.5	catch	N/A	N/A	192660
161.95083333333332	0.5	exp	414.0	5949.0	194341
163.35083333333333	0.5	exp	1518.0	21462.0	196021
164.7516666666667	0.5	exp	1552.0	21921.0	197702
166.1858333333333	0.5	exp	377.0	5438.0	199423
167.78583333333333	0.5	exp	1417.0	20106.0	201343
169.38666666666666	0.5	exp	1269.0	18082.0	203264
170.95416666666668	0.5	exp	740.0	10612.0	205145
172.355	0.5	exp	372.0	5368.0	206826
173.78833333333333	0.5	catch	N/A	N/A	208546
175.35583333333332	0.5	test	899.0	12877.0	210427
176.74	0.5	exp	908.0	12991.0	212088
178.30666666666667	0.5	exp	629.0	9079.0	213968
179.84083333333334	0.5	exp	937.0	13386.0	215809
181.49166666666667	0.5	exp	182.0	2764.0	217790
183.0425	0.5	exp	128.0	1964.0	219651
184.5258333333333	0.5	exp	1500.0	21226.0	221431
186.09333333333333	0.5	exp	926.0	13224.0	223312
187.6775	0.5	exp	1000.0	14239.0	225213
189.26166666666663	0.5	test	670.0	9610.0	227114
190.82833333333332	0.5	exp	780.0	11165.0	228994
192.47916666666663	0.5	exp	1785.0	25161.0	230975
194.06333333333333	0.5	exp	838.0	11982.0	232876
195.44666666666663	0.5	catch	N/A	N/A	234536
196.78083333333333	0.5	exp	860.0	12298.0	236137
198.34833333333333	0.5	exp	664.0	9528.0	238018
199.7825	0.5	exp	1239.0	17620.0	239739
201.34916666666663	0.5	exp	686.0	9819.0	241619
202.6833333333333	0.5	exp	1216.0	17302.0	243220
204.25083333333333	0.5	exp	616.0	8894.0	245101
