onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	978.0	13939.0	3446
4.439166666666667	0.5	exp	36.0	504.0	5327
5.9725	0.5	exp	1699.0	23973.0	7167
7.39	0.5	exp	1210.0	17196.0	8868
8.690833333333334	0.5	exp	948.0	13525.0	10429
9.990833333333333	0.5	test	514.0	7464.0	11989
11.391666666666667	0.5	exp	1267.0	18056.0	13670
12.9425	0.5	exp	532.0	7725.0	15531
14.4425	0.5	catch	N/A	N/A	17331
16.076666666666668	0.5	exp	1391.0	19746.0	19292
17.6775	0.5	exp	846.0	12096.0	21213
19.245	0.5	test	1535.0	21703.0	23094
20.695	0.5	exp	220.0	3298.0	24834
22.229166666666668	0.5	exp	1568.0	22140.0	26675
23.78	0.5	exp	945.0	13485.0	28536
25.230833333333333	0.5	test	462.0	6704.0	30277
26.68083333333333	0.5	exp	1772.0	24984.0	32017
28.381666666666668	0.5	exp	707.0	10139.0	34058
29.9325	0.5	exp	1846.0	25981.0	35919
31.3825	0.5	exp	231.0	3441.0	37659
32.833333333333336	0.5	catch	N/A	N/A	39400
34.33416666666667	0.5	exp	71.0	1051.0	41201
35.73416666666667	0.5	exp	1480.0	20971.0	42881
37.185	0.5	exp	442.0	6394.0	44622
38.58583333333333	0.5	exp	624.0	9007.0	46303
40.27	0.5	exp	430.0	6208.0	48324
41.836666666666666	0.5	exp	1242.0	17667.0	50204
43.3375	0.5	exp	603.0	8719.0	52005
44.72166666666666	0.5	exp	1565.0	22101.0	53666
46.321666666666665	0.5	exp	1061.0	15099.0	55586
47.88916666666667	0.5	test	1169.0	16641.0	57467
49.52333333333333	0.5	catch	N/A	N/A	59428
51.22416666666667	0.5	exp	1293.0	18400.0	61469
52.875	0.5	exp	402.0	5783.0	63450
54.44166666666667	0.5	exp	990.0	14101.0	65330
55.87583333333333	0.5	exp	230.0	3425.0	67051
57.57666666666667	0.5	exp	1548.0	21872.0	69092
59.14416666666666	0.5	exp	666.0	9552.0	70973
60.44416666666667	0.5	exp	1634.0	23081.0	72533
61.995	0.5	exp	1494.0	21144.0	74394
63.49583333333333	0.5	exp	1253.0	17845.0	76195
65.02916666666667	0.5	exp	461.0	6678.0	78035
66.58	0.5	exp	967.0	13779.0	79896
68.13083333333333	0.5	exp	1729.0	24371.0	81757
69.68083333333334	0.5	test	109.0	1664.0	83617
71.18166666666667	0.5	exp	656.0	9424.0	85418
72.5825	0.5	exp	514.0	7451.0	87099
74.18333333333334	0.5	test	1748.0	24642.0	89020
75.73333333333333	0.5	catch	N/A	N/A	90880
77.08416666666666	0.5	exp	375.0	5406.0	92501
78.635	0.5	exp	1313.0	18689.0	94362
80.085	0.5	exp	1558.0	22007.0	96102
81.53583333333333	0.5	exp	687.0	9833.0	97843
83.17	0.5	exp	1139.0	16210.0	99804
84.7375	0.5	exp	1559.0	22027.0	101685
86.37083333333334	0.5	exp	920.0	13151.0	103645
87.97166666666666	0.5	exp	294.0	4291.0	105566
89.53916666666667	0.5	exp	185.0	2804.0	107447
90.83916666666669	0.5	catch	N/A	N/A	109007
92.34	0.5	exp	1011.0	14407.0	110808
93.84083333333334	0.5	test	874.0	12520.0	112609
95.24166666666666	0.5	exp	56.0	817.0	114290
96.59166666666668	0.5	exp	1286.0	18306.0	115910
97.8925	0.5	exp	1777.0	25052.0	117471
99.32583333333334	0.5	exp	672.0	9628.0	119191
100.89333333333332	0.5	exp	995.0	14168.0	121072
102.3275	0.5	exp	895.0	12816.0	122793
103.72833333333334	0.5	catch	N/A	N/A	124474
105.27833333333334	0.5	exp	681.0	9754.0	126334
106.72916666666669	0.5	exp	971.0	13844.0	128075
108.29666666666668	0.5	exp	411.0	5905.0	129956
109.73	0.5	exp	1105.0	15727.0	131676
111.2475	0.5	exp	1368.0	19443.0	133497
112.79833333333332	0.5	exp	512.0	7420.0	135358
114.29916666666666	0.5	exp	1782.0	25121.0	137159
115.59916666666666	0.5	test	187.0	2839.0	138719
117.03333333333332	0.5	exp	610.0	8820.0	140440
118.58416666666666	0.5	catch	N/A	N/A	142301
119.90083333333334	0.5	exp	256.0	3774.0	143881
121.20166666666668	0.5	exp	429.0	6191.0	145442
122.585	0.5	catch	N/A	N/A	147102
124.13583333333334	0.5	exp	868.0	12415.0	148963
125.43666666666668	0.5	exp	1219.0	17346.0	150524
126.75333333333332	0.5	exp	3.0	34.0	152104
128.0875	0.5	exp	361.0	5219.0	153705
129.57166666666666	0.5	exp	1117.0	15888.0	155486
131.13833333333332	0.5	exp	1389.0	19718.0	157366
132.4391666666667	0.5	exp	195.0	2949.0	158927
133.97333333333333	0.5	catch	N/A	N/A	160768
135.57416666666666	0.5	test	720.0	10328.0	162689
137.14083333333335	0.5	exp	4.0	48.0	164569
138.475	0.5	exp	308.0	4490.0	166170
140.07583333333332	0.5	exp	1414.0	20069.0	168091
141.77583333333334	0.5	exp	338.0	4885.0	170131
143.34333333333333	0.5	exp	184.0	2789.0	172012
144.74416666666667	0.5	exp	734.0	10529.0	173693
146.095	0.5	exp	1717.0	24207.0	175314
147.545	0.5	exp	1577.0	22271.0	177054
149.07916666666668	0.5	exp	947.0	13509.0	178895
150.64666666666668	0.5	exp	450.0	6512.0	180776
152.18	0.5	exp	374.0	5394.0	182616
153.7475	0.5	exp	1481.0	20983.0	184497
155.04833333333335	0.5	exp	511.0	7392.0	186058
156.34833333333333	0.5	exp	1792.0	25251.0	187618
157.6325	0.5	exp	77.0	1141.0	189159
159.05	0.5	catch	N/A	N/A	190860
160.45	0.5	exp	1471.0	20841.0	192540
162.08416666666668	0.5	exp	55.0	801.0	194501
163.735	0.5	test	1810.0	25501.0	196482
165.3025	0.5	exp	1563.0	22075.0	198363
166.83583333333334	0.5	exp	41.0	570.0	200203
168.33666666666667	0.5	exp	1492.0	21118.0	202004
170.02083333333334	0.5	exp	1493.0	21131.0	204025
171.67166666666665	0.5	exp	436.0	6303.0	206006
173.27166666666668	0.5	test	809.0	11575.0	207926
174.9725	0.5	exp	833.0	11909.0	209967
176.54	0.5	exp	369.0	5323.0	211848
177.94083333333333	0.5	exp	82.0	1221.0	213529
179.37416666666667	0.5	exp	709.0	10176.0	215249
180.94166666666663	0.5	exp	1580.0	22312.0	217130
182.3925	0.5	exp	1705.0	24051.0	218871
183.97583333333333	0.5	exp	1263.0	17995.0	220771
185.5433333333333	0.5	catch	N/A	N/A	222652
