onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	test	121.0	1858.0	3446
4.5225	0.5	exp	1198.0	17029.0	5427
6.055833333333333	0.5	test	520.0	7557.0	7267
7.573333333333333	0.5	exp	1394.0	19787.0	9088
9.1075	0.5	catch	N/A	N/A	10929
10.5075	0.5	exp	625.0	9018.0	12609
12.008333333333333	0.5	test	1096.0	15614.0	14410
13.509166666666667	0.5	exp	1209.0	17181.0	16211
14.809166666666666	0.5	exp	300.0	4371.0	17771
16.11	0.5	exp	326.0	4721.0	19332
17.5275	0.5	exp	1570.0	22169.0	21033
18.910833333333333	0.5	exp	661.0	9491.0	22693
20.561666666666667	0.5	exp	1086.0	15457.0	24674
22.129166666666663	0.5	catch	N/A	N/A	26555
23.429166666666667	0.5	exp	1732.0	24410.0	28115
24.76333333333333	0.5	exp	1654.0	23355.0	29716
26.264166666666668	0.5	exp	1270.0	18094.0	31517
27.815	0.5	exp	1054.0	15006.0	33378
29.265	0.5	exp	1477.0	20921.0	35118
30.81583333333333	0.5	exp	1453.0	20603.0	36979
32.21666666666667	0.5	exp	1315.0	18713.0	38660
33.766666666666666	0.5	exp	860.0	12297.0	40520
35.2675	0.5	catch	N/A	N/A	42321
36.818333333333335	0.5	exp	374.0	5393.0	44182
38.26833333333333	0.5	test	1438.0	20399.0	45922
39.81916666666667	0.5	exp	1445.0	20494.0	47783
41.32	0.5	exp	1555.0	21964.0	49584
42.92083333333333	0.5	exp	1426.0	20226.0	51505
44.62083333333333	0.5	exp	994.0	14155.0	53545
46.17166666666667	0.5	catch	N/A	N/A	55406
47.6225	0.5	exp	1298.0	18475.0	57147
49.00666666666667	0.5	exp	1204.0	17109.0	58808
50.373333333333335	0.5	exp	239.0	3549.0	60448
51.8075	0.5	exp	1684.0	23764.0	62169
53.208333333333336	0.5	exp	194.0	2934.0	63850
54.725	0.5	exp	1372.0	19491.0	65670
56.35916666666667	0.5	exp	1318.0	18756.0	67631
57.91	0.5	exp	1141.0	16236.0	69492
59.46	0.5	exp	644.0	9274.0	71352
61.01083333333333	0.5	exp	1281.0	18239.0	73213
62.41166666666667	0.5	exp	1055.0	15018.0	74894
63.8625	0.5	exp	1176.0	16730.0	76635
65.5625	0.5	exp	787.0	11257.0	78675
67.16333333333333	0.5	exp	1263.0	17994.0	80596
68.71416666666667	0.5	exp	1332.0	18944.0	82457
70.115	0.5	exp	624.0	9006.0	84138
71.665	0.5	exp	1554.0	21951.0	85998
73.31583333333333	0.5	exp	368.0	5310.0	87979
75.01666666666667	0.5	exp	1738.0	24496.0	90020
76.7175	0.5	catch	N/A	N/A	92061
78.2675	0.5	exp	1586.0	22397.0	93921
79.76833333333333	0.5	exp	345.0	4987.0	95722
81.31916666666666	0.5	test	961.0	13701.0	97583
82.61916666666667	0.5	exp	717.0	10278.0	99143
84.02	0.5	exp	1713.0	24156.0	100824
85.72083333333333	0.5	exp	178.0	2706.0	102865
87.27166666666666	0.5	exp	135.0	2067.0	104726
88.77166666666666	0.5	exp	747.0	10699.0	106526
90.3225	0.5	exp	141.0	2145.0	108387
91.72333333333331	0.5	exp	883.0	12640.0	110068
93.07333333333334	0.5	exp	1134.0	16145.0	111688
94.37416666666668	0.5	test	1316.0	18738.0	113249
96.025	0.5	catch	N/A	N/A	115230
97.575	0.5	exp	1466.0	20779.0	117090
99.07583333333334	0.5	exp	262.0	3849.0	118891
100.62666666666668	0.5	exp	308.0	4489.0	120752
102.21083333333333	0.5	exp	972.0	13857.0	122653
103.76083333333334	0.5	exp	109.0	1649.0	124513
105.41166666666666	0.5	test	44.0	619.0	126494
106.9625	0.5	test	631.0	9114.0	128355
108.56333333333332	0.5	exp	654.0	9399.0	130276
110.13	0.5	exp	2.0	19.0	132156
111.46416666666669	0.5	exp	1192.0	16948.0	133757
113.115	0.5	catch	N/A	N/A	135738
114.66583333333334	0.5	exp	1452.0	20591.0	137599
116.11583333333331	0.5	exp	1527.0	21585.0	139339
117.56666666666666	0.5	exp	1767.0	24904.0	141080
119.1175	0.5	exp	92.0	1373.0	142941
120.7675	0.5	exp	1404.0	19934.0	144921
122.31833333333331	0.5	exp	1728.0	24357.0	146782
123.71916666666668	0.5	test	1757.0	24774.0	148463
125.32	0.5	exp	30.0	409.0	150384
126.87	0.5	exp	1573.0	22217.0	152244
128.37083333333334	0.5	exp	873.0	12493.0	154045
129.92166666666665	0.5	exp	69.0	1021.0	155906
131.47166666666666	0.5	exp	261.0	3837.0	157766
132.9725	0.5	test	1664.0	23493.0	159567
134.3733333333333	0.5	exp	496.0	7168.0	161248
135.92416666666668	0.5	exp	1106.0	15738.0	163109
137.27416666666667	0.5	exp	630.0	9092.0	164729
138.725	0.5	exp	1257.0	17906.0	166470
140.17583333333334	0.5	exp	1245.0	17707.0	168211
141.87583333333333	0.5	catch	N/A	N/A	170251
143.42666666666668	0.5	exp	79.0	1171.0	172112
144.7275	0.5	exp	1205.0	17122.0	173673
146.26083333333332	0.5	exp	1018.0	14501.0	175513
147.96166666666667	0.5	exp	217.0	3260.0	177554
149.52916666666667	0.5	exp	193.0	2920.0	179435
150.83	0.5	exp	1708.0	24093.0	180996
152.33	0.5	exp	44.0	608.0	182796
153.91416666666666	0.5	exp	990.0	14100.0	184697
155.465	0.5	exp	409.0	5878.0	186558
156.865	0.5	exp	1491.0	21105.0	188238
158.31583333333333	0.5	catch	N/A	N/A	189979
159.61666666666667	0.5	exp	1824.0	25678.0	191540
161.11666666666667	0.5	exp	451.0	6523.0	193340
162.5175	0.5	exp	108.0	1632.0	195021
163.91833333333332	0.5	exp	827.0	11832.0	196702
165.26833333333337	0.5	test	141.0	2159.0	198322
166.81916666666666	0.5	catch	N/A	N/A	200183
168.37	0.5	exp	1305.0	18578.0	202044
169.92083333333332	0.5	exp	1402.0	19907.0	203905
171.57083333333333	0.5	catch	N/A	N/A	205885
173.17166666666665	0.5	exp	642.0	9250.0	207806
174.8225	0.5	exp	1773.0	24997.0	209787
176.3733333333333	0.5	exp	1179.0	16775.0	211648
177.92333333333335	0.5	test	361.0	5226.0	213508
179.49083333333334	0.5	exp	1120.0	15925.0	215389
180.825	0.5	exp	1789.0	25214.0	216990
182.275	0.5	exp	1428.0	20251.0	218730
183.7758333333333	0.5	test	1057.0	15053.0	220531
185.07666666666665	0.5	exp	1114.0	15847.0	222092
186.42666666666668	0.5	exp	651.0	9363.0	223712
188.01083333333327	0.5	exp	1397.0	19839.0	225613
189.57833333333332	0.5	exp	1232.0	17522.0	227494
191.12916666666663	0.5	exp	609.0	8797.0	229355
192.7625	0.5	exp	277.0	4063.0	231315
194.36333333333332	0.5	exp	1844.0	25956.0	233236
195.9308333333333	0.5	exp	1262.0	17970.0	235117
197.28083333333333	0.5	test	1817.0	25592.0	236737
198.78166666666667	0.5	catch	N/A	N/A	238538
200.2825	0.5	exp	157.0	2402.0	240339
201.83333333333331	0.5	exp	691.0	9887.0	242200
203.41666666666663	0.5	exp	432.0	6236.0	244100
204.98416666666665	0.5	exp	1381.0	19613.0	245981
206.485	0.5	catch	N/A	N/A	247782
207.81833333333333	0.5	exp	1405.0	19946.0	249382
209.36916666666667	0.5	exp	236.0	3510.0	251243
210.72	0.5	exp	1357.0	19301.0	252864
212.2375	0.5	exp	457.0	6605.0	254685
213.5375	0.5	exp	1722.0	24276.0	256245
214.97166666666664	0.5	exp	1740.0	24526.0	257966
216.53916666666663	0.5	exp	692.0	9899.0	259847
217.9725	0.5	exp	1851.0	26049.0	261567
219.34	0.5	catch	N/A	N/A	263208
220.87416666666667	0.5	exp	1165.0	16578.0	265049
222.42416666666668	0.5	exp	553.0	8021.0	266909
223.775	0.5	exp	388.0	5585.0	268530
225.37583333333333	0.5	exp	881.0	12610.0	270451
226.92583333333332	0.5	exp	431.0	6222.0	272311
228.22666666666663	0.5	exp	906.0	12960.0	273872
229.7775	0.5	exp	885.0	12670.0	275733
231.32833333333332	0.5	exp	1339.0	19044.0	277594
232.7783333333333	0.5	exp	1583.0	22352.0	279334
234.07916666666668	0.5	test	274.0	4030.0	280895
235.58	0.5	exp	1656.0	23382.0	282696
237.08	0.5	exp	361.0	5218.0	284496
238.4808333333333	0.5	exp	312.0	4541.0	286177
239.88166666666663	0.5	exp	290.0	4239.0	287858
241.415	0.5	exp	1645.0	23227.0	289698
242.9825	0.5	exp	595.0	8596.0	291579
244.41666666666663	0.5	exp	1183.0	16833.0	293300
246.1175	0.5	exp	1098.0	15632.0	295341
247.68416666666667	0.5	catch	N/A	N/A	297221
248.985	0.5	exp	1692.0	23874.0	298782
250.3358333333333	0.5	test	1094.0	15586.0	300403
251.81916666666663	0.5	exp	1307.0	18610.0	302183
253.42	0.5	exp	581.0	8411.0	304104
254.9875	0.5	exp	251.0	3706.0	305985
256.3875	0.5	exp	1564.0	22087.0	307665
257.7216666666667	0.5	exp	740.0	10611.0	309266
259.2725	0.5	catch	N/A	N/A	311127
260.5725	0.5	exp	715.0	10254.0	312687
262.0233333333333	0.5	exp	386.0	5555.0	314428
263.32416666666666	0.5	exp	1337.0	19018.0	315989
264.7908333333333	0.5	exp	1159.0	16490.0	317749
266.175	0.5	exp	551.0	7995.0	319410
267.72583333333336	0.5	exp	667.0	9563.0	321271
269.12583333333333	0.5	exp	768.0	10998.0	322951
270.62666666666667	0.5	exp	834.0	11925.0	324752
272.1275	0.5	exp	922.0	13174.0	326553
273.7283333333333	0.5	exp	1641.0	23167.0	328474
