onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
25.4000	500	exp	images_meg/palm_tree/palm_tree_05s.jpg	13229	1103	5	n/a	1103.0000	15697.0000	5.0000	n/a
26.9000	500	exp	images_meg/handle/handle_05s.jpg	8981	749	5	n/a	749.0000	10725.0000	5.0000	n/a
28.3000	500	exp	images_meg/mannequin/mannequin_05s.jpg	11621	969	5	n/a	969.0000	13817.0000	5.0000	n/a
30.0000	500	exp	images_meg/ferret/ferret_05s.jpg	6941	579	5	n/a	579.0000	8376.0000	5.0000	n/a
31.3500	500	exp	images_meg/birthday_cake/birthday_cake_05s.jpg	1589	133	5	n/a	133.0000	2037.0000	5.0000	n/a
32.8500	500	exp	images_meg/jet/jet_05s.jpg	10169	848	5	n/a	848.0000	12125.0000	5.0000	n/a
34.2500	500	exp	images_meg/cushion/cushion_05s.jpg	5597	467	5	n/a	467.0000	6771.0000	5.0000	n/a
35.5500	500	test	images_test_meg/key_17s.jpg	22508	870	13	60.0000	870.0000	12457.0000	17.0000	n/a
37.0000	500	exp	images_meg/cornucopia/cornucopia_05s.jpg	4997	417	5	n/a	417.0000	5991.0000	5.0000	n/a
38.3000	500	exp	images_meg/turban/turban_05s.jpg	20765	1731	5	n/a	1731.0000	24398.0000	5.0000	n/a
39.6500	500	catch	images_catch_meg/catch193.jpg	22441	1855	193	n/a	n/a	n/a	n/a	0.7739
41.0000	500	exp	images_meg/doghouse/doghouse_05s.jpg	5969	498	5	n/a	498.0000	7193.0000	5.0000	n/a
42.5500	500	exp	images_meg/pig/pig_05s.jpg	14045	1171	5	n/a	1171.0000	16665.0000	5.0000	n/a
44.1000	500	exp	images_meg/boomerang/boomerang_05s.jpg	2021	169	5	n/a	169.0000	2572.0000	5.0000	n/a
45.4000	500	exp	images_meg/barnacle/barnacle_05s.jpg	905	76	5	n/a	76.0000	1128.0000	5.0000	n/a
46.9500	500	catch	images_catch_meg/catch035.jpg	22283	1855	35	n/a	n/a	n/a	n/a	0.6021
48.5000	500	exp	images_meg/makeup/makeup_05s.jpg	11537	962	5	n/a	962.0000	13710.0000	5.0000	n/a
50.1000	500	exp	images_meg/suitcase/suitcase_05s.jpg	18977	1582	5	n/a	1582.0000	22338.0000	5.0000	n/a
51.6000	500	test	images_test_meg/t-shirt_13s.jpg	22536	1607	13	88.0000	1607.0000	22708.0000	13.0000	n/a
53.2500	500	exp	images_meg/anvil/anvil_05s.jpg	341	29	5	n/a	29.0000	396.0000	5.0000	n/a
54.7000	500	exp	images_meg/snowboard/snowboard_05s.jpg	17777	1482	5	n/a	1482.0000	20994.0000	5.0000	n/a
56.3000	500	exp	images_meg/granite/granite_05s.jpg	8405	701	5	n/a	701.0000	10041.0000	5.0000	n/a
57.7500	500	exp	images_meg/drawer/drawer_05s.jpg	6197	517	5	n/a	517.0000	7505.0000	5.0000	n/a
59.3000	500	exp	images_meg/violin/violin_05s.jpg	21173	1765	5	n/a	1765.0000	24876.0000	5.0000	n/a
61.0000	500	exp	images_meg/baton2/baton2_05s.jpg	1121	94	5	n/a	94.0000	1413.0000	5.0000	n/a
62.4500	500	catch	images_catch_meg/catch197.jpg	22445	1855	197	n/a	n/a	n/a	n/a	0.6214
64.0000	500	exp	images_meg/pill/pill_05s.jpg	14093	1175	5	n/a	1175.0000	16718.0000	5.0000	n/a
65.7000	500	exp	images_meg/trough/trough_05s.jpg	20621	1719	5	n/a	1719.0000	24234.0000	5.0000	n/a
67.3000	500	exp	images_meg/reindeer/reindeer_05s.jpg	15617	1302	5	n/a	1302.0000	18533.0000	5.0000	n/a
68.8000	500	exp	images_meg/nail_file/nail_file_05s.jpg	12581	1049	5	n/a	1049.0000	14936.0000	5.0000	n/a
70.3500	500	exp	images_meg/snowshoe/snowshoe_05s.jpg	17825	1486	5	n/a	1486.0000	21042.0000	5.0000	n/a
72.0000	500	exp	images_meg/stalagmite/stalagmite_05s.jpg	18413	1535	5	n/a	1535.0000	21694.0000	5.0000	n/a
73.4000	500	exp	images_meg/satellite/satellite_05s.jpg	16325	1361	5	n/a	1361.0000	19352.0000	5.0000	n/a
74.9500	500	test	images_test_meg/meatball_15s.jpg	22605	990	13	157.0000	990.0000	14110.0000	15.0000	n/a
76.4000	500	exp	images_meg/pistachio/pistachio_05s.jpg	14261	1189	5	n/a	1189.0000	16909.0000	5.0000	n/a
78.0000	500	exp	images_meg/donut/donut_05s.jpg	6065	506	5	n/a	506.0000	7314.0000	5.0000	n/a
79.3000	500	catch	images_catch_meg/catch049.jpg	22297	1855	49	n/a	n/a	n/a	n/a	0.6025
80.8500	500	exp	images_meg/eyeliner/eyeliner_05s.jpg	6809	568	5	n/a	568.0000	8224.0000	5.0000	n/a
82.4500	500	exp	images_meg/raccoon/raccoon_05s.jpg	15197	1267	5	n/a	1267.0000	18055.0000	5.0000	n/a
84.0000	500	exp	images_meg/sewing_machine/sewing_machine_05s.jpg	16889	1408	5	n/a	1408.0000	19987.0000	5.0000	n/a
85.4500	500	exp	images_meg/poker/poker_05s.jpg	14525	1211	5	n/a	1211.0000	17209.0000	5.0000	n/a
86.7500	500	exp	images_meg/paint/paint_05s.jpg	13157	1097	5	n/a	1097.0000	15619.0000	5.0000	n/a
88.1000	500	exp	images_meg/bowtie/bowtie_05s.jpg	2165	181	5	n/a	181.0000	2749.0000	5.0000	n/a
89.5000	500	exp	images_meg/raft/raft_05s.jpg	15305	1276	5	n/a	1276.0000	18176.0000	5.0000	n/a
90.8500	500	exp	images_meg/chair/chair_05s.jpg	3605	301	5	n/a	301.0000	4387.0000	5.0000	n/a
92.4500	500	exp	images_meg/radish/radish_05s.jpg	15293	1275	5	n/a	1275.0000	18161.0000	5.0000	n/a
94.0500	500	exp	images_meg/dice/dice_05s.jpg	5837	487	5	n/a	487.0000	7043.0000	5.0000	n/a
95.5500	500	test	images_test_meg/cheese_14n.jpg	22471	313	13	23.0000	313.0000	4562.0000	14.0000	n/a
97.2500	500	exp	images_meg/overalls/overalls_05s.jpg	13085	1091	5	n/a	1091.0000	15525.0000	5.0000	n/a
98.6000	500	exp	images_meg/toe/toe_05s.jpg	20021	1669	5	n/a	1669.0000	23558.0000	5.0000	n/a
100.1500	500	exp	images_meg/quad/quad_05s.jpg	15125	1261	5	n/a	1261.0000	17958.0000	5.0000	n/a
101.7500	500	exp	images_meg/lab_coat/lab_coat_05s.jpg	10625	886	5	n/a	886.0000	12683.0000	5.0000	n/a
103.1500	500	catch	images_catch_meg/catch018.jpg	22266	1855	18	n/a	n/a	n/a	n/a	0.6188
104.8500	500	test	images_test_meg/lemonade_14s.jpg	22511	916	13	63.0000	916.0000	13105.0000	14.0000	n/a
106.5500	500	exp	images_meg/poppy/poppy_05s.jpg	14693	1225	5	n/a	1225.0000	17430.0000	5.0000	n/a
108.1500	500	exp	images_meg/oar/oar_05s.jpg	12821	1069	5	n/a	1069.0000	15199.0000	5.0000	n/a
109.4500	500	exp	images_meg/flashlight/flashlight_05n.jpg	7337	612	5	n/a	612.0000	8843.0000	5.0000	n/a
110.9000	500	exp	images_meg/fishbowl/fishbowl_05s.jpg	7217	602	5	n/a	602.0000	8701.0000	5.0000	n/a
112.5000	500	exp	images_meg/pastry/pastry_05s.jpg	13493	1125	5	n/a	1125.0000	16021.0000	5.0000	n/a
114.2000	500	test	images_test_meg/sundial_13s.jpg	22630	1584	13	182.0000	1584.0000	22373.0000	13.0000	n/a
115.6500	500	exp	images_meg/gramophone/gramophone_05s.jpg	8393	700	5	n/a	700.0000	10024.0000	5.0000	n/a
117.2000	500	catch	images_catch_meg/catch023.jpg	22271	1855	23	n/a	n/a	n/a	n/a	0.5723
118.8000	500	exp	images_meg/minivan/minivan_05s.jpg	12041	1004	5	n/a	1004.0000	14304.0000	5.0000	n/a
120.2500	500	exp	images_meg/wire_cutters/wire_cutters_05s.jpg	21953	1830	5	n/a	1830.0000	25773.0000	5.0000	n/a
121.6500	500	catch	images_catch_meg/catch185.jpg	22433	1855	185	n/a	n/a	n/a	n/a	0.4841
123.0000	500	exp	images_meg/cougar/cougar_05s.jpg	5081	424	5	n/a	424.0000	6103.0000	5.0000	n/a
124.5000	500	exp	images_meg/rim/rim_05s.jpg	15749	1313	5	n/a	1313.0000	18688.0000	5.0000	n/a
126.1500	500	exp	images_meg/backgammon/backgammon_05s.jpg	581	49	5	n/a	49.0000	700.0000	5.0000	n/a
127.7000	500	test	images_test_meg/hairbrush_13s.jpg	22592	735	13	144.0000	735.0000	10548.0000	13.0000	n/a
129.3500	500	exp	images_meg/hood/hood_05s.jpg	9497	792	5	n/a	792.0000	11331.0000	5.0000	n/a
130.7000	500	exp	images_meg/tulip/tulip_05s.jpg	20717	1727	5	n/a	1727.0000	24341.0000	5.0000	n/a
132.1500	500	exp	images_meg/chest2/chest2_05s.jpg	3845	321	5	n/a	321.0000	4659.0000	5.0000	n/a
133.5000	500	exp	images_meg/slug/slug_05s.jpg	17669	1473	5	n/a	1473.0000	20867.0000	5.0000	n/a
134.9500	500	test	images_test_meg/bear_20n.jpg	22559	106	13	111.0000	106.0000	1610.0000	20.0000	n/a
136.4500	500	exp	images_meg/briefcase/briefcase_05s.jpg	2405	201	5	n/a	201.0000	3039.0000	5.0000	n/a
137.9000	500	exp	images_meg/spark_plug/spark_plug_05s.jpg	18077	1507	5	n/a	1507.0000	21314.0000	5.0000	n/a
139.3000	500	exp	images_meg/torso/torso_05s.jpg	20225	1686	5	n/a	1686.0000	23790.0000	5.0000	n/a
141.0000	500	exp	images_meg/duster/duster_05s.jpg	6413	535	5	n/a	535.0000	7768.0000	5.0000	n/a
142.3500	500	exp	images_meg/headlight/headlight_05s.jpg	9185	766	5	n/a	766.0000	10972.0000	5.0000	n/a
144.0000	500	exp	images_meg/harp/harp_05s.jpg	9065	756	5	n/a	756.0000	10822.0000	5.0000	n/a
145.7000	500	exp	images_meg/stool/stool_05s.jpg	18737	1562	5	n/a	1562.0000	22062.0000	5.0000	n/a
147.0000	500	test	images_test_meg/ashtray_14n.jpg	22451	42	13	3.0000	42.0000	591.0000	14.0000	n/a
148.6500	500	exp	images_meg/egg/egg_05s.jpg	6557	547	5	n/a	547.0000	7939.0000	5.0000	n/a
150.0500	500	catch	images_catch_meg/catch112.jpg	22360	1855	112	n/a	n/a	n/a	n/a	0.6958
151.5500	500	test	images_test_meg/cufflink_16s.jpg	22480	459	13	32.0000	459.0000	6653.0000	16.0000	n/a
153.2000	500	exp	images_meg/zucchini/zucchini_05s.jpg	22241	1854	5	n/a	1854.0000	26099.0000	5.0000	n/a
154.7000	500	exp	images_meg/cummerbund/cummerbund_05s.jpg	5513	460	5	n/a	460.0000	6660.0000	5.0000	n/a
156.4000	500	exp	images_meg/grass/grass_05s.jpg	8465	706	5	n/a	706.0000	10123.0000	5.0000	n/a
157.9500	500	exp	images_meg/warthog/warthog_05s.jpg	21377	1782	5	n/a	1782.0000	25120.0000	5.0000	n/a
159.2500	500	exp	images_meg/tapestry/tapestry_05s.jpg	19505	1626	5	n/a	1626.0000	22957.0000	5.0000	n/a
160.9000	500	exp	images_meg/enchilada/enchilada_05s.jpg	6677	557	5	n/a	557.0000	8071.0000	5.0000	n/a
162.3500	500	exp	images_meg/bow1/bow1_05s.jpg	2093	175	5	n/a	175.0000	2663.0000	5.0000	n/a
164.0000	500	exp	images_meg/mouse2/mouse2_05s.jpg	12329	1028	5	n/a	1028.0000	14653.0000	5.0000	n/a
165.7000	500	test	images_test_meg/shell2_16s.jpg	22623	1419	13	175.0000	1419.0000	20142.0000	16.0000	n/a
167.1500	500	exp	images_meg/casserole/casserole_05s.jpg	3389	283	5	n/a	283.0000	4142.0000	5.0000	n/a
168.6500	500	catch	images_catch_meg/catch160.jpg	22408	1855	160	n/a	n/a	n/a	n/a	n/a
170.2000	500	exp	images_meg/air_pump/air_pump_05s.jpg	77	7	5	n/a	7.0000	89.0000	5.0000	n/a
171.8000	500	exp	images_meg/home_plate/home_plate_05s.jpg	9449	788	5	n/a	788.0000	11271.0000	5.0000	n/a
173.1500	500	exp	images_meg/sauerkraut/sauerkraut_05s.jpg	16373	1365	5	n/a	1365.0000	19400.0000	5.0000	n/a
174.8500	500	exp	images_meg/harmonica/harmonica_05s.jpg	9041	754	5	n/a	754.0000	10790.0000	5.0000	n/a
176.3500	500	exp	images_meg/fruit/fruit_05s.jpg	7745	646	5	n/a	646.0000	9301.0000	5.0000	n/a
177.8500	500	exp	images_meg/walker2/walker2_05s.jpg	21293	1775	5	n/a	1775.0000	25024.0000	5.0000	n/a
179.3500	500	exp	images_meg/scooter/scooter_05s.jpg	16589	1383	5	n/a	1383.0000	19639.0000	5.0000	n/a
181.0500	500	exp	images_meg/gong/gong_05s.jpg	8309	693	5	n/a	693.0000	9911.0000	5.0000	n/a
182.4000	500	exp	images_meg/anchor/anchor_05s.jpg	257	22	5	n/a	22.0000	310.0000	5.0000	n/a
184.0000	500	exp	images_meg/gravel/gravel_05n.jpg	8513	710	5	n/a	710.0000	10187.0000	5.0000	n/a
185.6500	500	test	images_test_meg/quill_15s.jpg	22525	1264	13	77.0000	1264.0000	18023.0000	15.0000	n/a
187.1000	500	test	images_test_meg/pothole_13s.jpg	22619	1234	13	171.0000	1234.0000	17558.0000	13.0000	n/a
188.8000	500	exp	images_meg/pheasant/pheasant_05s.jpg	13925	1161	5	n/a	1161.0000	16515.0000	5.0000	n/a
190.2000	500	test	images_test_meg/horseshoe_13n.jpg	22500	800	13	52.0000	800.0000	11450.0000	13.0000	n/a
191.8500	500	exp	images_meg/ram/ram_05s.jpg	15389	1283	5	n/a	1283.0000	18267.0000	5.0000	n/a
193.2500	500	exp	images_meg/wedding_cake/wedding_cake_05s.jpg	21605	1801	5	n/a	1801.0000	25376.0000	5.0000	n/a
194.8000	500	exp	images_meg/shortbread/shortbread_05s.jpg	17153	1430	5	n/a	1430.0000	20279.0000	5.0000	n/a
196.4000	500	catch	images_catch_meg/catch143.jpg	22391	1855	143	n/a	n/a	n/a	n/a	0.7870
198.0000	500	exp	images_meg/table/table_05s.jpg	19301	1609	5	n/a	1609.0000	22729.0000	5.0000	n/a
199.3500	500	exp	images_meg/salad/salad_05s.jpg	16181	1349	5	n/a	1349.0000	19178.0000	5.0000	n/a
200.9500	500	catch	images_catch_meg/catch184.jpg	22432	1855	184	n/a	n/a	n/a	n/a	0.5791
202.5000	500	test	images_test_meg/stalagmite_14s.jpg	22533	1535	13	85.0000	1535.0000	21703.0000	14.0000	n/a
204.0000	500	exp	images_meg/spider/spider_05s.jpg	18161	1514	5	n/a	1514.0000	21409.0000	5.0000	n/a
205.3000	500	exp	images_meg/odometer/odometer_05s.jpg	12857	1072	5	n/a	1072.0000	15240.0000	5.0000	n/a
206.7000	500	exp	images_meg/gravestone/gravestone_05s.jpg	8525	711	5	n/a	711.0000	10199.0000	5.0000	n/a
208.3000	500	exp	images_meg/letter_opener/letter_opener_05s.jpg	11033	920	5	n/a	920.0000	13150.0000	5.0000	n/a
209.9000	500	exp	images_meg/slot_machine/slot_machine_05s.jpg	17645	1471	5	n/a	1471.0000	20840.0000	5.0000	n/a
211.2000	500	exp	images_meg/dartboard/dartboard_05s.jpg	5693	475	5	n/a	475.0000	6876.0000	5.0000	n/a
212.9000	500	catch	images_catch_meg/catch028.jpg	22276	1855	28	n/a	n/a	n/a	n/a	0.4822
214.5500	500	exp	images_meg/navel/navel_05s.jpg	12629	1053	5	n/a	1053.0000	14994.0000	5.0000	n/a
216.0000	500	exp	images_meg/sled/sled_05s.jpg	17525	1461	5	n/a	1461.0000	20712.0000	5.0000	n/a
217.7000	500	test	images_test_meg/taco_13n.jpg	22633	1614	13	185.0000	1614.0000	22800.0000	13.0000	n/a
219.4000	500	exp	images_meg/vent/vent_05s.jpg	21101	1759	5	n/a	1759.0000	24793.0000	5.0000	n/a
220.7000	500	exp	images_meg/latte/latte_05s.jpg	10817	902	5	n/a	902.0000	12912.0000	5.0000	n/a
222.3500	500	exp	images_meg/headlamp/headlamp_05s.jpg	9173	765	5	n/a	765.0000	10956.0000	5.0000	n/a
223.6500	500	exp	images_meg/turf/turf_05s.jpg	20789	1733	5	n/a	1733.0000	24425.0000	5.0000	n/a
225.2000	500	exp	images_meg/grenade/grenade_05s.jpg	8561	714	5	n/a	714.0000	10242.0000	5.0000	n/a
226.5500	500	exp	images_meg/pepperoni/pepperoni_05s.jpg	13841	1154	5	n/a	1154.0000	16423.0000	5.0000	n/a
228.0000	500	exp	images_meg/cash_register/cash_register_05s.jpg	3365	281	5	n/a	281.0000	4115.0000	5.0000	n/a
229.7000	500	exp	images_meg/bulletin_board/bulletin_board_05s.jpg	2609	218	5	n/a	218.0000	3273.0000	5.0000	n/a
231.1000	500	exp	images_meg/top_hat/top_hat_05s.jpg	20189	1683	5	n/a	1683.0000	23751.0000	5.0000	n/a
232.7000	500	exp	images_meg/boxer_shorts/boxer_shorts_05s.jpg	2189	183	5	n/a	183.0000	2775.0000	5.0000	n/a
234.2500	500	exp	images_meg/cocoon/cocoon_05s.jpg	4517	377	5	n/a	377.0000	5437.0000	5.0000	n/a
235.9000	500	exp	images_meg/moss/moss_05s.jpg	12269	1023	5	n/a	1023.0000	14577.0000	5.0000	n/a
237.5500	500	exp	images_meg/wok/wok_05s.jpg	21965	1831	5	n/a	1831.0000	25786.0000	5.0000	n/a
239.0000	500	exp	images_meg/duct_tape/duct_tape_05s.jpg	6341	529	5	n/a	529.0000	7682.0000	5.0000	n/a
240.4000	500	catch	images_catch_meg/catch149.jpg	22397	1855	149	n/a	n/a	n/a	n/a	0.4440
241.7500	500	exp	images_meg/vase/vase_05s.jpg	21041	1754	5	n/a	1754.0000	24715.0000	5.0000	n/a
243.4000	500	exp	images_meg/ladder/ladder_05s.jpg	10637	887	5	n/a	887.0000	12698.0000	5.0000	n/a
244.9000	500	exp	images_meg/brush/brush_05s.jpg	2465	206	5	n/a	206.0000	3108.0000	5.0000	n/a
246.3500	500	exp	images_meg/chicken_wire/chicken_wire_05s.jpg	3869	323	5	n/a	323.0000	4683.0000	5.0000	n/a
247.7500	500	exp	images_meg/peanut_butter/peanut_butter_05s.jpg	13589	1133	5	n/a	1133.0000	16132.0000	5.0000	n/a
249.1000	500	exp	images_meg/hotplate/hotplate_05s.jpg	9677	807	5	n/a	807.0000	11541.0000	5.0000	n/a
250.7000	500	exp	images_meg/taxi/taxi_05s.jpg	19565	1631	5	n/a	1631.0000	23034.0000	5.0000	n/a
252.2000	500	exp	images_meg/penlight/penlight_05s.jpg	13769	1148	5	n/a	1148.0000	16335.0000	5.0000	n/a
253.8500	500	exp	images_meg/peppermint/peppermint_05s.jpg	13829	1153	5	n/a	1153.0000	16411.0000	5.0000	n/a
255.3500	500	exp	images_meg/swab/swab_05s.jpg	19085	1591	5	n/a	1591.0000	22473.0000	5.0000	n/a
256.7000	500	exp	images_meg/cashew/cashew_05s.jpg	3377	282	5	n/a	282.0000	4127.0000	5.0000	n/a
258.2500	500	exp	images_meg/aluminum_foil/aluminum_foil_05s.jpg	209	18	5	n/a	18.0000	254.0000	5.0000	n/a
259.6000	500	exp	images_meg/breakfast/breakfast_05s.jpg	2369	198	5	n/a	198.0000	3000.0000	5.0000	n/a
261.2000	500	exp	images_meg/crib/crib_05s.jpg	5297	442	5	n/a	442.0000	6393.0000	5.0000	n/a
262.6500	500	test	images_test_meg/strainer_14s.jpg	22628	1567	13	180.0000	1567.0000	22134.0000	14.0000	n/a
264.0500	500	exp	images_meg/polar_bear/polar_bear_05s.jpg	14537	1212	5	n/a	1212.0000	17221.0000	5.0000	n/a
265.6000	500	exp	images_meg/garbage_truck/garbage_truck_05s.jpg	7877	657	5	n/a	657.0000	9435.0000	5.0000	n/a
267.1000	500	catch	images_catch_meg/catch013.jpg	22261	1855	13	n/a	n/a	n/a	n/a	0.5244
268.7500	500	test	images_test_meg/bullet_13n.jpg	22565	217	13	117.0000	217.0000	3268.0000	13.0000	n/a
270.4000	500	exp	images_meg/outfit/outfit_05s.jpg	13049	1088	5	n/a	1088.0000	15486.0000	5.0000	n/a
272.0500	500	exp	images_meg/maggot/maggot_05s.jpg	11465	956	5	n/a	956.0000	13630.0000	5.0000	n/a
273.3500	500	exp	images_meg/cane/cane_05n.jpg	3101	259	5	n/a	259.0000	3810.0000	5.0000	n/a
274.7500	500	catch	images_catch_meg/catch025.jpg	22273	1855	25	n/a	n/a	n/a	n/a	n/a
276.2500	500	exp	images_meg/hose/hose_05s.jpg	9605	801	5	n/a	801.0000	11456.0000	5.0000	n/a
277.5500	500	exp	images_meg/ramp/ramp_05s.jpg	15401	1284	5	n/a	1284.0000	18281.0000	5.0000	n/a
279.1000	500	exp	images_meg/sail/sail_05s.jpg	16157	1347	5	n/a	1347.0000	19151.0000	5.0000	n/a
280.5000	500	exp	images_meg/hearing_aid/hearing_aid_05s.jpg	9245	771	5	n/a	771.0000	11035.0000	5.0000	n/a
281.8500	500	exp	images_meg/jack/jack_05s.jpg	10025	836	5	n/a	836.0000	11953.0000	5.0000	n/a
283.3500	500	exp	images_meg/rollerblade/rollerblade_05s.jpg	15917	1327	5	n/a	1327.0000	18880.0000	5.0000	n/a
284.8000	500	exp	images_meg/pedal/pedal_05s.jpg	13637	1137	5	n/a	1137.0000	16183.0000	5.0000	n/a
286.3000	500	exp	images_meg/lighter/lighter_05s.jpg	11141	929	5	n/a	929.0000	13268.0000	5.0000	n/a
287.6000	500	exp	images_meg/button2/button2_05s.jpg	2777	232	5	n/a	232.0000	3459.0000	5.0000	n/a
289.1000	500	catch	images_catch_meg/catch016.jpg	22264	1855	16	n/a	n/a	n/a	n/a	0.4724
290.4500	500	exp	images_meg/sheet/sheet_05s.jpg	16985	1416	5	n/a	1416.0000	20092.0000	5.0000	n/a
292.1000	500	exp	images_meg/tennis_ball/tennis_ball_05s.jpg	19709	1643	5	n/a	1643.0000	23194.0000	5.0000	n/a
293.5000	500	exp	images_meg/photo_booth/photo_booth_05s.jpg	13961	1164	5	n/a	1164.0000	16563.0000	5.0000	n/a
295.1500	500	exp	images_meg/go-kart/go-kart_05s.jpg	8189	683	5	n/a	683.0000	9781.0000	5.0000	n/a
296.7500	500	exp	images_meg/splinter/splinter_05s.jpg	18197	1517	5	n/a	1517.0000	21449.0000	5.0000	n/a
298.1500	500	exp	images_meg/handlebar/handlebar_05s.jpg	8993	750	5	n/a	750.0000	10738.0000	5.0000	n/a
299.6000	500	exp	images_meg/candlestick/candlestick_05s.jpg	3053	255	5	n/a	255.0000	3759.0000	5.0000	n/a
300.9500	500	exp	images_meg/diskette/diskette_05s.jpg	5921	494	5	n/a	494.0000	7143.0000	5.0000	n/a
302.3500	500	exp	images_meg/desk/desk_05s.jpg	5765	481	5	n/a	481.0000	6955.0000	5.0000	n/a
303.6500	500	exp	images_meg/bandage/bandage_05s.jpg	797	67	5	n/a	67.0000	997.0000	5.0000	n/a
305.3500	500	test	images_test_meg/kazoo_14s.jpg	22507	865	13	59.0000	865.0000	12374.0000	14.0000	n/a
306.6500	500	exp	images_meg/honeycomb/honeycomb_05s.jpg	9473	790	5	n/a	790.0000	11299.0000	5.0000	n/a
308.2500	500	exp	images_meg/mixer/mixer_05s.jpg	12113	1010	5	n/a	1010.0000	14394.0000	5.0000	n/a
309.5500	500	exp	images_meg/money/money_05s.jpg	12185	1016	5	n/a	1016.0000	14473.0000	5.0000	n/a
310.9000	500	exp	images_meg/coffeemaker/coffeemaker_05s.jpg	4589	383	5	n/a	383.0000	5516.0000	5.0000	n/a
312.3500	500	exp	images_meg/pantsuit/pantsuit_05s.jpg	13313	1110	5	n/a	1110.0000	15795.0000	5.0000	n/a
314.0500	500	exp	images_meg/torpedo/torpedo_05s.jpg	20213	1685	5	n/a	1685.0000	23777.0000	5.0000	n/a
315.3500	500	exp	images_meg/mandolin/mandolin_05s.jpg	11585	966	5	n/a	966.0000	13766.0000	5.0000	n/a
317.0500	500	exp	images_meg/ear/ear_05s.jpg	6461	539	5	n/a	539.0000	7827.0000	5.0000	n/a
318.5000	500	catch	images_catch_meg/catch200.jpg	22448	1855	200	n/a	n/a	n/a	n/a	0.4768
319.8000	500	exp	images_meg/saffron/saffron_05s.jpg	16145	1346	5	n/a	1346.0000	19137.0000	5.0000	n/a
321.1000	500	exp	images_meg/teddy_bear/teddy_bear_05s.jpg	19625	1636	5	n/a	1636.0000	23106.0000	5.0000	n/a
322.4000	500	exp	images_meg/calf1/calf1_05s.jpg	2897	242	5	n/a	242.0000	3589.0000	5.0000	n/a
324.0500	500	exp	images_meg/roll/roll_05s.jpg	15881	1324	5	n/a	1324.0000	18838.0000	5.0000	n/a
325.7000	500	catch	images_catch_meg/catch045.jpg	22293	1855	45	n/a	n/a	n/a	n/a	0.5606
327.0500	500	exp	images_meg/binoculars/binoculars_05s.jpg	1529	128	5	n/a	128.0000	1963.0000	5.0000	n/a
328.5500	500	exp	images_meg/silverware/silverware_05s.jpg	17345	1446	5	n/a	1446.0000	20507.0000	5.0000	n/a
330.1500	500	exp	images_meg/lamb_chop/lamb_chop_05s.jpg	10685	891	5	n/a	891.0000	12755.0000	5.0000	n/a
331.4500	500	exp	images_meg/mold2/mold2_05s.jpg	12161	1014	5	n/a	1014.0000	14444.0000	5.0000	n/a
333.0500	500	exp	images_meg/porcupine/porcupine_05s.jpg	14717	1227	5	n/a	1227.0000	17457.0000	5.0000	n/a
334.5500	500	exp	images_meg/knitting_needle/knitting_needle_05s.jpg	10577	882	5	n/a	882.0000	12622.0000	5.0000	n/a
336.2500	500	exp	images_meg/fishnet_stockings/fishnet_stockings_05s.jpg	7253	605	5	n/a	605.0000	8742.0000	5.0000	n/a
