onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1348.0	19163.0	3446
4.4225	0.5	exp	623.0	8993.0	5307
5.8225	0.5	exp	578.0	8364.0	6987
7.423333333333333	0.5	test	1106.0	15747.0	8908
8.974166666666667	0.5	exp	1853.0	26087.0	10769
10.275	0.5	exp	1181.0	16803.0	12330
11.775	0.5	exp	140.0	2133.0	14130
13.225833333333334	0.5	exp	814.0	11643.0	15871
14.626666666666669	0.5	exp	204.0	3078.0	17552
16.226666666666667	0.5	exp	443.0	6410.0	19472
17.8775	0.5	catch	N/A	N/A	21453
19.42833333333333	0.5	exp	1811.0	25506.0	23314
20.9125	0.5	exp	1611.0	22753.0	25095
22.329166666666666	0.5	exp	680.0	9741.0	26795
23.88	0.5	exp	81.0	1201.0	28656
25.414166666666667	0.5	exp	1033.0	14725.0	30497
26.93083333333333	0.5	exp	875.0	12528.0	32317
28.481666666666666	0.5	exp	74.0	1092.0	34178
29.81583333333333	0.5	exp	1042.0	14843.0	35779
31.3825	0.5	exp	1277.0	18189.0	37659
33.06666666666667	0.5	exp	820.0	11728.0	39680
34.634166666666665	0.5	catch	N/A	N/A	41561
36.068333333333335	0.5	exp	1115.0	15861.0	43282
37.61833333333333	0.5	exp	1547.0	21856.0	45142
39.08583333333333	0.5	exp	1423.0	20184.0	46903
40.47	0.5	exp	890.0	12739.0	48564
42.17083333333333	0.5	exp	1301.0	18521.0	50605
43.72083333333333	0.5	exp	1702.0	24009.0	52465
45.12166666666667	0.5	exp	1062.0	15110.0	54146
46.4225	0.5	exp	675.0	9663.0	55707
48.0725	0.5	exp	1516.0	21436.0	57687
49.623333333333335	0.5	exp	1566.0	22113.0	59548
50.924166666666665	0.5	exp	192.0	2908.0	61109
52.57416666666666	0.5	exp	15.0	209.0	63089
54.125	0.5	exp	973.0	13869.0	64950
55.67583333333334	0.5	exp	1124.0	16009.0	66811
57.02666666666666	0.5	test	1737.0	24489.0	68432
58.57666666666667	0.5	exp	56.0	816.0	70292
59.8775	0.5	exp	1304.0	18566.0	71853
61.178333333333335	0.5	exp	213.0	3197.0	73414
62.57833333333333	0.5	exp	686.0	9818.0	75094
63.97916666666666	0.5	catch	N/A	N/A	76775
65.53	0.5	test	462.0	6704.0	78636
67.23	0.5	exp	160.0	2443.0	80676
68.76416666666667	0.5	exp	83.0	1234.0	82517
70.28166666666667	0.5	exp	1786.0	25172.0	84338
71.9825	0.5	catch	N/A	N/A	86379
73.6325	0.5	exp	1156.0	16447.0	88359
