onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/rooster/rooster_05s.jpg	15965	1331	5	n/a	1331.0000	18930.0000	5.0000	n/a
4.6500	500	exp	images_meg/pocket_watch/pocket_watch_05s.jpg	14477	1207	5	n/a	1207.0000	17151.0000	5.0000	n/a
6.2500	500	exp	images_meg/poodle/poodle_05s.jpg	14657	1222	5	n/a	1222.0000	17382.0000	5.0000	n/a
7.7000	500	exp	images_meg/siren/siren_05s.jpg	17381	1449	5	n/a	1449.0000	20548.0000	5.0000	n/a
9.0500	500	exp	images_meg/banana_split/banana_split_05s.jpg	785	66	5	n/a	66.0000	982.0000	5.0000	n/a
10.5000	500	exp	images_meg/bow3/bow3_05s.jpg	2117	177	5	n/a	177.0000	2694.0000	5.0000	n/a
12.1000	500	exp	images_meg/tattoo/tattoo_05s.jpg	19553	1630	5	n/a	1630.0000	23015.0000	5.0000	n/a
13.5500	500	exp	images_meg/magnifier/magnifier_05s.jpg	11489	958	5	n/a	958.0000	13654.0000	5.0000	n/a
15.2000	500	test	images_test_meg/trowel_17s.jpg	22643	1720	13	195.0000	1720.0000	24259.0000	17.0000	n/a
16.5500	500	exp	images_meg/chihuahua/chihuahua_05s.jpg	3917	327	5	n/a	327.0000	4736.0000	5.0000	n/a
17.9500	500	exp	images_meg/calf2/calf2_05s.jpg	2909	243	5	n/a	243.0000	3605.0000	5.0000	n/a
19.6500	500	exp	images_meg/shower_curtain/shower_curtain_05s.jpg	17225	1436	5	n/a	1436.0000	20356.0000	5.0000	n/a
21.1500	500	exp	images_meg/statue/statue_05s.jpg	18521	1544	5	n/a	1544.0000	21811.0000	5.0000	n/a
22.8500	500	exp	images_meg/pliers/pliers_05s.jpg	14417	1202	5	n/a	1202.0000	17081.0000	5.0000	n/a
24.4000	500	catch	images_catch_meg/catch079.jpg	22327	1855	79	n/a	n/a	n/a	n/a	0.5685
25.9500	500	test	images_test_meg/polaroid_13s.jpg	22617	1213	13	169.0000	1213.0000	17253.0000	13.0000	n/a
27.6500	500	exp	images_meg/scallop/scallop_05s.jpg	16481	1374	5	n/a	1374.0000	19518.0000	5.0000	n/a
29.1500	500	catch	images_catch_meg/catch120.jpg	22368	1855	120	n/a	n/a	n/a	n/a	0.5930
30.8000	500	exp	images_meg/pan/pan_05s.jpg	13241	1104	5	n/a	1104.0000	15709.0000	5.0000	n/a
32.3500	500	exp	images_meg/olive/olive_05s.jpg	12905	1076	5	n/a	1076.0000	15300.0000	5.0000	n/a
33.9000	500	exp	images_meg/meat_grinder/meat_grinder_05s.jpg	11861	989	5	n/a	989.0000	14088.0000	5.0000	n/a
35.6000	500	test	images_test_meg/sim_card_13s.jpg	22530	1447	13	82.0000	1447.0000	20528.0000	13.0000	n/a
36.9000	500	exp	images_meg/drill/drill_05s.jpg	6245	521	5	n/a	521.0000	7563.0000	5.0000	n/a
38.6000	500	exp	images_meg/flashbulb/flashbulb_05s.jpg	7325	611	5	n/a	611.0000	8831.0000	5.0000	n/a
40.3000	500	exp	images_meg/pedometer/pedometer_05s.jpg	13649	1138	5	n/a	1138.0000	16197.0000	5.0000	n/a
42.0000	500	exp	images_meg/file1/file1_05s.jpg	7001	584	5	n/a	584.0000	8447.0000	5.0000	n/a
43.6000	500	exp	images_meg/net/net_05s.jpg	12689	1058	5	n/a	1058.0000	15058.0000	5.0000	n/a
44.9500	500	exp	images_meg/worm/worm_05n.jpg	22037	1837	5	n/a	1837.0000	25863.0000	5.0000	n/a
46.2500	500	exp	images_meg/baton1/baton1_05s.jpg	1109	93	5	n/a	93.0000	1397.0000	5.0000	n/a
47.6000	500	catch	images_catch_meg/catch135.jpg	22383	1855	135	n/a	n/a	n/a	n/a	0.5317
48.9000	500	exp	images_meg/caterpillar/caterpillar_05s.jpg	3437	287	5	n/a	287.0000	4190.0000	5.0000	n/a
50.3500	500	exp	images_meg/plaster_cast/plaster_cast_05s.jpg	14345	1196	5	n/a	1196.0000	17003.0000	5.0000	n/a
51.7000	500	test	images_test_meg/sword_13s.jpg	22632	1603	13	184.0000	1603.0000	22656.0000	13.0000	n/a
53.1500	500	exp	images_meg/jewelry/jewelry_05s.jpg	10205	851	5	n/a	851.0000	12175.0000	5.0000	n/a
54.5500	500	exp	images_meg/sardine/sardine_05s.jpg	16313	1360	5	n/a	1360.0000	19340.0000	5.0000	n/a
56.1000	500	exp	images_meg/ball/ball_05s.jpg	713	60	5	n/a	60.0000	884.0000	5.0000	n/a
57.6000	500	exp	images_meg/burrito/burrito_05s.jpg	2705	226	5	n/a	226.0000	3372.0000	5.0000	n/a
59.0500	500	exp	images_meg/jeans/jeans_05s.jpg	10109	843	5	n/a	843.0000	12050.0000	5.0000	n/a
60.3500	500	exp	images_meg/cotton_candy/cotton_candy_05s.jpg	5057	422	5	n/a	422.0000	6068.0000	5.0000	n/a
61.8000	500	exp	images_meg/leggings/leggings_05s.jpg	10949	913	5	n/a	913.0000	13059.0000	5.0000	n/a
63.3000	500	exp	images_meg/oilcan/oilcan_05s.jpg	12881	1074	5	n/a	1074.0000	15273.0000	5.0000	n/a
64.8000	500	exp	images_meg/stingray/stingray_05s.jpg	18677	1557	5	n/a	1557.0000	21993.0000	5.0000	n/a
66.4000	500	exp	images_meg/crumb/crumb_05s.jpg	5417	452	5	n/a	452.0000	6535.0000	5.0000	n/a
67.8000	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.5631
69.3000	500	exp	images_meg/jalapeno/jalapeno_05s.jpg	10061	839	5	n/a	839.0000	11994.0000	5.0000	n/a
70.7000	500	exp	images_meg/pencil_sharpener/pencil_sharpener_05s.jpg	13721	1144	5	n/a	1144.0000	16273.0000	5.0000	n/a
72.4000	500	exp	images_meg/chess_piece/chess_piece_05s.jpg	3809	318	5	n/a	318.0000	4620.0000	5.0000	n/a
73.8500	500	exp	images_meg/syringe/syringe_05s.jpg	19253	1605	5	n/a	1605.0000	22674.0000	5.0000	n/a
75.2000	500	catch	images_catch_meg/catch007.jpg	22255	1855	7	n/a	n/a	n/a	n/a	0.6631
76.7000	500	exp	images_meg/comic_book/comic_book_05s.jpg	4697	392	5	n/a	392.0000	5639.0000	5.0000	n/a
78.2500	500	exp	images_meg/helicopter/helicopter_05s.jpg	9305	776	5	n/a	776.0000	11103.0000	5.0000	n/a
79.6500	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
81.0500	500	exp	images_meg/meat/meat_05s.jpg	11849	988	5	n/a	988.0000	14075.0000	5.0000	n/a
82.5000	500	test	images_test_meg/dress_13s.jpg	22486	519	13	38.0000	519.0000	7539.0000	13.0000	n/a
84.0500	500	exp	images_meg/cilantro/cilantro_05s.jpg	4169	348	5	n/a	348.0000	5038.0000	5.0000	n/a
85.4500	500	catch	images_catch_meg/catch095.jpg	22343	1855	95	n/a	n/a	n/a	n/a	0.5147
87.1000	500	exp	images_meg/icemaker/icemaker_05s.jpg	9857	822	5	n/a	822.0000	11755.0000	5.0000	n/a
88.7500	500	exp	images_meg/pennant/pennant_05s.jpg	13781	1149	5	n/a	1149.0000	16348.0000	5.0000	n/a
90.0500	500	exp	images_meg/lantern/lantern_05s.jpg	10745	896	5	n/a	896.0000	12827.0000	5.0000	n/a
91.7500	500	exp	images_meg/beetle/beetle_05n.jpg	1385	116	5	n/a	116.0000	1770.0000	5.0000	n/a
93.4000	500	exp	images_meg/corkboard/corkboard_05s.jpg	4925	411	5	n/a	411.0000	5904.0000	5.0000	n/a
95.1000	500	test	images_test_meg/aluminum_foil_15s.jpg	22550	18	13	102.0000	18.0000	264.0000	15.0000	n/a
96.5500	500	exp	images_meg/popcorn/popcorn_05s.jpg	14681	1224	5	n/a	1224.0000	17415.0000	5.0000	n/a
97.8500	500	exp	images_meg/gopher/gopher_05s.jpg	8333	695	5	n/a	695.0000	9939.0000	5.0000	n/a
99.5000	500	exp	images_meg/kaleidoscope/kaleidoscope_05s.jpg	10337	862	5	n/a	862.0000	12325.0000	5.0000	n/a
100.9500	500	exp	images_meg/typewriter/typewriter_05s.jpg	20897	1742	5	n/a	1742.0000	24551.0000	5.0000	n/a
102.3500	500	exp	images_meg/cigarette_holder/cigarette_holder_05s.jpg	4157	347	5	n/a	347.0000	5018.0000	5.0000	n/a
103.9500	500	exp	images_meg/cable/cable_05s.jpg	2813	235	5	n/a	235.0000	3498.0000	5.0000	n/a
105.5000	500	exp	images_meg/syrup/syrup_05s.jpg	19265	1606	5	n/a	1606.0000	22688.0000	5.0000	n/a
106.9000	500	catch	images_catch_meg/catch083.jpg	22331	1855	83	n/a	n/a	n/a	n/a	0.5923
108.3000	500	exp	images_meg/stair/stair_05s.jpg	18389	1533	5	n/a	1533.0000	21664.0000	5.0000	n/a
109.9500	500	exp	images_meg/manatee/manatee_05s.jpg	11573	965	5	n/a	965.0000	13754.0000	5.0000	n/a
111.2500	500	exp	images_meg/washcloth/washcloth_05s.jpg	21401	1784	5	n/a	1784.0000	25148.0000	5.0000	n/a
112.8000	500	exp	images_meg/doorknocker/doorknocker_05s.jpg	6125	511	5	n/a	511.0000	7391.0000	5.0000	n/a
114.5000	500	exp	images_meg/totem_pole/totem_pole_05s.jpg	20273	1690	5	n/a	1690.0000	23844.0000	5.0000	n/a
115.8500	500	test	images_test_meg/headlamp_14s.jpg	22496	765	13	48.0000	765.0000	10965.0000	14.0000	n/a
117.3500	500	exp	images_meg/bathmat/bathmat_05s.jpg	1073	90	5	n/a	90.0000	1339.0000	5.0000	n/a
119.0000	500	exp	images_meg/cloak/cloak_05s.jpg	4301	359	5	n/a	359.0000	5192.0000	5.0000	n/a
120.4500	500	exp	images_meg/fireplace/fireplace_05s.jpg	7145	596	5	n/a	596.0000	8611.0000	5.0000	n/a
122.1500	500	exp	images_meg/walrus/walrus_05s.jpg	21353	1780	5	n/a	1780.0000	25094.0000	5.0000	n/a
123.7000	500	exp	images_meg/keyhole/keyhole_05s.jpg	10457	872	5	n/a	872.0000	12479.0000	5.0000	n/a
125.2000	500	exp	images_meg/bench/bench_05s.jpg	1445	121	5	n/a	121.0000	1847.0000	5.0000	n/a
126.6000	500	exp	images_meg/scoop/scoop_05s.jpg	16577	1382	5	n/a	1382.0000	19627.0000	5.0000	n/a
128.0000	500	exp	images_meg/wig/wig_05s.jpg	21797	1817	5	n/a	1817.0000	25584.0000	5.0000	n/a
129.6500	500	catch	images_catch_meg/catch093.jpg	22341	1855	93	n/a	n/a	n/a	n/a	n/a
131.3500	500	exp	images_meg/tooth/tooth_05s.jpg	20141	1679	5	n/a	1679.0000	23695.0000	5.0000	n/a
132.9500	500	exp	images_meg/quilt/quilt_05s.jpg	15173	1265	5	n/a	1265.0000	18028.0000	5.0000	n/a
