onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
55.4000	500	exp	images_meg/racket/racket_05s.jpg	15245	1271	5	n/a	1271.0000	18107.0000	5.0000	n/a
56.8500	500	exp	images_meg/football_helmet/football_helmet_05s.jpg	7565	631	5	n/a	631.0000	9104.0000	5.0000	n/a
58.3500	500	exp	images_meg/okra/okra_05s.jpg	12893	1075	5	n/a	1075.0000	15285.0000	5.0000	n/a
60.0500	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	0.5276
61.5000	500	exp	images_meg/hydrant/hydrant_05s.jpg	9773	815	5	n/a	815.0000	11659.0000	5.0000	n/a
63.1000	500	exp	images_meg/ferris_wheel/ferris_wheel_05s.jpg	6953	580	5	n/a	580.0000	8389.0000	5.0000	n/a
64.6000	500	exp	images_meg/sombrero/sombrero_05s.jpg	17945	1496	5	n/a	1496.0000	21170.0000	5.0000	n/a
66.2000	500	exp	images_meg/costume/costume_05s.jpg	5033	420	5	n/a	420.0000	6037.0000	5.0000	n/a
67.7000	500	exp	images_meg/mustache/mustache_05s.jpg	12521	1044	5	n/a	1044.0000	14871.0000	5.0000	n/a
69.4000	500	exp	images_meg/granola/granola_05s.jpg	8417	702	5	n/a	702.0000	10055.0000	5.0000	n/a
71.0000	500	exp	images_meg/crate/crate_05s.jpg	5201	434	5	n/a	434.0000	6270.0000	5.0000	n/a
72.6000	500	test	images_test_meg/guacamole_18s.jpg	22495	720	13	47.0000	720.0000	10328.0000	18.0000	n/a
74.1000	500	exp	images_meg/amber/amber_05s.jpg	221	19	5	n/a	19.0000	269.0000	5.0000	n/a
75.5000	500	exp	images_meg/tugboat/tugboat_05s.jpg	20705	1726	5	n/a	1726.0000	24329.0000	5.0000	n/a
76.8000	500	exp	images_meg/slicer/slicer_05s.jpg	17561	1464	5	n/a	1464.0000	20749.0000	5.0000	n/a
78.1500	500	exp	images_meg/thimble/thimble_05n.jpg	19793	1650	5	n/a	1650.0000	23302.0000	5.0000	n/a
79.8000	500	exp	images_meg/boat/boat_05s.jpg	1853	155	5	n/a	155.0000	2369.0000	5.0000	n/a
81.4500	500	exp	images_meg/orange_rind/orange_rind_05s.jpg	12953	1080	5	n/a	1080.0000	15358.0000	5.0000	n/a
82.9000	500	exp	images_meg/clay/clay_05s.jpg	4229	353	5	n/a	353.0000	5105.0000	5.0000	n/a
84.3000	500	exp	images_meg/needle/needle_05n.jpg	12665	1056	5	n/a	1056.0000	15033.0000	5.0000	n/a
85.8000	500	catch	images_catch_meg/catch036.jpg	22284	1855	36	n/a	n/a	n/a	n/a	0.5002
87.5000	500	exp	images_meg/dumpling/dumpling_05s.jpg	6389	533	5	n/a	533.0000	7741.0000	5.0000	n/a
88.9000	500	test	images_test_meg/bulldozer_22n.jpg	22468	216	13	20.0000	216.0000	3255.0000	22.0000	n/a
90.5000	500	exp	images_meg/shower/shower_05n.jpg	17201	1434	5	n/a	1434.0000	20331.0000	5.0000	n/a
91.9500	500	exp	images_meg/dalmatian/dalmatian_05s.jpg	5657	472	5	n/a	472.0000	6837.0000	5.0000	n/a
93.5500	500	exp	images_meg/memory_stick/memory_stick_05s.jpg	11945	996	5	n/a	996.0000	14182.0000	5.0000	n/a
94.9000	500	exp	images_meg/car_door/car_door_05s.jpg	3221	269	5	n/a	269.0000	3956.0000	5.0000	n/a
96.3000	500	exp	images_meg/bell/bell_05n.jpg	1397	117	5	n/a	117.0000	1785.0000	5.0000	n/a
97.6000	500	exp	images_meg/biscuit/biscuit_05s.jpg	1601	134	5	n/a	134.0000	2055.0000	5.0000	n/a
98.9500	500	exp	images_meg/duck/duck_05s.jpg	6305	526	5	n/a	526.0000	7631.0000	5.0000	n/a
100.5000	500	exp	images_meg/bongo/bongo_05s.jpg	1949	163	5	n/a	163.0000	2488.0000	5.0000	n/a
101.8000	500	exp	images_meg/sandal/sandal_05s.jpg	16229	1353	5	n/a	1353.0000	19246.0000	5.0000	n/a
103.5000	500	exp	images_meg/shower_cap/shower_cap_05s.jpg	17213	1435	5	n/a	1435.0000	20344.0000	5.0000	n/a
104.9500	500	exp	images_meg/goalpost/goalpost_05s.jpg	8201	684	5	n/a	684.0000	9793.0000	5.0000	n/a
106.2500	500	exp	images_meg/hyena/hyena_05s.jpg	9785	816	5	n/a	816.0000	11672.0000	5.0000	n/a
107.6000	500	exp	images_meg/shoelace/shoelace_05s.jpg	17117	1427	5	n/a	1427.0000	20238.0000	5.0000	n/a
109.3000	500	exp	images_meg/sheep/sheep_05s.jpg	16973	1415	5	n/a	1415.0000	20080.0000	5.0000	n/a
110.8000	500	catch	images_catch_meg/catch087.jpg	22335	1855	87	n/a	n/a	n/a	n/a	0.4469
112.4500	500	exp	images_meg/vise/vise_05s.jpg	21185	1766	5	n/a	1766.0000	24889.0000	5.0000	n/a
113.9000	500	exp	images_meg/shoe/shoe_05s.jpg	17081	1424	5	n/a	1424.0000	20196.0000	5.0000	n/a
115.4500	500	exp	images_meg/magnifying_glass/magnifying_glass_05s.jpg	11501	959	5	n/a	959.0000	13666.0000	5.0000	n/a
116.8000	500	exp	images_meg/measuring_cup/measuring_cup_05s.jpg	11837	987	5	n/a	987.0000	14063.0000	5.0000	n/a
118.4500	500	exp	images_meg/pothole/pothole_05s.jpg	14801	1234	5	n/a	1234.0000	17550.0000	5.0000	n/a
120.1500	500	exp	images_meg/railing/railing_05s.jpg	15329	1278	5	n/a	1278.0000	18201.0000	5.0000	n/a
121.7000	500	exp	images_meg/staple_gun/staple_gun_05s.jpg	18461	1539	5	n/a	1539.0000	21746.0000	5.0000	n/a
123.3500	500	exp	images_meg/almond/almond_05s.jpg	161	14	5	n/a	14.0000	196.0000	5.0000	n/a
124.8500	500	exp	images_meg/train/train_05s.jpg	20381	1699	5	n/a	1699.0000	23972.0000	5.0000	n/a
126.3500	500	exp	images_meg/gum/gum_05s.jpg	8693	725	5	n/a	725.0000	10403.0000	5.0000	n/a
128.0500	500	exp	images_meg/noose/noose_05s.jpg	12749	1063	5	n/a	1063.0000	15123.0000	5.0000	n/a
129.6500	500	exp	images_meg/wrapping_paper/wrapping_paper_05s.jpg	22061	1839	5	n/a	1839.0000	25893.0000	5.0000	n/a
130.9500	500	catch	images_catch_meg/catch186.jpg	22434	1855	186	n/a	n/a	n/a	n/a	0.5978
132.2500	500	exp	images_meg/gurney/gurney_05s.jpg	8741	729	5	n/a	729.0000	10452.0000	5.0000	n/a
133.8000	500	exp	images_meg/rolling_pin/rolling_pin_05s.jpg	15941	1329	5	n/a	1329.0000	18906.0000	5.0000	n/a
135.1500	500	exp	images_meg/throne/throne_05s.jpg	19829	1653	5	n/a	1653.0000	23343.0000	5.0000	n/a
136.7000	500	exp	images_meg/handbrake/handbrake_05s.jpg	8945	746	5	n/a	746.0000	10687.0000	5.0000	n/a
138.4000	500	test	images_test_meg/waffle_iron_13s.jpg	22648	1772	13	200.0000	1772.0000	24991.0000	13.0000	n/a
139.9000	500	exp	images_meg/girl/girl_05s.jpg	8117	677	5	n/a	677.0000	9699.0000	5.0000	n/a
141.6000	500	test	images_test_meg/peach_14n.jpg	22521	1130	13	73.0000	1130.0000	16101.0000	14.0000	n/a
143.0000	500	exp	images_meg/cloud/cloud_05s.jpg	4373	365	5	n/a	365.0000	5268.0000	5.0000	n/a
144.5000	500	exp	images_meg/candelabra/candelabra_05s.jpg	3029	253	5	n/a	253.0000	3730.0000	5.0000	n/a
146.0000	500	exp	images_meg/cat/cat_05s.jpg	3413	285	5	n/a	285.0000	4166.0000	5.0000	n/a
147.6000	500	exp	images_meg/spatula/spatula_05s.jpg	18101	1509	5	n/a	1509.0000	21341.0000	5.0000	n/a
149.0500	500	exp	images_meg/strap/strap_05s.jpg	18809	1568	5	n/a	1568.0000	22139.0000	5.0000	n/a
150.5500	500	exp	images_meg/boar/boar_05s.jpg	1817	152	5	n/a	152.0000	2319.0000	5.0000	n/a
152.2500	500	exp	images_meg/wooden_leg/wooden_leg_05s.jpg	22013	1835	5	n/a	1835.0000	25837.0000	5.0000	n/a
153.8000	500	exp	images_meg/cracker/cracker_05s.jpg	5153	430	5	n/a	430.0000	6207.0000	5.0000	n/a
155.4500	500	exp	images_meg/cobra/cobra_05s.jpg	4457	372	5	n/a	372.0000	5367.0000	5.0000	n/a
156.9000	500	exp	images_meg/pulpit/pulpit_05s.jpg	15017	1252	5	n/a	1252.0000	17829.0000	5.0000	n/a
158.5000	500	catch	images_catch_meg/catch140.jpg	22388	1855	140	n/a	n/a	n/a	n/a	0.4736
160.1500	500	exp	images_meg/grain/grain_05s.jpg	8381	699	5	n/a	699.0000	10012.0000	5.0000	n/a
161.8500	500	exp	images_meg/bird/bird_05s.jpg	1541	129	5	n/a	129.0000	1975.0000	5.0000	n/a
163.2000	500	catch	images_catch_meg/catch128.jpg	22376	1855	128	n/a	n/a	n/a	n/a	0.5817
164.7000	500	exp	images_meg/washing_machine/washing_machine_05s.jpg	21413	1785	5	n/a	1785.0000	25160.0000	5.0000	n/a
166.2000	500	exp	images_meg/ruler/ruler_05s.jpg	16097	1342	5	n/a	1342.0000	19086.0000	5.0000	n/a
167.5500	500	catch	images_catch_meg/catch069.jpg	22317	1855	69	n/a	n/a	n/a	n/a	n/a
169.2500	500	exp	images_meg/crow/crow_05s.jpg	5357	447	5	n/a	447.0000	6466.0000	5.0000	n/a
170.9000	500	exp	images_meg/machete/machete_05s.jpg	11441	954	5	n/a	954.0000	13605.0000	5.0000	n/a
172.5500	500	exp	images_meg/mold1/mold1_05s.jpg	12149	1013	5	n/a	1013.0000	14431.0000	5.0000	n/a
174.2000	500	exp	images_meg/whoopee_cushion/whoopee_cushion_05s.jpg	21773	1815	5	n/a	1815.0000	25559.0000	5.0000	n/a
175.8500	500	exp	images_meg/burner/burner_05s.jpg	2693	225	5	n/a	225.0000	3360.0000	5.0000	n/a
177.4500	500	exp	images_meg/mustard/mustard_05s.jpg	12533	1045	5	n/a	1045.0000	14884.0000	5.0000	n/a
179.1000	500	test	images_test_meg/marshmallow_13s.jpg	22513	978	13	65.0000	978.0000	13946.0000	13.0000	n/a
180.6500	500	exp	images_meg/badger/badger_05s.jpg	641	54	5	n/a	54.0000	777.0000	5.0000	n/a
182.2000	500	exp	images_meg/shoe_polish/shoe_polish_05s.jpg	17093	1425	5	n/a	1425.0000	20214.0000	5.0000	n/a
183.8000	500	catch	images_catch_meg/catch020.jpg	22268	1855	20	n/a	n/a	n/a	n/a	n/a
185.5000	500	exp	images_meg/swing/swing_05s.jpg	19181	1599	5	n/a	1599.0000	22593.0000	5.0000	n/a
186.8000	500	exp	images_meg/stained_glass/stained_glass_05s.jpg	18377	1532	5	n/a	1532.0000	21652.0000	5.0000	n/a
188.4500	500	exp	images_meg/kayak/kayak_05s.jpg	10361	864	5	n/a	864.0000	12352.0000	5.0000	n/a
190.0000	500	exp	images_meg/noisemaker/noisemaker_05s.jpg	12725	1061	5	n/a	1061.0000	15098.0000	5.0000	n/a
191.6500	500	exp	images_meg/teabag/teabag_05s.jpg	19589	1633	5	n/a	1633.0000	23066.0000	5.0000	n/a
193.0000	500	exp	images_meg/hatbox/hatbox_05s.jpg	9101	759	5	n/a	759.0000	10864.0000	5.0000	n/a
194.4500	500	test	images_test_meg/cow_16n.jpg	22477	427	13	29.0000	427.0000	6165.0000	16.0000	n/a
195.8500	500	exp	images_meg/mantle/mantle_05s.jpg	11633	970	5	n/a	970.0000	13829.0000	5.0000	n/a
197.4000	500	exp	images_meg/wand/wand_05n.jpg	21365	1781	5	n/a	1781.0000	25108.0000	5.0000	n/a
198.9000	500	exp	images_meg/mousepad/mousepad_05s.jpg	12341	1029	5	n/a	1029.0000	14671.0000	5.0000	n/a
200.5500	500	exp	images_meg/gumball/gumball_05s.jpg	8705	726	5	n/a	726.0000	10415.0000	5.0000	n/a
202.0500	500	exp	images_meg/garlic/garlic_05s.jpg	7901	659	5	n/a	659.0000	9467.0000	5.0000	n/a
203.7500	500	exp	images_meg/bagpipe/bagpipe_05s.jpg	677	57	5	n/a	57.0000	840.0000	5.0000	n/a
205.1000	500	exp	images_meg/iron/iron_05s.jpg	9989	833	5	n/a	833.0000	11908.0000	5.0000	n/a
206.6000	500	exp	images_meg/panties/panties_05s.jpg	13289	1108	5	n/a	1108.0000	15770.0000	5.0000	n/a
208.1500	500	exp	images_meg/pump/pump_05s.jpg	15029	1253	5	n/a	1253.0000	17844.0000	5.0000	n/a
209.6000	500	catch	images_catch_meg/catch029.jpg	22277	1855	29	n/a	n/a	n/a	n/a	0.6977
210.9000	500	exp	images_meg/frame/frame_05s.jpg	7673	640	5	n/a	640.0000	9226.0000	5.0000	n/a
212.3500	500	exp	images_meg/teacup/teacup_05s.jpg	19601	1634	5	n/a	1634.0000	23080.0000	5.0000	n/a
213.7500	500	exp	images_meg/muff/muff_05s.jpg	12413	1035	5	n/a	1035.0000	14752.0000	5.0000	n/a
215.0500	500	exp	images_meg/watering_can/watering_can_05s.jpg	21509	1793	5	n/a	1793.0000	25264.0000	5.0000	n/a
216.5000	500	catch	images_catch_meg/catch177.jpg	22425	1855	177	n/a	n/a	n/a	n/a	0.5152
217.9000	500	exp	images_meg/projector/projector_05s.jpg	14909	1243	5	n/a	1243.0000	17678.0000	5.0000	n/a
219.3500	500	exp	images_meg/air_conditioner/air_conditioner_05s.jpg	53	5	5	n/a	5.0000	63.0000	5.0000	n/a
220.7000	500	exp	images_meg/puddle/puddle_05s.jpg	14969	1248	5	n/a	1248.0000	17744.0000	5.0000	n/a
222.2500	500	exp	images_meg/bassinet/bassinet_05s.jpg	1025	86	5	n/a	86.0000	1271.0000	5.0000	n/a
223.5500	500	catch	images_catch_meg/catch011.jpg	22259	1855	11	n/a	n/a	n/a	n/a	0.8114
225.1000	500	exp	images_meg/cereal/cereal_05s.jpg	3569	298	5	n/a	298.0000	4343.0000	5.0000	n/a
226.4500	500	exp	images_meg/veil/veil_05s.jpg	21065	1756	5	n/a	1756.0000	24750.0000	5.0000	n/a
227.8500	500	test	images_test_meg/jar_14s.jpg	22505	841	13	57.0000	841.0000	12033.0000	14.0000	n/a
229.4000	500	exp	images_meg/checkbook/checkbook_05s.jpg	3725	311	5	n/a	311.0000	4529.0000	5.0000	n/a
230.7500	500	test	images_test_meg/floss_13s.jpg	22587	618	13	139.0000	618.0000	8925.0000	13.0000	n/a
232.2500	500	exp	images_meg/game/game_05s.jpg	7853	655	5	n/a	655.0000	9411.0000	5.0000	n/a
233.5500	500	exp	images_meg/orangutan/orangutan_05s.jpg	12965	1081	5	n/a	1081.0000	15374.0000	5.0000	n/a
234.8500	500	exp	images_meg/urn/urn_05s.jpg	20993	1750	5	n/a	1750.0000	24662.0000	5.0000	n/a
236.5000	500	test	images_test_meg/bed_20n.jpg	22458	109	13	10.0000	109.0000	1664.0000	20.0000	n/a
237.9000	500	catch	images_catch_meg/catch155.jpg	22403	1855	155	n/a	n/a	n/a	n/a	0.6472
239.3500	500	exp	images_meg/pillow/pillow_05s.jpg	14117	1177	5	n/a	1177.0000	16745.0000	5.0000	n/a
240.6500	500	exp	images_meg/bracket/bracket_05s.jpg	2273	190	5	n/a	190.0000	2881.0000	5.0000	n/a
242.3500	500	exp	images_meg/box/box_05s.jpg	2177	182	5	n/a	182.0000	2763.0000	5.0000	n/a
243.8500	500	exp	images_meg/seagull/seagull_05s.jpg	16745	1396	5	n/a	1396.0000	19827.0000	5.0000	n/a
245.4500	500	exp	images_meg/barrel/barrel_05s.jpg	917	77	5	n/a	77.0000	1140.0000	5.0000	n/a
247.1000	500	exp	images_meg/bomb/bomb_05s.jpg	1925	161	5	n/a	161.0000	2458.0000	5.0000	n/a
248.8000	500	test	images_test_meg/joystick_14s.jpg	22506	853	13	58.0000	853.0000	12213.0000	14.0000	n/a
250.4500	500	exp	images_meg/gumdrop/gumdrop_05s.jpg	8717	727	5	n/a	727.0000	10427.0000	5.0000	n/a
251.9000	500	exp	images_meg/roller_coaster/roller_coaster_05s.jpg	15905	1326	5	n/a	1326.0000	18863.0000	5.0000	n/a
253.5000	500	exp	images_meg/mast/mast_05s.jpg	11777	982	5	n/a	982.0000	13996.0000	5.0000	n/a
254.8000	500	exp	images_meg/forklift/forklift_05s.jpg	7625	636	5	n/a	636.0000	9171.0000	5.0000	n/a
256.4500	500	exp	images_meg/screen1/screen1_05s.jpg	16661	1389	5	n/a	1389.0000	19717.0000	5.0000	n/a
257.9000	500	exp	images_meg/toilet_paper/toilet_paper_05s.jpg	20057	1672	5	n/a	1672.0000	23598.0000	5.0000	n/a
259.3500	500	exp	images_meg/fish/fish_05s.jpg	7205	601	5	n/a	601.0000	8688.0000	5.0000	n/a
260.6500	500	exp	images_meg/screw/screw_05s.jpg	16685	1391	5	n/a	1391.0000	19745.0000	5.0000	n/a
262.0000	500	catch	images_catch_meg/catch022.jpg	22270	1855	22	n/a	n/a	n/a	n/a	n/a
263.6000	500	exp	images_meg/scrabble/scrabble_05s.jpg	16625	1386	5	n/a	1386.0000	19681.0000	5.0000	n/a
264.9000	500	exp	images_meg/espresso/espresso_05s.jpg	6725	561	5	n/a	561.0000	8123.0000	5.0000	n/a
266.2500	500	exp	images_meg/pinecone/pinecone_05s.jpg	14201	1184	5	n/a	1184.0000	16845.0000	5.0000	n/a
267.7000	500	test	images_test_meg/pumpkin_21n.jpg	22524	1254	13	76.0000	1254.0000	17873.0000	21.0000	n/a
269.2500	500	exp	images_meg/ice_cube/ice_cube_05s.jpg	9821	819	5	n/a	819.0000	11714.0000	5.0000	n/a
270.5500	500	exp	images_meg/fox/fox_05s.jpg	7661	639	5	n/a	639.0000	9210.0000	5.0000	n/a
271.9500	500	exp	images_meg/latch/latch_05s.jpg	10805	901	5	n/a	901.0000	12896.0000	5.0000	n/a
273.2500	500	exp	images_meg/acorn/acorn_05s.jpg	41	4	5	n/a	4.0000	47.0000	5.0000	n/a
274.7000	500	catch	images_catch_meg/catch127.jpg	22375	1855	127	n/a	n/a	n/a	n/a	n/a
276.1000	500	test	images_test_meg/kimono_14s.jpg	22509	874	13	61.0000	874.0000	12520.0000	14.0000	n/a
277.5000	500	exp	images_meg/stake/stake_05s.jpg	18401	1534	5	n/a	1534.0000	21681.0000	5.0000	n/a
279.1500	500	exp	images_meg/seaweed/seaweed_05s.jpg	16805	1401	5	n/a	1401.0000	19895.0000	5.0000	n/a
280.5500	500	exp	images_meg/deodorant/deodorant_05s.jpg	5753	480	5	n/a	480.0000	6943.0000	5.0000	n/a
282.2000	500	test	images_test_meg/dish_14s.jpg	22581	490	13	133.0000	490.0000	7093.0000	14.0000	n/a
283.5000	500	exp	images_meg/camera2/camera2_05s.jpg	2981	249	5	n/a	249.0000	3682.0000	5.0000	n/a
284.9000	500	test	images_test_meg/penguin_14s.jpg	22614	1146	13	166.0000	1146.0000	16307.0000	14.0000	n/a
286.4500	500	exp	images_meg/clove/clove_05s.jpg	4385	366	5	n/a	366.0000	5280.0000	5.0000	n/a
287.7500	500	exp	images_meg/eggshell/eggshell_05s.jpg	6617	552	5	n/a	552.0000	8007.0000	5.0000	n/a
289.2500	500	exp	images_meg/wallpaper/wallpaper_05s.jpg	21329	1778	5	n/a	1778.0000	25065.0000	5.0000	n/a
290.6000	500	exp	images_meg/grapevine/grapevine_05s.jpg	8453	705	5	n/a	705.0000	10110.0000	5.0000	n/a
292.3000	500	exp	images_meg/mouse1/mouse1_05s.jpg	12317	1027	5	n/a	1027.0000	14636.0000	5.0000	n/a
293.7500	500	catch	images_catch_meg/catch027.jpg	22275	1855	27	n/a	n/a	n/a	n/a	0.4978
295.2000	500	exp	images_meg/crepe/crepe_05s.jpg	5285	441	5	n/a	441.0000	6374.0000	5.0000	n/a
296.9000	500	exp	images_meg/fast_food/fast_food_05s.jpg	6869	573	5	n/a	573.0000	8286.0000	5.0000	n/a
298.2500	500	test	images_test_meg/bamboo_13s.jpg	22453	63	13	5.0000	63.0000	944.0000	13.0000	n/a
299.7500	500	exp	images_meg/catapult/catapult_05s.jpg	3425	286	5	n/a	286.0000	4178.0000	5.0000	n/a
301.3500	500	test	images_test_meg/omelet_16s.jpg	22611	1077	13	163.0000	1077.0000	15323.0000	16.0000	n/a
302.9500	500	exp	images_meg/jump_rope/jump_rope_05s.jpg	10301	859	5	n/a	859.0000	12283.0000	5.0000	n/a
304.6500	500	exp	images_meg/crank/crank_05s.jpg	5189	433	5	n/a	433.0000	6254.0000	5.0000	n/a
306.0000	500	exp	images_meg/ladybug/ladybug_05s.jpg	10661	889	5	n/a	889.0000	12726.0000	5.0000	n/a
307.6500	500	test	images_test_meg/starfish_15n.jpg	22534	1542	13	86.0000	1542.0000	21793.0000	15.0000	n/a
309.1500	500	exp	images_meg/nail_clippers/nail_clippers_05s.jpg	12569	1048	5	n/a	1048.0000	14923.0000	5.0000	n/a
310.7000	500	exp	images_meg/painting/painting_05s.jpg	13181	1099	5	n/a	1099.0000	15645.0000	5.0000	n/a
312.1500	500	exp	images_meg/bologna/bologna_05s.jpg	1901	159	5	n/a	159.0000	2431.0000	5.0000	n/a
313.7500	500	exp	images_meg/sword/sword_05s.jpg	19229	1603	5	n/a	1603.0000	22648.0000	5.0000	n/a
315.1500	500	exp	images_meg/bunkbed/bunkbed_05s.jpg	2669	223	5	n/a	223.0000	3333.0000	5.0000	n/a
316.8500	500	catch	images_catch_meg/catch002.jpg	22250	1855	2	n/a	n/a	n/a	n/a	0.5061
318.2000	500	exp	images_meg/banana/banana_05s.jpg	761	64	5	n/a	64.0000	952.0000	5.0000	n/a
319.6000	500	exp	images_meg/drum/drum_05s.jpg	6269	523	5	n/a	523.0000	7592.0000	5.0000	n/a
320.9500	500	exp	images_meg/bat1/bat1_05s.jpg	1049	88	5	n/a	88.0000	1306.0000	5.0000	n/a
322.6500	500	exp	images_meg/beachball/beachball_05s.jpg	1193	100	5	n/a	100.0000	1499.0000	5.0000	n/a
324.3500	500	exp	images_meg/pen/pen_05s.jpg	13697	1142	5	n/a	1142.0000	16249.0000	5.0000	n/a
325.9500	500	exp	images_meg/lion/lion_05s.jpg	11201	934	5	n/a	934.0000	13336.0000	5.0000	n/a
327.3500	500	exp	images_meg/pepper1/pepper1_05s.jpg	13805	1151	5	n/a	1151.0000	16374.0000	5.0000	n/a
328.6500	500	exp	images_meg/rattle/rattle_05s.jpg	15449	1288	5	n/a	1288.0000	18330.0000	5.0000	n/a
330.2000	500	exp	images_meg/dumbwaiter/dumbwaiter_05s.jpg	6377	532	5	n/a	532.0000	7724.0000	5.0000	n/a
331.8500	500	exp	images_meg/mitten/mitten_05s.jpg	12101	1009	5	n/a	1009.0000	14382.0000	5.0000	n/a
333.3500	500	exp	images_meg/grille/grille_05s.jpg	8585	716	5	n/a	716.0000	10266.0000	5.0000	n/a
334.7500	500	exp	images_meg/scanner/scanner_05s.jpg	16505	1376	5	n/a	1376.0000	19546.0000	5.0000	n/a
336.1500	500	exp	images_meg/shield/shield_05s.jpg	17045	1421	5	n/a	1421.0000	20159.0000	5.0000	n/a
337.5500	500	exp	images_meg/windshield/windshield_05s.jpg	21845	1821	5	n/a	1821.0000	25637.0000	5.0000	n/a
339.2000	500	exp	images_meg/fungus/fungus_05s.jpg	7781	649	5	n/a	649.0000	9339.0000	5.0000	n/a
