onset	duration	trial_type	things_category_nr	value	sample
2.870833333333333	0.5	exp	331.0	4786.0	3445
4.571666666666666	0.5	test	1447.0	20528.0	5486
6.121666666666667	0.5	catch	N/A	N/A	7346
7.7725	0.5	exp	1195.0	16991.0	9327
9.323333333333334	0.5	exp	619.0	8930.0	11188
10.724166666666669	0.5	exp	1730.0	24383.0	12869
12.124166666666667	0.5	exp	455.0	6573.0	14549
13.525	0.5	exp	432.0	6236.0	16230
15.175833333333332	0.5	exp	1224.0	17415.0	18211
16.725833333333334	0.5	exp	1728.0	24357.0	20071
18.226666666666667	0.5	exp	274.0	4022.0	21872
19.86083333333333	0.5	catch	N/A	N/A	23833
21.411666666666665	0.5	exp	13.0	182.0	25694
22.811666666666667	0.5	exp	1118.0	15900.0	27374
24.1125	0.5	test	63.0	944.0	28935
25.71333333333333	0.5	catch	N/A	N/A	30856
27.26333333333333	0.5	exp	707.0	10138.0	32716
28.764166666666668	0.5	exp	359.0	5192.0	34517
30.165	0.5	exp	934.0	13336.0	36198
31.71583333333333	0.5	exp	872.0	12479.0	38059
33.365833333333335	0.5	catch	N/A	N/A	40039
34.916666666666664	0.5	exp	733.0	10516.0	41900
36.4675	0.5	test	274.0	4030.0	43761
37.8675	0.5	exp	527.0	7644.0	45441
39.21833333333333	0.5	exp	1503.0	21263.0	47062
40.76916666666666	0.5	exp	1789.0	25214.0	48923
42.32	0.5	exp	1377.0	19558.0	50784
43.72	0.5	exp	382.0	5502.0	52464
45.020833333333336	0.5	exp	197.0	2984.0	54025
46.571666666666665	0.5	exp	221.0	3309.0	55886
48.12166666666667	0.5	exp	1345.0	19125.0	57746
49.5725	0.5	exp	570.0	8248.0	59487
50.973333333333336	0.5	exp	636.0	9171.0	61168
52.57333333333333	0.5	exp	495.0	7155.0	63088
54.274166666666666	0.5	exp	822.0	11755.0	65129
55.975	0.5	exp	1786.0	25172.0	67170
57.52583333333333	0.5	catch	N/A	N/A	69031
59.02583333333333	0.5	exp	1237.0	17594.0	70831
