onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1097.0	15615.0	3466
4.439166666666667	0.5	test	990.0	14110.0	5327
6.04	0.5	test	156.0	2393.0	7248
7.740833333333334	0.5	exp	1229.0	17478.0	9289
9.290833333333332	0.5	exp	1142.0	16245.0	11149
10.691666666666666	0.5	test	100.0	1510.0	12830
12.1425	0.5	exp	1166.0	16586.0	14571
13.6925	0.5	catch	N/A	N/A	16431
15.226666666666668	0.5	exp	104.0	1557.0	18272
16.5275	0.5	exp	1111.0	15803.0	19833
17.8275	0.5	exp	445.0	6438.0	21393
19.12833333333333	0.5	catch	N/A	N/A	22954
20.529166666666665	0.5	exp	428.0	6166.0	24635
22.079166666666666	0.5	exp	133.0	2033.0	26495
23.48	0.5	exp	1255.0	17874.0	28176
24.9975	0.5	exp	178.0	2702.0	29997
26.530833333333334	0.5	exp	585.0	8455.0	31837
28.081666666666667	0.5	exp	1323.0	18821.0	33698
29.5325	0.5	exp	1063.0	15119.0	35439
31.1	0.5	exp	469.0	6791.0	37320
32.4	0.5	catch	N/A	N/A	38880
33.784166666666664	0.5	exp	1145.0	16281.0	40541
35.385	0.5	exp	547.0	7935.0	42462
36.935	0.5	exp	858.0	12266.0	44322
38.285833333333336	0.5	exp	789.0	11280.0	45943
39.736666666666665	0.5	exp	1843.0	25940.0	47684
41.086666666666666	0.5	exp	1506.0	21297.0	49304
42.6875	0.5	exp	1729.0	24366.0	51225
44.255	0.5	test	458.0	6634.0	53106
45.638333333333335	0.5	exp	136.0	2076.0	54766
47.23916666666667	0.5	exp	1001.0	14248.0	56687
48.79	0.5	exp	1509.0	21337.0	58548
50.240833333333335	0.5	exp	89.0	1320.0	60289
51.740833333333335	0.5	catch	N/A	N/A	62089
53.141666666666666	0.5	exp	527.0	7640.0	63770
54.6925	0.5	exp	1442.0	20444.0	65631
56.0425	0.5	test	1786.0	25182.0	67251
57.59333333333333	0.5	exp	990.0	14096.0	69112
59.094166666666666	0.5	exp	888.0	12709.0	70913
60.44416666666667	0.5	exp	613.0	8851.0	72533
61.895	0.5	exp	595.0	8592.0	74274
63.34583333333333	0.5	exp	1494.0	21139.0	76015
64.93	0.5	exp	328.0	4744.0	77916
66.49666666666667	0.5	exp	972.0	13853.0	79796
68.13083333333333	0.5	exp	942.0	13442.0	81757
69.73166666666667	0.5	exp	559.0	8095.0	83678
71.2825	0.5	exp	245.0	3627.0	85539
72.8325	0.5	test	1146.0	16307.0	87399
74.15	0.5	exp	801.0	11452.0	88980
75.53416666666666	0.5	catch	N/A	N/A	90641
77.13416666666667	0.5	exp	1426.0	20222.0	92561
78.735	0.5	exp	797.0	11397.0	94482
80.28583333333333	0.5	exp	1315.0	18709.0	96343
81.78583333333333	0.5	exp	393.0	5650.0	98143
83.33666666666667	0.5	exp	1056.0	15029.0	100004
84.8375	0.5	exp	190.0	2877.0	101805
86.33833333333334	0.5	exp	869.0	12426.0	103606
87.88833333333334	0.5	exp	608.0	8781.0	105466
89.20583333333333	0.5	exp	938.0	13393.0	107047
90.64	0.5	exp	1565.0	22096.0	108768
92.29	0.5	exp	1655.0	23363.0	110748
93.84083333333334	0.5	exp	911.0	13023.0	112609
95.44166666666666	0.5	test	1737.0	24489.0	114530
97.00916666666669	0.5	catch	N/A	N/A	116411
98.30916666666668	0.5	exp	1790.0	25222.0	117971
99.84333333333332	0.5	exp	502.0	7248.0	119812
101.29416666666668	0.5	exp	730.0	10474.0	121553
102.69416666666666	0.5	exp	902.0	12908.0	123233
104.345	0.5	exp	1197.0	17012.0	125214
105.89583333333331	0.5	exp	751.0	10746.0	127075
107.19583333333334	0.5	exp	493.0	7126.0	128635
108.69666666666669	0.5	exp	1626.0	22953.0	130436
110.0475	0.5	exp	786.0	11240.0	132057
111.68166666666669	0.5	exp	982.0	13992.0	134018
113.33166666666666	0.5	exp	8.0	98.0	135998
114.89916666666667	0.5	exp	1373.0	19499.0	137879
116.2	0.5	exp	287.0	4186.0	139440
117.58333333333331	0.5	exp	956.0	13626.0	141100
119.13416666666669	0.5	exp	997.0	14194.0	142961
120.685	0.5	exp	362.0	5227.0	144822
122.13583333333334	0.5	exp	639.0	9206.0	146563
123.48583333333332	0.5	exp	246.0	3639.0	148183
124.90333333333334	0.5	exp	266.0	3911.0	149884
126.45416666666668	0.5	catch	N/A	N/A	151745
127.7375	0.5	exp	1699.0	23968.0	153285
129.38833333333332	0.5	exp	211.0	3165.0	155266
130.9391666666667	0.5	exp	1441.0	20429.0	157127
132.53916666666666	0.5	exp	112.0	1695.0	159047
134.10666666666663	0.5	catch	N/A	N/A	160928
135.69083333333333	0.5	exp	386.0	5551.0	162829
137.24166666666667	0.5	exp	672.0	9623.0	164690
138.64166666666668	0.5	exp	248.0	3666.0	166370
140.1425	0.5	exp	1126.0	16030.0	168171
141.54333333333332	0.5	exp	482.0	6965.0	169852
143.09333333333333	0.5	test	1254.0	17873.0	171712
144.54416666666663	0.5	exp	123.0	1871.0	173453
146.245	0.5	exp	1208.0	17163.0	175494
147.89583333333334	0.5	exp	473.0	6845.0	177475
149.44583333333333	0.5	exp	1629.0	22998.0	179335
150.74666666666667	0.5	exp	929.0	13264.0	180896
152.2475	0.5	exp	1516.0	21432.0	182697
153.7475	0.5	exp	144.0	2198.0	184497
155.04833333333335	0.5	catch	N/A	N/A	186058
156.44916666666666	0.5	exp	1077.0	15308.0	187739
157.99916666666667	0.5	exp	1612.0	22762.0	189599
159.33333333333334	0.5	exp	217.0	3256.0	191200
160.90083333333334	0.5	exp	50.0	709.0	193081
162.35083333333333	0.5	exp	171.0	2596.0	194821
163.785	0.5	exp	1071.0	15224.0	196542
165.3525	0.5	exp	847.0	12106.0	198423
166.70333333333335	0.5	exp	1135.0	16154.0	200044
168.10333333333332	0.5	exp	1745.0	24593.0	201724
169.55416666666667	0.5	exp	1627.0	22968.0	203465
170.8375	0.5	test	543.0	7892.0	205005
172.28833333333333	0.5	exp	253.0	3726.0	206746
173.83916666666667	0.5	exp	1231.0	17502.0	208607
175.24	0.5	exp	1185.0	16853.0	210288
176.55666666666667	0.5	catch	N/A	N/A	211868
178.1075	0.5	test	516.0	7499.0	213729
179.59166666666667	0.5	test	633.0	9142.0	215510
180.95833333333331	0.5	exp	1381.0	19609.0	217150
182.2925	0.5	exp	1110.0	15791.0	218751
