onset	duration	trial_type	things_category_nr	value	sample
2.438333333333333	0.5	exp	1621.0	22887.0	2926
3.9891666666666663	0.5	exp	1465.0	20761.0	4787
5.44	0.5	exp	1803.0	25400.0	6528
7.14	0.5	exp	309.0	4499.0	8568
8.690833333333334	0.5	exp	291.0	4250.0	10429
10.391666666666667	0.5	exp	1447.0	20518.0	12470
11.925833333333332	0.5	catch	N/A	N/A	14311
13.4425	0.5	exp	1203.0	17094.0	16131
14.976666666666668	0.5	exp	715.0	10252.0	17972
16.3775	0.5	exp	1168.0	16613.0	19653
17.844166666666666	0.5	exp	195.0	2946.0	21413
19.37833333333333	0.5	exp	790.0	11297.0	23254
20.879166666666663	0.5	test	356.0	5161.0	25055
22.346666666666668	0.5	exp	489.0	7070.0	26816
23.946666666666665	0.5	exp	101.0	1516.0	28736
25.480833333333333	0.5	exp	1379.0	19584.0	30577
26.981666666666666	0.5	exp	1810.0	25490.0	32378
28.6325	0.5	exp	1531.0	21635.0	34359
30.199166666666667	0.5	exp	1744.0	24579.0	36239
31.53333333333333	0.5	exp	302.0	4397.0	37840
32.98416666666667	0.5	exp	1210.0	17193.0	39581
34.534166666666664	0.5	exp	616.0	8891.0	41441
35.985	0.5	exp	700.0	10022.0	43182
37.685833333333335	0.5	exp	63.0	934.0	45223
39.236666666666665	0.5	catch	N/A	N/A	47084
40.68666666666667	0.5	exp	560.0	8109.0	48824
42.2375	0.5	exp	1693.0	23884.0	50685
43.638333333333335	0.5	exp	755.0	10807.0	52366
45.18833333333333	0.5	exp	1821.0	25635.0	54226
46.48916666666667	0.5	exp	1031.0	14699.0	55787
47.79	0.5	exp	674.0	9649.0	57348
49.09	0.5	exp	77.0	1138.0	58908
50.39083333333333	0.5	exp	646.0	9299.0	60469
51.79083333333333	0.5	exp	1264.0	18011.0	62149
53.29166666666666	0.5	exp	1656.0	23380.0	63950
54.8425	0.5	exp	546.0	7925.0	65811
56.29333333333334	0.5	exp	130.0	1996.0	67552
57.89333333333333	0.5	exp	1633.0	23064.0	69472
59.44416666666667	0.5	exp	120.0	1828.0	71333
60.945	0.5	exp	681.0	9751.0	73134
62.49583333333333	0.5	exp	620.0	8940.0	74995
64.09583333333333	0.5	test	880.0	12605.0	76915
65.64666666666666	0.5	exp	1302.0	18531.0	78776
67.0475	0.5	catch	N/A	N/A	80457
68.58083333333333	0.5	exp	955.0	13615.0	82297
70.03166666666667	0.5	exp	229.0	3406.0	84038
71.5825	0.5	catch	N/A	N/A	85899
72.8825	0.5	exp	1053.0	14992.0	87459
74.18333333333334	0.5	exp	177.0	2692.0	89020
75.53416666666666	0.5	exp	1766.0	24887.0	90641
77.18416666666667	0.5	catch	N/A	N/A	92621
78.735	0.5	exp	736.0	10553.0	94482
80.23583333333333	0.5	exp	268.0	3942.0	96283
81.73666666666666	0.5	exp	1366.0	19411.0	98084
83.28666666666666	0.5	exp	147.0	2247.0	99944
84.7375	0.5	exp	662.0	9501.0	101685
86.23833333333333	0.5	exp	205.0	3088.0	103486
87.58833333333334	0.5	exp	1707.0	24074.0	105106
89.13916666666667	0.5	exp	1149.0	16346.0	106967
90.69	0.5	catch	N/A	N/A	108828
92.19083333333332	0.5	exp	528.0	7667.0	110629
93.74083333333331	0.5	exp	893.0	12784.0	112489
95.09166666666668	0.5	exp	743.0	10645.0	114110
96.6925	0.5	test	1707.0	24087.0	116031
98.3925	0.5	exp	806.0	11527.0	118071
99.99333333333334	0.5	catch	N/A	N/A	119992
101.54416666666668	0.5	test	205.0	3099.0	121853
102.895	0.5	exp	707.0	10136.0	123474
104.345	0.5	exp	327.0	4734.0	125214
105.64583333333331	0.5	exp	641.0	9236.0	126775
107.04666666666668	0.5	exp	362.0	5229.0	128456
108.74666666666668	0.5	exp	1114.0	15845.0	130496
110.2975	0.5	exp	1219.0	17343.0	132357
111.59833333333331	0.5	exp	340.0	4908.0	133918
113.14833333333333	0.5	exp	1590.0	22456.0	135778
114.5825	0.5	exp	1123.0	15994.0	137499
116.13333333333334	0.5	exp	269.0	3954.0	139360
117.65083333333334	0.5	exp	1019.0	14518.0	141181
119.13416666666669	0.5	exp	1771.0	24963.0	142961
120.70166666666668	0.5	exp	456.0	6583.0	144842
122.13583333333334	0.5	test	811.0	11609.0	146563
123.7025	0.5	exp	829.0	11854.0	148443
125.13666666666668	0.5	exp	1440.0	20415.0	150164
126.70416666666668	0.5	exp	504.0	7277.0	152045
128.23833333333334	0.5	test	840.0	12019.0	153886
129.83833333333334	0.5	catch	N/A	N/A	155806
131.53916666666666	0.5	exp	1445.0	20492.0	157847
133.19	0.5	exp	377.0	5435.0	159828
134.79083333333332	0.5	exp	9.0	116.0	161749
136.34083333333334	0.5	exp	1038.0	14789.0	163609
137.84166666666667	0.5	exp	1618.0	22841.0	165410
139.3925	0.5	exp	914.0	13069.0	167271
140.75916666666666	0.5	exp	115.0	1753.0	168911
142.34333333333333	0.5	exp	389.0	5599.0	170812
143.89416666666668	0.5	exp	1627.0	22970.0	172673
145.545	0.5	exp	581.0	8409.0	174654
147.095	0.5	exp	904.0	12934.0	176514
148.54583333333332	0.5	exp	1776.0	25037.0	178255
150.09666666666666	0.5	exp	161.0	2456.0	180116
151.44666666666666	0.5	catch	N/A	N/A	181736
152.7975	0.5	test	708.0	10166.0	183357
154.34833333333333	0.5	exp	625.0	9016.0	185218
155.84916666666666	0.5	exp	525.0	7617.0	187019
157.3825	0.5	exp	1025.0	14601.0	188859
