onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1515.0	21424.0	3446
4.4725	0.5	exp	1401.0	19898.0	5367
6.006666666666667	0.5	catch	N/A	N/A	7208
7.623333333333333	0.5	exp	636.0	9174.0	9148
9.324166666666668	0.5	exp	1000.0	14241.0	11189
10.858333333333333	0.5	catch	N/A	N/A	13030
12.209166666666668	0.5	exp	833.0	11911.0	14651
13.509166666666667	0.5	exp	919.0	13140.0	16211
14.96	0.5	exp	49.0	703.0	17952
16.460833333333333	0.5	exp	1554.0	21954.0	19753
17.810833333333335	0.5	exp	432.0	6239.0	21373
19.511666666666667	0.5	exp	12.0	169.0	23414
21.0625	0.5	exp	1044.0	14874.0	25275
22.379166666666663	0.5	exp	1303.0	18556.0	26855
23.71333333333333	0.5	test	1057.0	15053.0	28456
25.214166666666667	0.5	exp	1501.0	21240.0	30257
26.764166666666668	0.5	exp	1242.0	17669.0	32117
28.165	0.5	exp	1498.0	21198.0	33798
29.515833333333333	0.5	exp	683.0	9784.0	35419
30.91583333333333	0.5	exp	1843.0	25947.0	37099
32.46666666666667	0.5	exp	1791.0	25241.0	38960
34.0675	0.5	exp	745.0	10676.0	40881
35.61833333333333	0.5	exp	679.0	9727.0	42742
37.16833333333334	0.5	exp	1190.0	16924.0	44602
38.56916666666667	0.5	exp	265.0	3902.0	46283
40.17	0.5	catch	N/A	N/A	48204
41.82083333333333	0.5	exp	1574.0	22232.0	50185
43.42083333333333	0.5	exp	982.0	13999.0	52105
45.071666666666665	0.5	exp	721.0	10343.0	54086
46.7225	0.5	test	46.0	646.0	56067
48.27333333333333	0.5	exp	493.0	7133.0	57928
49.82333333333333	0.5	exp	1034.0	14742.0	59788
51.47416666666667	0.5	exp	1286.0	18308.0	61769
53.025	0.5	exp	419.0	6022.0	63630
54.325	0.5	exp	95.0	1429.0	65190
55.60916666666667	0.5	exp	386.0	5558.0	66731
57.126666666666665	0.5	exp	1756.0	24753.0	68552
58.626666666666665	0.5	exp	218.0	3276.0	70352
60.1275	0.5	exp	1334.0	18976.0	72153
61.66166666666667	0.5	exp	1366.0	19416.0	73994
63.1125	0.5	catch	N/A	N/A	75735
64.4125	0.5	exp	1211.0	17212.0	77295
65.93	0.5	exp	813.0	11629.0	79116
67.46416666666667	0.5	exp	1133.0	16135.0	80957
68.76416666666667	0.5	catch	N/A	N/A	82517
70.415	0.5	exp	926.0	13226.0	84498
71.96583333333334	0.5	exp	940.0	13425.0	86359
73.36583333333333	0.5	exp	1319.0	18771.0	88039
75.01666666666667	0.5	catch	N/A	N/A	90020
76.7175	0.5	exp	64.0	955.0	92061
78.26833333333333	0.5	exp	1727.0	24344.0	93922
79.61833333333334	0.5	catch	N/A	N/A	95542
81.06916666666666	0.5	exp	1829.0	25763.0	97283
82.57	0.5	exp	1045.0	14887.0	99084
84.12083333333334	0.5	exp	1316.0	18730.0	100945
85.57083333333334	0.5	exp	215.0	3229.0	102685
87.02166666666666	0.5	test	433.0	6265.0	104426
88.5725	0.5	exp	586.0	8474.0	106287
89.9725	0.5	exp	1115.0	15864.0	107967
91.62333333333332	0.5	exp	361.0	5221.0	109948
93.17416666666666	0.5	exp	437.0	6322.0	111809
94.62416666666668	0.5	exp	1292.0	18389.0	113549
96.025	0.5	exp	1612.0	22769.0	115230
97.57583333333334	0.5	exp	957.0	13645.0	117091
99.02666666666669	0.5	exp	1280.0	18229.0	118832
100.61	0.5	exp	1810.0	25495.0	120732
102.1775	0.5	exp	1165.0	16581.0	122613
103.66166666666666	0.5	catch	N/A	N/A	124394
105.22833333333334	0.5	exp	589.0	8513.0	126274
106.5125	0.5	exp	1476.0	20910.0	127815
108.03	0.5	exp	1046.0	14899.0	129636
109.58083333333332	0.5	exp	829.0	11859.0	131497
111.01416666666668	0.5	exp	609.0	8800.0	133217
112.465	0.5	exp	1615.0	22808.0	134958
114.01583333333332	0.5	exp	92.0	1376.0	136819
115.56583333333332	0.5	exp	8.0	105.0	138679
117.21666666666668	0.5	exp	932.0	13312.0	140660
118.8175	0.5	exp	672.0	9630.0	142581
120.36833333333334	0.5	exp	1542.0	21786.0	144442
121.81833333333331	0.5	exp	1531.0	21640.0	146182
123.13583333333334	0.5	test	335.0	4851.0	147763
124.57	0.5	catch	N/A	N/A	149484
126.27	0.5	exp	1339.0	19047.0	151524
127.82083333333334	0.5	exp	35.0	494.0	153385
129.12166666666667	0.5	exp	1226.0	17448.0	154946
130.62166666666667	0.5	exp	1171.0	16668.0	156746
131.9225	0.5	exp	531.0	7710.0	158307
133.42333333333335	0.5	exp	1323.0	18828.0	160108
135.12416666666667	0.5	exp	1243.0	17681.0	162149
136.72416666666666	0.5	exp	1571.0	22189.0	164069
138.325	0.5	test	618.0	8925.0	165990
