onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	680.0	9747.0	3446
4.4225	0.5	exp	923.0	13192.0	5307
5.905833333333334	0.5	exp	1585.0	22385.0	7087
7.423333333333333	0.5	exp	1023.0	14583.0	8908
8.974166666666667	0.5	exp	27.0	378.0	10769
10.425	0.5	exp	1558.0	22012.0	12510
11.958333333333334	0.5	exp	420.0	6043.0	14350
13.459166666666668	0.5	exp	930.0	13289.0	16151
14.81	0.5	exp	1706.0	24070.0	17772
16.16	0.5	exp	1141.0	16242.0	19392
17.460833333333333	0.5	exp	1507.0	21320.0	20953
19.161666666666665	0.5	catch	N/A	N/A	22994
20.711666666666662	0.5	exp	791.0	11318.0	24854
22.1625	0.5	exp	1176.0	16736.0	26595
23.76333333333333	0.5	test	1077.0	15323.0	28516
25.314166666666665	0.5	exp	1316.0	18733.0	30377
26.614166666666662	0.5	exp	1345.0	19131.0	31937
27.965	0.5	exp	257.0	3792.0	33558
29.41583333333333	0.5	exp	140.0	2139.0	35299
30.96583333333333	0.5	exp	1180.0	16797.0	37159
32.36666666666667	0.5	test	1567.0	22134.0	38840
33.8675	0.5	exp	884.0	12664.0	40641
35.5175	0.5	exp	521.0	7569.0	42621
37.068333333333335	0.5	exp	333.0	4819.0	44482
38.469166666666666	0.5	catch	N/A	N/A	46163
40.02	0.5	exp	1657.0	23400.0	48024
41.42	0.5	exp	979.0	13957.0	49704
42.92083333333333	0.5	exp	1455.0	20635.0	51505
44.455	0.5	exp	1850.0	26043.0	53346
45.92166666666667	0.5	exp	992.0	14134.0	55106
47.255833333333335	0.5	exp	735.0	10546.0	56707
48.60666666666667	0.5	exp	18.0	260.0	58328
50.17333333333333	0.5	exp	599.0	8660.0	60208
51.72416666666667	0.5	exp	734.0	10534.0	62069
53.10833333333333	0.5	exp	132.0	2031.0	63730
54.60833333333333	0.5	exp	1740.0	24532.0	65530
55.97583333333333	0.5	catch	N/A	N/A	67171
57.61	0.5	exp	1171.0	16671.0	69132
59.160833333333336	0.5	exp	1253.0	17850.0	70993
60.61083333333333	0.5	exp	1705.0	24056.0	72733
62.16166666666667	0.5	exp	836.0	11959.0	74594
63.6125	0.5	test	721.0	10351.0	76335
65.0625	0.5	exp	1651.0	23320.0	78075
66.71333333333334	0.5	exp	1599.0	22599.0	80056
68.31416666666667	0.5	exp	491.0	7111.0	81977
69.88166666666666	0.5	exp	694.0	9929.0	83858
71.515	0.5	exp	639.0	9216.0	85818
73.06583333333333	0.5	exp	1802.0	25396.0	87679
74.46666666666667	0.5	exp	13.0	188.0	89360
75.81666666666666	0.5	test	1003.0	14297.0	90980
77.3675	0.5	exp	832.0	11901.0	92841
78.81833333333333	0.5	catch	N/A	N/A	94582
80.46916666666667	0.5	exp	1288.0	18336.0	96563
82.01916666666666	0.5	exp	337.0	4874.0	98423
83.32	0.5	exp	204.0	3084.0	99984
84.72083333333333	0.5	catch	N/A	N/A	101665
86.37083333333334	0.5	exp	595.0	8602.0	103645
87.92166666666667	0.5	exp	899.0	12875.0	105506
89.4225	0.5	exp	1568.0	22145.0	107307
