onset	duration	trial_type	things_category_nr	value	sample
2.8725	0.5	exp	1515.0	21428.0	3447
4.4725	0.5	exp	1401.0	19902.0	5367
6.006666666666667	0.5	catch	N/A	N/A	7208
7.624166666666666	0.5	exp	636.0	9178.0	9149
9.325	0.5	exp	1000.0	14245.0	11190
10.858333333333333	0.5	catch	N/A	N/A	13030
12.209166666666668	0.5	exp	833.0	11915.0	14651
13.51	0.5	exp	919.0	13144.0	16212
14.96	0.5	exp	49.0	707.0	17952
16.460833333333333	0.5	exp	1554.0	21958.0	19753
17.811666666666667	0.5	exp	432.0	6243.0	21374
19.511666666666667	0.5	exp	12.0	173.0	23414
21.0625	0.5	exp	1044.0	14878.0	25275
22.363333333333333	0.5	exp	1303.0	18560.0	26836
23.71333333333333	0.5	test	1057.0	15053.0	28456
25.214166666666667	0.5	exp	1501.0	21244.0	30257
26.765	0.5	exp	1242.0	17673.0	32118
28.165	0.5	exp	1498.0	21202.0	33798
29.515833333333333	0.5	exp	683.0	9788.0	35419
30.916666666666668	0.5	exp	1843.0	25951.0	37100
32.46666666666667	0.5	exp	1791.0	25245.0	38960
34.0675	0.5	exp	745.0	10680.0	40881
35.61833333333333	0.5	exp	679.0	9731.0	42742
37.16916666666667	0.5	exp	1190.0	16928.0	44603
38.56916666666667	0.5	exp	265.0	3906.0	46283
40.17	0.5	catch	N/A	N/A	48204
41.82083333333333	0.5	exp	1574.0	22236.0	50185
43.42166666666667	0.5	exp	982.0	14003.0	52106
45.071666666666665	0.5	exp	721.0	10347.0	54086
46.7225	0.5	test	46.0	646.0	56067
48.25666666666667	0.5	exp	493.0	7137.0	57908
49.82416666666666	0.5	exp	1034.0	14746.0	59789
51.47416666666667	0.5	exp	1286.0	18312.0	61769
53.00833333333333	0.5	exp	419.0	6026.0	63610
54.30916666666667	0.5	exp	95.0	1433.0	65171
55.62583333333333	0.5	exp	386.0	5562.0	66751
57.11	0.5	exp	1756.0	24757.0	68532
58.61083333333333	0.5	exp	218.0	3280.0	70333
60.111666666666665	0.5	exp	1334.0	18980.0	72134
61.66166666666667	0.5	exp	1366.0	19420.0	73994
63.1125	0.5	catch	N/A	N/A	75735
64.41333333333333	0.5	exp	1211.0	17216.0	77296
65.91333333333333	0.5	exp	813.0	11633.0	79096
67.46416666666667	0.5	exp	1133.0	16139.0	80957
68.765	0.5	catch	N/A	N/A	82518
70.415	0.5	exp	926.0	13230.0	84498
71.96583333333334	0.5	exp	940.0	13429.0	86359
73.36666666666666	0.5	exp	1319.0	18775.0	88040
75.0175	0.5	catch	N/A	N/A	90021
76.7175	0.5	exp	64.0	959.0	92061
78.26833333333333	0.5	exp	1727.0	24348.0	93922
79.61916666666667	0.5	catch	N/A	N/A	95543
81.06916666666666	0.5	exp	1829.0	25767.0	97283
82.57	0.5	exp	1045.0	14891.0	99084
84.12083333333334	0.5	exp	1316.0	18734.0	100945
85.57166666666667	0.5	exp	215.0	3233.0	102686
87.02166666666666	0.5	test	433.0	6265.0	104426
88.5725	0.5	exp	586.0	8478.0	106287
89.97333333333333	0.5	exp	1115.0	15868.0	107968
91.62333333333332	0.5	exp	361.0	5225.0	109948
93.17416666666666	0.5	exp	437.0	6326.0	111809
94.625	0.5	exp	1292.0	18393.0	113550
96.025	0.5	exp	1612.0	22773.0	115230
97.57583333333334	0.5	exp	957.0	13649.0	117091
99.01	0.5	exp	1280.0	18233.0	118812
100.61083333333332	0.5	exp	1810.0	25499.0	120733
102.16083333333331	0.5	exp	1165.0	16585.0	122593
103.66166666666666	0.5	catch	N/A	N/A	124394
105.2125	0.5	exp	589.0	8517.0	126255
106.5125	0.5	exp	1476.0	20914.0	127815
108.01333333333334	0.5	exp	1046.0	14903.0	129616
109.56416666666668	0.5	exp	829.0	11863.0	131477
111.015	0.5	exp	609.0	8804.0	133218
112.465	0.5	exp	1615.0	22812.0	134958
114.0325	0.5	exp	92.0	1380.0	136839
115.56666666666666	0.5	exp	8.0	109.0	138680
117.21666666666668	0.5	exp	932.0	13316.0	140660
118.8175	0.5	exp	672.0	9634.0	142581
