onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
150.4000	500	exp	images_meg/tie/tie_08s.jpg	19904	1659	8	n/a	1659.0000	23421.0000	8.0000	n/a
151.8500	500	exp	images_meg/gallows/gallows_08s.jpg	7844	654	8	n/a	654.0000	9402.0000	8.0000	n/a
153.2000	500	exp	images_meg/cupcake/cupcake_08s.jpg	5540	462	8	n/a	462.0000	6695.0000	8.0000	n/a
154.5500	500	exp	images_meg/brace/brace_08s.jpg	2240	187	8	n/a	187.0000	2833.0000	8.0000	n/a
156.0000	500	exp	images_meg/space_shuttle/space_shuttle_08s.jpg	18020	1502	8	n/a	1502.0000	21253.0000	8.0000	n/a
157.6500	500	exp	images_meg/hammock/hammock_08s.jpg	8912	743	8	n/a	743.0000	10650.0000	8.0000	n/a
159.1500	500	exp	images_meg/pigeon/pigeon_08s.jpg	14060	1172	8	n/a	1172.0000	16680.0000	8.0000	n/a
160.6000	500	test	images_test_meg/oatmeal_16s.jpg	22609	1070	13	161.0000	1070.0000	15223.0000	16.0000	n/a
161.9500	500	exp	images_meg/swan/swan_08s.jpg	19100	1592	8	n/a	1592.0000	22492.0000	8.0000	n/a
163.3000	500	exp	images_meg/throne/throne_08s.jpg	19832	1653	8	n/a	1653.0000	23346.0000	8.0000	n/a
164.8000	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
166.1000	500	exp	images_meg/rosary/rosary_08s.jpg	16004	1334	8	n/a	1334.0000	18976.0000	8.0000	n/a
167.6000	500	catch	images_catch_meg/catch157.jpg	22405	1855	157	n/a	n/a	n/a	n/a	0.5715
169.1500	500	exp	images_meg/rattle/rattle_08s.jpg	15452	1288	8	n/a	1288.0000	18333.0000	8.0000	n/a
170.4500	500	exp	images_meg/pony/pony_08s.jpg	14648	1221	8	n/a	1221.0000	17372.0000	8.0000	n/a
171.8500	500	exp	images_meg/polar_bear/polar_bear_08s.jpg	14540	1212	8	n/a	1212.0000	17224.0000	8.0000	n/a
173.4000	500	exp	images_meg/alpaca/alpaca_08s.jpg	188	16	8	n/a	16.0000	224.0000	8.0000	n/a
174.9500	500	exp	images_meg/backgammon/backgammon_08s.jpg	584	49	8	n/a	49.0000	703.0000	8.0000	n/a
176.2500	500	exp	images_meg/paper_plate/paper_plate_08s.jpg	13376	1115	8	n/a	1115.0000	15864.0000	8.0000	n/a
177.7000	500	exp	images_meg/flower/flower_08s.jpg	7436	620	8	n/a	620.0000	8945.0000	8.0000	n/a
179.0000	500	exp	images_meg/fireworks/fireworks_08s.jpg	7184	599	8	n/a	599.0000	8657.0000	8.0000	n/a
180.3500	500	catch	images_catch_meg/catch141.jpg	22389	1855	141	n/a	n/a	n/a	n/a	0.4794
181.7500	500	test	images_test_meg/piano_13n.jpg	22523	1166	13	75.0000	1166.0000	16598.0000	13.0000	n/a
183.2000	500	exp	images_meg/bed/bed_08s.jpg	1304	109	8	n/a	109.0000	1652.0000	8.0000	n/a
184.5500	500	exp	images_meg/shell3/shell3_08s.jpg	17036	1420	8	n/a	1420.0000	20150.0000	8.0000	n/a
186.1000	500	exp	images_meg/raft/raft_08s.jpg	15308	1276	8	n/a	1276.0000	18179.0000	8.0000	n/a
187.7000	500	exp	images_meg/bowl/bowl_08s.jpg	2132	178	8	n/a	178.0000	2709.0000	8.0000	n/a
189.1500	500	exp	images_meg/canister/canister_08s.jpg	3116	260	8	n/a	260.0000	3825.0000	8.0000	n/a
190.5000	500	exp	images_meg/column/column_08s.jpg	4664	389	8	n/a	389.0000	5604.0000	8.0000	n/a
191.9000	500	exp	images_meg/coil/coil_08s.jpg	4616	385	8	n/a	385.0000	5546.0000	8.0000	n/a
193.4500	500	exp	images_meg/burner/burner_08s.jpg	2696	225	8	n/a	225.0000	3363.0000	8.0000	n/a
195.1000	500	catch	images_catch_meg/catch101.jpg	22349	1855	101	n/a	n/a	n/a	n/a	0.4981
196.4000	500	exp	images_meg/washing_machine/washing_machine_08s.jpg	21416	1785	8	n/a	1785.0000	25163.0000	8.0000	n/a
197.8500	500	exp	images_meg/torpedo/torpedo_08s.jpg	20216	1685	8	n/a	1685.0000	23780.0000	8.0000	n/a
199.3000	500	exp	images_meg/shoehorn/shoehorn_08s.jpg	17108	1426	8	n/a	1426.0000	20229.0000	8.0000	n/a
200.7500	500	test	images_test_meg/axe_14n.jpg	22452	46	13	4.0000	46.0000	646.0000	14.0000	n/a
202.0500	500	exp	images_meg/sunroof/sunroof_08s.jpg	19040	1587	8	n/a	1587.0000	22415.0000	8.0000	n/a
203.6000	500	test	images_test_meg/earring_16n.jpg	22487	541	13	39.0000	541.0000	7863.0000	16.0000	n/a
204.9500	500	exp	images_meg/boar/boar_08s.jpg	1820	152	8	n/a	152.0000	2322.0000	8.0000	n/a
206.3000	500	exp	images_meg/contact_lens/contact_lens_08s.jpg	4772	398	8	n/a	398.0000	5725.0000	8.0000	n/a
207.8500	500	exp	images_meg/fossil/fossil_08s.jpg	7640	637	8	n/a	637.0000	9186.0000	8.0000	n/a
209.2500	500	exp	images_meg/tarp/tarp_08s.jpg	19544	1629	8	n/a	1629.0000	23005.0000	8.0000	n/a
210.5500	500	test	images_test_meg/kazoo_14s.jpg	22507	865	13	59.0000	865.0000	12374.0000	14.0000	n/a
212.2000	500	exp	images_meg/marmalade/marmalade_08s.jpg	11720	977	8	n/a	977.0000	13929.0000	8.0000	n/a
213.6000	500	exp	images_meg/chain/chain_08s.jpg	3584	299	8	n/a	299.0000	4358.0000	8.0000	n/a
215.1000	500	exp	images_meg/tweezers/tweezers_08s.jpg	20876	1740	8	n/a	1740.0000	24529.0000	8.0000	n/a
216.4000	500	exp	images_meg/cot/cot_08s.jpg	5048	421	8	n/a	421.0000	6054.0000	8.0000	n/a
218.0500	500	catch	images_catch_meg/catch040.jpg	22288	1855	40	n/a	n/a	n/a	n/a	0.4238
219.5500	500	exp	images_meg/garbage_truck/garbage_truck_08s.jpg	7880	657	8	n/a	657.0000	9438.0000	8.0000	n/a
220.8500	500	exp	images_meg/peg/peg_08s.jpg	13676	1140	8	n/a	1140.0000	16225.0000	8.0000	n/a
222.4500	500	exp	images_meg/eggnog/eggnog_08s.jpg	6596	550	8	n/a	550.0000	7986.0000	8.0000	n/a
223.8000	500	exp	images_meg/soy_sauce/soy_sauce_08s.jpg	18008	1501	8	n/a	1501.0000	21240.0000	8.0000	n/a
225.2500	500	exp	images_meg/coleslaw/coleslaw_08s.jpg	4640	387	8	n/a	387.0000	5573.0000	8.0000	n/a
226.6000	500	exp	images_meg/speedboat/speedboat_08s.jpg	18140	1512	8	n/a	1512.0000	21388.0000	8.0000	n/a
227.9500	500	exp	images_meg/stirrup/stirrup_08s.jpg	18704	1559	8	n/a	1559.0000	22029.0000	8.0000	n/a
229.3000	500	catch	images_catch_meg/catch155.jpg	22403	1855	155	n/a	n/a	n/a	n/a	0.5044
231.0000	500	exp	images_meg/jeans/jeans_08s.jpg	10112	843	8	n/a	843.0000	12053.0000	8.0000	n/a
232.4500	500	exp	images_meg/scanner/scanner_08s.jpg	16508	1376	8	n/a	1376.0000	19549.0000	8.0000	n/a
233.8500	500	exp	images_meg/aircraft_carrier/aircraft_carrier_08s.jpg	116	10	8	n/a	10.0000	134.0000	8.0000	n/a
235.3000	500	exp	images_meg/ostrich/ostrich_08s.jpg	13016	1085	8	n/a	1085.0000	15441.0000	8.0000	n/a
236.9000	500	exp	images_meg/chaps/chaps_08s.jpg	3680	307	8	n/a	307.0000	4473.0000	8.0000	n/a
238.6000	500	exp	images_meg/hash/hash_08s.jpg	9080	757	8	n/a	757.0000	10837.0000	8.0000	n/a
240.2000	500	exp	images_meg/humvee/humvee_08s.jpg	9764	814	8	n/a	814.0000	11646.0000	8.0000	n/a
241.8500	500	catch	images_catch_meg/catch057.jpg	22305	1855	57	n/a	n/a	n/a	n/a	0.5203
243.4500	500	exp	images_meg/balance_beam/balance_beam_08s.jpg	704	59	8	n/a	59.0000	874.0000	8.0000	n/a
245.0500	500	exp	images_meg/sandwich/sandwich_08s.jpg	16292	1358	8	n/a	1358.0000	19316.0000	8.0000	n/a
246.6500	500	exp	images_meg/kitten/kitten_08s.jpg	10508	876	8	n/a	876.0000	12545.0000	8.0000	n/a
248.2000	500	exp	images_meg/bookshelf/bookshelf_08s.jpg	2012	168	8	n/a	168.0000	2563.0000	8.0000	n/a
249.9000	500	exp	images_meg/mantle/mantle_08s.jpg	11636	970	8	n/a	970.0000	13832.0000	8.0000	n/a
251.5500	500	exp	images_meg/cocktail/cocktail_08s.jpg	4496	375	8	n/a	375.0000	5408.0000	8.0000	n/a
252.8500	500	test	images_test_meg/vase_19n.jpg	22646	1754	13	198.0000	1754.0000	24729.0000	19.0000	n/a
254.4000	500	test	images_test_meg/iguana_20s.jpg	22503	826	13	55.0000	826.0000	11821.0000	20.0000	n/a
255.8000	500	exp	images_meg/flask/flask_08s.jpg	7352	613	8	n/a	613.0000	8858.0000	8.0000	n/a
257.4000	500	exp	images_meg/spool/spool_08s.jpg	18224	1519	8	n/a	1519.0000	21478.0000	8.0000	n/a
258.8000	500	exp	images_meg/chickpea/chickpea_08s.jpg	3908	326	8	n/a	326.0000	4724.0000	8.0000	n/a
260.5000	500	exp	images_meg/soccer_ball/soccer_ball_08s.jpg	17864	1489	8	n/a	1489.0000	21082.0000	8.0000	n/a
261.8000	500	exp	images_meg/plastic_film/plastic_film_08s.jpg	14360	1197	8	n/a	1197.0000	17019.0000	8.0000	n/a
263.3500	500	exp	images_meg/plate/plate_08s.jpg	14372	1198	8	n/a	1198.0000	17032.0000	8.0000	n/a
265.0000	500	exp	images_meg/stamp2/stamp2_08s.jpg	18440	1537	8	n/a	1537.0000	21725.0000	8.0000	n/a
266.5000	500	exp	images_meg/oil/oil_08s.jpg	12872	1073	8	n/a	1073.0000	15259.0000	8.0000	n/a
267.9000	500	exp	images_meg/cockroach/cockroach_08s.jpg	4484	374	8	n/a	374.0000	5396.0000	8.0000	n/a
269.3500	500	exp	images_meg/container/container_08s.jpg	4784	399	8	n/a	399.0000	5741.0000	8.0000	n/a
270.7000	500	exp	images_meg/cordon_bleu/cordon_bleu_08s.jpg	4904	409	8	n/a	409.0000	5881.0000	8.0000	n/a
272.3000	500	catch	images_catch_meg/catch082.jpg	22330	1855	82	n/a	n/a	n/a	n/a	0.4975
273.6500	500	exp	images_meg/button1/button1_08s.jpg	2768	231	8	n/a	231.0000	3443.0000	8.0000	n/a
274.9500	500	exp	images_meg/baton2/baton2_08s.jpg	1124	94	8	n/a	94.0000	1416.0000	8.0000	n/a
276.6000	500	catch	images_catch_meg/catch177.jpg	22425	1855	177	n/a	n/a	n/a	n/a	0.4960
278.2000	500	exp	images_meg/shrimp/shrimp_08s.jpg	17264	1439	8	n/a	1439.0000	20408.0000	8.0000	n/a
279.8500	500	exp	images_meg/kazoo/kazoo_08s.jpg	10376	865	8	n/a	865.0000	12368.0000	8.0000	n/a
281.4500	500	test	images_test_meg/horseshoe_13n.jpg	22500	800	13	52.0000	800.0000	11450.0000	13.0000	n/a
283.0000	500	exp	images_meg/patty/patty_08s.jpg	13520	1127	8	n/a	1127.0000	16051.0000	8.0000	n/a
284.7000	500	exp	images_meg/gravy/gravy_08s.jpg	8540	712	8	n/a	712.0000	10214.0000	8.0000	n/a
286.0000	500	exp	images_meg/dip/dip_08s.jpg	5852	488	8	n/a	488.0000	7061.0000	8.0000	n/a
287.6000	500	exp	images_meg/stomach/stomach_08s.jpg	18728	1561	8	n/a	1561.0000	22053.0000	8.0000	n/a
289.1500	500	exp	images_meg/soda_fountain/soda_fountain_08s.jpg	17900	1492	8	n/a	1492.0000	21120.0000	8.0000	n/a
290.6000	500	exp	images_meg/aquarium/aquarium_08s.jpg	416	35	8	n/a	35.0000	494.0000	8.0000	n/a
292.3000	500	exp	images_meg/cooler/cooler_08s.jpg	4844	404	8	n/a	404.0000	5812.0000	8.0000	n/a
293.6000	500	exp	images_meg/rocket/rocket_08s.jpg	15848	1321	8	n/a	1321.0000	18799.0000	8.0000	n/a
295.2000	500	catch	images_catch_meg/catch046.jpg	22294	1855	46	n/a	n/a	n/a	n/a	0.4634
296.9000	500	exp	images_meg/rim/rim_08s.jpg	15752	1313	8	n/a	1313.0000	18691.0000	8.0000	n/a
298.5500	500	exp	images_meg/net/net_08s.jpg	12692	1058	8	n/a	1058.0000	15061.0000	8.0000	n/a
300.0000	500	exp	images_meg/painting/painting_08s.jpg	13184	1099	8	n/a	1099.0000	15648.0000	8.0000	n/a
301.3000	500	exp	images_meg/meerkat/meerkat_08s.jpg	11912	993	8	n/a	993.0000	14145.0000	8.0000	n/a
303.0000	500	exp	images_meg/breathalyzer/breathalyzer_08s.jpg	2384	199	8	n/a	199.0000	3016.0000	8.0000	n/a
304.7000	500	exp	images_meg/ice_cream/ice_cream_08s.jpg	9812	818	8	n/a	818.0000	11705.0000	8.0000	n/a
306.2000	500	exp	images_meg/sandpaper/sandpaper_08s.jpg	16280	1357	8	n/a	1357.0000	19304.0000	8.0000	n/a
307.6500	500	exp	images_meg/tinsel/tinsel_08s.jpg	19952	1663	8	n/a	1663.0000	23474.0000	8.0000	n/a
309.3000	500	catch	images_catch_meg/catch108.jpg	22356	1855	108	n/a	n/a	n/a	n/a	0.5505
310.9000	500	exp	images_meg/mouthpiece/mouthpiece_08s.jpg	12392	1033	8	n/a	1033.0000	14728.0000	8.0000	n/a
312.3000	500	exp	images_meg/inhaler/inhaler_08s.jpg	9944	829	8	n/a	829.0000	11859.0000	8.0000	n/a
313.7500	500	exp	images_meg/barrette/barrette_08s.jpg	932	78	8	n/a	78.0000	1162.0000	8.0000	n/a
315.4500	500	exp	images_meg/pin/pin_08s.jpg	14132	1178	8	n/a	1178.0000	16761.0000	8.0000	n/a
317.0000	500	catch	images_catch_meg/catch030.jpg	22278	1855	30	n/a	n/a	n/a	n/a	0.5819
318.5500	500	exp	images_meg/seesaw/seesaw_08s.jpg	16832	1403	8	n/a	1403.0000	19924.0000	8.0000	n/a
319.9000	500	test	images_test_meg/chipmunk_16n.jpg	22473	335	13	25.0000	335.0000	4851.0000	16.0000	n/a
321.5000	500	exp	images_meg/fishbowl/fishbowl_08s.jpg	7220	602	8	n/a	602.0000	8704.0000	8.0000	n/a
322.8500	500	exp	images_meg/strap/strap_08s.jpg	18812	1568	8	n/a	1568.0000	22142.0000	8.0000	n/a
324.2500	500	exp	images_meg/scoreboard/scoreboard_08s.jpg	16604	1384	8	n/a	1384.0000	19658.0000	8.0000	n/a
325.9500	500	test	images_test_meg/computer_screen_16s.jpg	22573	396	13	125.0000	396.0000	5705.0000	16.0000	n/a
327.4500	500	exp	images_meg/barbed_wire/barbed_wire_08s.jpg	860	72	8	n/a	72.0000	1066.0000	8.0000	n/a
329.0500	500	test	images_test_meg/meat_13s.jpg	22604	988	13	156.0000	988.0000	14083.0000	13.0000	n/a
330.5000	500	exp	images_meg/bin/bin_08s.jpg	1508	126	8	n/a	126.0000	1928.0000	8.0000	n/a
331.9500	500	exp	images_meg/handcuff/handcuff_08s.jpg	8960	747	8	n/a	747.0000	10702.0000	8.0000	n/a
333.5000	500	exp	images_meg/cushion/cushion_08s.jpg	5600	467	8	n/a	467.0000	6774.0000	8.0000	n/a
335.1500	500	exp	images_meg/apple_tree/apple_tree_08s.jpg	380	32	8	n/a	32.0000	453.0000	8.0000	n/a
336.7000	500	exp	images_meg/playing_card/playing_card_08s.jpg	14396	1200	8	n/a	1200.0000	17058.0000	8.0000	n/a
