onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
28.5000	500	exp	images_meg/kimono/kimono_08s.jpg	10484	874	8	n/a	874.0000	12514.0000	8.0000	n/a
30.1500	500	test	images_test_meg/dish_14s.jpg	22581	490	13	133.0000	490.0000	7093.0000	14.0000	n/a
31.4500	500	exp	images_meg/stapler/stapler_08s.jpg	18476	1540	8	n/a	1540.0000	21761.0000	8.0000	n/a
32.7500	500	exp	images_meg/emerald/emerald_08n.jpg	6668	556	8	n/a	556.0000	8062.0000	8.0000	n/a
34.4000	500	exp	images_meg/teabag/teabag_08s.jpg	19592	1633	8	n/a	1633.0000	23069.0000	8.0000	n/a
36.1000	500	exp	images_meg/hat/hat_08s.jpg	9092	758	8	n/a	758.0000	10850.0000	8.0000	n/a
37.4500	500	catch	images_catch_meg/catch032.jpg	22280	1855	32	n/a	n/a	n/a	n/a	0.4227
39.0000	500	exp	images_meg/shoe/shoe_08s.jpg	17084	1424	8	n/a	1424.0000	20199.0000	8.0000	n/a
40.4000	500	test	images_test_meg/strainer_14s.jpg	22628	1567	13	180.0000	1567.0000	22134.0000	14.0000	n/a
41.7500	500	exp	images_meg/pasta/pasta_08s.jpg	13484	1124	8	n/a	1124.0000	16012.0000	8.0000	n/a
43.4500	500	test	images_test_meg/screwdriver_13s.jpg	22621	1392	13	173.0000	1392.0000	19767.0000	13.0000	n/a
45.1500	500	exp	images_meg/gorilla/gorilla_08s.jpg	8348	696	8	n/a	696.0000	9958.0000	8.0000	n/a
46.5000	500	exp	images_meg/lipstick/lipstick_08s.jpg	11240	937	8	n/a	937.0000	13388.0000	8.0000	n/a
48.1000	500	exp	images_meg/nail/nail_08s.jpg	12560	1047	8	n/a	1047.0000	14913.0000	8.0000	n/a
49.6500	500	exp	images_meg/potpourri/potpourri_08s.jpg	14828	1236	8	n/a	1236.0000	17584.0000	8.0000	n/a
51.0500	500	exp	images_meg/fire_alarm/fire_alarm_08s.jpg	7100	592	8	n/a	592.0000	8550.0000	8.0000	n/a
52.7500	500	exp	images_meg/totem_pole/totem_pole_08s.jpg	20276	1690	8	n/a	1690.0000	23847.0000	8.0000	n/a
54.1500	500	exp	images_meg/mop/mop_08s.jpg	12236	1020	8	n/a	1020.0000	14535.0000	8.0000	n/a
55.6000	500	exp	images_meg/cross/cross_08s.jpg	5324	444	8	n/a	444.0000	6427.0000	8.0000	n/a
57.1500	500	exp	images_meg/game/game_08s.jpg	7856	655	8	n/a	655.0000	9414.0000	8.0000	n/a
58.7500	500	catch	images_catch_meg/catch127.jpg	22375	1855	127	n/a	n/a	n/a	n/a	0.4520
60.2500	500	exp	images_meg/sledgehammer/sledgehammer_08s.jpg	17540	1462	8	n/a	1462.0000	20727.0000	8.0000	n/a
61.9500	500	exp	images_meg/gutter/gutter_08s.jpg	8756	730	8	n/a	730.0000	10481.0000	8.0000	n/a
63.6500	500	exp	images_meg/bassinet/bassinet_08s.jpg	1028	86	8	n/a	86.0000	1274.0000	8.0000	n/a
65.3000	500	exp	images_meg/vulture/vulture_08s.jpg	21224	1769	8	n/a	1769.0000	24939.0000	8.0000	n/a
66.7000	500	exp	images_meg/scooter/scooter_08s.jpg	16592	1383	8	n/a	1383.0000	19642.0000	8.0000	n/a
68.0000	500	exp	images_meg/centrifuge/centrifuge_08s.jpg	3560	297	8	n/a	297.0000	4334.0000	8.0000	n/a
69.3000	500	exp	images_meg/rattlesnake/rattlesnake_08s.jpg	15464	1289	8	n/a	1289.0000	18345.0000	8.0000	n/a
70.6000	500	exp	images_meg/ukulele/ukulele_08s.jpg	20912	1743	8	n/a	1743.0000	24569.0000	8.0000	n/a
72.2500	500	exp	images_meg/suit/suit_08s.jpg	18968	1581	8	n/a	1581.0000	22326.0000	8.0000	n/a
73.7500	500	exp	images_meg/flan/flan_08s.jpg	7316	610	8	n/a	610.0000	8822.0000	8.0000	n/a
75.3000	500	exp	images_meg/blouse/blouse_08s.jpg	1736	145	8	n/a	145.0000	2220.0000	8.0000	n/a
76.7000	500	exp	images_meg/yak/yak_08s.jpg	22148	1846	8	n/a	1846.0000	25983.0000	8.0000	n/a
78.3000	500	exp	images_meg/cornbread/cornbread_08s.jpg	4964	414	8	n/a	414.0000	5951.0000	8.0000	n/a
79.7000	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.4494
81.4000	500	exp	images_meg/prune/prune_08s.jpg	14936	1245	8	n/a	1245.0000	17710.0000	8.0000	n/a
83.1000	500	exp	images_meg/doll/doll_08s.jpg	5996	500	8	n/a	500.0000	7226.0000	8.0000	n/a
84.7000	500	exp	images_meg/pump/pump_08s.jpg	15032	1253	8	n/a	1253.0000	17847.0000	8.0000	n/a
86.3500	500	exp	images_meg/sewage/sewage_08s.jpg	16868	1406	8	n/a	1406.0000	19962.0000	8.0000	n/a
87.9500	500	exp	images_meg/violin/violin_08s.jpg	21176	1765	8	n/a	1765.0000	24879.0000	8.0000	n/a
89.5000	500	exp	images_meg/staple/staple_08s.jpg	18452	1538	8	n/a	1538.0000	21737.0000	8.0000	n/a
91.1500	500	catch	images_catch_meg/catch165.jpg	22413	1855	165	n/a	n/a	n/a	n/a	0.4732
92.6000	500	exp	images_meg/camcorder/camcorder_08s.jpg	2936	245	8	n/a	245.0000	3634.0000	8.0000	n/a
94.1000	500	exp	images_meg/pickax/pickax_08s.jpg	14000	1167	8	n/a	1167.0000	16606.0000	8.0000	n/a
95.8000	500	test	images_test_meg/aircraft_carrier_22s.jpg	22549	10	13	101.0000	10.0000	148.0000	22.0000	n/a
97.3500	500	exp	images_meg/compost/compost_08s.jpg	4724	394	8	n/a	394.0000	5669.0000	8.0000	n/a
98.8500	500	exp	images_meg/paper_bag/paper_bag_08s.jpg	13364	1114	8	n/a	1114.0000	15850.0000	8.0000	n/a
100.4000	500	exp	images_meg/rack2/rack2_08s.jpg	15236	1270	8	n/a	1270.0000	18097.0000	8.0000	n/a
102.0000	500	exp	images_meg/gasket/gasket_08s.jpg	7940	662	8	n/a	662.0000	9506.0000	8.0000	n/a
103.4500	500	test	images_test_meg/trowel_17s.jpg	22643	1720	13	195.0000	1720.0000	24259.0000	17.0000	n/a
104.8000	500	exp	images_meg/rice/rice_08s.jpg	15716	1310	8	n/a	1310.0000	18653.0000	8.0000	n/a
106.1000	500	exp	images_meg/lectern/lectern_08s.jpg	10904	909	8	n/a	909.0000	13005.0000	8.0000	n/a
107.5000	500	exp	images_meg/amplifier/amplifier_08s.jpg	248	21	8	n/a	21.0000	297.0000	8.0000	n/a
108.8500	500	exp	images_meg/wing/wing_08s.jpg	21932	1828	8	n/a	1828.0000	25748.0000	8.0000	n/a
110.4000	500	exp	images_meg/grape/grape_08s.jpg	8432	703	8	n/a	703.0000	10075.0000	8.0000	n/a
112.0000	500	exp	images_meg/camera_lens/camera_lens_08s.jpg	2960	247	8	n/a	247.0000	3659.0000	8.0000	n/a
113.6500	500	exp	images_meg/chocolate/chocolate_08s.jpg	4064	339	8	n/a	339.0000	4899.0000	8.0000	n/a
115.0500	500	exp	images_meg/binoculars/binoculars_08s.jpg	1532	128	8	n/a	128.0000	1966.0000	8.0000	n/a
116.3500	500	exp	images_meg/clipper2/clipper2_08s.jpg	4292	358	8	n/a	358.0000	5183.0000	8.0000	n/a
117.6500	500	exp	images_meg/shaving_cream/shaving_cream_08s.jpg	16928	1411	8	n/a	1411.0000	20031.0000	8.0000	n/a
119.3500	500	catch	images_catch_meg/catch124.jpg	22372	1855	124	n/a	n/a	n/a	n/a	0.5297
120.8000	500	exp	images_meg/watch/watch_08s.jpg	21440	1787	8	n/a	1787.0000	25190.0000	8.0000	n/a
122.4000	500	exp	images_meg/stuffing/stuffing_08s.jpg	18908	1576	8	n/a	1576.0000	22261.0000	8.0000	n/a
123.9500	500	exp	images_meg/bird/bird_08s.jpg	1544	129	8	n/a	129.0000	1978.0000	8.0000	n/a
125.4500	500	exp	images_meg/scraper/scraper_08s.jpg	16652	1388	8	n/a	1388.0000	19708.0000	8.0000	n/a
126.7500	500	exp	images_meg/thumb/thumb_08s.jpg	19844	1654	8	n/a	1654.0000	23358.0000	8.0000	n/a
128.2500	500	exp	images_meg/tamale/tamale_08s.jpg	19424	1619	8	n/a	1619.0000	22862.0000	8.0000	n/a
129.9500	500	exp	images_meg/gear/gear_08s.jpg	8012	668	8	n/a	668.0000	9580.0000	8.0000	n/a
131.3000	500	exp	images_meg/switch/switch_08s.jpg	19208	1601	8	n/a	1601.0000	22624.0000	8.0000	n/a
133.0000	500	exp	images_meg/jalapeno/jalapeno_08s.jpg	10064	839	8	n/a	839.0000	11997.0000	8.0000	n/a
134.4500	500	exp	images_meg/peeler/peeler_08s.jpg	13664	1139	8	n/a	1139.0000	16212.0000	8.0000	n/a
135.9500	500	test	images_test_meg/brownie_14s.jpg	22467	205	13	19.0000	205.0000	3099.0000	14.0000	n/a
137.3000	500	exp	images_meg/seahorse/seahorse_08s.jpg	16760	1397	8	n/a	1397.0000	19842.0000	8.0000	n/a
138.9500	500	exp	images_meg/stereo/stereo_08s.jpg	18596	1550	8	n/a	1550.0000	21898.0000	8.0000	n/a
140.4500	500	test	images_test_meg/turtle_16n.jpg	22644	1737	13	196.0000	1737.0000	24489.0000	16.0000	n/a
142.1500	500	exp	images_meg/ship/ship_08s.jpg	17060	1422	8	n/a	1422.0000	20174.0000	8.0000	n/a
143.7000	500	exp	images_meg/towel/towel_08s.jpg	20312	1693	8	n/a	1693.0000	23889.0000	8.0000	n/a
145.1000	500	exp	images_meg/seed/seed_08s.jpg	16820	1402	8	n/a	1402.0000	19910.0000	8.0000	n/a
146.6500	500	exp	images_meg/brush/brush_08s.jpg	2468	206	8	n/a	206.0000	3111.0000	8.0000	n/a
148.1000	500	catch	images_catch_meg/catch016.jpg	22264	1855	16	n/a	n/a	n/a	n/a	0.4310
149.7000	500	exp	images_meg/bell_pepper/bell_pepper_08s.jpg	1412	118	8	n/a	118.0000	1805.0000	8.0000	n/a
151.0000	500	exp	images_meg/salad/salad_08s.jpg	16184	1349	8	n/a	1349.0000	19181.0000	8.0000	n/a
152.5000	500	exp	images_meg/sushi/sushi_08s.jpg	19064	1589	8	n/a	1589.0000	22443.0000	8.0000	n/a
154.1500	500	test	images_test_meg/microscope_14n.jpg	22514	1000	13	66.0000	1000.0000	14247.0000	14.0000	n/a
155.5000	500	exp	images_meg/blind/blind_08s.jpg	1688	141	8	n/a	141.0000	2148.0000	8.0000	n/a
156.8500	500	test	images_test_meg/suspenders_14s.jpg	22631	1590	13	183.0000	1590.0000	22467.0000	14.0000	n/a
158.2000	500	catch	images_catch_meg/catch134.jpg	22382	1855	134	n/a	n/a	n/a	n/a	0.4485
159.5500	500	exp	images_meg/can/can_08s.jpg	3008	251	8	n/a	251.0000	3709.0000	8.0000	n/a
161.1000	500	exp	images_meg/lifesaver/lifesaver_08s.jpg	11108	926	8	n/a	926.0000	13226.0000	8.0000	n/a
162.4500	500	exp	images_meg/buffet/buffet_08s.jpg	2540	212	8	n/a	212.0000	3186.0000	8.0000	n/a
163.9500	500	exp	images_meg/ashtray/ashtray_08s.jpg	500	42	8	n/a	42.0000	585.0000	8.0000	n/a
165.5000	500	exp	images_meg/paint/paint_08s.jpg	13160	1097	8	n/a	1097.0000	15622.0000	8.0000	n/a
166.9000	500	exp	images_meg/fishnet_stockings/fishnet_stockings_08s.jpg	7256	605	8	n/a	605.0000	8745.0000	8.0000	n/a
168.6000	500	exp	images_meg/ottoman/ottoman_08s.jpg	13040	1087	8	n/a	1087.0000	15474.0000	8.0000	n/a
170.0500	500	exp	images_meg/water_bottle/water_bottle_08s.jpg	21452	1788	8	n/a	1788.0000	25205.0000	8.0000	n/a
171.6000	500	exp	images_meg/baseball_glove/baseball_glove_08s.jpg	968	81	8	n/a	81.0000	1204.0000	8.0000	n/a
173.3000	500	exp	images_meg/aardvark/aardvark_08s.jpg	8	1	8	n/a	1.0000	8.0000	8.0000	n/a
174.6000	500	exp	images_meg/green_beans/green_beans_08s.jpg	8552	713	8	n/a	713.0000	10233.0000	8.0000	n/a
176.2000	500	exp	images_meg/man/man_08s.jpg	11564	964	8	n/a	964.0000	13745.0000	8.0000	n/a
177.7500	500	exp	images_meg/shoe_polish/shoe_polish_08s.jpg	17096	1425	8	n/a	1425.0000	20217.0000	8.0000	n/a
179.4000	500	catch	images_catch_meg/catch148.jpg	22396	1855	148	n/a	n/a	n/a	n/a	0.6169
180.9000	500	exp	images_meg/chessboard/chessboard_08s.jpg	3824	319	8	n/a	319.0000	4636.0000	8.0000	n/a
182.3000	500	test	images_test_meg/crib_16n.jpg	22576	442	13	128.0000	442.0000	6404.0000	16.0000	n/a
184.0000	500	exp	images_meg/pencil_sharpener/pencil_sharpener_08s.jpg	13724	1144	8	n/a	1144.0000	16276.0000	8.0000	n/a
185.6000	500	exp	images_meg/napkin/napkin_08s.jpg	12608	1051	8	n/a	1051.0000	14968.0000	8.0000	n/a
187.0500	500	exp	images_meg/eyepiece/eyepiece_08s.jpg	6824	569	8	n/a	569.0000	8239.0000	8.0000	n/a
188.5000	500	exp	images_meg/music_box/music_box_08s.jpg	12500	1042	8	n/a	1042.0000	14846.0000	8.0000	n/a
190.1000	500	catch	images_catch_meg/catch163.jpg	22411	1855	163	n/a	n/a	n/a	n/a	0.4242
191.5500	500	exp	images_meg/barnacle/barnacle_08s.jpg	908	76	8	n/a	76.0000	1131.0000	8.0000	n/a
192.9500	500	exp	images_meg/marijuana/marijuana_08s.jpg	11696	975	8	n/a	975.0000	13902.0000	8.0000	n/a
194.5500	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.5245
196.0500	500	exp	images_meg/pear/pear_08s.jpg	13604	1134	8	n/a	1134.0000	16148.0000	8.0000	n/a
197.4000	500	exp	images_meg/lanyard/lanyard_08s.jpg	10760	897	8	n/a	897.0000	12844.0000	8.0000	n/a
198.9000	500	exp	images_meg/target/target_08s.jpg	19532	1628	8	n/a	1628.0000	22991.0000	8.0000	n/a
200.6000	500	exp	images_meg/jetski/jetski_08s.jpg	10184	849	8	n/a	849.0000	12143.0000	8.0000	n/a
202.0000	500	exp	images_meg/blowtorch/blowtorch_08s.jpg	1784	149	8	n/a	149.0000	2281.0000	8.0000	n/a
203.5500	500	exp	images_meg/blackberry/blackberry_08s.jpg	1628	136	8	n/a	136.0000	2083.0000	8.0000	n/a
205.1500	500	exp	images_meg/brussels_sprouts/brussels_sprouts_08s.jpg	2480	207	8	n/a	207.0000	3124.0000	8.0000	n/a
206.8000	500	exp	images_meg/crab/crab_08s.jpg	5144	429	8	n/a	429.0000	6193.0000	8.0000	n/a
208.3500	500	exp	images_meg/gurney/gurney_08s.jpg	8744	729	8	n/a	729.0000	10455.0000	8.0000	n/a
209.9500	500	exp	images_meg/tag/tag_08s.jpg	19400	1617	8	n/a	1617.0000	22833.0000	8.0000	n/a
211.2500	500	catch	images_catch_meg/catch113.jpg	22361	1855	113	n/a	n/a	n/a	n/a	0.4487
212.7500	500	exp	images_meg/piglet/piglet_08s.jpg	14084	1174	8	n/a	1174.0000	16709.0000	8.0000	n/a
214.4500	500	exp	images_meg/envelope/envelope_08n.jpg	6704	559	8	n/a	559.0000	8102.0000	8.0000	n/a
215.9000	500	exp	images_meg/cabinet/cabinet_08s.jpg	2804	234	8	n/a	234.0000	3487.0000	8.0000	n/a
217.5000	500	exp	images_meg/test_tube/test_tube_08s.jpg	19748	1646	8	n/a	1646.0000	23243.0000	8.0000	n/a
218.9500	500	exp	images_meg/cloud/cloud_08s.jpg	4376	365	8	n/a	365.0000	5271.0000	8.0000	n/a
220.5500	500	exp	images_meg/pug/pug_08s.jpg	14996	1250	8	n/a	1250.0000	17794.0000	8.0000	n/a
221.8500	500	catch	images_catch_meg/catch170.jpg	22418	1855	170	n/a	n/a	n/a	n/a	0.4745
223.3000	500	test	images_test_meg/mosquito_15n.jpg	22607	1021	13	159.0000	1021.0000	14555.0000	15.0000	n/a
224.6500	500	exp	images_meg/home_plate/home_plate_08s.jpg	9452	788	8	n/a	788.0000	11274.0000	8.0000	n/a
225.9500	500	exp	images_meg/feather/feather_08s.jpg	6896	575	8	n/a	575.0000	8313.0000	8.0000	n/a
227.5000	500	exp	images_meg/pheasant/pheasant_08s.jpg	13928	1161	8	n/a	1161.0000	16518.0000	8.0000	n/a
229.0000	500	catch	images_catch_meg/catch194.jpg	22442	1855	194	n/a	n/a	n/a	n/a	0.4389
230.6000	500	test	images_test_meg/footprint_15s.jpg	22490	633	13	42.0000	633.0000	9142.0000	15.0000	n/a
231.9000	500	exp	images_meg/coffeemaker/coffeemaker_08s.jpg	4592	383	8	n/a	383.0000	5519.0000	8.0000	n/a
233.2500	500	exp	images_meg/wheat/wheat_08n.jpg	21668	1806	8	n/a	1806.0000	25447.0000	8.0000	n/a
234.8000	500	exp	images_meg/pinwheel/pinwheel_08s.jpg	14228	1186	8	n/a	1186.0000	16873.0000	8.0000	n/a
236.1500	500	exp	images_meg/credit_card/credit_card_08s.jpg	5264	439	8	n/a	439.0000	6346.0000	8.0000	n/a
237.5500	500	exp	images_meg/basil/basil_08s.jpg	980	82	8	n/a	82.0000	1223.0000	8.0000	n/a
238.9000	500	exp	images_meg/boy/boy_08s.jpg	2216	185	8	n/a	185.0000	2806.0000	8.0000	n/a
240.5000	500	exp	images_meg/lizard/lizard_08n.jpg	11252	938	8	n/a	938.0000	13400.0000	8.0000	n/a
242.1500	500	exp	images_meg/float/float_08s.jpg	7400	617	8	n/a	617.0000	8908.0000	8.0000	n/a
243.6000	500	exp	images_meg/rooster/rooster_08s.jpg	15968	1331	8	n/a	1331.0000	18933.0000	8.0000	n/a
245.2500	500	test	images_test_meg/aluminum_foil_15s.jpg	22550	18	13	102.0000	18.0000	264.0000	15.0000	n/a
246.6500	500	exp	images_meg/toilet_paper/toilet_paper_08s.jpg	20060	1672	8	n/a	1672.0000	23601.0000	8.0000	n/a
248.1000	500	exp	images_meg/cabbage/cabbage_08s.jpg	2792	233	8	n/a	233.0000	3474.0000	8.0000	n/a
249.6500	500	exp	images_meg/hotdog/hotdog_08n.jpg	9668	806	8	n/a	806.0000	11532.0000	8.0000	n/a
250.9500	500	exp	images_meg/train_set/train_set_08s.jpg	20408	1701	8	n/a	1701.0000	24000.0000	8.0000	n/a
252.6500	500	exp	images_meg/bead/bead_08s.jpg	1208	101	8	n/a	101.0000	1521.0000	8.0000	n/a
254.2500	500	catch	images_catch_meg/catch178.jpg	22426	1855	178	n/a	n/a	n/a	n/a	0.5714
255.7000	500	exp	images_meg/artichoke/artichoke_08n.jpg	476	40	8	n/a	40.0000	560.0000	8.0000	n/a
257.3500	500	exp	images_meg/stilt/stilt_08s.jpg	18668	1556	8	n/a	1556.0000	21982.0000	8.0000	n/a
258.8000	500	test	images_test_meg/hairbrush_13s.jpg	22592	735	13	144.0000	735.0000	10548.0000	13.0000	n/a
260.2000	500	exp	images_meg/mullet/mullet_08s.jpg	12476	1040	8	n/a	1040.0000	14821.0000	8.0000	n/a
261.5000	500	exp	images_meg/ping-pong_table/ping-pong_table_08s.jpg	14216	1185	8	n/a	1185.0000	16860.0000	8.0000	n/a
263.1000	500	catch	images_catch_meg/catch090.jpg	22338	1855	90	n/a	n/a	n/a	n/a	0.4830
264.8000	500	exp	images_meg/board_game/board_game_08s.jpg	1844	154	8	n/a	154.0000	2350.0000	8.0000	n/a
266.5000	500	exp	images_meg/fire_hydrant/fire_hydrant_08s.jpg	7112	593	8	n/a	593.0000	8571.0000	8.0000	n/a
268.0500	500	test	images_test_meg/limousine_15s.jpg	22600	932	13	152.0000	932.0000	13319.0000	15.0000	n/a
269.7000	500	exp	images_meg/diskette/diskette_08s.jpg	5924	494	8	n/a	494.0000	7146.0000	8.0000	n/a
271.1500	500	exp	images_meg/windsock/windsock_08s.jpg	21872	1823	8	n/a	1823.0000	25668.0000	8.0000	n/a
272.5000	500	exp	images_meg/football_helmet/football_helmet_08s.jpg	7568	631	8	n/a	631.0000	9107.0000	8.0000	n/a
274.0000	500	exp	images_meg/goose/goose_08s.jpg	8324	694	8	n/a	694.0000	9926.0000	8.0000	n/a
275.3500	500	exp	images_meg/sloth/sloth_08s.jpg	17660	1472	8	n/a	1472.0000	20858.0000	8.0000	n/a
276.8000	500	exp	images_meg/roof_rack/roof_rack_08s.jpg	15956	1330	8	n/a	1330.0000	18921.0000	8.0000	n/a
278.4500	500	exp	images_meg/pineapple/pineapple_08s.jpg	14192	1183	8	n/a	1183.0000	16836.0000	8.0000	n/a
280.1000	500	exp	images_meg/wrapping_paper/wrapping_paper_08s.jpg	22064	1839	8	n/a	1839.0000	25896.0000	8.0000	n/a
281.6500	500	exp	images_meg/stake/stake_08s.jpg	18404	1534	8	n/a	1534.0000	21684.0000	8.0000	n/a
283.3000	500	exp	images_meg/manatee/manatee_08n.jpg	11576	965	8	n/a	965.0000	13757.0000	8.0000	n/a
285.0000	500	catch	images_catch_meg/catch130.jpg	22378	1855	130	n/a	n/a	n/a	n/a	0.4569
286.7000	500	test	images_test_meg/t-shirt_13s.jpg	22536	1607	13	88.0000	1607.0000	22708.0000	13.0000	n/a
288.2000	500	exp	images_meg/balloon/balloon_08s.jpg	728	61	8	n/a	61.0000	903.0000	8.0000	n/a
289.7000	500	exp	images_meg/egg_roll/egg_roll_08n.jpg	6572	548	8	n/a	548.0000	7957.0000	8.0000	n/a
291.2500	500	exp	images_meg/shortbread/shortbread_08s.jpg	17156	1430	8	n/a	1430.0000	20282.0000	8.0000	n/a
292.7500	500	exp	images_meg/place_mat/place_mat_08s.jpg	14324	1194	8	n/a	1194.0000	16982.0000	8.0000	n/a
294.2000	500	exp	images_meg/cornmeal/cornmeal_08s.jpg	4988	416	8	n/a	416.0000	5980.0000	8.0000	n/a
295.8500	500	exp	images_meg/candlestick/candlestick_08s.jpg	3056	255	8	n/a	255.0000	3762.0000	8.0000	n/a
297.3500	500	exp	images_meg/gauge/gauge_08s.jpg	7964	664	8	n/a	664.0000	9530.0000	8.0000	n/a
298.9500	500	exp	images_meg/mixer/mixer_08s.jpg	12116	1010	8	n/a	1010.0000	14397.0000	8.0000	n/a
300.6500	500	exp	images_meg/doorstop/doorstop_08s.jpg	6152	513	8	n/a	513.0000	7438.0000	8.0000	n/a
301.9500	500	exp	images_meg/fig/fig_08s.jpg	6980	582	8	n/a	582.0000	8426.0000	8.0000	n/a
303.4500	500	exp	images_meg/possum/possum_08s.jpg	14744	1229	8	n/a	1229.0000	17485.0000	8.0000	n/a
305.0000	500	catch	images_catch_meg/catch119.jpg	22367	1855	119	n/a	n/a	n/a	n/a	0.5163
306.5000	500	test	images_test_meg/drawer_13s.jpg	22485	517	13	37.0000	517.0000	7513.0000	13.0000	n/a
307.8500	500	exp	images_meg/canvas/canvas_08s.jpg	3176	265	8	n/a	265.0000	3902.0000	8.0000	n/a
309.3000	500	test	images_test_meg/uniform_14s.jpg	22542	1748	13	94.0000	1748.0000	24642.0000	14.0000	n/a
310.6500	500	exp	images_meg/finger/finger_08s.jpg	7064	589	8	n/a	589.0000	8513.0000	8.0000	n/a
312.0500	500	exp	images_meg/mosquito/mosquito_08s.jpg	12248	1021	8	n/a	1021.0000	14548.0000	8.0000	n/a
313.5000	500	catch	images_catch_meg/catch070.jpg	22318	1855	70	n/a	n/a	n/a	n/a	0.4817
315.1500	500	exp	images_meg/fondue/fondue_08n.jpg	7520	627	8	n/a	627.0000	9052.0000	8.0000	n/a
316.8000	500	exp	images_meg/defibrillator/defibrillator_08s.jpg	5732	478	8	n/a	478.0000	6918.0000	8.0000	n/a
318.4000	500	exp	images_meg/duck/duck_08s.jpg	6308	526	8	n/a	526.0000	7634.0000	8.0000	n/a
319.7000	500	catch	images_catch_meg/catch182.jpg	22430	1855	182	n/a	n/a	n/a	n/a	0.4360
321.1000	500	exp	images_meg/taxi/taxi_08s.jpg	19568	1631	8	n/a	1631.0000	23037.0000	8.0000	n/a
322.4000	500	exp	images_meg/dough/dough_08s.jpg	6164	514	8	n/a	514.0000	7453.0000	8.0000	n/a
323.8000	500	exp	images_meg/pennant/pennant_08s.jpg	13784	1149	8	n/a	1149.0000	16351.0000	8.0000	n/a
325.1500	500	exp	images_meg/chalk/chalk_08s.jpg	3632	303	8	n/a	303.0000	4418.0000	8.0000	n/a
326.5500	500	exp	images_meg/saltshaker/saltshaker_08s.jpg	16208	1351	8	n/a	1351.0000	19212.0000	8.0000	n/a
327.9500	500	exp	images_meg/hockey_stick/hockey_stick_08s.jpg	9404	784	8	n/a	784.0000	11222.0000	8.0000	n/a
329.5000	500	exp	images_meg/calamari/calamari_08s.jpg	2876	240	8	n/a	240.0000	3564.0000	8.0000	n/a
330.9000	500	exp	images_meg/clove/clove_08s.jpg	4388	366	8	n/a	366.0000	5283.0000	8.0000	n/a
332.5000	500	exp	images_meg/backpack/backpack_08s.jpg	596	50	8	n/a	50.0000	716.0000	8.0000	n/a
334.0000	500	exp	images_meg/chihuahua/chihuahua_08s.jpg	3920	327	8	n/a	327.0000	4739.0000	8.0000	n/a
335.7000	500	test	images_test_meg/padlock_14n.jpg	22612	1096	13	164.0000	1096.0000	15614.0000	14.0000	n/a
337.3000	500	exp	images_meg/water_heater/water_heater_08s.jpg	21500	1792	8	n/a	1792.0000	25253.0000	8.0000	n/a
338.9000	500	test	images_test_meg/alligator_14n.jpg	22449	13	13	1.0000	13.0000	191.0000	14.0000	n/a
