onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1549.0	21886.0	3466
4.439166666666667	0.5	test	187.0	2839.0	5327
5.989166666666667	0.5	test	1742.0	24559.0	7187
7.54	0.5	catch	N/A	N/A	9048
9.090833333333334	0.5	exp	1620.0	22878.0	10909
10.691666666666666	0.5	exp	1296.0	18438.0	12830
12.241666666666667	0.5	exp	709.0	10178.0	14690
13.5925	0.5	exp	1822.0	25655.0	16311
14.943333333333332	0.5	exp	476.0	6891.0	17932
16.393333333333334	0.5	exp	1220.0	17360.0	19672
17.99416666666667	0.5	exp	18.0	257.0	21593
19.645	0.5	exp	1465.0	20766.0	23574
21.179166666666667	0.5	exp	92.0	1376.0	25415
22.64583333333333	0.5	exp	1408.0	19990.0	27175
24.18	0.5	exp	117.0	1788.0	29016
25.58083333333333	0.5	exp	437.0	6322.0	30697
26.980833333333333	0.5	exp	1032.0	14716.0	32377
28.531666666666663	0.5	exp	1156.0	16450.0	34238
30.0825	0.5	exp	1529.0	21613.0	36099
31.58333333333333	0.5	exp	286.0	4181.0	37900
33.083333333333336	0.5	exp	1639.0	23145.0	39700
34.634166666666665	0.5	exp	1023.0	14580.0	41561
36.085	0.5	exp	704.0	10095.0	43302
37.685	0.5	catch	N/A	N/A	45222
39.23583333333333	0.5	exp	845.0	12085.0	47083
40.78666666666667	0.5	exp	1779.0	25084.0	48944
42.1375	0.5	exp	817.0	11691.0	50565
43.8375	0.5	exp	1360.0	19343.0	52605
45.388333333333335	0.5	exp	1437.0	20378.0	54466
46.98916666666667	0.5	exp	224.0	3351.0	56387
48.54	0.5	exp	33.0	465.0	58248
50.09	0.5	exp	1504.0	21278.0	60108
51.6075	0.5	catch	N/A	N/A	61929
53.09166666666667	0.5	exp	1443.0	20464.0	63710
54.641666666666666	0.5	exp	273.0	4012.0	65570
56.0425	0.5	test	1772.0	24991.0	67251
57.59333333333333	0.5	exp	1494.0	21146.0	69112
58.89333333333333	0.5	test	1563.0	22082.0	70672
60.39416666666666	0.5	exp	1341.0	19075.0	72473
61.695	0.5	exp	1004.0	14307.0	74034
63.145	0.5	exp	706.0	10126.0	75774
64.57916666666667	0.5	exp	183.0	2778.0	77495
65.99666666666667	0.5	exp	132.0	2028.0	79196
67.38	0.5	exp	714.0	10245.0	80856
68.9475	0.5	catch	N/A	N/A	82737
70.23166666666667	0.5	exp	1594.0	22526.0	84278
71.8825	0.5	exp	577.0	8353.0	86259
73.4825	0.5	exp	1795.0	25294.0	88179
75.03333333333333	0.5	catch	N/A	N/A	90040
76.68416666666667	0.5	test	799.0	11437.0	92021
78.335	0.5	exp	779.0	11155.0	94002
79.90166666666667	0.5	exp	1131.0	16109.0	95882
81.33583333333333	0.5	test	1655.0	23375.0	97603
82.83666666666667	0.5	exp	1588.0	22427.0	99404
84.43666666666667	0.5	exp	905.0	12951.0	101324
86.1375	0.5	exp	1399.0	19871.0	103365
87.68833333333333	0.5	exp	1767.0	24907.0	105226
89.13916666666667	0.5	exp	626.0	9033.0	106967
90.43916666666668	0.5	exp	801.0	11459.0	108527
92.09	0.5	exp	618.0	8920.0	110508
93.69083333333332	0.5	exp	1797.0	25319.0	112429
95.24166666666666	0.5	exp	262.0	3852.0	114290
96.54166666666669	0.5	exp	1525.0	21563.0	115850
97.9925	0.5	catch	N/A	N/A	117591
99.64333333333332	0.5	exp	1632.0	23054.0	119572
101.24333333333334	0.5	exp	988.0	14078.0	121492
102.84416666666668	0.5	exp	1208.0	17170.0	123413
104.545	0.5	exp	1203.0	17099.0	125454
106.09583333333332	0.5	exp	1509.0	21344.0	127315
107.44583333333334	0.5	test	1169.0	16641.0	128935
108.99666666666668	0.5	exp	1136.0	16174.0	130796
110.38083333333331	0.5	exp	54.0	780.0	132457
111.9475	0.5	exp	728.0	10443.0	134337
113.34833333333331	0.5	exp	320.0	4648.0	136018
114.84916666666666	0.5	catch	N/A	N/A	137819
116.4	0.5	exp	1761.0	24825.0	139680
117.83333333333331	0.5	exp	899.0	12872.0	141400
119.38416666666669	0.5	exp	1202.0	17084.0	143261
120.685	0.5	exp	196.0	2973.0	144822
121.985	0.5	catch	N/A	N/A	146382
123.48583333333332	0.5	exp	1271.0	18110.0	148183
125.08666666666667	0.5	exp	311.0	4532.0	150104
126.63666666666668	0.5	exp	948.0	13527.0	151964
128.00416666666666	0.5	exp	226.0	3375.0	153605
129.455	0.5	exp	1739.0	24513.0	155346
130.93833333333333	0.5	exp	142.0	2174.0	157126
132.50583333333333	0.5	catch	N/A	N/A	159007
133.94	0.5	test	1254.0	17873.0	160728
135.49083333333334	0.5	exp	1843.0	25947.0	162589
137.04083333333332	0.5	exp	552.0	8010.0	164449
138.59166666666667	0.5	exp	170.0	2587.0	166310
140.1425	0.5	catch	N/A	N/A	168171
141.4925	0.5	exp	1705.0	24053.0	169791
142.84333333333333	0.5	test	934.0	13356.0	171412
144.24416666666667	0.5	exp	945.0	13487.0	173093
145.64416666666668	0.5	exp	480.0	6946.0	174773
147.295	0.5	exp	1826.0	25722.0	176754
148.94583333333333	0.5	exp	796.0	11389.0	178735
150.49666666666667	0.5	catch	N/A	N/A	180596
151.89666666666668	0.5	exp	1373.0	19506.0	182276
153.38083333333333	0.5	exp	84.0	1249.0	184057
154.94833333333332	0.5	test	287.0	4205.0	185938
156.29833333333335	0.5	exp	1487.0	21058.0	187558
157.7825	0.5	exp	1844.0	25959.0	189339
159.48333333333332	0.5	test	1075.0	15293.0	191380
161.05083333333334	0.5	exp	517.0	7508.0	193261
162.55083333333334	0.5	exp	1285.0	18296.0	195061
163.985	0.5	exp	493.0	7133.0	196782
165.58583333333334	0.5	exp	1278.0	18204.0	198703
167.23666666666668	0.5	test	1619.0	22870.0	200684
168.93666666666667	0.5	exp	333.0	4816.0	202724
170.4875	0.5	exp	190.0	2884.0	204585
