onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/ruby/ruby_08s.jpg	16064	1339	8	n/a	1339.0000	19047.0000	8.0000	n/a
4.6500	500	test	images_test_meg/umbrella_13s.jpg	22541	1744	13	93.0000	1744.0000	24589.0000	13.0000	n/a
6.3500	500	exp	images_meg/corset/corset_08s.jpg	5024	419	8	n/a	419.0000	6022.0000	8.0000	n/a
8.0000	500	exp	images_meg/ferris_wheel/ferris_wheel_08s.jpg	6956	580	8	n/a	580.0000	8392.0000	8.0000	n/a
9.4000	500	exp	images_meg/weasel/weasel_08s.jpg	21572	1798	8	n/a	1798.0000	25332.0000	8.0000	n/a
10.8000	500	exp	images_meg/fishhook/fishhook_08s.jpg	7232	603	8	n/a	603.0000	8721.0000	8.0000	n/a
12.2500	500	test	images_test_meg/hula_hoop_16s.jpg	22502	811	13	54.0000	811.0000	11609.0000	16.0000	n/a
13.6500	500	exp	images_meg/bracelet1/bracelet1_08s.jpg	2252	188	8	n/a	188.0000	2849.0000	8.0000	n/a
15.0500	500	exp	images_meg/cigarette_butt/cigarette_butt_08s.jpg	4148	346	8	n/a	346.0000	5007.0000	8.0000	n/a
16.5000	500	catch	images_catch_meg/catch061.jpg	22309	1855	61	n/a	n/a	n/a	n/a	0.7881
17.9000	500	exp	images_meg/mousetrap/mousetrap_08s.jpg	12356	1030	8	n/a	1030.0000	14686.0000	8.0000	n/a
19.4000	500	exp	images_meg/fuse/fuse_08s.jpg	7832	653	8	n/a	653.0000	9390.0000	8.0000	n/a
20.7000	500	exp	images_meg/frisbee/frisbee_08s.jpg	7724	644	8	n/a	644.0000	9277.0000	8.0000	n/a
22.2500	500	exp	images_meg/cheetah/cheetah_08s.jpg	3788	316	8	n/a	316.0000	4598.0000	8.0000	n/a
23.6000	500	exp	images_meg/sorbet/sorbet_08s.jpg	17972	1498	8	n/a	1498.0000	21198.0000	8.0000	n/a
25.1000	500	exp	images_meg/ear/ear_08s.jpg	6464	539	8	n/a	539.0000	7830.0000	8.0000	n/a
26.7000	500	test	images_test_meg/couch_22s.jpg	22575	423	13	127.0000	423.0000	6098.0000	22.0000	n/a
28.1000	500	exp	images_meg/microscope/microscope_08s.jpg	11996	1000	8	n/a	1000.0000	14241.0000	8.0000	n/a
29.7000	500	exp	images_meg/plunger/plunger_08s.jpg	14456	1205	8	n/a	1205.0000	17125.0000	8.0000	n/a
31.0000	500	exp	images_meg/timer/timer_08s.jpg	19940	1662	8	n/a	1662.0000	23462.0000	8.0000	n/a
32.3000	500	exp	images_meg/ant/ant_08s.jpg	296	25	8	n/a	25.0000	351.0000	8.0000	n/a
33.6500	500	exp	images_meg/anchor/anchor_08s.jpg	260	22	8	n/a	22.0000	313.0000	8.0000	n/a
35.0000	500	exp	images_meg/perfume/perfume_08s.jpg	13856	1155	8	n/a	1155.0000	16438.0000	8.0000	n/a
36.3000	500	exp	images_meg/gift/gift_08s.jpg	8072	673	8	n/a	673.0000	9642.0000	8.0000	n/a
37.8000	500	exp	images_meg/avocado/avocado_08s.jpg	524	44	8	n/a	44.0000	611.0000	8.0000	n/a
39.1500	500	catch	images_catch_meg/catch167.jpg	22415	1855	167	n/a	n/a	n/a	n/a	0.4579
40.6000	500	exp	images_meg/blowgun/blowgun_08s.jpg	1772	148	8	n/a	148.0000	2268.0000	8.0000	n/a
42.3000	500	exp	images_meg/pole/pole_08s.jpg	14564	1214	8	n/a	1214.0000	17261.0000	8.0000	n/a
43.6500	500	exp	images_meg/tank1/tank1_08s.jpg	19448	1621	8	n/a	1621.0000	22892.0000	8.0000	n/a
45.3000	500	catch	images_catch_meg/catch047.jpg	22295	1855	47	n/a	n/a	n/a	n/a	0.5125
47.0000	500	exp	images_meg/nail_file/nail_file_08s.jpg	12584	1049	8	n/a	1049.0000	14939.0000	8.0000	n/a
48.6500	500	exp	images_meg/insole/insole_08s.jpg	9980	832	8	n/a	832.0000	11898.0000	8.0000	n/a
50.0500	500	test	images_test_meg/bee_25s.jpg	22560	112	13	112.0000	112.0000	1719.0000	25.0000	n/a
51.4000	500	exp	images_meg/donut/donut_08s.jpg	6068	506	8	n/a	506.0000	7317.0000	8.0000	n/a
52.9500	500	exp	images_meg/dumbwaiter/dumbwaiter_08s.jpg	6380	532	8	n/a	532.0000	7727.0000	8.0000	n/a
54.5000	500	exp	images_meg/door/door_08s.jpg	6080	507	8	n/a	507.0000	7333.0000	8.0000	n/a
55.8500	500	exp	images_meg/hummus/hummus_08s.jpg	9752	813	8	n/a	813.0000	11629.0000	8.0000	n/a
57.2500	500	exp	images_meg/tricycle/tricycle_08s.jpg	20540	1712	8	n/a	1712.0000	24145.0000	8.0000	n/a
58.5500	500	catch	images_catch_meg/catch026.jpg	22274	1855	26	n/a	n/a	n/a	n/a	1.0380
60.1000	500	exp	images_meg/fingerprint/fingerprint_08s.jpg	7076	590	8	n/a	590.0000	8525.0000	8.0000	n/a
61.6500	500	exp	images_meg/whisk/whisk_08s.jpg	21740	1812	8	n/a	1812.0000	25522.0000	8.0000	n/a
63.2000	500	exp	images_meg/footrest/footrest_08s.jpg	7604	634	8	n/a	634.0000	9150.0000	8.0000	n/a
64.7000	500	exp	images_meg/snow/snow_08s.jpg	17756	1480	8	n/a	1480.0000	20973.0000	8.0000	n/a
