onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	334.0	4829.0	3466
4.589166666666666	0.5	exp	1222.0	17383.0	5507
6.14	0.5	test	906.0	12969.0	7368
7.690833333333333	0.5	exp	1266.0	18042.0	9229
9.174166666666666	0.5	exp	118.0	1803.0	11009
10.741666666666667	0.5	exp	555.0	8048.0	12890
12.2925	0.5	exp	5.0	64.0	14751
13.593333333333334	0.5	catch	N/A	N/A	16312
15.176666666666666	0.5	exp	1157.0	16461.0	18212
16.74416666666667	0.5	exp	448.0	6488.0	20093
18.17833333333333	0.5	exp	1815.0	25560.0	21814
19.72833333333333	0.5	exp	1835.0	25838.0	23674
21.29583333333333	0.5	test	149.0	2286.0	25555
22.63	0.5	exp	564.0	8164.0	27156
23.93	0.5	exp	1230.0	17495.0	28716
25.530833333333334	0.5	exp	93.0	1398.0	30637
27.098333333333333	0.5	exp	1661.0	23445.0	32518
28.6325	0.5	catch	N/A	N/A	34359
29.9825	0.5	exp	530.0	7695.0	35979
31.48333333333333	0.5	exp	998.0	14211.0	37780
32.784166666666664	0.5	exp	851.0	12176.0	39341
34.08416666666667	0.5	exp	458.0	6627.0	40901
35.585	0.5	exp	1179.0	16776.0	42702
37.13583333333333	0.5	exp	1243.0	17679.0	44563
38.63583333333333	0.5	exp	1553.0	21939.0	46363
40.086666666666666	0.5	exp	1210.0	17196.0	48104
41.3875	0.5	catch	N/A	N/A	49665
42.6875	0.5	exp	1416.0	20093.0	51225
44.08833333333333	0.5	exp	1685.0	23778.0	52906
45.63916666666667	0.5	exp	826.0	11807.0	54767
47.189166666666665	0.5	catch	N/A	N/A	56627
48.69	0.5	exp	182.0	2764.0	58428
50.22416666666667	0.5	exp	951.0	13565.0	60269
51.64083333333333	0.5	exp	1632.0	23052.0	61969
53.04166666666666	0.5	exp	901.0	12897.0	63650
54.3925	0.5	exp	809.0	11568.0	65271
55.77583333333333	0.5	exp	1007.0	14349.0	66931
57.14333333333333	0.5	exp	1320.0	18784.0	68572
58.64416666666666	0.5	exp	695.0	9940.0	70373
59.994166666666665	0.5	exp	1218.0	17331.0	71993
61.47833333333333	0.5	catch	N/A	N/A	73774
62.87916666666667	0.5	exp	1674.0	23633.0	75455
64.43	0.5	exp	1706.0	24065.0	77316
65.73	0.5	catch	N/A	N/A	78876
67.18083333333334	0.5	exp	306.0	4459.0	80617
68.73166666666667	0.5	exp	1360.0	19341.0	82478
70.38166666666666	0.5	exp	1444.0	20482.0	84458
71.9325	0.5	catch	N/A	N/A	86319
73.28333333333333	0.5	exp	1206.0	17136.0	87940
74.73333333333333	0.5	exp	1087.0	15472.0	89680
76.43416666666667	0.5	exp	37.0	516.0	91721
78.00166666666667	0.5	exp	371.0	5353.0	93602
79.58583333333333	0.5	exp	315.0	4581.0	95503
81.28583333333333	0.5	exp	1367.0	19430.0	97543
82.93666666666667	0.5	exp	101.0	1519.0	99524
84.5875	0.5	exp	127.0	1940.0	101505
86.28833333333333	0.5	exp	173.0	2628.0	103546
87.83916666666667	0.5	test	670.0	9610.0	105407
89.13916666666667	0.5	exp	1832.0	25799.0	106967
90.54	0.5	exp	66.0	983.0	108648
92.09083333333334	0.5	exp	1193.0	16965.0	110509
93.69083333333332	0.5	exp	1536.0	21710.0	112429
95.34166666666668	0.5	test	1064.0	15145.0	114410
96.9425	0.5	catch	N/A	N/A	116331
98.59333333333332	0.5	exp	1240.0	17641.0	118312
100.22666666666667	0.5	exp	743.0	10648.0	120272
101.7775	0.5	exp	736.0	10556.0	122133
103.37833333333332	0.5	exp	1345.0	19126.0	124054
105.07916666666668	0.5	exp	168.0	2561.0	126095
106.62916666666666	0.5	exp	953.0	13591.0	127955
108.08	0.5	exp	1331.0	18931.0	129696
109.63083333333331	0.5	exp	1497.0	21183.0	131557
111.19833333333334	0.5	test	217.0	3268.0	133438
112.63166666666666	0.5	exp	877.0	12555.0	135158
114.04916666666666	0.5	test	1166.0	16598.0	136859
115.43333333333334	0.5	exp	520.0	7545.0	138520
116.75	0.5	exp	1338.0	19033.0	140100
118.30083333333332	0.5	exp	811.0	11599.0	141961
119.685	0.5	exp	1327.0	18881.0	143622
121.25166666666668	0.5	exp	1764.0	24865.0	145502
122.63583333333334	0.5	catch	N/A	N/A	147163
124.23666666666666	0.5	test	1231.0	17517.0	149084
125.78666666666666	0.5	exp	1459.0	20686.0	150944
127.2875	0.5	exp	260.0	3823.0	152745
128.63833333333332	0.5	exp	261.0	3838.0	154366
130.23916666666668	0.5	exp	1264.0	18014.0	156287
131.83916666666667	0.5	exp	1719.0	24235.0	158207
133.39	0.5	exp	255.0	3760.0	160068
134.89083333333335	0.5	exp	580.0	8390.0	161869
136.19083333333333	0.5	exp	204.0	3079.0	163429
137.59166666666667	0.5	exp	860.0	12298.0	165110
139.2425	0.5	exp	1487.0	21056.0	167091
140.79333333333332	0.5	exp	496.0	7169.0	168952
142.34333333333333	0.5	catch	N/A	N/A	170812
143.9275	0.5	exp	658.0	9451.0	172713
145.495	0.5	exp	436.0	6303.0	174594
146.945	0.5	test	433.0	6265.0	176334
148.34583333333333	0.5	exp	697.0	9977.0	178015
149.74666666666667	0.5	exp	292.0	4265.0	179696
151.24666666666667	0.5	catch	N/A	N/A	181496
152.68083333333334	0.5	exp	84.0	1247.0	183217
154.09833333333333	0.5	exp	387.0	5571.0	184918
155.6325	0.5	exp	1490.0	21093.0	186759
157.2825	0.5	exp	600.0	8677.0	188739
158.85	0.5	catch	N/A	N/A	190620
160.38416666666666	0.5	exp	776.0	11104.0	192461
161.935	0.5	exp	498.0	7194.0	194322
163.5016666666667	0.5	exp	1686.0	23791.0	196202
164.8525	0.5	exp	876.0	12543.0	197823
166.38666666666666	0.5	exp	1507.0	21315.0	199664
168.08666666666667	0.5	exp	1396.0	19828.0	201704
169.7875	0.5	exp	974.0	13883.0	203745
171.38833333333332	0.5	exp	1759.0	24794.0	205666
173.08916666666667	0.5	exp	1383.0	19640.0	207707
174.64	0.5	exp	524.0	7608.0	209568
176.20666666666668	0.5	catch	N/A	N/A	211448
177.89083333333335	0.5	exp	63.0	937.0	213469
179.44166666666666	0.5	exp	975.0	13900.0	215330
180.94166666666663	0.5	exp	1552.0	21921.0	217130
182.4425	0.5	exp	1657.0	23395.0	218931
