onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	262.0	3850.0	3446
4.4725	0.5	exp	646.0	9302.0	5367
6.0225	0.5	exp	1590.0	22459.0	7227
7.523333333333333	0.5	exp	1038.0	14792.0	9028
9.074166666666668	0.5	exp	319.0	4634.0	10889
10.574166666666668	0.5	exp	1089.0	15499.0	12689
11.925	0.5	exp	312.0	4542.0	14310
13.525833333333331	0.5	exp	1233.0	17537.0	16231
15.06	0.5	exp	1721.0	24265.0	18072
16.426666666666666	0.5	exp	1676.0	23659.0	19712
17.8275	0.5	catch	N/A	N/A	21393
19.1275	0.5	exp	472.0	6838.0	22953
20.77833333333333	0.5	test	1438.0	20399.0	24934
22.479166666666668	0.5	exp	485.0	7016.0	26975
24.03	0.5	exp	1750.0	24663.0	28836
25.33	0.5	test	459.0	6653.0	30396
26.83083333333333	0.5	exp	1827.0	25733.0	32197
28.481666666666666	0.5	exp	2.0	20.0	34178
30.11583333333333	0.5	exp	678.0	9713.0	36139
31.6825	0.5	exp	525.0	7620.0	38019
33.016666666666666	0.5	exp	1301.0	18522.0	39620
34.5175	0.5	exp	808.0	11554.0	41421
36.2175	0.5	exp	1072.0	15241.0	43461
37.86833333333333	0.5	exp	1402.0	19908.0	45442
39.51916666666666	0.5	exp	19.0	270.0	47423
41.22	0.5	test	874.0	12520.0	49464
42.92083333333333	0.5	exp	1203.0	17097.0	51505
44.4875	0.5	exp	971.0	13844.0	53385
45.92166666666667	0.5	catch	N/A	N/A	55106
47.48916666666667	0.5	test	1234.0	17558.0	56987
49.07333333333333	0.5	exp	1275.0	18162.0	58888
50.623333333333335	0.5	exp	1822.0	25653.0	60748
51.97416666666667	0.5	exp	142.0	2172.0	62369
53.525	0.5	exp	868.0	12415.0	64230
55.075	0.5	exp	276.0	4052.0	66090
56.62583333333333	0.5	exp	973.0	13870.0	67951
57.92666666666667	0.5	exp	433.0	6255.0	69512
59.47666666666667	0.5	exp	1465.0	20764.0	71372
