onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	443.0	6411.0	3446
4.5216666666666665	0.5	exp	1733.0	24426.0	5426
6.0725	0.5	exp	1211.0	17210.0	7287
7.39	0.5	exp	1601.0	22622.0	8868
8.874166666666667	0.5	catch	N/A	N/A	10649
10.324166666666668	0.5	exp	1161.0	16516.0	12389
11.875	0.5	exp	1615.0	22806.0	14250
13.425833333333332	0.5	exp	1775.0	25025.0	16111
14.975833333333334	0.5	exp	478.0	6916.0	17971
16.376666666666665	0.5	exp	424.0	6104.0	19652
17.6775	0.5	exp	1738.0	24497.0	21213
19.0275	0.5	exp	1399.0	19869.0	22833
20.47833333333333	0.5	test	1104.0	15718.0	24574
21.929166666666667	0.5	exp	515.0	7473.0	26315
23.279166666666665	0.5	catch	N/A	N/A	27935
24.83	0.5	exp	1551.0	21909.0	29796
26.480833333333333	0.5	exp	569.0	8237.0	31777
28.015	0.5	exp	236.0	3511.0	33618
29.481666666666666	0.5	exp	1385.0	19669.0	35378
31.015833333333333	0.5	exp	1408.0	19988.0	37219
32.53333333333333	0.5	exp	507.0	7331.0	39040
33.983333333333334	0.5	exp	1703.0	24024.0	40780
35.68416666666667	0.5	exp	539.0	7828.0	42821
37.335	0.5	exp	1663.0	23472.0	44802
38.88583333333333	0.5	test	442.0	6404.0	46663
40.369166666666665	0.5	catch	N/A	N/A	48443
41.88666666666666	0.5	exp	124.0	1891.0	50264
43.4375	0.5	exp	1061.0	15099.0	52125
44.97166666666666	0.5	exp	128.0	1964.0	53966
46.47166666666666	0.5	exp	1688.0	23819.0	55766
48.1725	0.5	exp	324.0	4698.0	57807
49.723333333333336	0.5	exp	1427.0	20239.0	59668
51.02333333333333	0.5	exp	1535.0	21695.0	61228
52.32416666666666	0.5	exp	718.0	10292.0	62789
53.775	0.5	catch	N/A	N/A	64530
55.125	0.5	exp	903.0	12925.0	66150
56.47583333333333	0.5	exp	572.0	8273.0	67771
57.876666666666665	0.5	exp	620.0	8943.0	69452
59.42666666666667	0.5	exp	947.0	13509.0	71312
60.7275	0.5	exp	599.0	8655.0	72873
62.22833333333333	0.5	exp	1363.0	19377.0	74674
63.82833333333333	0.5	exp	624.0	9007.0	76594
65.37916666666666	0.5	exp	842.0	12039.0	78455
66.68	0.5	exp	1780.0	25095.0	80016
68.03	0.5	test	56.0	828.0	81636
69.38083333333333	0.5	exp	1574.0	22230.0	83257
70.88166666666666	0.5	exp	964.0	13743.0	85058
72.43166666666667	0.5	exp	1792.0	25251.0	86918
73.9825	0.5	catch	N/A	N/A	88779
75.58333333333333	0.5	exp	1401.0	19896.0	90700
77.13416666666667	0.5	test	932.0	13319.0	92561
78.68416666666667	0.5	exp	731.0	10493.0	94421
80.235	0.5	exp	834.0	11926.0	96282
81.93583333333333	0.5	catch	N/A	N/A	98323
83.47	0.5	exp	510.0	7372.0	100164
84.77	0.5	exp	1305.0	18579.0	101724
86.1875	0.5	exp	1050.0	14952.0	103425
87.68833333333333	0.5	exp	986.0	14050.0	105226
89.07166666666667	0.5	catch	N/A	N/A	106886
90.5725	0.5	exp	1731.0	24399.0	108687
92.12333333333332	0.5	exp	501.0	7239.0	110548
93.57333333333334	0.5	exp	1513.0	21398.0	112288
95.27416666666667	0.5	exp	81.0	1202.0	114329
96.825	0.5	exp	500.0	7224.0	116190
98.1925	0.5	exp	1452.0	20592.0	117831
99.6425	0.5	exp	1808.0	25469.0	119571
101.12666666666668	0.5	exp	912.0	13044.0	121352
102.44416666666666	0.5	exp	1501.0	21238.0	122933
103.84416666666668	0.5	test	865.0	12374.0	124613
105.17833333333331	0.5	exp	523.0	7593.0	126214
106.82916666666668	0.5	exp	1330.0	18919.0	128195
108.47916666666669	0.5	exp	1526.0	21573.0	130175
110.03	0.5	exp	1122.0	15969.0	132036
111.68083333333334	0.5	catch	N/A	N/A	134017
113.24833333333332	0.5	exp	1548.0	21872.0	135898
114.73166666666668	0.5	exp	1804.0	25417.0	137678
116.4325	0.5	exp	752.0	10763.0	139719
118.08333333333331	0.5	exp	468.0	6784.0	141700
119.63416666666669	0.5	exp	311.0	4530.0	143561
121.285	0.5	exp	1394.0	19788.0	145542
122.935	0.5	test	1739.0	24521.0	147522
124.48583333333332	0.5	catch	N/A	N/A	149383
126.03666666666666	0.5	exp	1498.0	21196.0	151244
127.7375	0.5	exp	353.0	5106.0	153285
129.2875	0.5	test	401.0	5777.0	155145
130.73833333333334	0.5	exp	1462.0	20725.0	156886
132.08916666666667	0.5	exp	1361.0	19353.0	158507
133.4225	0.5	exp	914.0	13072.0	160107
134.99	0.5	exp	685.0	9807.0	161988
136.37416666666667	0.5	exp	1614.0	22793.0	163649
