onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1826.0	25716.0	3466
4.4225	0.5	exp	718.0	10288.0	5307
5.973333333333334	0.5	exp	1111.0	15804.0	7168
7.523333333333333	0.5	exp	1030.0	14680.0	9028
9.074166666666668	0.5	exp	1723.0	24285.0	10889
10.625	0.5	catch	N/A	N/A	12750
12.175833333333332	0.5	exp	1011.0	14403.0	14611
13.725833333333334	0.5	exp	474.0	6861.0	16471
15.126666666666669	0.5	exp	1070.0	15209.0	18152
16.5275	0.5	exp	1419.0	20128.0	19833
18.0775	0.5	catch	N/A	N/A	21693
19.37833333333333	0.5	exp	531.0	7704.0	23254
20.879166666666663	0.5	exp	334.0	4825.0	25055
22.179166666666667	0.5	exp	794.0	11355.0	26615
23.73	0.5	exp	1542.0	21780.0	28476
25.280833333333334	0.5	exp	1103.0	15694.0	30337
26.83083333333333	0.5	exp	749.0	10722.0	32197
28.331666666666667	0.5	exp	969.0	13814.0	33998
29.8825	0.5	exp	579.0	8373.0	35859
31.433333333333334	0.5	exp	133.0	2034.0	37720
32.78333333333333	0.5	exp	848.0	12122.0	39340
34.284166666666664	0.5	exp	467.0	6768.0	41141
35.685	0.5	test	870.0	12457.0	42822
36.96833333333333	0.5	exp	417.0	5988.0	44362
38.435833333333335	0.5	exp	1731.0	24395.0	46123
39.736666666666665	0.5	catch	N/A	N/A	47684
41.07	0.5	exp	498.0	7190.0	49284
42.4375	0.5	exp	1171.0	16662.0	50925
43.98833333333334	0.5	exp	169.0	2569.0	52786
45.52166666666667	0.5	exp	76.0	1125.0	54626
46.83916666666666	0.5	catch	N/A	N/A	56207
48.373333333333335	0.5	exp	962.0	13707.0	58048
49.973333333333336	0.5	exp	1582.0	22335.0	59968
51.524166666666666	0.5	test	1607.0	22708.0	61829
53.125	0.5	exp	29.0	393.0	63750
54.67583333333334	0.5	exp	1482.0	20991.0	65611
56.17583333333334	0.5	exp	701.0	10038.0	67411
57.72666666666667	0.5	exp	517.0	7502.0	69272
59.1775	0.5	exp	1765.0	24873.0	71013
60.8775	0.5	exp	94.0	1410.0	73053
62.428333333333335	0.5	catch	N/A	N/A	74914
63.87916666666667	0.5	exp	1175.0	16715.0	76655
65.58	0.5	exp	1719.0	24231.0	78696
67.18	0.5	exp	1302.0	18530.0	80616
68.73083333333334	0.5	exp	1049.0	14933.0	82477
70.23166666666667	0.5	exp	1486.0	21039.0	84278
71.8825	0.5	exp	1535.0	21691.0	86259
73.4325	0.5	exp	1361.0	19349.0	88119
74.83333333333333	0.5	test	990.0	14110.0	89800
76.38416666666667	0.5	exp	1189.0	16906.0	91661
77.885	0.5	exp	506.0	7311.0	93462
79.435	0.5	catch	N/A	N/A	95322
80.73583333333333	0.5	exp	568.0	8221.0	96883
82.33666666666667	0.5	exp	1267.0	18052.0	98804
83.88666666666667	0.5	exp	1408.0	19984.0	100664
85.4375	0.5	exp	1211.0	17206.0	102525
86.88833333333334	0.5	exp	1097.0	15616.0	104266
88.18833333333333	0.5	exp	181.0	2746.0	105826
89.53916666666667	0.5	exp	1276.0	18173.0	107447
90.92333333333332	0.5	exp	301.0	4384.0	109108
92.32333333333334	0.5	exp	1275.0	18158.0	110788
93.92416666666666	0.5	exp	487.0	7040.0	112709
95.475	0.5	test	313.0	4562.0	114570
97.12583333333332	0.5	exp	1091.0	15522.0	116551
98.67583333333332	0.5	exp	1669.0	23555.0	118411
100.02666666666669	0.5	exp	1261.0	17955.0	120032
101.6275	0.5	exp	886.0	12680.0	121953
103.1775	0.5	catch	N/A	N/A	123813
104.72833333333334	0.5	test	916.0	13105.0	125674
106.42916666666666	0.5	exp	1225.0	17427.0	127715
108.03	0.5	exp	1069.0	15196.0	129636
109.58	0.5	exp	612.0	8840.0	131496
110.88083333333331	0.5	exp	602.0	8698.0	133057
112.38166666666666	0.5	exp	1125.0	16018.0	134858
114.0825	0.5	test	1584.0	22373.0	136899
115.6325	0.5	exp	700.0	10021.0	138759
117.08333333333331	0.5	catch	N/A	N/A	140500
118.68416666666668	0.5	exp	1004.0	14301.0	142421
120.23416666666668	0.5	exp	1830.0	25770.0	144281
121.685	0.5	catch	N/A	N/A	146022
123.08583333333333	0.5	exp	424.0	6100.0	147703
124.43583333333332	0.5	exp	1313.0	18685.0	149323
126.03666666666666	0.5	exp	49.0	697.0	151244
127.5875	0.5	test	735.0	10548.0	153105
129.23833333333334	0.5	exp	792.0	11328.0	155086
130.78833333333333	0.5	exp	1727.0	24338.0	156946
132.13916666666665	0.5	exp	321.0	4656.0	158567
133.59	0.5	exp	1473.0	20864.0	160308
134.94	0.5	test	106.0	1610.0	161928
136.39083333333335	0.5	exp	201.0	3036.0	163669
137.89166666666668	0.5	exp	1507.0	21311.0	165470
139.34166666666667	0.5	exp	1686.0	23787.0	167210
140.87583333333333	0.5	exp	535.0	7765.0	169051
142.42666666666668	0.5	exp	766.0	10969.0	170912
143.8775	0.5	exp	756.0	10819.0	172653
145.5775	0.5	exp	1562.0	22059.0	174693
147.12833333333333	0.5	test	42.0	591.0	176554
148.52916666666667	0.5	exp	547.0	7936.0	178235
150.08	0.5	catch	N/A	N/A	180096
151.48	0.5	test	459.0	6653.0	181776
153.08083333333337	0.5	exp	1854.0	26096.0	183697
154.63166666666666	0.5	exp	460.0	6657.0	185558
156.28166666666667	0.5	exp	706.0	10120.0	187538
157.8325	0.5	exp	1782.0	25117.0	189399
159.38333333333333	0.5	exp	1626.0	22954.0	191260
160.78416666666666	0.5	exp	557.0	8068.0	192941
162.33416666666668	0.5	exp	175.0	2660.0	194801
163.885	0.5	exp	1028.0	14650.0	196662
165.58583333333334	0.5	test	1419.0	20142.0	198703
167.13666666666666	0.5	exp	283.0	4139.0	200564
168.58666666666667	0.5	catch	N/A	N/A	202304
170.0875	0.5	exp	7.0	86.0	204105
171.68833333333333	0.5	exp	788.0	11268.0	206026
173.23833333333334	0.5	exp	1365.0	19397.0	207886
174.73916666666668	0.5	exp	754.0	10787.0	209687
176.29	0.5	exp	646.0	9298.0	211548
177.79083333333332	0.5	exp	1775.0	25021.0	213349
179.29083333333332	0.5	exp	1383.0	19636.0	215149
180.925	0.5	exp	693.0	9908.0	217110
182.4925	0.5	exp	22.0	307.0	218991
183.87583333333333	0.5	exp	710.0	10184.0	220651
185.52666666666667	0.5	test	1264.0	18023.0	222632
187.09416666666667	0.5	test	1234.0	17558.0	224513
188.6783333333333	0.5	exp	1161.0	16512.0	226414
190.245	0.5	test	800.0	11450.0	228294
191.72916666666663	0.5	exp	1283.0	18264.0	230075
193.29666666666665	0.5	exp	1801.0	25373.0	231956
194.6808333333333	0.5	exp	1430.0	20276.0	233617
196.28083333333333	0.5	catch	N/A	N/A	235537
197.88166666666663	0.5	exp	1609.0	22726.0	237458
199.4325	0.5	exp	1349.0	19175.0	239319
200.8325	0.5	catch	N/A	N/A	240999
202.38333333333333	0.5	test	1535.0	21703.0	242860
203.9508333333333	0.5	exp	1514.0	21406.0	244741
205.435	0.5	exp	1072.0	15237.0	246522
206.735	0.5	exp	711.0	10196.0	248082
208.1858333333333	0.5	exp	920.0	13147.0	249823
209.78666666666663	0.5	exp	1471.0	20837.0	251744
211.33666666666667	0.5	exp	475.0	6873.0	253604
212.7875	0.5	catch	N/A	N/A	255345
214.43833333333333	0.5	exp	1053.0	14991.0	257326
215.98916666666668	0.5	exp	1461.0	20709.0	259187
217.58916666666667	0.5	test	1614.0	22800.0	261107
219.2733333333333	0.5	exp	1759.0	24790.0	263128
220.8408333333333	0.5	exp	902.0	12909.0	265009
222.225	0.5	exp	765.0	10953.0	266670
223.79166666666663	0.5	exp	1733.0	24422.0	268550
225.0925	0.5	exp	714.0	10239.0	270111
226.64333333333332	0.5	exp	1154.0	16420.0	271972
227.9933333333333	0.5	exp	281.0	4112.0	273592
229.5775	0.5	exp	218.0	3270.0	275493
231.145	0.5	exp	1683.0	23748.0	277374
232.57833333333332	0.5	exp	183.0	2772.0	279094
234.14583333333331	0.5	exp	377.0	5434.0	280975
235.78	0.5	exp	1023.0	14574.0	282936
237.4308333333333	0.5	exp	1831.0	25783.0	284917
238.9975	0.5	exp	529.0	7679.0	286797
240.44833333333327	0.5	catch	N/A	N/A	288538
241.84916666666663	0.5	exp	1754.0	24712.0	290219
243.28333333333333	0.5	exp	887.0	12695.0	291940
244.83333333333331	0.5	exp	206.0	3105.0	293800
246.35083333333333	0.5	exp	323.0	4680.0	295621
247.80166666666668	0.5	exp	1133.0	16129.0	297362
249.185	0.5	exp	807.0	11538.0	299022
250.5858333333333	0.5	exp	1631.0	23031.0	300703
252.13666666666663	0.5	exp	1148.0	16332.0	302564
253.73666666666668	0.5	exp	1153.0	16408.0	304484
255.2875	0.5	exp	1591.0	22470.0	306345
256.78833333333336	0.5	exp	282.0	4124.0	308146
258.13916666666665	0.5	exp	18.0	251.0	309767
259.68916666666667	0.5	exp	198.0	2997.0	311627
261.09	0.5	exp	442.0	6390.0	313308
262.6408333333333	0.5	test	1567.0	22134.0	315169
264.0908333333333	0.5	exp	1212.0	17218.0	316909
265.4916666666667	0.5	exp	657.0	9432.0	318590
267.0425	0.5	catch	N/A	N/A	320451
268.62583333333333	0.5	test	217.0	3268.0	322351
270.27666666666664	0.5	exp	1088.0	15483.0	324332
271.9275	0.5	exp	956.0	13627.0	326313
273.495	0.5	exp	259.0	3807.0	328194
274.795	0.5	catch	N/A	N/A	329754
276.1958333333333	0.5	exp	801.0	11453.0	331435
277.69666666666666	0.5	exp	1284.0	18278.0	333236
278.99666666666667	0.5	exp	1347.0	19148.0	334796
280.5475	0.5	exp	771.0	11032.0	336657
281.9483333333333	0.5	exp	836.0	11950.0	338338
283.29833333333335	0.5	exp	1327.0	18877.0	339958
284.7991666666667	0.5	exp	1137.0	16180.0	341759
286.25	0.5	exp	929.0	13265.0	343500
287.75	0.5	exp	232.0	3456.0	345300
289.05083333333334	0.5	catch	N/A	N/A	346861
290.5516666666667	0.5	exp	1416.0	20089.0	348662
291.985	0.5	exp	1643.0	23191.0	350382
293.53583333333336	0.5	exp	1164.0	16560.0	352243
295.0366666666667	0.5	exp	683.0	9778.0	354044
296.6375	0.5	exp	1517.0	21446.0	355965
298.1875	0.5	exp	750.0	10735.0	357825
299.5883333333333	0.5	exp	255.0	3756.0	359506
301.0391666666667	0.5	exp	494.0	7140.0	361247
302.4058333333333	0.5	exp	481.0	6952.0	362887
303.79	0.5	exp	67.0	994.0	364548
305.2241666666667	0.5	test	865.0	12374.0	366269
306.7908333333333	0.5	exp	790.0	11296.0	368149
308.125	0.5	exp	1010.0	14391.0	369750
309.6925	0.5	exp	1016.0	14470.0	371631
310.9925	0.5	exp	383.0	5513.0	373191
312.3433333333333	0.5	exp	1110.0	15792.0	374812
313.9275	0.5	exp	1685.0	23774.0	376713
315.495	0.5	exp	966.0	13763.0	378594
316.92833333333334	0.5	exp	539.0	7824.0	380314
318.49583333333334	0.5	catch	N/A	N/A	382195
319.94666666666666	0.5	exp	1346.0	19134.0	383936
321.24666666666667	0.5	exp	1636.0	23103.0	385496
322.5475	0.5	exp	242.0	3586.0	387057
323.9316666666667	0.5	exp	1324.0	18835.0	388718
325.58166666666665	0.5	catch	N/A	N/A	390698
327.14916666666664	0.5	exp	128.0	1960.0	392579
