onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	test	121.0	1858.0	3466
4.538333333333333	0.5	exp	1198.0	17026.0	5446
6.0725	0.5	test	520.0	7557.0	7287
7.59	0.5	exp	1394.0	19784.0	9108
9.140833333333331	0.5	catch	N/A	N/A	10969
10.524166666666666	0.5	exp	625.0	9015.0	12629
12.025	0.5	test	1096.0	15614.0	14430
13.525833333333331	0.5	exp	1209.0	17178.0	16231
14.825833333333334	0.5	exp	300.0	4368.0	17791
16.126666666666665	0.5	exp	326.0	4718.0	19352
17.5275	0.5	exp	1570.0	22166.0	21033
18.9275	0.5	exp	661.0	9488.0	22713
20.578333333333333	0.5	exp	1086.0	15454.0	24694
22.129166666666663	0.5	catch	N/A	N/A	26555
23.429166666666667	0.5	exp	1732.0	24407.0	28115
24.78	0.5	exp	1654.0	23352.0	29736
26.280833333333334	0.5	exp	1270.0	18091.0	31537
27.83083333333333	0.5	exp	1054.0	15003.0	33397
29.281666666666663	0.5	exp	1477.0	20918.0	35138
30.8325	0.5	exp	1453.0	20600.0	36999
32.2325	0.5	exp	1315.0	18710.0	38679
33.78333333333333	0.5	exp	860.0	12294.0	40540
35.284166666666664	0.5	catch	N/A	N/A	42341
36.835	0.5	exp	374.0	5390.0	44202
38.285	0.5	test	1438.0	20399.0	45942
39.83583333333333	0.5	exp	1445.0	20491.0	47803
41.336666666666666	0.5	exp	1555.0	21961.0	49604
42.9375	0.5	exp	1426.0	20223.0	51525
44.6375	0.5	exp	994.0	14152.0	53565
46.17166666666667	0.5	catch	N/A	N/A	55406
47.63916666666667	0.5	exp	1298.0	18472.0	57167
49.0225	0.5	exp	1204.0	17106.0	58827
50.373333333333335	0.5	exp	239.0	3546.0	60448
51.82416666666666	0.5	exp	1684.0	23761.0	62189
53.240833333333335	0.5	exp	194.0	2931.0	63889
54.725	0.5	exp	1372.0	19488.0	65670
56.37583333333333	0.5	exp	1318.0	18753.0	67651
57.92666666666667	0.5	exp	1141.0	16233.0	69512
59.47666666666667	0.5	exp	644.0	9271.0	71372
61.0275	0.5	exp	1281.0	18236.0	73233
62.428333333333335	0.5	exp	1055.0	15015.0	74914
63.87833333333333	0.5	exp	1176.0	16727.0	76654
65.57916666666667	0.5	exp	787.0	11254.0	78695
67.18	0.5	exp	1263.0	17991.0	80616
68.73083333333334	0.5	exp	1332.0	18941.0	82477
70.13083333333333	0.5	exp	624.0	9003.0	84157
71.68166666666667	0.5	exp	1554.0	21948.0	86018
73.3325	0.5	exp	368.0	5307.0	87999
75.03333333333333	0.5	exp	1738.0	24493.0	90040
76.73333333333333	0.5	catch	N/A	N/A	92080
78.28416666666666	0.5	exp	1586.0	22394.0	93941
79.785	0.5	exp	345.0	4984.0	95742
81.33583333333333	0.5	test	961.0	13701.0	97603
82.63583333333334	0.5	exp	717.0	10275.0	99163
84.03666666666666	0.5	exp	1713.0	24153.0	100844
85.7375	0.5	exp	178.0	2703.0	102885
87.2875	0.5	exp	135.0	2064.0	104745
88.78833333333333	0.5	exp	747.0	10696.0	106546
90.33916666666669	0.5	exp	141.0	2142.0	108407
91.74	0.5	exp	883.0	12637.0	110088
93.09	0.5	exp	1134.0	16142.0	111708
94.39083333333332	0.5	test	1316.0	18738.0	113269
96.025	0.5	catch	N/A	N/A	115230
97.575	0.5	exp	1466.0	20776.0	117090
99.07583333333334	0.5	exp	262.0	3846.0	118891
100.62666666666668	0.5	exp	308.0	4486.0	120752
102.22666666666667	0.5	exp	972.0	13854.0	122672
103.7775	0.5	exp	109.0	1646.0	124533
105.42833333333331	0.5	test	44.0	619.0	126514
106.99583333333334	0.5	test	631.0	9114.0	128395
108.57916666666668	0.5	exp	654.0	9396.0	130295
110.14666666666666	0.5	exp	2.0	16.0	132176
