onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1842.0	25934.0	3446
4.5725	0.5	test	46.0	646.0	5487
6.223333333333334	0.5	exp	1394.0	19789.0	7468
7.773333333333333	0.5	exp	1375.0	19535.0	9328
9.174166666666666	0.5	test	86.0	1279.0	11009
10.725	0.5	exp	44.0	610.0	12870
12.275	0.5	exp	1649.0	23288.0	14730
13.825833333333334	0.5	test	1146.0	16307.0	16591
15.126666666666669	0.5	exp	892.0	12775.0	18152
16.526666666666667	0.5	test	1419.0	20142.0	19832
18.1775	0.5	exp	116.0	1772.0	21813
19.828333333333333	0.5	exp	52.0	748.0	23794
21.379166666666663	0.5	catch	N/A	N/A	25655
22.729166666666668	0.5	exp	297.0	4333.0	27275
24.18	0.5	exp	844.0	12069.0	29016
25.88083333333333	0.5	exp	324.0	4699.0	31057
27.415	0.5	exp	153.0	2333.0	32898
28.715	0.5	exp	404.0	5811.0	34458
30.21583333333333	0.5	exp	1733.0	24427.0	36259
31.866666666666667	0.5	exp	1003.0	14287.0	38240
33.416666666666664	0.5	exp	1806.0	25446.0	40100
34.8175	0.5	exp	262.0	3851.0	41781
36.36833333333333	0.5	exp	1494.0	21145.0	43642
37.91916666666667	0.5	exp	1414.0	20070.0	45503
39.469166666666666	0.5	exp	931.0	13297.0	47363
41.02	0.5	exp	619.0	8932.0	49224
42.42083333333333	0.5	exp	1174.0	16708.0	50905
43.97083333333333	0.5	exp	314.0	4570.0	52765
45.37166666666667	0.5	catch	N/A	N/A	54446
46.9225	0.5	exp	1223.0	17404.0	56307
48.3225	0.5	exp	1330.0	18920.0	57987
49.723333333333336	0.5	exp	142.0	2173.0	59668
51.37416666666667	0.5	exp	1615.0	22807.0	61649
52.925	0.5	exp	818.0	11704.0	63510
54.325	0.5	exp	1563.0	22076.0	65190
55.77583333333333	0.5	exp	1686.0	23792.0	66931
57.32666666666667	0.5	exp	1152.0	16391.0	68792
58.72666666666667	0.5	exp	678.0	9714.0	70472
60.2275	0.5	catch	N/A	N/A	72273
61.528333333333336	0.5	exp	1021.0	14547.0	73834
62.87833333333333	0.5	exp	567.0	8214.0	75454
64.42916666666666	0.5	catch	N/A	N/A	77315
65.83	0.5	exp	954.0	13607.0	78996
67.38	0.5	exp	1205.0	17124.0	80856
68.83083333333333	0.5	exp	482.0	6971.0	82597
70.365	0.5	exp	1374.0	19520.0	84438
71.9325	0.5	exp	820.0	11730.0	86319
73.41583333333334	0.5	catch	N/A	N/A	88099
74.98333333333333	0.5	exp	1444.0	20483.0	89980
76.5175	0.5	exp	1727.0	24343.0	91821
78.0675	0.5	exp	1419.0	20133.0	93681
79.71833333333333	0.5	exp	1008.0	14367.0	95662
81.41916666666667	0.5	exp	111.0	1686.0	97703
82.97	0.5	exp	1084.0	15423.0	99564
84.42	0.5	exp	77.0	1142.0	101304
85.87083333333334	0.5	exp	1121.0	15948.0	103045
87.42166666666667	0.5	exp	330.0	4776.0	104906
88.9225	0.5	exp	106.0	1597.0	106707
90.28916666666667	0.5	exp	1822.0	25654.0	108347
91.92333333333332	0.5	exp	689.0	9865.0	110308
93.47416666666666	0.5	exp	430.0	6209.0	112169
94.97416666666666	0.5	exp	1367.0	19431.0	113969
96.575	0.5	exp	486.0	7033.0	115890
98.22583333333333	0.5	exp	329.0	4764.0	117871
99.77666666666669	0.5	exp	1097.0	15621.0	119732
101.22666666666667	0.5	catch	N/A	N/A	121472
102.7775	0.5	exp	175.0	2665.0	123333
104.32833333333332	0.5	exp	1812.0	25521.0	125194
105.67916666666666	0.5	exp	949.0	13542.0	126815
107.17916666666666	0.5	exp	890.0	12741.0	128615
108.73	0.5	exp	642.0	9252.0	130476
110.08083333333332	0.5	exp	1104.0	15711.0	132097
111.48083333333334	0.5	test	1070.0	15223.0	133777
112.98166666666668	0.5	exp	684.0	9795.0	135578
114.2825	0.5	exp	1399.0	19870.0	137139
115.81583333333332	0.5	exp	1849.0	26026.0	138979
117.38333333333334	0.5	exp	894.0	12805.0	140860
118.8675	0.5	exp	572.0	8274.0	142641
120.43416666666668	0.5	exp	1278.0	18203.0	144521
121.735	0.5	exp	1633.0	23068.0	146082
123.28583333333331	0.5	exp	251.0	3708.0	147943
124.83666666666667	0.5	exp	787.0	11259.0	149804
126.28666666666666	0.5	test	1134.0	16153.0	151544
127.6375	0.5	exp	1264.0	18015.0	153165
128.9375	0.5	catch	N/A	N/A	154725
130.47166666666666	0.5	exp	86.0	1273.0	156566
132.0225	0.5	test	1166.0	16598.0	158427
133.34	0.5	exp	1293.0	18401.0	160008
134.8733333333333	0.5	test	64.0	960.0	161848
136.39083333333335	0.5	exp	75.0	1108.0	163669
137.825	0.5	exp	1435.0	20346.0	165390
139.425	0.5	exp	674.0	9653.0	167310
141.07583333333332	0.5	exp	1056.0	15035.0	169291
142.67666666666668	0.5	catch	N/A	N/A	171212
144.24416666666667	0.5	exp	577.0	8352.0	173093
145.69416666666666	0.5	exp	930.0	13285.0	174833
147.12833333333333	0.5	exp	880.0	12597.0	176554
148.57916666666668	0.5	exp	1009.0	14384.0	178295
149.89583333333334	0.5	exp	1600.0	22608.0	179875
151.33	0.5	exp	29.0	398.0	181596
152.83083333333337	0.5	exp	755.0	10811.0	183397
154.28083333333333	0.5	exp	1145.0	16287.0	185137
155.88166666666666	0.5	exp	451.0	6525.0	187058
157.4325	0.5	catch	N/A	N/A	188919
158.85	0.5	exp	1712.0	24144.0	190620
160.46666666666667	0.5	exp	1648.0	23271.0	192560
162.1675	0.5	catch	N/A	N/A	194601
163.735	0.5	exp	560.0	8113.0	196482
165.13583333333332	0.5	exp	1705.0	24052.0	198163
166.51916666666668	0.5	exp	615.0	8883.0	199823
168.08666666666667	0.5	exp	563.0	8149.0	201704
169.5875	0.5	exp	73.0	1082.0	203505
170.9875	0.5	exp	338.0	4886.0	205185
172.33833333333334	0.5	exp	634.0	9149.0	206806
173.7725	0.5	exp	39.0	544.0	208527
175.3725	0.5	exp	18.0	256.0	210447
177.07333333333332	0.5	test	1748.0	24642.0	212488
178.64083333333335	0.5	exp	342.0	4939.0	214369
180.04166666666666	0.5	exp	918.0	13126.0	216050
181.34166666666667	0.5	exp	858.0	12272.0	217610
182.92583333333332	0.5	exp	757.0	10836.0	219511
184.47666666666663	0.5	exp	1455.0	20631.0	221372
185.84333333333333	0.5	exp	667.0	9565.0	223012
187.29416666666663	0.5	exp	872.0	12481.0	224753
188.7783333333333	0.5	exp	46.0	639.0	226534
190.345	0.5	catch	N/A	N/A	228414
191.89583333333331	0.5	exp	1582.0	22340.0	230275
193.43	0.5	test	887.0	12708.0	232116
194.9808333333333	0.5	exp	626.0	9032.0	233977
196.3975	0.5	catch	N/A	N/A	235677
197.88166666666663	0.5	exp	1585.0	22381.0	237458
199.3825	0.5	exp	295.0	4308.0	239259
200.7325	0.5	exp	1043.0	14859.0	240879
202.28333333333333	0.5	exp	744.0	10661.0	242740
203.73416666666665	0.5	test	916.0	13105.0	244481
205.26833333333332	0.5	catch	N/A	N/A	246322
206.835	0.5	exp	208.0	3135.0	248202
208.3025	0.5	test	423.0	6098.0	249963
209.82	0.5	exp	1637.0	23120.0	251784
211.38666666666663	0.5	exp	1091.0	15527.0	253664
212.6875	0.5	exp	1454.0	20618.0	255225
214.12166666666667	0.5	exp	1320.0	18785.0	256946
215.82166666666663	0.5	exp	1604.0	22664.0	258986
217.5225	0.5	test	100.0	1510.0	261027
219.09	0.5	exp	816.0	11674.0	262908
220.67416666666668	0.5	catch	N/A	N/A	264809
222.24166666666667	0.5	exp	799.0	11427.0	266690
223.79166666666663	0.5	exp	356.0	5154.0	268550
225.2425	0.5	exp	323.0	4685.0	270291
226.5433333333333	0.5	catch	N/A	N/A	271852
227.84333333333333	0.5	test	670.0	9610.0	273412
229.29416666666663	0.5	exp	1841.0	25921.0	275153
230.745	0.5	exp	979.0	13953.0	276894
232.245	0.5	exp	1294.0	18413.0	278694
233.62916666666663	0.5	exp	497.0	7182.0	280355
234.98	0.5	exp	1364.0	19390.0	281976
236.29666666666665	0.5	catch	N/A	N/A	283556
237.7308333333333	0.5	exp	1220.0	17359.0	285277
239.28166666666667	0.5	exp	1410.0	20013.0	287138
240.73166666666663	0.5	exp	747.0	10701.0	288878
242.09916666666663	0.5	exp	535.0	7770.0	290519
243.45	0.5	exp	1424.0	20198.0	292140
244.75	0.5	exp	900.0	12886.0	293700
246.3675	0.5	exp	226.0	3374.0	295641
248.01833333333332	0.5	exp	1493.0	21132.0	297622
249.6683333333333	0.5	exp	1239.0	17621.0	299602
251.26916666666668	0.5	catch	N/A	N/A	301523
252.85333333333327	0.5	test	543.0	7892.0	303424
254.4208333333333	0.5	exp	804.0	11497.0	305305
255.9875	0.5	exp	544.0	7900.0	307185
257.28833333333336	0.5	exp	441.0	6376.0	308746
258.58916666666664	0.5	exp	481.0	6957.0	310307
260.08916666666664	0.5	exp	1592.0	22491.0	312107
261.67333333333335	0.5	exp	261.0	3839.0	314008
263.32416666666666	0.5	exp	1809.0	25482.0	315989
264.925	0.5	exp	221.0	3311.0	317910
266.4916666666667	0.5	exp	696.0	9957.0	319790
267.8925	0.5	exp	1642.0	23182.0	321471
269.32666666666665	0.5	exp	1559.0	22028.0	323192
270.8933333333333	0.5	exp	293.0	4278.0	325072
272.44416666666666	0.5	exp	322.0	4673.0	326933
273.745	0.5	exp	1179.0	16777.0	328494
275.095	0.5	exp	1482.0	20996.0	330114
276.59583333333336	0.5	exp	1500.0	21227.0	331915
278.23	0.5	exp	1818.0	25600.0	333876
279.8308333333333	0.5	catch	N/A	N/A	335797
281.4808333333333	0.5	exp	627.0	9051.0	337777
283.1816666666667	0.5	exp	669.0	9591.0	339818
284.74916666666667	0.5	exp	502.0	7254.0	341699
286.3333333333333	0.5	exp	891.0	12757.0	343600
287.93333333333334	0.5	exp	1803.0	25404.0	345520
289.4841666666667	0.5	exp	360.0	5208.0	347381
291.0183333333333	0.5	exp	850.0	12156.0	349222
292.5858333333333	0.5	exp	611.0	8833.0	351103
293.93583333333333	0.5	exp	1151.0	16376.0	352723
295.42	0.5	exp	233.0	3473.0	354504
296.9875	0.5	exp	505.0	7299.0	356385
298.4375	0.5	exp	1670.0	23574.0	358125
299.87166666666667	0.5	exp	869.0	12432.0	359846
301.43916666666667	0.5	exp	1483.0	21008.0	361727
302.94	0.5	exp	568.0	8226.0	363528
304.4066666666667	0.5	exp	1202.0	17083.0	365288
305.69083333333333	0.5	exp	963.0	13728.0	366829
307.09166666666664	0.5	exp	1296.0	18437.0	368510
308.64166666666665	0.5	exp	1404.0	19936.0	370370
310.12583333333333	0.5	catch	N/A	N/A	372151
311.6933333333333	0.5	exp	137.0	2094.0	374032
313.07666666666665	0.5	exp	1034.0	14741.0	375692
314.7775	0.5	exp	285.0	4168.0	377733
316.345	0.5	exp	1621.0	22891.0	379614
317.87916666666666	0.5	test	156.0	2393.0	381455
319.4458333333333	0.5	catch	N/A	N/A	383335
320.8466666666667	0.5	test	1266.0	18049.0	385016
322.3475	0.5	exp	275.0	4038.0	386817
323.8975	0.5	exp	942.0	13448.0	388677
325.24833333333333	0.5	exp	23.0	326.0	390298
326.9325	0.5	test	517.0	7513.0	392319
328.5	0.5	exp	394.0	5668.0	394200
329.93333333333334	0.5	exp	279.0	4093.0	395920
331.50083333333333	0.5	exp	725.0	10405.0	397801
332.985	0.5	exp	300.0	4373.0	399582
334.6191666666667	0.5	test	42.0	591.0	401543
336.2025	0.5	exp	1464.0	20751.0	403443
337.4866666666667	0.5	exp	1354.0	19263.0	404984
339.0208333333333	0.5	test	1254.0	17873.0	406825
