onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	752.0	10764.0	3446
4.5225	0.5	exp	946.0	13498.0	5427
6.09	0.5	exp	734.0	10530.0	7308
7.523333333333333	0.5	exp	686.0	9820.0	9028
9.074166666666668	0.5	exp	1744.0	24583.0	10889
10.525	0.5	test	811.0	11609.0	12630
12.125833333333333	0.5	exp	935.0	13363.0	14551
13.775833333333331	0.5	catch	N/A	N/A	16531
15.376666666666669	0.5	exp	431.0	6224.0	18452
16.9275	0.5	exp	715.0	10256.0	20313
18.62833333333333	0.5	exp	1451.0	20577.0	22354
20.17833333333333	0.5	exp	1376.0	19548.0	24214
21.679166666666667	0.5	exp	1385.0	19670.0	26015
23.03	0.5	exp	1838.0	25877.0	27636
24.58	0.5	exp	1835.0	25839.0	29496
26.18083333333333	0.5	exp	1314.0	18703.0	31417
27.731666666666666	0.5	exp	542.0	7870.0	33278
29.031666666666663	0.5	exp	682.0	9771.0	34838
30.5325	0.5	exp	1004.0	14306.0	36639
32.233333333333334	0.5	exp	347.0	5020.0	38680
33.784166666666664	0.5	exp	1318.0	18758.0	40541
35.18416666666667	0.5	exp	929.0	13270.0	42221
36.735	0.5	exp	556.0	8061.0	44082
38.13583333333333	0.5	exp	493.0	7132.0	45763
39.435833333333335	0.5	exp	1740.0	24528.0	47323
40.736666666666665	0.5	exp	1755.0	24737.0	48884
42.1875	0.5	exp	202.0	3054.0	50625
43.5375	0.5	catch	N/A	N/A	52245
44.98833333333334	0.5	exp	579.0	8378.0	53986
46.4725	0.5	exp	144.0	2204.0	55767
48.17333333333333	0.5	exp	654.0	9401.0	57808
49.873333333333335	0.5	exp	51.0	728.0	59848
51.44083333333333	0.5	exp	1450.0	20563.0	61729
52.775	0.5	catch	N/A	N/A	63330
54.34166666666667	0.5	exp	1347.0	19153.0	65210
55.72583333333333	0.5	exp	326.0	4723.0	66871
57.29333333333334	0.5	exp	260.0	3824.0	68752
58.626666666666665	0.5	exp	778.0	11142.0	70352
60.19416666666667	0.5	exp	785.0	11233.0	72233
61.57833333333333	0.5	exp	1333.0	18959.0	73894
63.12916666666667	0.5	test	1737.0	24489.0	75755
64.52916666666667	0.5	exp	1209.0	17183.0	77435
66.08	0.5	test	841.0	12033.0	79296
67.5475	0.5	exp	1543.0	21800.0	81057
68.98083333333334	0.5	exp	387.0	5572.0	82777
70.53166666666667	0.5	exp	904.0	12938.0	84638
72.1325	0.5	catch	N/A	N/A	86559
73.68333333333334	0.5	exp	500.0	7225.0	88420
75.33333333333333	0.5	exp	1472.0	20857.0	90400
76.88416666666667	0.5	exp	1447.0	20522.0	92261
78.285	0.5	exp	305.0	4442.0	93942
79.98583333333333	0.5	exp	1324.0	18840.0	95983
81.53583333333333	0.5	exp	1607.0	22702.0	97843
83.08666666666667	0.5	exp	1471.0	20842.0	99704
84.67083333333333	0.5	exp	1790.0	25228.0	101605
86.32166666666667	0.5	exp	978.0	13940.0	103586
88.02166666666666	0.5	exp	332.0	4800.0	105626
89.58916666666667	0.5	exp	671.0	9617.0	107507
91.12333333333332	0.5	catch	N/A	N/A	109348
92.72416666666666	0.5	exp	919.0	13139.0	111269
94.29083333333334	0.5	exp	866.0	12386.0	113149
95.84166666666668	0.5	exp	41.0	571.0	115010
97.2425	0.5	exp	60.0	886.0	116691
98.7425	0.5	exp	1583.0	22354.0	118491
100.09333333333332	0.5	exp	1212.0	17223.0	120112
101.59416666666668	0.5	exp	62.0	922.0	121913
103.14416666666666	0.5	exp	471.0	6827.0	123773
104.57833333333332	0.5	exp	26.0	362.0	125494
106.14583333333331	0.5	exp	266.0	3917.0	127375
107.54666666666668	0.5	exp	276.0	4053.0	129056
108.88	0.5	exp	1508.0	21328.0	130656
110.43083333333334	0.5	exp	583.0	8437.0	132517
111.74833333333332	0.5	test	253.0	3739.0	134098
113.18166666666669	0.5	exp	814.0	11645.0	135818
