onset	duration	trial_type	things_category_nr	value	sample
2.870833333333333	0.5	exp	1788.0	25204.0	3445
4.421666666666667	0.5	exp	267.0	3931.0	5306
5.8725	0.5	exp	1679.0	23697.0	7047
7.323333333333333	0.5	exp	1461.0	20714.0	8788
8.923333333333334	0.5	exp	228.0	3398.0	10708
10.474166666666669	0.5	exp	1105.0	15728.0	12569
11.925	0.5	exp	786.0	11246.0	14310
13.475	0.5	exp	1843.0	25946.0	16170
14.775833333333331	0.5	exp	685.0	9808.0	17731
16.326666666666668	0.5	catch	N/A	N/A	19592
17.626666666666665	0.5	exp	477.0	6903.0	21152
19.1275	0.5	exp	704.0	10094.0	22953
20.47833333333333	0.5	exp	1682.0	23738.0	24574
21.961666666666662	0.5	exp	1231.0	17508.0	26354
23.529166666666665	0.5	exp	1057.0	15047.0	28235
25.113333333333333	0.5	exp	117.0	1787.0	30136
26.68083333333333	0.5	exp	540.0	7841.0	32017
28.13083333333333	0.5	exp	1059.0	15073.0	33757
29.68166666666667	0.5	exp	761.0	10898.0	35618
31.0325	0.5	exp	98.0	1475.0	37239
32.51583333333333	0.5	test	361.0	5226.0	39019
34.21666666666667	0.5	exp	446.0	6456.0	41060
35.8675	0.5	test	620.0	8954.0	43041
37.51833333333333	0.5	test	1520.0	21497.0	45022
39.219166666666666	0.5	catch	N/A	N/A	47063
40.785833333333336	0.5	exp	1694.0	23904.0	48943
42.37	0.5	exp	467.0	6773.0	50844
43.92083333333333	0.5	exp	1823.0	25667.0	52705
45.270833333333336	0.5	catch	N/A	N/A	54325
46.87166666666667	0.5	exp	1449.0	20550.0	56246
48.439166666666665	0.5	exp	608.0	8787.0	58127
49.74	0.5	catch	N/A	N/A	59688
51.24	0.5	test	1655.0	23375.0	61488
52.774166666666666	0.5	exp	1391.0	19747.0	63329
54.325	0.5	exp	1086.0	15459.0	65190
55.97583333333333	0.5	test	1757.0	24774.0	67171
57.52583333333333	0.5	catch	N/A	N/A	69031
59.126666666666665	0.5	exp	783.0	11208.0	70952
60.7775	0.5	exp	108.0	1634.0	72933
62.461666666666666	0.5	exp	76.0	1130.0	74954
64.06166666666667	0.5	test	1618.0	22851.0	76874
65.7125	0.5	exp	1093.0	15566.0	78855
67.28	0.5	exp	511.0	7393.0	80736
68.58	0.5	exp	645.0	9288.0	82296
69.98083333333334	0.5	exp	1345.0	19127.0	83977
71.38166666666666	0.5	exp	546.0	7929.0	85658
72.9325	0.5	exp	877.0	12556.0	87519
74.4325	0.5	exp	809.0	11569.0	89319
76.06666666666666	0.5	exp	711.0	10201.0	91280
77.63416666666667	0.5	exp	439.0	6345.0	93161
79.18416666666667	0.5	exp	139.0	2121.0	95021
80.685	0.5	test	782.0	11199.0	96822
82.06916666666666	0.5	exp	1018.0	14503.0	98483
83.63666666666667	0.5	exp	1556.0	21981.0	100364
84.93666666666667	0.5	exp	453.0	6549.0	101924
86.52083333333333	0.5	catch	N/A	N/A	103825
88.08833333333334	0.5	exp	1073.0	15258.0	105706
89.42166666666667	0.5	exp	1277.0	18191.0	107306
90.9225	0.5	test	776.0	11123.0	109107
92.42333333333332	0.5	exp	832.0	11897.0	110908
93.74	0.5	exp	688.0	9847.0	112488
95.22416666666666	0.5	exp	164.0	2508.0	114269
96.725	0.5	exp	965.0	13756.0	116070
98.275	0.5	exp	913.0	13061.0	117930
99.82583333333334	0.5	exp	683.0	9783.0	119791
101.32666666666668	0.5	catch	N/A	N/A	121592
102.9275	0.5	test	462.0	6704.0	123513
104.4775	0.5	exp	443.0	6412.0	125373
105.92833333333331	0.5	exp	174.0	2651.0	127114
107.37916666666666	0.5	test	853.0	12213.0	128855
108.8125	0.5	exp	1007.0	14350.0	130575
110.38	0.5	exp	1697.0	23941.0	132456
111.68083333333334	0.5	exp	940.0	13424.0	134017
113.215	0.5	exp	1496.0	21172.0	135858
114.815	0.5	exp	1554.0	21953.0	137778
116.51583333333332	0.5	exp	1586.0	22399.0	139819
118.11666666666666	0.5	exp	784.0	11221.0	141740
119.68416666666668	0.5	exp	1353.0	19248.0	143621
121.18416666666668	0.5	exp	101.0	1520.0	145421
122.535	0.5	exp	766.0	10974.0	147042
123.98583333333332	0.5	exp	1723.0	24290.0	148783
125.28583333333331	0.5	exp	836.0	11955.0	150343
126.68666666666668	0.5	catch	N/A	N/A	152024
128.27083333333334	0.5	exp	1708.0	24095.0	153925
129.8375	0.5	exp	610.0	8821.0	155805
131.38833333333332	0.5	exp	1225.0	17432.0	157666
132.83916666666667	0.5	catch	N/A	N/A	159407
134.2725	0.5	exp	762.0	10915.0	161127
135.84	0.5	exp	321.0	4661.0	163008
137.47416666666666	0.5	exp	792.0	11333.0	164969
139.04166666666666	0.5	exp	1635.0	23095.0	166850
140.59166666666667	0.5	catch	N/A	N/A	168710
141.9925	0.5	exp	1766.0	24891.0	170391
143.27666666666667	0.5	exp	1750.0	24664.0	171932
144.77666666666667	0.5	exp	708.0	10160.0	173732
146.2775	0.5	exp	1089.0	15500.0	175533
147.67833333333334	0.5	exp	1396.0	19829.0	177214
149.24583333333334	0.5	exp	1061.0	15100.0	179095
150.64583333333334	0.5	exp	513.0	7437.0	180775
152.11333333333334	0.5	exp	1440.0	20419.0	182536
153.68083333333334	0.5	exp	479.0	6931.0	184417
154.98083333333332	0.5	exp	712.0	10213.0	185977
156.28166666666667	0.5	test	1583.0	22360.0	187538
157.6825	0.5	exp	1475.0	20895.0	189219
158.99916666666667	0.5	exp	576.0	8328.0	190799
160.56666666666666	0.5	exp	206.0	3110.0	192680
162.2675	0.5	exp	655.0	9413.0	194721
163.96833333333333	0.5	exp	1393.0	19776.0	196762
165.535	0.5	exp	1629.0	23004.0	198642
167.08583333333334	0.5	exp	252.0	3720.0	200503
168.53666666666666	0.5	exp	849.0	12142.0	202244
170.08666666666667	0.5	catch	N/A	N/A	204104
171.5375	0.5	exp	1680.0	23712.0	205845
173.03833333333333	0.5	exp	1815.0	25561.0	207646
174.38833333333332	0.5	exp	1551.0	21910.0	209266
175.9391666666667	0.5	exp	597.0	8632.0	211127
177.34	0.5	exp	1690.0	23846.0	212808
178.89083333333335	0.5	exp	1438.0	20393.0	214669
180.29083333333327	0.5	exp	112.0	1701.0	216349
181.64166666666668	0.5	exp	1765.0	24878.0	217970
183.1425	0.5	exp	172.0	2614.0	219771
184.7758333333333	0.5	exp	1112.0	15823.0	221731
186.42666666666668	0.5	test	906.0	12969.0	223712
187.99416666666667	0.5	exp	402.0	5784.0	225593
189.39416666666668	0.5	exp	1015.0	14460.0	227273
