onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	30.0	415.0	3446
4.4225	0.5	exp	723.0	10378.0	5307
5.823333333333333	0.5	exp	1821.0	25643.0	6988
7.373333333333333	0.5	exp	1708.0	24099.0	8848
8.674166666666666	0.5	exp	1473.0	20873.0	10409
10.125	0.5	exp	1459.0	20691.0	12150
11.675	0.5	exp	298.0	4349.0	14010
13.225833333333334	0.5	exp	198.0	3006.0	15871
14.776666666666667	0.5	exp	824.0	11786.0	17732
16.3275	0.5	catch	N/A	N/A	19593
17.8275	0.5	exp	962.0	13716.0	21393
19.17833333333333	0.5	exp	985.0	14043.0	23014
20.729166666666668	0.5	exp	1359.0	19334.0	24875
22.379166666666663	0.5	exp	257.0	3792.0	26855
23.91333333333333	0.5	exp	1431.0	20299.0	28696
25.530833333333334	0.5	exp	1387.0	19699.0	30637
27.065	0.5	exp	321.0	4665.0	32478
28.565	0.5	exp	874.0	12517.0	34278
30.015833333333333	0.5	test	490.0	7093.0	36019
31.566666666666663	0.5	exp	1540.0	21764.0	37880
32.86666666666667	0.5	exp	556.0	8065.0	39440
34.2675	0.5	exp	1633.0	23072.0	41121
35.968333333333334	0.5	exp	758.0	10853.0	43162
37.51916666666666	0.5	catch	N/A	N/A	45023
38.869166666666665	0.5	exp	1424.0	20202.0	46643
40.42	0.5	test	1567.0	22134.0	48504
41.82083333333333	0.5	exp	1124.0	16015.0	50185
43.32083333333333	0.5	test	1392.0	19767.0	51985
45.02166666666667	0.5	exp	696.0	9961.0	54026
46.5725	0.5	exp	937.0	13391.0	55887
47.973333333333336	0.5	exp	1047.0	14916.0	57568
49.52333333333333	0.5	exp	1236.0	17587.0	59428
51.07416666666666	0.5	exp	592.0	8553.0	61289
52.625	0.5	exp	1690.0	23850.0	63150
54.175	0.5	exp	1020.0	14538.0	65010
55.575833333333335	0.5	exp	444.0	6430.0	66691
57.02666666666666	0.5	exp	655.0	9417.0	68432
58.6275	0.5	catch	N/A	N/A	70353
60.1775	0.5	exp	1462.0	20730.0	72213
61.82833333333333	0.5	exp	730.0	10484.0	74194
63.52916666666667	0.5	exp	86.0	1277.0	76235
65.18	0.5	exp	1769.0	24942.0	78216
66.73	0.5	exp	1383.0	19645.0	80076
68.13083333333333	0.5	exp	297.0	4337.0	81757
69.43166666666667	0.5	exp	1289.0	18348.0	83318
70.73166666666667	0.5	exp	1743.0	24572.0	84878
72.11583333333333	0.5	exp	1581.0	22329.0	86539
73.68333333333334	0.5	exp	610.0	8825.0	88420
75.18333333333334	0.5	exp	145.0	2223.0	90220
76.73416666666667	0.5	exp	1846.0	25986.0	92081
78.16833333333334	0.5	exp	414.0	5954.0	93802
79.71916666666667	0.5	catch	N/A	N/A	95663
81.26916666666666	0.5	exp	1245.0	17713.0	97523
82.97	0.5	exp	500.0	7229.0	99564
84.57083333333334	0.5	exp	1253.0	17850.0	101485
86.22166666666666	0.5	exp	1406.0	19965.0	103466
87.82166666666667	0.5	exp	1765.0	24882.0	105386
89.3725	0.5	exp	1538.0	21740.0	107247
91.02333333333333	0.5	catch	N/A	N/A	109228
92.57416666666668	0.5	exp	245.0	3637.0	111089
94.02416666666667	0.5	exp	1167.0	16609.0	112829
95.675	0.5	test	10.0	148.0	114810
97.22583333333333	0.5	exp	394.0	5672.0	116671
98.77666666666669	0.5	exp	1114.0	15853.0	118532
100.27666666666669	0.5	exp	1270.0	18100.0	120332
101.8775	0.5	exp	662.0	9509.0	122253
