onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1228.0	17468.0	3446
4.4225	0.5	exp	1166.0	16589.0	5307
5.905833333333334	0.5	exp	1033.0	14724.0	7087
7.306666666666667	0.5	exp	1666.0	23516.0	8768
8.824166666666667	0.5	exp	78.0	1158.0	10589
10.2075	0.5	exp	619.0	8929.0	12249
11.608333333333333	0.5	exp	1423.0	20183.0	13930
13.059166666666666	0.5	exp	538.0	7805.0	15671
14.559166666666666	0.5	exp	1442.0	20447.0	17471
15.86	0.5	exp	148.0	2264.0	19032
17.260833333333334	0.5	exp	1734.0	24436.0	20713
18.61083333333333	0.5	exp	1613.0	22778.0	22333
20.261666666666667	0.5	test	1567.0	22134.0	24314
21.8125	0.5	exp	1287.0	18316.0	26175
23.3625	0.5	exp	615.0	8880.0	28035
25.01333333333333	0.5	exp	478.0	6914.0	30016
26.564166666666665	0.5	catch	N/A	N/A	31877
28.115	0.5	exp	302.0	4398.0	33738
29.615	0.5	exp	1008.0	14364.0	35538
31.16583333333333	0.5	exp	26.0	359.0	37399
32.666666666666664	0.5	exp	963.0	13725.0	39200
34.2175	0.5	catch	N/A	N/A	41061
35.7175	0.5	exp	1296.0	18434.0	42861
37.21833333333333	0.5	exp	1719.0	24233.0	44662
38.7025	0.5	catch	N/A	N/A	46443
40.01916666666666	0.5	exp	1039.0	14805.0	48023
41.62	0.5	exp	970.0	13828.0	49944
43.15416666666667	0.5	exp	693.0	9910.0	51785
44.67166666666667	0.5	exp	1255.0	17877.0	53606
46.321666666666665	0.5	exp	280.0	4102.0	55586
48.0225	0.5	exp	1627.0	22971.0	57627
49.623333333333335	0.5	exp	765.0	10955.0	59548
51.1575	0.5	catch	N/A	N/A	61389
52.82416666666666	0.5	exp	1151.0	16373.0	63389
54.35833333333333	0.5	exp	1308.0	18621.0	65230
55.85916666666667	0.5	exp	1800.0	25362.0	67031
57.46	0.5	catch	N/A	N/A	68952
59.02666666666666	0.5	exp	1264.0	18012.0	70832
60.3275	0.5	test	1096.0	15614.0	72393
61.91166666666667	0.5	exp	1452.0	20590.0	74294
63.461666666666666	0.5	exp	46.0	636.0	76154
64.9125	0.5	exp	636.0	9170.0	77895
66.48	0.5	exp	325.0	4708.0	79776
67.86333333333333	0.5	exp	1649.0	23285.0	81436
69.16416666666667	0.5	exp	340.0	4909.0	82997
70.765	0.5	exp	973.0	13868.0	84918
72.31583333333333	0.5	exp	1063.0	15122.0	86779
73.81583333333333	0.5	exp	1775.0	25023.0	88579
75.11666666666666	0.5	exp	1356.0	19288.0	90140
76.4175	0.5	exp	1021.0	14544.0	91701
77.8675	0.5	catch	N/A	N/A	93441
79.21833333333333	0.5	exp	1051.0	14964.0	95062
80.66916666666667	0.5	exp	683.0	9780.0	96803
82.21916666666667	0.5	test	549.0	7976.0	98663
83.67	0.5	exp	7.0	88.0	100404
85.27083333333333	0.5	exp	1422.0	20170.0	102325
86.82083333333334	0.5	exp	1163.0	16548.0	104185
88.37166666666667	0.5	exp	1618.0	22842.0	106046
89.9225	0.5	exp	348.0	5037.0	107907
91.45666666666666	0.5	exp	622.0	8975.0	109748
92.92333333333332	0.5	exp	1365.0	19399.0	111508
94.27416666666667	0.5	catch	N/A	N/A	113129
95.80833333333334	0.5	exp	777.0	11127.0	114970
97.325	0.5	exp	806.0	11528.0	116790
98.95916666666666	0.5	exp	1218.0	17329.0	118751
100.66	0.5	exp	701.0	10040.0	120792
102.21083333333333	0.5	exp	605.0	8741.0	122653
103.51083333333334	0.5	test	205.0	3099.0	124213
104.91166666666666	0.5	exp	1503.0	21262.0	125894
106.3625	0.5	exp	260.0	3821.0	127635
107.7125	0.5	exp	1097.0	15618.0	129255
109.31333333333332	0.5	exp	211.0	3168.0	131176
110.88083333333331	0.5	exp	84.0	1245.0	133057
112.31416666666668	0.5	exp	1169.0	16630.0	134777
113.715	0.5	exp	752.0	10761.0	136458
115.31583333333332	0.5	test	1754.0	24729.0	138379
116.91666666666669	0.5	catch	N/A	N/A	140300
118.61666666666666	0.5	test	1757.0	24774.0	142340
120.1675	0.5	exp	107.0	1615.0	144201
121.56833333333331	0.5	exp	446.0	6453.0	145882
122.91833333333334	0.5	catch	N/A	N/A	147502
124.36916666666669	0.5	exp	1285.0	18292.0	149243
126.02	0.5	exp	655.0	9410.0	151224
127.57083333333334	0.5	exp	691.0	9886.0	153085
128.87083333333334	0.5	test	1000.0	14247.0	154645
130.42166666666665	0.5	exp	1710.0	24117.0	156506
131.9225	0.5	catch	N/A	N/A	158307
133.4725	0.5	exp	1505.0	21288.0	160167
134.97333333333333	0.5	exp	392.0	5638.0	161968
136.52416666666667	0.5	test	775.0	11098.0	163829
138.075	0.5	exp	1240.0	17639.0	165690
139.625	0.5	catch	N/A	N/A	167550
141.07583333333332	0.5	test	762.0	10921.0	169291
142.47666666666666	0.5	test	287.0	4205.0	170972
143.81	0.5	exp	1047.0	14909.0	172572
145.3275	0.5	exp	181.0	2748.0	174393
146.71166666666667	0.5	exp	508.0	7343.0	176054
148.27833333333334	0.5	exp	1015.0	14457.0	177934
149.8625	0.5	test	442.0	6404.0	179835
151.51333333333332	0.5	exp	108.0	1631.0	181816
153.11416666666668	0.5	exp	1816.0	25571.0	183737
154.66416666666666	0.5	exp	620.0	8941.0	185597
155.965	0.5	exp	1650.0	23301.0	187158
157.41583333333332	0.5	exp	214.0	3213.0	188899
159.01583333333335	0.5	exp	1341.0	19071.0	190819
160.71666666666667	0.5	exp	1721.0	24263.0	192860
162.2675	0.5	test	541.0	7863.0	194721
163.81833333333333	0.5	exp	881.0	12609.0	196582
165.26833333333337	0.5	exp	758.0	10846.0	198322
166.63583333333332	0.5	catch	N/A	N/A	199963
167.92	0.5	exp	1153.0	16410.0	201504
169.27	0.5	exp	434.0	6269.0	203124
170.57083333333333	0.5	catch	N/A	N/A	204685
171.92166666666665	0.5	exp	496.0	7167.0	206306
173.37166666666667	0.5	exp	1053.0	14993.0	208046
174.6891666666667	0.5	exp	810.0	11579.0	209627
