onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	129.0	1974.0	3446
4.421666666666667	0.5	exp	454.0	6560.0	5306
5.8725	0.5	test	1744.0	24589.0	7047
7.273333333333333	0.5	test	841.0	12033.0	8728
8.823333333333334	0.5	exp	573.0	8285.0	10588
10.374166666666667	0.5	catch	N/A	N/A	12449
11.775	0.5	exp	1657.0	23393.0	14130
13.125833333333333	0.5	exp	770.0	11021.0	15751
14.425833333333332	0.5	exp	5.0	62.0	17311
15.876666666666669	0.5	exp	845.0	12081.0	19052
17.4275	0.5	exp	1121.0	15945.0	20913
18.9775	0.5	exp	1279.0	18213.0	22773
20.52833333333333	0.5	exp	635.0	9158.0	24634
22.029166666666665	0.5	exp	261.0	3836.0	26435
23.5625	0.5	exp	721.0	10339.0	28275
24.96333333333333	0.5	exp	448.0	6486.0	29956
26.480833333333333	0.5	exp	898.0	12853.0	31777
28.015	0.5	exp	1107.0	15755.0	33618
29.531666666666663	0.5	exp	292.0	4263.0	35438
31.1825	0.5	catch	N/A	N/A	37419
32.71666666666667	0.5	test	1199.0	17050.0	39260
34.21666666666667	0.5	exp	47.0	650.0	41060
35.8175	0.5	catch	N/A	N/A	42981
37.36833333333333	0.5	exp	1196.0	17002.0	44842
38.66916666666667	0.5	exp	749.0	10724.0	46403
40.01916666666666	0.5	exp	1847.0	25994.0	48023
41.52	0.5	test	735.0	10548.0	49824
43.07083333333333	0.5	exp	980.0	13964.0	51685
44.57083333333333	0.5	exp	1713.0	24155.0	53485
45.87166666666667	0.5	catch	N/A	N/A	55046
47.4225	0.5	exp	554.0	8034.0	56907
48.8725	0.5	exp	1125.0	16020.0	58647
50.473333333333336	0.5	test	1231.0	17517.0	60568
52.174166666666665	0.5	exp	545.0	7912.0	62609
53.725	0.5	exp	1740.0	24525.0	64470
55.225	0.5	exp	1607.0	22699.0	66270
56.87583333333333	0.5	exp	557.0	8070.0	68251
58.42666666666667	0.5	catch	N/A	N/A	70112
59.8775	0.5	exp	1779.0	25080.0	71853
61.3275	0.5	exp	723.0	10371.0	73593
62.87833333333333	0.5	catch	N/A	N/A	75454
64.17916666666666	0.5	exp	389.0	5600.0	77015
65.57916666666667	0.5	exp	722.0	10357.0	78695
67.03	0.5	exp	240.0	3560.0	80436
68.68083333333334	0.5	exp	208.0	3132.0	82417
70.33083333333333	0.5	exp	1484.0	21017.0	84397
71.88166666666666	0.5	exp	290.0	4238.0	86258
73.4825	0.5	catch	N/A	N/A	88179
75.03333333333333	0.5	exp	558.0	8086.0	90040
76.48333333333333	0.5	exp	229.0	3407.0	91780
78.0175	0.5	test	1447.0	20528.0	93621
79.36833333333334	0.5	exp	1316.0	18726.0	95242
80.91833333333334	0.5	exp	621.0	8960.0	97102
82.31916666666666	0.5	exp	150.0	2291.0	98783
83.87	0.5	exp	1084.0	15420.0	100644
85.42083333333333	0.5	exp	1246.0	17719.0	102505
87.02083333333333	0.5	exp	1844.0	25955.0	104425
88.62166666666667	0.5	exp	1282.0	18252.0	106346
90.2725	0.5	exp	776.0	11102.0	108327
91.87333333333332	0.5	exp	1468.0	20802.0	110248
93.47333333333331	0.5	test	811.0	11609.0	112168
95.17416666666666	0.5	exp	551.0	7994.0	114209
96.725	0.5	exp	534.0	7753.0	116070
98.22583333333333	0.5	exp	893.0	12785.0	117871
99.72583333333333	0.5	exp	412.0	5918.0	119671
101.17666666666666	0.5	catch	N/A	N/A	121412
102.7275	0.5	exp	822.0	11754.0	123273
104.1275	0.5	exp	690.0	9874.0	124953
105.57833333333332	0.5	exp	623.0	8992.0	126694
107.07916666666668	0.5	exp	452.0	6534.0	128495
108.47916666666669	0.5	exp	1135.0	16157.0	130175
109.83	0.5	test	61.0	914.0	131796
111.38083333333331	0.5	exp	1326.0	18862.0	133657
112.93166666666669	0.5	test	1094.0	15586.0	135518
114.38166666666666	0.5	exp	134.0	2054.0	137258
115.8825	0.5	exp	326.0	4720.0	139059
117.33333333333331	0.5	exp	1832.0	25797.0	140800
118.88333333333334	0.5	exp	938.0	13396.0	142660
120.18416666666668	0.5	exp	516.0	7487.0	144221
121.76833333333332	0.5	exp	1639.0	23141.0	146122
123.335	0.5	exp	935.0	13360.0	148002
124.78583333333331	0.5	exp	1513.0	21396.0	149743
126.28666666666666	0.5	catch	N/A	N/A	151544
127.82083333333334	0.5	exp	20.0	280.0	153385
129.42083333333332	0.5	test	18.0	264.0	155305
130.97166666666666	0.5	exp	93.0	1396.0	157166
132.5225	0.5	exp	904.0	12935.0	159027
134.1233333333333	0.5	exp	556.0	8058.0	160948
135.67333333333335	0.5	catch	N/A	N/A	162808
137.22416666666666	0.5	exp	1155.0	16434.0	164669
138.925	0.5	exp	772.0	11048.0	166710
140.47583333333333	0.5	catch	N/A	N/A	168571
141.82583333333332	0.5	exp	164.0	2505.0	170191
143.22666666666666	0.5	test	1424.0	20205.0	171872
144.52666666666667	0.5	exp	1195.0	16990.0	173432
146.0775	0.5	exp	175.0	2662.0	175293
147.52833333333334	0.5	exp	794.0	11357.0	177034
149.12916666666666	0.5	exp	359.0	5191.0	178955
150.67916666666667	0.5	exp	85.0	1258.0	180815
152.08	0.5	exp	469.0	6794.0	182496
153.6475	0.5	exp	1487.0	21054.0	184377
155.13083333333333	0.5	exp	906.0	12959.0	186157
156.68166666666667	0.5	exp	1720.0	24246.0	188018
158.0825	0.5	exp	299.0	4354.0	189699
159.63333333333333	0.5	exp	178.0	2705.0	191560
161.08333333333334	0.5	exp	1724.0	24301.0	193300
162.48416666666665	0.5	exp	444.0	6423.0	194981
163.985	0.5	exp	754.0	10789.0	196782
165.285	0.5	exp	1411.0	20027.0	198342
166.66916666666663	0.5	exp	851.0	12174.0	200003
168.37	0.5	exp	467.0	6770.0	202044
170.02	0.5	catch	N/A	N/A	204024
171.5875	0.5	exp	1835.0	25836.0	205905
173.02166666666668	0.5	exp	254.0	3746.0	207626
174.5725	0.5	exp	1369.0	19453.0	209487
176.0725	0.5	exp	506.0	7313.0	211287
