onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
109.9500	500	exp	images_meg/scrambled_egg/scrambled_egg_07s.jpg	16639	1387	7	n/a	1387.0000	19695.0000	7.0000	n/a
111.2500	500	exp	images_meg/wrench/wrench_07s.jpg	22099	1842	7	n/a	1842.0000	25934.0000	7.0000	n/a
112.7000	500	exp	images_meg/cupcake/cupcake_07s.jpg	5539	462	7	n/a	462.0000	6694.0000	7.0000	n/a
114.1000	500	exp	images_meg/trophy/trophy_07s.jpg	20611	1718	7	n/a	1718.0000	24222.0000	7.0000	n/a
115.5000	500	exp	images_meg/coil/coil_07s.jpg	4615	385	7	n/a	385.0000	5545.0000	7.0000	n/a
116.9500	500	exp	images_meg/faucet/faucet_07s.jpg	6883	574	7	n/a	574.0000	8300.0000	7.0000	n/a
118.6000	500	exp	images_meg/microscope/microscope_07s.jpg	11995	1000	7	n/a	1000.0000	14240.0000	7.0000	n/a
120.1000	500	exp	images_meg/wind_chimes/wind_chimes_07s.jpg	21811	1818	7	n/a	1818.0000	25600.0000	7.0000	n/a
121.5500	500	exp	images_meg/toilet_paper/toilet_paper_07s.jpg	20059	1672	7	n/a	1672.0000	23600.0000	7.0000	n/a
123.0500	500	exp	images_meg/tackle/tackle_07s.jpg	19351	1613	7	n/a	1613.0000	22781.0000	7.0000	n/a
124.5000	500	exp	images_meg/banana_peel/banana_peel_07s.jpg	775	65	7	n/a	65.0000	967.0000	7.0000	n/a
126.1500	500	catch	images_catch_meg/catch172.jpg	22420	1855	172	n/a	n/a	n/a	n/a	0.4649
127.5000	500	exp	images_meg/powder/powder_07s.jpg	14839	1237	7	n/a	1237.0000	17596.0000	7.0000	n/a
129.0500	500	exp	images_meg/egg/egg_07s.jpg	6559	547	7	n/a	547.0000	7941.0000	7.0000	n/a
130.5500	500	exp	images_meg/crown/crown_07s.jpg	5383	449	7	n/a	449.0000	6501.0000	7.0000	n/a
131.9000	500	catch	images_catch_meg/catch038.jpg	22286	1855	38	n/a	n/a	n/a	n/a	0.6586
133.3500	500	exp	images_meg/red_carpet/red_carpet_07s.jpg	15583	1299	7	n/a	1299.0000	18494.0000	7.0000	n/a
135.0000	500	exp	images_meg/pie/pie_07s.jpg	14023	1169	7	n/a	1169.0000	16633.0000	7.0000	n/a
136.4500	500	catch	images_catch_meg/catch005.jpg	22253	1855	5	n/a	n/a	n/a	n/a	0.6009
137.9000	500	exp	images_meg/firecracker/firecracker_07s.jpg	7135	595	7	n/a	595.0000	8598.0000	7.0000	n/a
139.3500	500	exp	images_meg/ostrich/ostrich_07s.jpg	13015	1085	7	n/a	1085.0000	15440.0000	7.0000	n/a
140.7500	500	exp	images_meg/toothpick/toothpick_07s.jpg	20179	1682	7	n/a	1682.0000	23738.0000	7.0000	n/a
142.0500	500	exp	images_meg/game/game_07s.jpg	7855	655	7	n/a	655.0000	9413.0000	7.0000	n/a
143.4500	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
144.7500	500	exp	images_meg/rag/rag_07s.jpg	15319	1277	7	n/a	1277.0000	18191.0000	7.0000	n/a
146.1000	500	test	images_test_meg/kazoo_14s.jpg	22507	865	13	59.0000	865.0000	12374.0000	14.0000	n/a
147.4000	500	exp	images_meg/hip/hip_07s.jpg	9367	781	7	n/a	781.0000	11178.0000	7.0000	n/a
149.0500	500	exp	images_meg/mattress/mattress_07s.jpg	11827	986	7	n/a	986.0000	14051.0000	7.0000	n/a
150.6000	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	0.3942
152.0000	500	exp	images_meg/boat/boat_07n.jpg	1855	155	7	n/a	155.0000	2371.0000	7.0000	n/a
153.4500	500	exp	images_meg/sponge/sponge_07s.jpg	18211	1518	7	n/a	1518.0000	21463.0000	7.0000	n/a
154.8500	500	exp	images_meg/grapefruit/grapefruit_07s.jpg	8443	704	7	n/a	704.0000	10094.0000	7.0000	n/a
156.4000	500	exp	images_meg/copier/copier_07n.jpg	4867	406	7	n/a	406.0000	5837.0000	7.0000	n/a
157.9000	500	exp	images_meg/space_shuttle/space_shuttle_07s.jpg	18019	1502	7	n/a	1502.0000	21252.0000	7.0000	n/a
159.6000	500	exp	images_meg/coffee_filter/coffee_filter_07s.jpg	4555	380	7	n/a	380.0000	5478.0000	7.0000	n/a
161.0500	500	exp	images_meg/noisemaker/noisemaker_07s.jpg	12727	1061	7	n/a	1061.0000	15100.0000	7.0000	n/a
162.6000	500	exp	images_meg/turbine/turbine_07s.jpg	20779	1732	7	n/a	1732.0000	24412.0000	7.0000	n/a
164.3000	500	exp	images_meg/scanner/scanner_07s.jpg	16507	1376	7	n/a	1376.0000	19548.0000	7.0000	n/a
165.9500	500	exp	images_meg/crouton/crouton_07s.jpg	5347	446	7	n/a	446.0000	6456.0000	7.0000	n/a
167.4500	500	exp	images_meg/router/router_07s.jpg	16039	1337	7	n/a	1337.0000	19020.0000	7.0000	n/a
168.9000	500	exp	images_meg/golf_cart/golf_cart_07s.jpg	8275	690	7	n/a	690.0000	9877.0000	7.0000	n/a
170.5500	500	exp	images_meg/exerciser/exerciser_07s.jpg	6739	562	7	n/a	562.0000	8137.0000	7.0000	n/a
171.9500	500	exp	images_meg/flypaper/flypaper_07s.jpg	7471	623	7	n/a	623.0000	8995.0000	7.0000	n/a
173.2500	500	exp	images_meg/power_line/power_line_07s.jpg	14851	1238	7	n/a	1238.0000	17609.0000	7.0000	n/a
174.9500	500	exp	images_meg/tape_measure/tape_measure_07s.jpg	19483	1624	7	n/a	1624.0000	22933.0000	7.0000	n/a
176.6500	500	exp	images_meg/yarn/yarn_07s.jpg	22159	1847	7	n/a	1847.0000	25997.0000	7.0000	n/a
178.0500	500	exp	images_meg/burner/burner_07n.jpg	2695	225	7	n/a	225.0000	3362.0000	7.0000	n/a
179.4500	500	exp	images_meg/satellite/satellite_07s.jpg	16327	1361	7	n/a	1361.0000	19354.0000	7.0000	n/a
180.7500	500	catch	images_catch_meg/catch137.jpg	22385	1855	137	n/a	n/a	n/a	n/a	0.4895
182.2000	500	exp	images_meg/barcode/barcode_07s.jpg	883	74	7	n/a	74.0000	1094.0000	7.0000	n/a
183.9000	500	exp	images_meg/bedpan/bedpan_07s.jpg	1315	110	7	n/a	110.0000	1673.0000	7.0000	n/a
185.6000	500	exp	images_meg/blazer/blazer_07s.jpg	1651	138	7	n/a	138.0000	2106.0000	7.0000	n/a
186.9000	500	exp	images_meg/leotard/leotard_07s.jpg	11023	919	7	n/a	919.0000	13139.0000	7.0000	n/a
188.5000	500	exp	images_meg/pallet/pallet_07s.jpg	13219	1102	7	n/a	1102.0000	15684.0000	7.0000	n/a
190.1000	500	test	images_test_meg/headphones_13s.jpg	22594	767	13	146.0000	767.0000	10993.0000	13.0000	n/a
191.6000	500	exp	images_meg/mallet/mallet_07s.jpg	11551	963	7	n/a	963.0000	13728.0000	7.0000	n/a
192.9500	500	exp	images_meg/hawk/hawk_07s.jpg	9127	761	7	n/a	761.0000	10898.0000	7.0000	n/a
194.4500	500	exp	images_meg/olive/olive_07s.jpg	12907	1076	7	n/a	1076.0000	15302.0000	7.0000	n/a
196.1500	500	test	images_test_meg/jar_14s.jpg	22505	841	13	57.0000	841.0000	12033.0000	14.0000	n/a
197.7500	500	exp	images_meg/jet/jet_07s.jpg	10171	848	7	n/a	848.0000	12127.0000	7.0000	0.4470
199.3500	500	exp	images_meg/chair/chair_07s.jpg	3607	301	7	n/a	301.0000	4389.0000	7.0000	n/a
200.9500	500	exp	images_meg/sandcastle/sandcastle_07s.jpg	16267	1356	7	n/a	1356.0000	19291.0000	7.0000	n/a
202.6000	500	exp	images_meg/tomato_sauce/tomato_sauce_07s.jpg	20083	1674	7	n/a	1674.0000	23634.0000	7.0000	n/a
204.2500	500	exp	images_meg/microphone/microphone_07s.jpg	11983	999	7	n/a	999.0000	14225.0000	7.0000	n/a
205.7000	500	exp	images_meg/baklava/baklava_07s.jpg	691	58	7	n/a	58.0000	857.0000	7.0000	n/a
207.2500	500	exp	images_meg/hair/hair_07s.jpg	8803	734	7	n/a	734.0000	10530.0000	7.0000	n/a
208.9500	500	exp	images_meg/eyedropper/eyedropper_07s.jpg	6799	567	7	n/a	567.0000	8214.0000	7.0000	n/a
210.3000	500	test	images_test_meg/shoe_14s.jpg	22624	1424	13	176.0000	1424.0000	20205.0000	14.0000	n/a
211.8000	500	catch	images_catch_meg/catch157.jpg	22405	1855	157	n/a	n/a	n/a	n/a	0.6002
213.3500	500	exp	images_meg/parrot/parrot_07s.jpg	13459	1122	7	n/a	1122.0000	15970.0000	7.0000	n/a
214.6500	500	exp	images_meg/road_sign/road_sign_07s.jpg	15787	1316	7	n/a	1316.0000	18729.0000	7.0000	n/a
216.2000	500	exp	images_meg/dishwasher/dishwasher_07s.jpg	5899	492	7	n/a	492.0000	7119.0000	7.0000	n/a
217.8000	500	exp	images_meg/hourglass/hourglass_07n.jpg	9691	808	7	n/a	808.0000	11555.0000	7.0000	n/a
219.3500	500	exp	images_meg/soap/soap_07s.jpg	17851	1488	7	n/a	1488.0000	21069.0000	7.0000	n/a
220.9000	500	exp	images_meg/nail_polish/nail_polish_07s.jpg	12595	1050	7	n/a	1050.0000	14953.0000	7.0000	n/a
222.6000	500	exp	images_meg/manatee/manatee_07s.jpg	11575	965	7	n/a	965.0000	13756.0000	7.0000	n/a
224.0500	500	test	images_test_meg/extinguisher_15s.jpg	22585	564	13	137.0000	564.0000	8173.0000	15.0000	n/a
225.4500	500	exp	images_meg/plant/plant_07s.jpg	14335	1195	7	n/a	1195.0000	16993.0000	7.0000	n/a
226.9500	500	exp	images_meg/pipe2/pipe2_07s.jpg	14251	1188	7	n/a	1188.0000	16898.0000	7.0000	n/a
228.5000	500	exp	images_meg/boa/boa_07s.jpg	1807	151	7	n/a	151.0000	2306.0000	7.0000	n/a
229.8000	500	exp	images_meg/wire/wire_07s.jpg	21943	1829	7	n/a	1829.0000	25762.0000	7.0000	n/a
231.1000	500	exp	images_meg/sewing_kit/sewing_kit_07s.jpg	16879	1407	7	n/a	1407.0000	19974.0000	7.0000	n/a
232.6500	500	exp	images_meg/sugar_cube/sugar_cube_07s.jpg	18955	1580	7	n/a	1580.0000	22313.0000	7.0000	n/a
233.9500	500	exp	images_meg/stapler/stapler_07s.jpg	18475	1540	7	n/a	1540.0000	21760.0000	7.0000	n/a
235.3500	500	catch	images_catch_meg/catch112.jpg	22360	1855	112	n/a	n/a	n/a	n/a	0.5035
236.9000	500	exp	images_meg/blinder/blinder_07s.jpg	1699	142	7	n/a	142.0000	2173.0000	7.0000	n/a
238.5000	500	exp	images_meg/handlebar/handlebar_07s.jpg	8995	750	7	n/a	750.0000	10740.0000	7.0000	n/a
239.8500	500	catch	images_catch_meg/catch106.jpg	22354	1855	106	n/a	n/a	n/a	n/a	n/a
241.2500	500	exp	images_meg/rooster/rooster_07s.jpg	15967	1331	7	n/a	1331.0000	18932.0000	7.0000	n/a
242.7000	500	exp	images_meg/poppy/poppy_07s.jpg	14695	1225	7	n/a	1225.0000	17432.0000	7.0000	n/a
244.0500	500	exp	images_meg/rose/rose_07s.jpg	16015	1335	7	n/a	1335.0000	18987.0000	7.0000	n/a
245.5500	500	test	images_test_meg/cheetah_13n.jpg	22571	316	13	123.0000	316.0000	4603.0000	13.0000	n/a
247.2500	500	exp	images_meg/iceskate/iceskate_07s.jpg	9883	824	7	n/a	824.0000	11782.0000	7.0000	n/a
248.7500	500	test	images_test_meg/wallpaper_13s.jpg	22544	1778	13	96.0000	1778.0000	25073.0000	13.0000	n/a
250.4500	500	exp	images_meg/mold1/mold1_07s.jpg	12151	1013	7	n/a	1013.0000	14433.0000	7.0000	n/a
251.8500	500	exp	images_meg/touchpad/touchpad_07s.jpg	20299	1692	7	n/a	1692.0000	23876.0000	7.0000	n/a
253.5500	500	exp	images_meg/gazelle/gazelle_07s.jpg	7999	667	7	n/a	667.0000	9565.0000	7.0000	n/a
255.2000	500	exp	images_meg/visor/visor_07s.jpg	21199	1767	7	n/a	1767.0000	24906.0000	7.0000	n/a
256.8000	500	test	images_test_meg/blind_19s.jpg	22462	141	13	14.0000	141.0000	2159.0000	19.0000	n/a
258.1500	500	exp	images_meg/anteater/anteater_07n.jpg	307	26	7	n/a	26.0000	362.0000	7.0000	0.6992
259.7500	500	exp	images_meg/snack/snack_07s.jpg	17707	1476	7	n/a	1476.0000	20909.0000	7.0000	n/a
261.0500	500	exp	images_meg/tile/tile_07s.jpg	19927	1661	7	n/a	1661.0000	23446.0000	7.0000	n/a
262.6000	500	exp	images_meg/buggy/buggy_07s.jpg	2563	214	7	n/a	214.0000	3216.0000	7.0000	0.4725
263.9500	500	exp	images_meg/hopscotch/hopscotch_07s.jpg	9559	797	7	n/a	797.0000	11403.0000	7.0000	n/a
265.3000	500	catch	images_catch_meg/catch072.jpg	22320	1855	72	n/a	n/a	n/a	n/a	n/a
266.7000	500	exp	images_meg/pump/pump_07s.jpg	15031	1253	7	n/a	1253.0000	17846.0000	7.0000	n/a
268.0500	500	exp	images_meg/guacamole/guacamole_07s.jpg	8635	720	7	n/a	720.0000	10317.0000	7.0000	n/a
269.6500	500	exp	images_meg/watch/watch_07s.jpg	21439	1787	7	n/a	1787.0000	25189.0000	7.0000	n/a
271.3500	500	exp	images_meg/deer/deer_07s.jpg	5719	477	7	n/a	477.0000	6903.0000	7.0000	n/a
273.0500	500	exp	images_meg/bottle_opener/bottle_opener_07s.jpg	2059	172	7	n/a	172.0000	2614.0000	7.0000	n/a
274.7000	500	exp	images_meg/appetizer/appetizer_07s.jpg	355	30	7	n/a	30.0000	411.0000	7.0000	n/a
276.0500	500	exp	images_meg/ski_lift/ski_lift_07s.jpg	17455	1455	7	n/a	1455.0000	20631.0000	7.0000	n/a
277.4000	500	exp	images_meg/cleat/cleat_07s.jpg	4243	354	7	n/a	354.0000	5119.0000	7.0000	n/a
279.0000	500	exp	images_meg/broccoli/broccoli_07s.jpg	2419	202	7	n/a	202.0000	3054.0000	7.0000	n/a
280.5000	500	exp	images_meg/potholder/potholder_07s.jpg	14791	1233	7	n/a	1233.0000	17538.0000	7.0000	n/a
282.1000	500	catch	images_catch_meg/catch070.jpg	22318	1855	70	n/a	n/a	n/a	n/a	0.4562
283.7500	500	exp	images_meg/overalls/overalls_07s.jpg	13087	1091	7	n/a	1091.0000	15527.0000	7.0000	n/a
285.1500	500	exp	images_meg/boxing_gloves/boxing_gloves_07s.jpg	2203	184	7	n/a	184.0000	2790.0000	7.0000	n/a
286.7000	500	exp	images_meg/shirt/shirt_07s.jpg	17071	1423	7	n/a	1423.0000	20186.0000	7.0000	n/a
288.0500	500	exp	images_meg/pepper1/pepper1_07s.jpg	13807	1151	7	n/a	1151.0000	16376.0000	7.0000	n/a
289.5500	500	test	images_test_meg/axe_14n.jpg	22452	46	13	4.0000	46.0000	646.0000	14.0000	n/a
290.9000	500	exp	images_meg/buffet/buffet_07s.jpg	2539	212	7	n/a	212.0000	3185.0000	7.0000	n/a
292.4000	500	exp	images_meg/racket/racket_07s.jpg	15247	1271	7	n/a	1271.0000	18109.0000	7.0000	n/a
293.9000	500	exp	images_meg/wig/wig_07s.jpg	21799	1817	7	n/a	1817.0000	25586.0000	7.0000	n/a
295.4000	500	catch	images_catch_meg/catch187.jpg	22435	1855	187	n/a	n/a	n/a	n/a	0.5590
296.7500	500	exp	images_meg/bok_choy/bok_choy_07s.jpg	1879	157	7	n/a	157.0000	2404.0000	7.0000	n/a
298.1500	500	exp	images_meg/minivan/minivan_07s.jpg	12043	1004	7	n/a	1004.0000	14306.0000	7.0000	n/a
299.7500	500	exp	images_meg/videocassette/videocassette_07n.jpg	21139	1762	7	n/a	1762.0000	24839.0000	7.0000	n/a
301.3500	500	exp	images_meg/cracker/cracker_07s.jpg	5155	430	7	n/a	430.0000	6209.0000	7.0000	n/a
302.7500	500	catch	images_catch_meg/catch104.jpg	22352	1855	104	n/a	n/a	n/a	n/a	0.4643
304.4000	500	test	images_test_meg/bullet_13n.jpg	22565	217	13	117.0000	217.0000	3268.0000	13.0000	n/a
305.7000	500	exp	images_meg/tattoo/tattoo_07s.jpg	19555	1630	7	n/a	1630.0000	23017.0000	7.0000	n/a
307.0000	500	exp	images_meg/pogo_stick/pogo_stick_07s.jpg	14503	1209	7	n/a	1209.0000	17183.0000	7.0000	n/a
308.5500	500	exp	images_meg/joystick/joystick_07s.jpg	10231	853	7	n/a	853.0000	12206.0000	7.0000	n/a
310.2000	500	exp	images_meg/marker/marker_07s.jpg	11707	976	7	n/a	976.0000	13915.0000	7.0000	n/a
311.9000	500	exp	images_meg/urn/urn_07s.jpg	20995	1750	7	n/a	1750.0000	24664.0000	7.0000	n/a
313.6000	500	exp	images_meg/cobra/cobra_07s.jpg	4459	372	7	n/a	372.0000	5369.0000	7.0000	n/a
314.9000	500	exp	images_meg/treasure/treasure_07s.jpg	20491	1708	7	n/a	1708.0000	24095.0000	7.0000	n/a
316.4500	500	exp	images_meg/lamb/lamb_07s.jpg	10675	890	7	n/a	890.0000	12741.0000	7.0000	n/a
317.7500	500	exp	images_meg/banner/banner_07s.jpg	847	71	7	n/a	71.0000	1052.0000	7.0000	n/a
319.1500	500	exp	images_meg/train_set/train_set_07s.jpg	20407	1701	7	n/a	1701.0000	23999.0000	7.0000	n/a
320.5000	500	test	images_test_meg/floss_13s.jpg	22587	618	13	139.0000	618.0000	8925.0000	13.0000	n/a
322.1500	500	exp	images_meg/sheet/sheet_07s.jpg	16987	1416	7	n/a	1416.0000	20094.0000	7.0000	n/a
323.5500	500	exp	images_meg/lumber/lumber_07s.jpg	11395	950	7	n/a	950.0000	13554.0000	7.0000	n/a
325.2500	500	exp	images_meg/altar/altar_07s.jpg	199	17	7	n/a	17.0000	238.0000	7.0000	n/a
326.8500	500	exp	images_meg/accordion/accordion_07s.jpg	31	3	7	n/a	3.0000	35.0000	7.0000	n/a
328.4000	500	exp	images_meg/omelet/omelet_07s.jpg	12919	1077	7	n/a	1077.0000	15314.0000	7.0000	n/a
329.7000	500	exp	images_meg/pastry/pastry_07s.jpg	13495	1125	7	n/a	1125.0000	16023.0000	7.0000	n/a
331.4000	500	catch	images_catch_meg/catch013.jpg	22261	1855	13	n/a	n/a	n/a	n/a	0.4701
332.8000	500	exp	images_meg/candy_bar/candy_bar_07s.jpg	3079	257	7	n/a	257.0000	3788.0000	7.0000	n/a
334.3500	500	exp	images_meg/porthole/porthole_07s.jpg	14731	1228	7	n/a	1228.0000	17471.0000	7.0000	n/a
335.8500	500	exp	images_meg/aircraft_carrier/aircraft_carrier_07s.jpg	115	10	7	n/a	10.0000	133.0000	7.0000	n/a
337.3500	500	exp	images_meg/trough/trough_07s.jpg	20623	1719	7	n/a	1719.0000	24236.0000	7.0000	n/a
