onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/payphone/payphone_07s.jpg	13531	1128	7	n/a	1128.0000	16063.0000	7.0000	n/a
4.3000	500	exp	images_meg/cage/cage_07s.jpg	2839	237	7	n/a	237.0000	3524.0000	7.0000	n/a
5.6000	500	exp	images_meg/crab/crab_07s.jpg	5143	429	7	n/a	429.0000	6192.0000	7.0000	n/a
7.0000	500	exp	images_meg/camera_lens/camera_lens_07s.jpg	2959	247	7	n/a	247.0000	3658.0000	7.0000	n/a
8.4000	500	exp	images_meg/dartboard/dartboard_07s.jpg	5695	475	7	n/a	475.0000	6878.0000	7.0000	n/a
9.8000	500	exp	images_meg/sledgehammer/sledgehammer_07s.jpg	17539	1462	7	n/a	1462.0000	20726.0000	7.0000	n/a
11.1000	500	exp	images_meg/patch/patch_07s.jpg	13507	1126	7	n/a	1126.0000	16036.0000	7.0000	n/a
12.4000	500	exp	images_meg/arrow/arrow_07s.jpg	463	39	7	n/a	39.0000	544.0000	7.0000	n/a
13.9500	500	exp	images_meg/smoothie/smoothie_07s.jpg	17695	1475	7	n/a	1475.0000	20895.0000	7.0000	n/a
15.6000	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
17.1000	500	exp	images_meg/goalpost/goalpost_07s.jpg	8203	684	7	n/a	684.0000	9795.0000	7.0000	n/a
18.5500	500	exp	images_meg/boulder/boulder_07s.jpg	2071	173	7	n/a	173.0000	2629.0000	7.0000	0.5066
20.2500	500	catch	images_catch_meg/catch182.jpg	22430	1855	182	n/a	n/a	n/a	n/a	0.4810
21.8000	500	exp	images_meg/sandwich/sandwich_07s.jpg	16291	1358	7	n/a	1358.0000	19315.0000	7.0000	n/a
23.5000	500	exp	images_meg/jug/jug_07s.jpg	10243	854	7	n/a	854.0000	12221.0000	7.0000	n/a
24.9500	500	exp	images_meg/dog/dog_07s.jpg	5947	496	7	n/a	496.0000	7170.0000	7.0000	n/a
26.3000	500	exp	images_meg/hash/hash_07s.jpg	9079	757	7	n/a	757.0000	10836.0000	7.0000	n/a
27.9000	500	exp	images_meg/breadbox/breadbox_07s.jpg	2347	196	7	n/a	196.0000	2972.0000	7.0000	n/a
29.6000	500	exp	images_meg/swimsuit/swimsuit_07s.jpg	19171	1598	7	n/a	1598.0000	22583.0000	7.0000	n/a
31.1000	500	exp	images_meg/chicken2/chicken2_07s.jpg	3895	325	7	n/a	325.0000	4711.0000	7.0000	n/a
32.5000	500	test	images_test_meg/broccoli_14s.jpg	22564	202	13	116.0000	202.0000	3061.0000	14.0000	n/a
33.8000	500	exp	images_meg/blanket/blanket_07s.jpg	1639	137	7	n/a	137.0000	2094.0000	7.0000	n/a
35.1000	500	exp	images_meg/snowboard/snowboard_07s.jpg	17779	1482	7	n/a	1482.0000	20996.0000	7.0000	n/a
36.4500	500	exp	images_meg/whisk/whisk_07s.jpg	21739	1812	7	n/a	1812.0000	25521.0000	7.0000	n/a
38.0000	500	exp	images_meg/banana/banana_07s.jpg	763	64	7	n/a	64.0000	954.0000	7.0000	n/a
39.5500	500	exp	images_meg/screw/screw_07s.jpg	16687	1391	7	n/a	1391.0000	19747.0000	7.0000	n/a
41.2500	500	exp	images_meg/tricycle/tricycle_07s.jpg	20539	1712	7	n/a	1712.0000	24144.0000	7.0000	n/a
42.8000	500	test	images_test_meg/football_helmet_15s.jpg	22589	631	13	141.0000	631.0000	9114.0000	15.0000	n/a
44.2500	500	exp	images_meg/chips/chips_07s.jpg	4027	336	7	n/a	336.0000	4858.0000	7.0000	n/a
45.7500	500	catch	images_catch_meg/catch031.jpg	22279	1855	31	n/a	n/a	n/a	n/a	0.5295
47.1500	500	exp	images_meg/cigarette/cigarette_07s.jpg	4135	345	7	n/a	345.0000	4989.0000	7.0000	n/a
48.6500	500	exp	images_meg/whale/whale_07s.jpg	21655	1805	7	n/a	1805.0000	25431.0000	7.0000	0.5025
50.2000	500	exp	images_meg/glasses/glasses_07s.jpg	8143	679	7	n/a	679.0000	9726.0000	7.0000	n/a
51.8500	500	exp	images_meg/ice_cube/ice_cube_07s.jpg	9823	819	7	n/a	819.0000	11716.0000	7.0000	n/a
53.3500	500	exp	images_meg/guinea_pig/guinea_pig_07s.jpg	8671	723	7	n/a	723.0000	10374.0000	7.0000	n/a
54.9500	500	exp	images_meg/catfish/catfish_07s.jpg	3451	288	7	n/a	288.0000	4213.0000	7.0000	n/a
56.5000	500	exp	images_meg/garbage_truck/garbage_truck_07s.jpg	7879	657	7	n/a	657.0000	9437.0000	7.0000	n/a
58.0500	500	catch	images_catch_meg/catch139.jpg	22387	1855	139	n/a	n/a	n/a	n/a	0.4525
59.5500	500	exp	images_meg/fire/fire_07s.jpg	7087	591	7	n/a	591.0000	8537.0000	7.0000	n/a
61.0000	500	exp	images_meg/mosquito/mosquito_07s.jpg	12247	1021	7	n/a	1021.0000	14547.0000	7.0000	n/a
62.5000	500	exp	images_meg/suitcase/suitcase_07s.jpg	18979	1582	7	n/a	1582.0000	22340.0000	7.0000	n/a
64.0500	500	exp	images_meg/lawnmower/lawnmower_07s.jpg	10867	906	7	n/a	906.0000	12962.0000	7.0000	n/a
65.4500	500	exp	images_meg/neck/neck_07s.jpg	12643	1054	7	n/a	1054.0000	15008.0000	7.0000	n/a
66.7500	500	exp	images_meg/mouse1/mouse1_07s.jpg	12319	1027	7	n/a	1027.0000	14638.0000	7.0000	n/a
68.4000	500	exp	images_meg/jeep/jeep_07s.jpg	10123	844	7	n/a	844.0000	12069.0000	7.0000	n/a
70.0000	500	exp	images_meg/board/board_07s.jpg	1831	153	7	n/a	153.0000	2333.0000	7.0000	n/a
71.3500	500	exp	images_meg/baseball_bat/baseball_bat_07s.jpg	955	80	7	n/a	80.0000	1191.0000	7.0000	n/a
73.0000	500	exp	images_meg/rattle/rattle_07s.jpg	15451	1288	7	n/a	1288.0000	18332.0000	7.0000	n/a
74.3000	500	exp	images_meg/lifesaver/lifesaver_07s.jpg	11107	926	7	n/a	926.0000	13225.0000	7.0000	n/a
75.9000	500	exp	images_meg/tree_trunk/tree_trunk_07s.jpg	20515	1710	7	n/a	1710.0000	24120.0000	7.0000	n/a
77.3000	500	exp	images_meg/undershirt/undershirt_07s.jpg	20935	1745	7	n/a	1745.0000	24599.0000	7.0000	n/a
78.6000	500	exp	images_meg/mole/mole_07s.jpg	12175	1015	7	n/a	1015.0000	14460.0000	7.0000	n/a
80.0500	500	exp	images_meg/bolt/bolt_07n.jpg	1915	160	7	n/a	160.0000	2445.0000	7.0000	n/a
81.7500	500	exp	images_meg/license_plate/license_plate_07s.jpg	11059	922	7	n/a	922.0000	13176.0000	7.0000	n/a
83.4000	500	catch	images_catch_meg/catch156.jpg	22404	1855	156	n/a	n/a	n/a	n/a	0.4943
84.8000	500	exp	images_meg/syringe/syringe_07s.jpg	19255	1605	7	n/a	1605.0000	22676.0000	7.0000	n/a
86.2500	500	exp	images_meg/door/door_07s.jpg	6079	507	7	n/a	507.0000	7332.0000	7.0000	n/a
87.6500	500	test	images_test_meg/bulldozer_22n.jpg	22468	216	13	20.0000	216.0000	3255.0000	22.0000	n/a
89.3000	500	exp	images_meg/juicer1/juicer1_07s.jpg	10267	856	7	n/a	856.0000	12247.0000	7.0000	n/a
90.7000	500	catch	images_catch_meg/catch122.jpg	22370	1855	122	n/a	n/a	n/a	n/a	0.5034
92.1000	500	exp	images_meg/railing/railing_07s.jpg	15331	1278	7	n/a	1278.0000	18203.0000	7.0000	n/a
93.4000	500	exp	images_meg/pumpkin/pumpkin_07s.jpg	15043	1254	7	n/a	1254.0000	17859.0000	7.0000	n/a
94.7500	500	exp	images_meg/tab/tab_07s.jpg	19291	1608	7	n/a	1608.0000	22717.0000	7.0000	n/a
96.2000	500	exp	images_meg/stew/stew_07s.jpg	18619	1552	7	n/a	1552.0000	21922.0000	7.0000	n/a
97.6000	500	exp	images_meg/lettuce/lettuce_07n.jpg	11047	921	7	n/a	921.0000	13164.0000	7.0000	n/a
99.1000	500	exp	images_meg/heater/heater_07s.jpg	9271	773	7	n/a	773.0000	11063.0000	7.0000	n/a
100.5500	500	exp	images_meg/machete/machete_07s.jpg	11443	954	7	n/a	954.0000	13607.0000	7.0000	n/a
102.2000	500	exp	images_meg/rattlesnake/rattlesnake_07s.jpg	15463	1289	7	n/a	1289.0000	18344.0000	7.0000	n/a
103.5500	500	exp	images_meg/coleslaw/coleslaw_07s.jpg	4639	387	7	n/a	387.0000	5572.0000	7.0000	n/a
104.8500	500	exp	images_meg/cookie_sheet/cookie_sheet_07s.jpg	4831	403	7	n/a	403.0000	5797.0000	7.0000	n/a
