onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
96.8500	500	test	images_test_meg/cookie_15s.jpg	22476	401	13	28.0000	401.0000	5777.0000	15.0000	n/a
98.5000	500	exp	images_meg/clipper2/clipper2_07s.jpg	4291	358	7	n/a	358.0000	5182.0000	7.0000	n/a
100.1000	500	exp	images_meg/ping-pong_table/ping-pong_table_07s.jpg	14215	1185	7	n/a	1185.0000	16859.0000	7.0000	n/a
101.8000	500	exp	images_meg/cookie_cutter/cookie_cutter_07s.jpg	4819	402	7	n/a	402.0000	5784.0000	7.0000	n/a
103.4500	500	exp	images_meg/coat/coat_07s.jpg	4435	370	7	n/a	370.0000	5342.0000	7.0000	n/a
104.8500	500	exp	images_meg/basil/basil_07s.jpg	979	82	7	n/a	82.0000	1222.0000	7.0000	n/a
106.3500	500	exp	images_meg/tongue/tongue_07s.jpg	20107	1676	7	n/a	1676.0000	23660.0000	7.0000	n/a
107.9000	500	exp	images_meg/brass_knuckles/brass_knuckles_07s.jpg	2323	194	7	n/a	194.0000	2936.0000	7.0000	n/a
109.2500	500	exp	images_meg/kimono/kimono_07s.jpg	10483	874	7	n/a	874.0000	12513.0000	7.0000	n/a
110.9500	500	exp	images_meg/lightning_bug/lightning_bug_07s.jpg	11155	930	7	n/a	930.0000	13285.0000	7.0000	n/a
112.6500	500	exp	images_meg/scallop/scallop_07s.jpg	16483	1374	7	n/a	1374.0000	19520.0000	7.0000	n/a
114.2500	500	catch	images_catch_meg/catch068.jpg	22316	1855	68	n/a	n/a	n/a	n/a	0.5015
115.5500	500	exp	images_meg/goldfish/goldfish_07s.jpg	8263	689	7	n/a	689.0000	9865.0000	7.0000	n/a
116.9000	500	exp	images_meg/pudding/pudding_07s.jpg	14959	1247	7	n/a	1247.0000	17734.0000	7.0000	n/a
118.5500	500	test	images_test_meg/battery_13s.jpg	22558	98	13	110.0000	98.0000	1481.0000	13.0000	n/a
119.8500	500	exp	images_meg/dolphin/dolphin_07s.jpg	6031	503	7	n/a	503.0000	7267.0000	7.0000	n/a
121.3500	500	exp	images_meg/hanger/hanger_07s.jpg	9019	752	7	n/a	752.0000	10764.0000	7.0000	n/a
122.9000	500	exp	images_meg/ant/ant_07s.jpg	295	25	7	n/a	25.0000	350.0000	7.0000	n/a
124.2000	500	test	images_test_meg/mosquito_net_13s.jpg	22516	1022	13	68.0000	1022.0000	14572.0000	13.0000	n/a
125.9000	500	exp	images_meg/windowsill/windowsill_07s.jpg	21835	1820	7	n/a	1820.0000	25626.0000	7.0000	n/a
127.5500	500	exp	images_meg/string_cheese/string_cheese_07s.jpg	18883	1574	7	n/a	1574.0000	22231.0000	7.0000	n/a
129.0000	500	exp	images_meg/cup/cup_07s.jpg	5527	461	7	n/a	461.0000	6679.0000	7.0000	n/a
130.5500	500	catch	images_catch_meg/catch009.jpg	22257	1855	9	n/a	n/a	n/a	n/a	0.5751
132.2500	500	exp	images_meg/scone/scone_07s.jpg	16567	1381	7	n/a	1381.0000	19615.0000	7.0000	n/a
133.9500	500	exp	images_meg/gopher/gopher_07s.jpg	8335	695	7	n/a	695.0000	9941.0000	7.0000	n/a
135.6500	500	exp	images_meg/juicer2/juicer2_07s.jpg	10279	857	7	n/a	857.0000	12259.0000	7.0000	n/a
137.3500	500	exp	images_meg/cross/cross_07s.jpg	5323	444	7	n/a	444.0000	6426.0000	7.0000	n/a
139.0000	500	exp	images_meg/meat_grinder/meat_grinder_07s.jpg	11863	989	7	n/a	989.0000	14090.0000	7.0000	n/a
140.7000	500	exp	images_meg/camcorder/camcorder_07s.jpg	2935	245	7	n/a	245.0000	3633.0000	7.0000	n/a
142.1500	500	exp	images_meg/ottoman/ottoman_07s.jpg	13039	1087	7	n/a	1087.0000	15473.0000	7.0000	n/a
143.7000	500	exp	images_meg/rudder/rudder_07s.jpg	16075	1340	7	n/a	1340.0000	19061.0000	7.0000	n/a
145.1000	500	catch	images_catch_meg/catch083.jpg	22331	1855	83	n/a	n/a	n/a	n/a	0.4489
146.4000	500	exp	images_meg/meat/meat_07s.jpg	11851	988	7	n/a	988.0000	14077.0000	7.0000	n/a
147.7000	500	exp	images_meg/flan/flan_07s.jpg	7315	610	7	n/a	610.0000	8821.0000	7.0000	n/a
149.0500	500	catch	images_catch_meg/catch044.jpg	22292	1855	44	n/a	n/a	n/a	n/a	0.4770
150.6500	500	exp	images_meg/penlight/penlight_07s.jpg	13771	1148	7	n/a	1148.0000	16337.0000	7.0000	n/a
152.1500	500	exp	images_meg/periscope/periscope_07s.jpg	13867	1156	7	n/a	1156.0000	16449.0000	7.0000	n/a
153.8000	500	exp	images_meg/piggy_bank/piggy_bank_07s.jpg	14071	1173	7	n/a	1173.0000	16691.0000	7.0000	n/a
155.1500	500	test	images_test_meg/t-shirt_13s.jpg	22536	1607	13	88.0000	1607.0000	22708.0000	13.0000	n/a
156.7000	500	exp	images_meg/crank/crank_07s.jpg	5191	433	7	n/a	433.0000	6256.0000	7.0000	n/a
158.0500	500	exp	images_meg/clothespin/clothespin_07s.jpg	4363	364	7	n/a	364.0000	5258.0000	7.0000	n/a
159.5000	500	exp	images_meg/puffin/puffin_07s.jpg	14983	1249	7	n/a	1249.0000	17760.0000	7.0000	n/a
161.1500	500	exp	images_meg/gargoyle/gargoyle_07s.jpg	7891	658	7	n/a	658.0000	9452.0000	7.0000	n/a
162.4500	500	exp	images_meg/bracelet1/bracelet1_07s.jpg	2251	188	7	n/a	188.0000	2848.0000	7.0000	n/a
164.0500	500	exp	images_meg/raccoon/raccoon_07n.jpg	15199	1267	7	n/a	1267.0000	18057.0000	7.0000	n/a
165.7000	500	exp	images_meg/granola/granola_07s.jpg	8419	702	7	n/a	702.0000	10057.0000	7.0000	n/a
167.1500	500	exp	images_meg/insole/insole_07s.jpg	9979	832	7	n/a	832.0000	11897.0000	7.0000	n/a
168.4500	500	exp	images_meg/stingray/stingray_07s.jpg	18679	1557	7	n/a	1557.0000	21995.0000	7.0000	n/a
170.0500	500	exp	images_meg/pine_needle/pine_needle_07s.jpg	14167	1181	7	n/a	1181.0000	16805.0000	7.0000	n/a
171.5500	500	exp	images_meg/modem/modem_07s.jpg	12139	1012	7	n/a	1012.0000	14421.0000	7.0000	n/a
172.9000	500	exp	images_meg/hovercraft/hovercraft_07s.jpg	9703	809	7	n/a	809.0000	11569.0000	7.0000	n/a
174.3000	500	exp	images_meg/meerkat/meerkat_07s.jpg	11911	993	7	n/a	993.0000	14144.0000	7.0000	n/a
176.0000	500	exp	images_meg/crossbow/crossbow_07s.jpg	5335	445	7	n/a	445.0000	6444.0000	7.0000	n/a
177.5500	500	exp	images_meg/duster/duster_07s.jpg	6415	535	7	n/a	535.0000	7770.0000	7.0000	n/a
178.9000	500	catch	images_catch_meg/catch164.jpg	22412	1855	164	n/a	n/a	n/a	n/a	0.5399
180.3000	500	exp	images_meg/bouquet/bouquet_07s.jpg	2083	174	7	n/a	174.0000	2651.0000	7.0000	n/a
181.9000	500	exp	images_meg/tank2/tank2_07s.jpg	19459	1622	7	n/a	1622.0000	22908.0000	7.0000	n/a
183.5500	500	exp	images_meg/parking_meter/parking_meter_07s.jpg	13447	1121	7	n/a	1121.0000	15948.0000	7.0000	n/a
185.0000	500	exp	images_meg/stamp1/stamp1_07s.jpg	18427	1536	7	n/a	1536.0000	21711.0000	7.0000	n/a
186.4500	500	exp	images_meg/lamb_chop/lamb_chop_07s.jpg	10687	891	7	n/a	891.0000	12757.0000	7.0000	n/a
187.9000	500	exp	images_meg/cheetah/cheetah_07s.jpg	3787	316	7	n/a	316.0000	4597.0000	7.0000	n/a
189.3000	500	exp	images_meg/hammer/hammer_07s.jpg	8899	742	7	n/a	742.0000	10637.0000	7.0000	n/a
191.0000	500	exp	images_meg/skull/skull_07s.jpg	17503	1459	7	n/a	1459.0000	20687.0000	7.0000	n/a
192.3000	500	exp	images_meg/kitten/kitten_07s.jpg	10507	876	7	n/a	876.0000	12544.0000	7.0000	n/a
193.8000	500	exp	images_meg/cat/cat_07s.jpg	3415	285	7	n/a	285.0000	4168.0000	7.0000	n/a
195.1500	500	exp	images_meg/tongs/tongs_07s.jpg	20095	1675	7	n/a	1675.0000	23648.0000	7.0000	n/a
196.7000	500	exp	images_meg/toaster_oven/toaster_oven_07s.jpg	20011	1668	7	n/a	1668.0000	23546.0000	7.0000	n/a
198.2500	500	exp	images_meg/jacket/jacket_07s.jpg	10039	837	7	n/a	837.0000	11967.0000	7.0000	n/a
199.8500	500	exp	images_meg/drawer/drawer_07s.jpg	6199	517	7	n/a	517.0000	7507.0000	7.0000	n/a
201.3000	500	exp	images_meg/skeleton/skeleton_07s.jpg	17407	1451	7	n/a	1451.0000	20577.0000	7.0000	n/a
202.6500	500	exp	images_meg/brace/brace_07s.jpg	2239	187	7	n/a	187.0000	2832.0000	7.0000	n/a
204.1000	500	exp	images_meg/saucer/saucer_07s.jpg	16363	1364	7	n/a	1364.0000	19390.0000	7.0000	n/a
205.7000	500	catch	images_catch_meg/catch155.jpg	22403	1855	155	n/a	n/a	n/a	n/a	0.5609
207.0500	500	exp	images_meg/sweatsuit/sweatsuit_07s.jpg	19123	1594	7	n/a	1594.0000	22525.0000	7.0000	n/a
208.7500	500	exp	images_meg/home_plate/home_plate_07s.jpg	9451	788	7	n/a	788.0000	11273.0000	7.0000	n/a
210.1500	500	exp	images_meg/flashbulb/flashbulb_07s.jpg	7327	611	7	n/a	611.0000	8833.0000	7.0000	n/a
211.8500	500	exp	images_meg/oil/oil_07s.jpg	12871	1073	7	n/a	1073.0000	15258.0000	7.0000	n/a
213.4000	500	exp	images_meg/matchbox/matchbox_07s.jpg	11815	985	7	n/a	985.0000	14039.0000	7.0000	n/a
215.1000	500	exp	images_meg/brick/brick_07s.jpg	2395	200	7	n/a	200.0000	3027.0000	7.0000	n/a
216.5500	500	test	images_test_meg/horse_17s.jpg	22499	799	13	51.0000	799.0000	11437.0000	17.0000	n/a
218.0000	500	exp	images_meg/rhinoceros/rhinoceros_07s.jpg	15679	1307	7	n/a	1307.0000	18612.0000	7.0000	n/a
219.3000	500	test	images_test_meg/oatmeal_16s.jpg	22609	1070	13	161.0000	1070.0000	15223.0000	16.0000	n/a
220.7000	500	catch	images_catch_meg/catch126.jpg	22374	1855	126	n/a	n/a	n/a	n/a	0.8869
222.0500	500	test	images_test_meg/balloon_19s.jpg	22556	61	13	108.0000	61.0000	914.0000	19.0000	n/a
223.6500	500	exp	images_meg/firewood/firewood_07s.jpg	7171	598	7	n/a	598.0000	8644.0000	7.0000	n/a
225.3000	500	exp	images_meg/contact_lens/contact_lens_07s.jpg	4771	398	7	n/a	398.0000	5724.0000	7.0000	n/a
226.7500	500	exp	images_meg/wooden_leg/wooden_leg_07s.jpg	22015	1835	7	n/a	1835.0000	25839.0000	7.0000	n/a
228.2500	500	exp	images_meg/skunk/skunk_07s.jpg	17515	1460	7	n/a	1460.0000	20700.0000	7.0000	n/a
229.7500	500	test	images_test_meg/padlock_14n.jpg	22612	1096	13	164.0000	1096.0000	15614.0000	14.0000	n/a
231.1000	500	exp	images_meg/towel_rack/towel_rack_07s.jpg	20323	1694	7	n/a	1694.0000	23904.0000	7.0000	n/a
232.5500	500	exp	images_meg/goose/goose_07s.jpg	8323	694	7	n/a	694.0000	9925.0000	7.0000	n/a
234.0000	500	exp	images_meg/shrimp/shrimp_07n.jpg	17263	1439	7	n/a	1439.0000	20407.0000	7.0000	n/a
235.4000	500	exp	images_meg/anklet/anklet_07s.jpg	283	24	7	n/a	24.0000	338.0000	7.0000	n/a
236.7500	500	catch	images_catch_meg/catch133.jpg	22381	1855	133	n/a	n/a	n/a	n/a	0.4905
238.4500	500	exp	images_meg/milk/milk_07s.jpg	12019	1002	7	n/a	1002.0000	14266.0000	7.0000	n/a
240.0500	500	exp	images_meg/snow/snow_07s.jpg	17755	1480	7	n/a	1480.0000	20972.0000	7.0000	n/a
241.7500	500	exp	images_meg/knife/knife_07s.jpg	10555	880	7	n/a	880.0000	12597.0000	7.0000	n/a
243.3500	500	exp	images_meg/poker/poker_07s.jpg	14527	1211	7	n/a	1211.0000	17211.0000	7.0000	n/a
244.8500	500	exp	images_meg/mast/mast_07s.jpg	11779	982	7	n/a	982.0000	13998.0000	7.0000	n/a
246.5000	500	exp	images_meg/buckle/buckle_07s.jpg	2527	211	7	n/a	211.0000	3171.0000	7.0000	n/a
248.1500	500	exp	images_meg/cigarette_butt/cigarette_butt_07s.jpg	4147	346	7	n/a	346.0000	5006.0000	7.0000	n/a
249.5500	500	exp	images_meg/wreath/wreath_07s.jpg	22075	1840	7	n/a	1840.0000	25907.0000	7.0000	n/a
250.9500	500	exp	images_meg/barnacle/barnacle_07s.jpg	907	76	7	n/a	76.0000	1130.0000	7.0000	n/a
252.2500	500	exp	images_meg/taxi/taxi_07s.jpg	19567	1631	7	n/a	1631.0000	23036.0000	7.0000	n/a
253.6500	500	exp	images_meg/rifle/rifle_07n.jpg	15739	1312	7	n/a	1312.0000	18678.0000	7.0000	n/a
254.9500	500	exp	images_meg/turtle/turtle_07s.jpg	20839	1737	7	n/a	1737.0000	24480.0000	7.0000	n/a
256.5500	500	catch	images_catch_meg/catch001.jpg	22249	1855	1	n/a	n/a	n/a	n/a	0.4883
258.2000	500	test	images_test_meg/polaroid_13s.jpg	22617	1213	13	169.0000	1213.0000	17253.0000	13.0000	n/a
259.5000	500	exp	images_meg/mail/mail_07s.jpg	11515	960	7	n/a	960.0000	13680.0000	7.0000	n/a
261.1500	500	test	images_test_meg/helicopter_25s.jpg	22497	776	13	49.0000	776.0000	11123.0000	25.0000	n/a
262.6500	500	exp	images_meg/grenade/grenade_07s.jpg	8563	714	7	n/a	714.0000	10244.0000	7.0000	n/a
264.2000	500	exp	images_meg/shopping_cart/shopping_cart_07s.jpg	17143	1429	7	n/a	1429.0000	20265.0000	7.0000	n/a
265.8000	500	exp	images_meg/surfboard/surfboard_07s.jpg	19051	1588	7	n/a	1588.0000	22426.0000	7.0000	n/a
267.3000	500	exp	images_meg/calzone/calzone_07s.jpg	2923	244	7	n/a	244.0000	3621.0000	7.0000	0.5454
268.6500	500	exp	images_meg/fish/fish_07s.jpg	7207	601	7	n/a	601.0000	8690.0000	7.0000	n/a
270.2500	500	exp	images_meg/jackhammer/jackhammer_07s.jpg	10051	838	7	n/a	838.0000	11983.0000	7.0000	n/a
271.8500	500	catch	images_catch_meg/catch054.jpg	22302	1855	54	n/a	n/a	n/a	n/a	0.5363
273.2500	500	exp	images_meg/paddle/paddle_07s.jpg	13135	1095	7	n/a	1095.0000	15593.0000	7.0000	n/a
274.9000	500	test	images_test_meg/sink_13n.jpg	22625	1448	13	177.0000	1448.0000	20541.0000	13.0000	n/a
276.4500	500	exp	images_meg/hedge/hedge_07s.jpg	9283	774	7	n/a	774.0000	11077.0000	7.0000	n/a
277.8500	500	exp	images_meg/drill/drill_07s.jpg	6247	521	7	n/a	521.0000	7565.0000	7.0000	n/a
279.1500	500	exp	images_meg/needle/needle_07s.jpg	12667	1056	7	n/a	1056.0000	15035.0000	7.0000	n/a
280.8500	500	test	images_test_meg/stiletto_15s.jpg	22626	1555	13	178.0000	1555.0000	21974.0000	15.0000	n/a
282.5000	500	exp	images_meg/gingerbread_man/gingerbread_man_07s.jpg	8095	675	7	n/a	675.0000	9665.0000	7.0000	n/a
284.1500	500	exp	images_meg/chip/chip_07n.jpg	4003	334	7	n/a	334.0000	4830.0000	7.0000	n/a
285.5000	500	catch	images_catch_meg/catch121.jpg	22369	1855	121	n/a	n/a	n/a	n/a	0.6136
286.8500	500	exp	images_meg/glue/glue_07s.jpg	8179	682	7	n/a	682.0000	9771.0000	7.0000	n/a
288.4000	500	exp	images_meg/chickpea/chickpea_07s.jpg	3907	326	7	n/a	326.0000	4723.0000	7.0000	n/a
290.0500	500	exp	images_meg/mosquito_net/mosquito_net_07s.jpg	12259	1022	7	n/a	1022.0000	14566.0000	7.0000	n/a
291.7500	500	exp	images_meg/dumpling/dumpling_07s.jpg	6391	533	7	n/a	533.0000	7743.0000	7.0000	n/a
293.4500	500	exp	images_meg/flask/flask_07s.jpg	7351	613	7	n/a	613.0000	8857.0000	7.0000	n/a
295.0000	500	exp	images_meg/woman/woman_07s.jpg	21991	1833	7	n/a	1833.0000	25813.0000	7.0000	n/a
296.5000	500	exp	images_meg/penholder/penholder_07s.jpg	13759	1147	7	n/a	1147.0000	16324.0000	7.0000	n/a
297.9500	500	catch	images_catch_meg/catch193.jpg	22441	1855	193	n/a	n/a	n/a	n/a	n/a
299.6500	500	exp	images_meg/fern/fern_07s.jpg	6931	578	7	n/a	578.0000	8366.0000	7.0000	n/a
301.3000	500	exp	images_meg/iron/iron_07s.jpg	9991	833	7	n/a	833.0000	11910.0000	7.0000	n/a
302.7000	500	test	images_test_meg/marshmallow_13s.jpg	22513	978	13	65.0000	978.0000	13946.0000	13.0000	n/a
304.2000	500	exp	images_meg/squash/squash_07s.jpg	18319	1527	7	n/a	1527.0000	21587.0000	7.0000	n/a
305.6500	500	exp	images_meg/printer/printer_07s.jpg	14887	1241	7	n/a	1241.0000	17655.0000	7.0000	n/a
307.1500	500	catch	images_catch_meg/catch069.jpg	22317	1855	69	n/a	n/a	n/a	n/a	n/a
308.5000	500	exp	images_meg/gum/gum_07s.jpg	8695	725	7	n/a	725.0000	10405.0000	7.0000	n/a
310.0500	500	exp	images_meg/cream_cheese/cream_cheese_07s.jpg	5251	438	7	n/a	438.0000	6333.0000	7.0000	n/a
311.4500	500	exp	images_meg/tennis_ball/tennis_ball_07s.jpg	19711	1643	7	n/a	1643.0000	23196.0000	7.0000	n/a
312.9500	500	test	images_test_meg/meat_13s.jpg	22604	988	13	156.0000	988.0000	14083.0000	13.0000	n/a
314.3500	500	exp	images_meg/piglet/piglet_07s.jpg	14083	1174	7	n/a	1174.0000	16708.0000	7.0000	n/a
315.8500	500	catch	images_catch_meg/catch111.jpg	22359	1855	111	n/a	n/a	n/a	n/a	0.4453
317.4500	500	exp	images_meg/sewage/sewage_07s.jpg	16867	1406	7	n/a	1406.0000	19961.0000	7.0000	n/a
318.7500	500	exp	images_meg/radio/radio_07s.jpg	15283	1274	7	n/a	1274.0000	18148.0000	7.0000	n/a
320.4000	500	exp	images_meg/rug/rug_07s.jpg	16087	1341	7	n/a	1341.0000	19074.0000	7.0000	n/a
321.7500	500	exp	images_meg/axe/axe_07n.jpg	547	46	7	n/a	46.0000	639.0000	7.0000	n/a
323.2000	500	exp	images_meg/bobsled/bobsled_07s.jpg	1867	156	7	n/a	156.0000	2386.0000	7.0000	n/a
324.8000	500	test	images_test_meg/pan_14s.jpg	22520	1104	13	72.0000	1104.0000	15718.0000	14.0000	n/a
326.2500	500	exp	images_meg/diaper/diaper_07s.jpg	5827	486	7	n/a	486.0000	7033.0000	7.0000	0.5400
327.5500	500	exp	images_meg/duffel_bag/duffel_bag_07s.jpg	6355	530	7	n/a	530.0000	7696.0000	7.0000	n/a
329.0000	500	exp	images_meg/possum/possum_07s.jpg	14743	1229	7	n/a	1229.0000	17484.0000	7.0000	n/a
330.3000	500	exp	images_meg/beanie/beanie_07s.jpg	1255	105	7	n/a	105.0000	1579.0000	7.0000	n/a
331.9500	500	exp	images_meg/branch/branch_07s.jpg	2311	193	7	n/a	193.0000	2922.0000	7.0000	n/a
333.2500	500	exp	images_meg/trigger/trigger_07s.jpg	20563	1714	7	n/a	1714.0000	24170.0000	7.0000	n/a
334.7000	500	exp	images_meg/uniform/uniform_07s.jpg	20971	1748	7	n/a	1748.0000	24635.0000	7.0000	n/a
336.0500	500	exp	images_meg/valve/valve_07s.jpg	21019	1752	7	n/a	1752.0000	24691.0000	7.0000	n/a
