onset	duration	trial_type	things_category_nr	value	sample
2.755	0.5	exp	1293.0	18401.0	3306
4.305833333333333	0.5	exp	744.0	10661.0	5167
5.8566666666666665	0.5	exp	189.0	2866.0	7028
7.206666666666667	0.5	exp	466.0	6761.0	8648
8.5075	0.5	exp	1040.0	14820.0	10209
9.8575	0.5	exp	36.0	505.0	11829
11.358333333333333	0.5	exp	294.0	4292.0	13630
12.909166666666666	0.5	test	502.0	7260.0	15491
14.46	0.5	exp	1098.0	15634.0	17352
15.96	0.5	test	1266.0	18049.0	19152
17.260833333333334	0.5	exp	333.0	4815.0	20713
18.611666666666668	0.5	exp	1742.0	24553.0	22334
20.161666666666665	0.5	catch	N/A	N/A	24194
21.7625	0.5	exp	807.0	11543.0	26115
23.313333333333333	0.5	exp	357.0	5169.0	27976
24.66333333333333	0.5	test	916.0	13105.0	29596
26.0475	0.5	exp	453.0	6549.0	31257
27.648333333333333	0.5	exp	1573.0	22219.0	33178
29.199166666666667	0.5	exp	1179.0	16777.0	35039
30.765833333333333	0.5	exp	1119.0	15914.0	36919
32.3	0.5	exp	60.0	886.0	38760
33.75083333333333	0.5	exp	1198.0	17031.0	40501
35.3175	0.5	exp	1370.0	19468.0	42381
36.70166666666667	0.5	exp	1058.0	15060.0	44042
38.1025	0.5	exp	555.0	8049.0	45723
39.6025	0.5	exp	1222.0	17384.0	47523
41.10333333333333	0.5	catch	N/A	N/A	49324
42.60416666666666	0.5	exp	972.0	13859.0	51125
44.155	0.5	test	1787.0	25195.0	52986
45.571666666666665	0.5	exp	762.0	10915.0	54686
46.95583333333333	0.5	exp	1640.0	23157.0	56347
48.25666666666667	0.5	exp	1660.0	23433.0	57908
49.60666666666667	0.5	exp	1133.0	16134.0	59528
51.1075	0.5	exp	1553.0	21940.0	61329
52.65833333333333	0.5	exp	1189.0	16911.0	63190
54.10833333333333	0.5	exp	918.0	13126.0	64930
55.55916666666667	0.5	exp	431.0	6224.0	66671
57.06	0.5	exp	1677.0	23672.0	68472
58.41	0.5	exp	902.0	12914.0	70092
59.910833333333336	0.5	catch	N/A	N/A	71893
61.31166666666667	0.5	exp	1599.0	22595.0	73574
62.76166666666666	0.5	exp	107.0	1618.0	75314
64.3125	0.5	exp	813.0	11628.0	77175
65.81333333333333	0.5	exp	1603.0	22650.0	78976
67.3475	0.5	exp	1819.0	25612.0	80817
68.91416666666667	0.5	exp	818.0	11704.0	82697
70.315	0.5	exp	424.0	6105.0	84378
