onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	924.0	13205.0	3446
4.4225	0.5	exp	731.0	10498.0	5307
5.8725	0.5	exp	926.0	13229.0	7047
7.423333333333333	0.5	exp	1029.0	14677.0	8908
8.874166666666667	0.5	exp	1104.0	15715.0	10649
10.275	0.5	test	520.0	7557.0	12330
11.825	0.5	exp	1388.0	19711.0	14190
13.275833333333331	0.5	exp	157.0	2408.0	15931
14.676666666666666	0.5	catch	N/A	N/A	17612
16.226666666666667	0.5	exp	1196.0	17009.0	19472
17.7775	0.5	exp	481.0	6961.0	21333
19.328333333333333	0.5	exp	474.0	6870.0	23194
20.729166666666668	0.5	exp	813.0	11632.0	24875
22.0125	0.5	test	698.0	10005.0	26415
23.63	0.5	exp	717.0	10284.0	28356
25.18083333333333	0.5	exp	165.0	2524.0	30217
26.464166666666667	0.5	test	721.0	10351.0	31757
27.765	0.5	exp	681.0	9759.0	33318
29.2825	0.5	exp	951.0	13570.0	35139
30.81583333333333	0.5	exp	1510.0	21360.0	36979
32.18333333333333	0.5	exp	44.0	614.0	38620
33.884166666666665	0.5	exp	550.0	7989.0	40661
35.4675	0.5	catch	N/A	N/A	42561
37.01833333333333	0.5	exp	1775.0	25030.0	44422
38.38583333333333	0.5	exp	1060.0	15090.0	46063
39.719166666666666	0.5	exp	1852.0	26073.0	47663
41.27	0.5	exp	1463.0	20743.0	49524
42.62083333333333	0.5	exp	1461.0	20718.0	51145
44.17166666666667	0.5	exp	358.0	5186.0	53006
45.77166666666667	0.5	exp	623.0	8999.0	54926
47.3225	0.5	exp	464.0	6729.0	56787
48.723333333333336	0.5	exp	1156.0	16453.0	58468
50.02333333333333	0.5	exp	884.0	12664.0	60028
51.57416666666666	0.5	exp	1782.0	25126.0	61889
53.125	0.5	exp	932.0	13315.0	63750
54.425	0.5	catch	N/A	N/A	65310
55.825833333333335	0.5	exp	1508.0	21332.0	66991
57.27666666666666	0.5	exp	174.0	2655.0	68732
58.77666666666666	0.5	exp	1154.0	16429.0	70532
60.1775	0.5	test	811.0	11609.0	72213
61.72833333333333	0.5	exp	760.0	10882.0	74074
63.27916666666667	0.5	exp	82.0	1226.0	75935
64.82916666666667	0.5	exp	139.0	2125.0	77795
66.38	0.5	exp	1184.0	16851.0	79656
67.88083333333333	0.5	exp	792.0	11337.0	81457
69.58166666666666	0.5	exp	997.0	14204.0	83498
71.13166666666666	0.5	exp	389.0	5607.0	85358
72.7325	0.5	exp	493.0	7136.0	87279
74.28333333333333	0.5	exp	414.0	5954.0	89140
75.68333333333334	0.5	exp	465.0	6743.0	90820
76.98416666666667	0.5	test	865.0	12374.0	92381
78.41833333333334	0.5	catch	N/A	N/A	94102
79.96833333333333	0.5	exp	807.0	11547.0	95962
81.51916666666666	0.5	exp	1406.0	19965.0	97823
83.17	0.5	exp	713.0	10236.0	99804
84.7375	0.5	exp	1565.0	22106.0	101685
86.12083333333334	0.5	exp	1241.0	17659.0	103345
87.77166666666666	0.5	test	1757.0	24774.0	105326
89.4725	0.5	catch	N/A	N/A	107367
91.17333333333332	0.5	exp	84.0	1252.0	109408
92.77333333333333	0.5	test	98.0	1481.0	111328
94.32416666666668	0.5	exp	1364.0	19394.0	113189
95.825	0.5	exp	177.0	2700.0	114990
97.3925	0.5	exp	670.0	9607.0	116871
98.97583333333333	0.5	exp	1094.0	15583.0	118771
100.52666666666669	0.5	exp	1839.0	25899.0	120632
102.0275	0.5	exp	1446.0	20513.0	122433
103.62833333333332	0.5	catch	N/A	N/A	124354
105.17833333333331	0.5	exp	244.0	3625.0	126214
106.82916666666668	0.5	exp	124.0	1896.0	128195
108.43	0.5	exp	257.0	3792.0	130116
109.98083333333334	0.5	catch	N/A	N/A	131977
111.28083333333332	0.5	exp	1615.0	22811.0	133537
112.64833333333333	0.5	exp	404.0	5815.0	135178
114.1825	0.5	exp	306.0	4464.0	137019
115.5325	0.5	exp	381.0	5494.0	138639
117.13333333333334	0.5	exp	933.0	13330.0	140560
118.78416666666666	0.5	exp	1324.0	18844.0	142541
120.33416666666666	0.5	exp	190.0	2887.0	144401
121.785	0.5	exp	930.0	13289.0	146142
123.41916666666668	0.5	exp	486.0	7037.0	148103
124.98666666666666	0.5	exp	409.0	5884.0	149984
126.32	0.5	exp	1787.0	25193.0	151584
127.77083333333331	0.5	exp	397.0	5716.0	153325
129.32166666666666	0.5	exp	1161.0	16521.0	155186
130.67166666666665	0.5	catch	N/A	N/A	156806
132.1225	0.5	exp	1827.0	25738.0	158547
133.67333333333335	0.5	exp	155.0	2375.0	160408
135.27416666666667	0.5	exp	893.0	12792.0	162329
136.82416666666666	0.5	exp	657.0	9441.0	164189
138.475	0.5	exp	1150.0	16366.0	166170
140.07583333333332	0.5	exp	778.0	11146.0	168091
141.6266666666667	0.5	exp	345.0	4993.0	169952
143.07666666666665	0.5	exp	1306.0	18596.0	171692
144.6275	0.5	exp	921.0	13168.0	173553
146.02833333333334	0.5	exp	582.0	8429.0	175234
147.67833333333334	0.5	test	633.0	9142.0	177214
149.22916666666666	0.5	exp	1727.0	24347.0	179075
150.53	0.5	exp	406.0	5841.0	180636
152.08	0.5	exp	1757.0	24772.0	182496
153.78083333333333	0.5	catch	N/A	N/A	184537
155.48166666666663	0.5	test	840.0	12019.0	186578
157.0825	0.5	exp	16.0	227.0	188499
158.78333333333333	0.5	exp	1293.0	18405.0	190540
160.33333333333334	0.5	exp	791.0	11318.0	192400
161.83416666666668	0.5	exp	1246.0	17726.0	194201
163.235	0.5	exp	1312.0	18682.0	195882
164.535	0.5	test	1642.0	23189.0	197442
166.11916666666667	0.5	exp	1140.0	16228.0	199343
167.82	0.5	test	1584.0	22373.0	201384
169.52083333333334	0.5	exp	1269.0	18087.0	203425
171.12083333333334	0.5	exp	1019.0	14526.0	205345
172.68833333333333	0.5	exp	339.0	4902.0	207226
174.2725	0.5	exp	35.0	497.0	209127
175.97333333333333	0.5	exp	201.0	3045.0	211168
177.54	0.5	exp	1045.0	14890.0	213048
178.89083333333335	0.5	exp	1332.0	18950.0	214669
180.39166666666668	0.5	exp	1217.0	17321.0	216470
181.92583333333332	0.5	catch	N/A	N/A	218311
183.37583333333333	0.5	exp	730.0	10484.0	220051
184.92666666666668	0.5	test	1000.0	14247.0	221912
186.4775	0.5	exp	1367.0	19435.0	223773
187.9775	0.5	exp	517.0	7511.0	225573
189.37833333333333	0.5	exp	1003.0	14291.0	227254
190.92916666666667	0.5	catch	N/A	N/A	229115
192.22916666666663	0.5	exp	1000.0	14244.0	230675
193.78	0.5	exp	576.0	8332.0	232536
195.33083333333332	0.5	exp	1691.0	23864.0	234397
196.88166666666663	0.5	exp	1597.0	22567.0	236258
198.43166666666667	0.5	exp	1553.0	21944.0	238118
199.7825	0.5	exp	1840.0	25911.0	239739
201.28333333333333	0.5	exp	1616.0	22823.0	241540
202.83333333333331	0.5	catch	N/A	N/A	243400
204.33416666666668	0.5	exp	1507.0	21320.0	245201
205.735	0.5	exp	1792.0	25256.0	246882
207.21833333333333	0.5	exp	906.0	12966.0	248662
208.78583333333333	0.5	exp	1373.0	19509.0	250543
210.33666666666667	0.5	exp	1716.0	24198.0	252404
211.6375	0.5	test	762.0	10921.0	253965
213.1875	0.5	exp	1047.0	14916.0	255825
214.6383333333333	0.5	exp	1281.0	18245.0	257566
216.1725	0.5	test	141.0	2159.0	259407
217.73916666666668	0.5	catch	N/A	N/A	261287
219.24	0.5	exp	1313.0	18694.0	263088
220.64083333333332	0.5	exp	618.0	8923.0	264769
222.07416666666663	0.5	exp	252.0	3724.0	266489
223.675	0.5	exp	1707.0	24082.0	268410
225.2425	0.5	catch	N/A	N/A	270291
226.92666666666668	0.5	test	114.0	1748.0	272312
228.4775	0.5	exp	671.0	9621.0	274173
229.9775	0.5	exp	267.0	3935.0	275973
231.32833333333332	0.5	exp	715.0	10260.0	277594
232.72916666666663	0.5	exp	1720.0	24253.0	279275
234.07916666666668	0.5	exp	1572.0	22207.0	280895
235.63	0.5	exp	1663.0	23477.0	282756
237.13083333333333	0.5	exp	417.0	5997.0	284557
238.6808333333333	0.5	exp	849.0	12146.0	286417
240.09833333333333	0.5	exp	980.0	13971.0	288118
241.4825	0.5	exp	963.0	13732.0	289779
242.84916666666663	0.5	exp	580.0	8395.0	291419
244.28333333333333	0.5	exp	1537.0	21728.0	293140
245.58416666666668	0.5	catch	N/A	N/A	294701
247.03416666666664	0.5	exp	692.0	9905.0	296441
248.485	0.5	exp	29.0	402.0	298182
249.88583333333327	0.5	exp	608.0	8791.0	299863
251.38583333333327	0.5	test	870.0	12457.0	301663
252.78666666666663	0.5	exp	555.0	8053.0	303344
254.1375	0.5	exp	647.0	9319.0	304965
255.5375	0.5	test	1424.0	20205.0	306645
257.12166666666667	0.5	exp	674.0	9657.0	308546
258.68916666666667	0.5	exp	342.0	4943.0	310427
259.9891666666667	0.5	exp	1351.0	19215.0	311987
261.54	0.5	catch	N/A	N/A	313848
263.12416666666667	0.5	exp	514.0	7456.0	315749
264.69166666666666	0.5	exp	1353.0	19252.0	317630
266.14166666666665	0.5	exp	744.0	10665.0	319370
267.5925	0.5	exp	95.0	1432.0	321111
268.9766666666667	0.5	exp	904.0	12942.0	322772
270.62666666666667	0.5	exp	558.0	8093.0	324752
272.19416666666666	0.5	exp	699.0	10018.0	326633
273.7783333333333	0.5	exp	585.0	8465.0	328534
275.34583333333336	0.5	exp	501.0	7244.0	330415
276.6791666666667	0.5	exp	316.0	4601.0	332015
278.24666666666667	0.5	exp	1731.0	24404.0	333896
279.5475	0.5	exp	620.0	8948.0	335457
281.0308333333333	0.5	exp	602.0	8707.0	337237
282.58166666666665	0.5	exp	1685.0	23783.0	339098
284.14916666666664	0.5	exp	974.0	13888.0	340979
285.6325	0.5	exp	553.0	8027.0	342759
287.18333333333334	0.5	exp	781.0	11182.0	344620
288.5341666666667	0.5	exp	1584.0	22371.0	346241
289.88416666666666	0.5	catch	N/A	N/A	347861
291.235	0.5	exp	1503.0	21269.0	349482
292.6691666666667	0.5	exp	178.0	2712.0	351203
294.27	0.5	test	1510.0	21365.0	353124
295.97	0.5	exp	1040.0	14824.0	355164
297.6708333333333	0.5	test	64.0	960.0	357205
299.23833333333334	0.5	exp	1587.0	22418.0	359086
300.68916666666667	0.5	exp	896.0	12833.0	360827
302.2225	0.5	exp	834.0	11931.0	362667
303.8066666666667	0.5	test	1003.0	14297.0	364568
305.3408333333333	0.5	exp	1607.0	22706.0	366409
306.87416666666667	0.5	exp	983.0	14016.0	368249
308.44166666666666	0.5	exp	1644.0	23217.0	370130
309.9425	0.5	catch	N/A	N/A	371931
311.3433333333333	0.5	exp	1431.0	20299.0	373612
