onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	922.0	13180.0	3446
4.4225	0.5	exp	917.0	13118.0	5307
5.7225	0.5	exp	42.0	588.0	6867
7.023333333333333	0.5	test	1618.0	22851.0	8428
8.524166666666666	0.5	exp	1473.0	20873.0	10229
10.124166666666667	0.5	exp	855.0	12238.0	12149
11.675	0.5	catch	N/A	N/A	14010
13.275833333333331	0.5	exp	965.0	13760.0	15931
14.826666666666666	0.5	exp	871.0	12470.0	17792
16.326666666666668	0.5	exp	851.0	12181.0	19592
17.9275	0.5	exp	1793.0	25270.0	21513
19.47833333333333	0.5	exp	660.0	9485.0	23374
20.97833333333333	0.5	exp	1772.0	24989.0	25174
22.529166666666665	0.5	exp	7.0	95.0	27035
24.08	0.5	exp	1519.0	21481.0	28896
25.68083333333333	0.5	exp	1646.0	23246.0	30817
27.230833333333333	0.5	exp	1712.0	24148.0	32677
28.781666666666663	0.5	exp	161.0	2464.0	34538
30.2825	0.5	exp	685.0	9812.0	36339
31.883333333333333	0.5	exp	600.0	8682.0	38260
33.416666666666664	0.5	test	1094.0	15586.0	40100
35.034166666666664	0.5	exp	460.0	6666.0	42041
36.568333333333335	0.5	exp	793.0	11349.0	43882
38.06916666666667	0.5	exp	1626.0	22963.0	45683
39.369166666666665	0.5	catch	N/A	N/A	47243
40.72	0.5	exp	844.0	12073.0	48864
42.27	0.5	exp	1396.0	19833.0	50724
43.92083333333333	0.5	exp	323.0	4689.0	52705
45.62166666666667	0.5	exp	378.0	5455.0	54746
47.1725	0.5	exp	1632.0	23057.0	56607
48.67333333333333	0.5	exp	270.0	3974.0	58408
50.24	0.5	catch	N/A	N/A	60288
51.82416666666666	0.5	exp	709.0	10181.0	62189
53.375	0.5	test	1146.0	16307.0	64050
54.775	0.5	exp	466.0	6765.0	65730
56.325833333333335	0.5	exp	1346.0	19143.0	67591
57.72666666666667	0.5	exp	757.0	10840.0	69272
59.17666666666667	0.5	exp	423.0	6087.0	71012
60.7275	0.5	exp	658.0	9456.0	72873
62.07833333333333	0.5	catch	N/A	N/A	74494
63.52916666666667	0.5	exp	1527.0	21591.0	76235
65.22916666666667	0.5	exp	1770.0	24959.0	78275
66.78	0.5	exp	449.0	6505.0	80136
68.28083333333333	0.5	exp	1533.0	21670.0	81937
69.73083333333334	0.5	exp	636.0	9177.0	83677
71.18166666666667	0.5	catch	N/A	N/A	85418
72.5825	0.5	test	1649.0	23297.0	87099
74.13333333333334	0.5	exp	442.0	6399.0	88960
75.53333333333333	0.5	exp	625.0	9024.0	90640
76.83416666666666	0.5	exp	640.0	9232.0	92201
78.385	0.5	exp	1066.0	15169.0	94062
79.935	0.5	exp	790.0	11305.0	95922
81.31916666666666	0.5	exp	1583.0	22358.0	97583
82.83666666666667	0.5	exp	213.0	3203.0	99404
84.17	0.5	exp	281.0	4121.0	101004
85.5375	0.5	exp	30.0	415.0	102645
86.92166666666667	0.5	test	396.0	5705.0	104306
88.37166666666667	0.5	test	1316.0	18738.0	106046
89.8225	0.5	exp	1187.0	16888.0	107787
91.12333333333332	0.5	exp	64.0	958.0	109348
92.52333333333333	0.5	exp	982.0	14002.0	111028
93.82416666666668	0.5	exp	240.0	3567.0	112589
95.17416666666666	0.5	exp	480.0	6949.0	114209
96.675	0.5	catch	N/A	N/A	116010
98.07583333333334	0.5	exp	117.0	1791.0	117691
99.47583333333333	0.5	test	356.0	5161.0	119371
100.97666666666667	0.5	exp	289.0	4229.0	121172
102.4775	0.5	test	320.0	4654.0	122973
103.7775	0.5	exp	173.0	2633.0	124533
105.17833333333331	0.5	exp	233.0	3477.0	126214
106.57916666666668	0.5	exp	1163.0	16555.0	127895
108.02916666666668	0.5	exp	237.0	3528.0	129635
109.58	0.5	exp	746.0	10693.0	131496
110.88083333333331	0.5	exp	763.0	10932.0	133057
112.48166666666668	0.5	exp	863.0	12343.0	134978
114.03166666666668	0.5	exp	1277.0	18195.0	136838
115.3825	0.5	exp	125.0	1919.0	138459
116.73333333333332	0.5	exp	1090.0	15516.0	140080
118.23333333333332	0.5	exp	1722.0	24282.0	141880
119.83416666666666	0.5	exp	285.0	4172.0	143801
121.385	0.5	exp	222.0	3327.0	145662
122.96916666666668	0.5	catch	N/A	N/A	147563
124.66916666666668	0.5	test	1448.0	20541.0	149603
126.37	0.5	exp	1411.0	20034.0	151644
127.9375	0.5	catch	N/A	N/A	153525
129.47166666666666	0.5	exp	1581.0	22329.0	155366
131.03833333333333	0.5	exp	1541.0	21776.0	157246
132.4725	0.5	exp	1796.0	25310.0	158967
133.99	0.5	exp	1127.0	16054.0	160788
135.42333333333335	0.5	exp	1493.0	21136.0	162508
136.72416666666666	0.5	exp	1395.0	19820.0	164069
138.175	0.5	exp	885.0	12676.0	165810
139.725	0.5	exp	1482.0	21000.0	167670
141.27583333333334	0.5	exp	1262.0	17976.0	169531
142.72666666666666	0.5	exp	613.0	8861.0	171272
144.02666666666667	0.5	exp	355.0	5145.0	172832
145.3275	0.5	exp	520.0	7550.0	174393
146.87833333333333	0.5	catch	N/A	N/A	176254
148.42916666666667	0.5	exp	1812.0	25525.0	178115
149.77916666666667	0.5	test	313.0	4562.0	179735
151.33	0.5	test	1673.0	23626.0	181596
152.73083333333332	0.5	catch	N/A	N/A	183277
154.33083333333337	0.5	exp	1340.0	19065.0	185197
155.88166666666666	0.5	exp	526.0	7637.0	187058
157.3825	0.5	exp	416.0	5983.0	188859
159.08333333333334	0.5	exp	825.0	11800.0	190900
160.63333333333333	0.5	exp	1458.0	20676.0	192760
162.18416666666667	0.5	exp	448.0	6493.0	194621
163.735	0.5	exp	127.0	1945.0	196482
165.26833333333337	0.5	exp	1325.0	18856.0	198322
166.83583333333334	0.5	catch	N/A	N/A	200203
168.18666666666667	0.5	exp	1007.0	14354.0	201824
169.72083333333333	0.5	exp	1702.0	24015.0	203665
171.37083333333334	0.5	exp	363.0	5250.0	205645
173.07166666666666	0.5	catch	N/A	N/A	207686
174.63916666666665	0.5	test	1778.0	25073.0	209567
176.02333333333334	0.5	exp	457.0	6611.0	211228
177.59	0.5	exp	1067.0	15181.0	213108
178.99083333333334	0.5	exp	1288.0	18336.0	214789
180.325	0.5	test	1070.0	15223.0	216390
181.975	0.5	exp	228.0	3402.0	218370
183.5258333333333	0.5	exp	987.0	14069.0	220231
184.82666666666665	0.5	exp	1687.0	23808.0	221792
186.39333333333332	0.5	exp	809.0	11573.0	223672
187.8775	0.5	exp	830.0	11874.0	225453
189.5283333333333	0.5	exp	1230.0	17500.0	227434
191.07916666666668	0.5	exp	1643.0	23200.0	229295
192.57916666666668	0.5	exp	37.0	521.0	231095
194.13	0.5	exp	1554.0	21957.0	232956
195.6808333333333	0.5	catch	N/A	N/A	234817
196.9975	0.5	exp	617.0	8911.0	236397
198.43166666666667	0.5	exp	1740.0	24532.0	238118
199.7325	0.5	exp	69.0	1027.0	239679
201.2325	0.5	exp	1748.0	24639.0	241479
202.78333333333333	0.5	exp	1573.0	22223.0	243340
204.28416666666664	0.5	exp	317.0	4614.0	245141
205.635	0.5	exp	422.0	6074.0	246762
207.135	0.5	catch	N/A	N/A	248562
208.6858333333333	0.5	exp	1175.0	16724.0	250423
210.12	0.5	exp	1633.0	23072.0	252144
211.82	0.5	exp	388.0	5591.0	254184
213.3875	0.5	exp	336.0	4862.0	256065
214.97166666666664	0.5	exp	1592.0	22495.0	257966
216.53916666666663	0.5	test	1583.0	22360.0	259847
217.83916666666667	0.5	test	316.0	4603.0	261407
219.3733333333333	0.5	exp	154.0	2353.0	263248
220.94083333333333	0.5	exp	820.0	11734.0	265129
222.29083333333327	0.5	exp	506.0	7320.0	266749
223.79166666666663	0.5	exp	1304.0	18572.0	268550
225.2925	0.5	exp	373.0	5386.0	270351
226.7758333333333	0.5	exp	511.0	7397.0	272131
228.3766666666667	0.5	exp	1767.0	24910.0	274052
229.94416666666663	0.5	catch	N/A	N/A	275933
231.245	0.5	exp	10.0	137.0	277494
232.72833333333327	0.5	exp	1300.0	18512.0	279274
234.32916666666668	0.5	exp	1599.0	22599.0	281195
235.88	0.5	exp	1637.0	23124.0	283056
237.43	0.5	exp	786.0	11250.0	284916
239.13083333333333	0.5	exp	1394.0	19793.0	286957
240.68166666666667	0.5	test	601.0	8696.0	288818
242.0325	0.5	test	63.0	944.0	290439
243.4325	0.5	exp	1670.0	23578.0	292119
244.83333333333331	0.5	exp	795.0	11380.0	293800
246.4008333333333	0.5	exp	1331.0	18936.0	295681
247.88416666666663	0.5	exp	273.0	4015.0	297461
249.435	0.5	exp	1001.0	14258.0	299322
250.86916666666667	0.5	catch	N/A	N/A	301043
252.43666666666667	0.5	exp	583.0	8441.0	302924
253.92	0.5	exp	1357.0	19307.0	304704
