onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1037.0	14783.0	3446
4.4225	0.5	exp	1113.0	15839.0	5307
5.9725	0.5	exp	1240.0	17646.0	7167
7.523333333333333	0.5	exp	142.0	2177.0	9028
9.174166666666666	0.5	exp	700.0	10030.0	11009
10.825	0.5	test	1748.0	24642.0	12990
12.375	0.5	exp	821.0	11746.0	14850
13.725833333333334	0.5	exp	727.0	10433.0	16471
15.226666666666668	0.5	exp	126.0	1931.0	18272
16.7275	0.5	catch	N/A	N/A	20073
18.3275	0.5	exp	1098.0	15638.0	21993
19.861666666666668	0.5	exp	706.0	10129.0	23834
21.479166666666668	0.5	exp	107.0	1622.0	25775
23.08	0.5	exp	708.0	10164.0	27696
24.613333333333333	0.5	exp	1495.0	21162.0	29536
26.13083333333333	0.5	exp	399.0	5744.0	31357
27.815	0.5	exp	1593.0	22509.0	33378
29.365	0.5	exp	800.0	11448.0	35238
30.81583333333333	0.5	exp	1502.0	21256.0	36979
32.31666666666667	0.5	exp	1588.0	22430.0	38780
33.8675	0.5	test	427.0	6165.0	40641
35.1675	0.5	exp	1551.0	21914.0	42201
36.71833333333333	0.5	exp	697.0	9982.0	44062
38.31916666666667	0.5	test	109.0	1664.0	45983
39.869166666666665	0.5	exp	627.0	9055.0	47843
41.42	0.5	exp	804.0	11501.0	49704
42.82083333333333	0.5	exp	643.0	9268.0	51385
44.12083333333333	0.5	test	462.0	6704.0	52945
45.571666666666665	0.5	catch	N/A	N/A	54686
47.1725	0.5	exp	1783.0	25141.0	56607
48.723333333333336	0.5	exp	1494.0	21149.0	58468
50.373333333333335	0.5	exp	693.0	9917.0	60448
51.924166666666665	0.5	exp	169.0	2578.0	62309
53.425	0.5	exp	455.0	6579.0	64110
54.97583333333333	0.5	exp	1440.0	20423.0	65971
56.325833333333335	0.5	exp	1106.0	15744.0	67591
57.626666666666665	0.5	exp	475.0	6882.0	69152
59.2275	0.5	exp	508.0	7350.0	71073
60.7775	0.5	exp	379.0	5470.0	72933
62.37833333333333	0.5	exp	1577.0	22276.0	74854
63.92916666666667	0.5	test	1772.0	24991.0	76715
65.37916666666666	0.5	exp	1677.0	23676.0	78455
66.83	0.5	exp	1487.0	21061.0	80196
68.28083333333333	0.5	exp	1492.0	21123.0	81937
69.83166666666666	0.5	exp	1043.0	14863.0	83798
71.315	0.5	catch	N/A	N/A	85578
72.91583333333334	0.5	exp	996.0	14188.0	87499
74.56666666666666	0.5	exp	172.0	2618.0	89480
76.1175	0.5	exp	953.0	13596.0	91341
77.7175	0.5	exp	866.0	12390.0	93261
