onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
29.2500	500	exp	images_meg/skeleton/skeleton_09s.jpg	17409	1451	9	n/a	1451.0000	20579.0000	9.0000	n/a
30.9500	500	test	images_test_meg/drain_16s.jpg	22484	516	13	36.0000	516.0000	7499.0000	16.0000	n/a
32.4500	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
34.0500	500	exp	images_meg/vase/vase_09s.jpg	21045	1754	9	n/a	1754.0000	24719.0000	9.0000	n/a
35.7000	500	exp	images_meg/leaf/leaf_09s.jpg	10881	907	9	n/a	907.0000	12980.0000	9.0000	n/a
37.2500	500	exp	images_meg/corn/corn_09s.jpg	4953	413	9	n/a	413.0000	5935.0000	9.0000	n/a
38.7000	500	exp	images_meg/yacht/yacht_09s.jpg	22137	1845	9	n/a	1845.0000	25972.0000	9.0000	n/a
40.0000	500	exp	images_meg/easel/easel_09s.jpg	6513	543	9	n/a	543.0000	7886.0000	9.0000	n/a
41.3000	500	exp	images_meg/power_line/power_line_09s.jpg	14853	1238	9	n/a	1238.0000	17611.0000	9.0000	n/a
42.7000	500	catch	images_catch_meg/catch077.jpg	22325	1855	77	n/a	n/a	n/a	n/a	0.4948
44.1000	500	exp	images_meg/wig/wig_09s.jpg	21801	1817	9	n/a	1817.0000	25588.0000	9.0000	n/a
45.8000	500	exp	images_meg/leotard/leotard_09s.jpg	11025	919	9	n/a	919.0000	13141.0000	9.0000	n/a
47.4000	500	test	images_test_meg/mousetrap_14s.jpg	22517	1030	13	69.0000	1030.0000	14692.0000	14.0000	n/a
48.7000	500	exp	images_meg/clipboard/clipboard_09s.jpg	4269	356	9	n/a	356.0000	5156.0000	9.0000	n/a
50.2000	500	exp	images_meg/asparagus/asparagus_09s.jpg	513	43	9	n/a	43.0000	600.0000	9.0000	n/a
51.7000	500	exp	images_meg/baton4/baton4_09s.jpg	1149	96	9	n/a	96.0000	1447.0000	9.0000	n/a
53.0500	500	exp	images_meg/baton3/baton3_09s.jpg	1137	95	9	n/a	95.0000	1430.0000	9.0000	n/a
54.7500	500	exp	images_meg/reindeer/reindeer_09s.jpg	15621	1302	9	n/a	1302.0000	18537.0000	9.0000	n/a
56.4000	500	exp	images_meg/unicycle/unicycle_09s.jpg	20961	1747	9	n/a	1747.0000	24625.0000	9.0000	n/a
58.0500	500	exp	images_meg/jam/jam_09s.jpg	10077	840	9	n/a	840.0000	12013.0000	9.0000	n/a
59.7500	500	exp	images_meg/piecrust/piecrust_09s.jpg	14037	1170	9	n/a	1170.0000	16654.0000	9.0000	n/a
61.2500	500	exp	images_meg/ginger/ginger_09s.jpg	8085	674	9	n/a	674.0000	9655.0000	9.0000	n/a
62.8500	500	exp	images_meg/beaver/beaver_09s.jpg	1293	108	9	n/a	108.0000	1636.0000	9.0000	n/a
64.4000	500	exp	images_meg/scarf/scarf_09s.jpg	16533	1378	9	n/a	1378.0000	19574.0000	9.0000	n/a
65.8500	500	exp	images_meg/train_car/train_car_09s.jpg	20397	1700	9	n/a	1700.0000	23988.0000	9.0000	n/a
67.2000	500	exp	images_meg/joystick/joystick_09s.jpg	10233	853	9	n/a	853.0000	12208.0000	9.0000	n/a
68.7500	500	test	images_test_meg/seesaw_13s.jpg	22528	1403	13	80.0000	1403.0000	19929.0000	13.0000	n/a
70.3000	500	catch	images_catch_meg/catch104.jpg	22352	1855	104	n/a	n/a	n/a	n/a	0.4632
71.6000	500	exp	images_meg/kiwi/kiwi_09s.jpg	10521	877	9	n/a	877.0000	12558.0000	9.0000	n/a
73.2000	500	exp	images_meg/ferry/ferry_09s.jpg	6969	581	9	n/a	581.0000	8415.0000	9.0000	n/a
74.5000	500	exp	images_meg/webcam/webcam_09s.jpg	21597	1800	9	n/a	1800.0000	25367.0000	9.0000	n/a
76.0000	500	test	images_test_meg/knife_15s.jpg	22597	880	13	149.0000	880.0000	12605.0000	15.0000	n/a
77.3000	500	exp	images_meg/photograph/photograph_09s.jpg	13977	1165	9	n/a	1165.0000	16582.0000	9.0000	n/a
78.6000	500	catch	images_catch_meg/catch145.jpg	22393	1855	145	n/a	n/a	n/a	n/a	0.5403
80.3000	500	exp	images_meg/torch/torch_09s.jpg	20205	1684	9	n/a	1684.0000	23768.0000	9.0000	n/a
82.0000	500	exp	images_meg/cow/cow_09s.jpg	5121	427	9	n/a	427.0000	6158.0000	9.0000	n/a
83.3000	500	catch	images_catch_meg/catch014.jpg	22262	1855	14	n/a	n/a	n/a	n/a	0.4794
84.9500	500	exp	images_meg/kilt/kilt_09s.jpg	10473	873	9	n/a	873.0000	12497.0000	9.0000	n/a
86.5000	500	exp	images_meg/shears/shears_09s.jpg	16953	1413	9	n/a	1413.0000	20057.0000	9.0000	n/a
87.9500	500	exp	images_meg/leg/leg_09s.jpg	10941	912	9	n/a	912.0000	13047.0000	9.0000	n/a
89.3000	500	exp	images_meg/kebab/kebab_09n.jpg	10389	866	9	n/a	866.0000	12388.0000	9.0000	n/a
90.7000	500	exp	images_meg/hairspray/hairspray_09s.jpg	8865	739	9	n/a	739.0000	10603.0000	9.0000	n/a
92.0000	500	exp	images_meg/gyro/gyro_09s.jpg	8769	731	9	n/a	731.0000	10496.0000	9.0000	n/a
93.6000	500	exp	images_meg/sheep/sheep_09s.jpg	16977	1415	9	n/a	1415.0000	20084.0000	9.0000	n/a
95.2500	500	exp	images_meg/microphone/microphone_09s.jpg	11985	999	9	n/a	999.0000	14227.0000	9.0000	n/a
96.7000	500	exp	images_meg/thorn/thorn_09s.jpg	19809	1651	9	n/a	1651.0000	23318.0000	9.0000	n/a
98.1000	500	exp	images_meg/granola/granola_09s.jpg	8421	702	9	n/a	702.0000	10059.0000	9.0000	n/a
99.6500	500	exp	images_meg/trigger/trigger_09s.jpg	20565	1714	9	n/a	1714.0000	24172.0000	9.0000	n/a
101.3000	500	exp	images_meg/tiara/tiara_09s.jpg	19869	1656	9	n/a	1656.0000	23386.0000	9.0000	n/a
102.9500	500	catch	images_catch_meg/catch146.jpg	22394	1855	146	n/a	n/a	n/a	n/a	0.4545
104.5000	500	exp	images_meg/shopping_basket/shopping_basket_09s.jpg	17133	1428	9	n/a	1428.0000	20255.0000	9.0000	n/a
106.1000	500	exp	images_meg/limousine/limousine_09s.jpg	11181	932	9	n/a	932.0000	13313.0000	9.0000	n/a
107.8000	500	exp	images_meg/bagpipe/bagpipe_09s.jpg	681	57	9	n/a	57.0000	844.0000	9.0000	n/a
109.4500	500	test	images_test_meg/monkey_18n.jpg	22515	1018	13	67.0000	1018.0000	14514.0000	18.0000	n/a
111.0000	500	exp	images_meg/teddy_bear/teddy_bear_09s.jpg	19629	1636	9	n/a	1636.0000	23110.0000	9.0000	n/a
112.5500	500	exp	images_meg/sandbag/sandbag_09s.jpg	16245	1354	9	n/a	1354.0000	19265.0000	9.0000	n/a
114.2500	500	exp	images_meg/worm/worm_09n.jpg	22041	1837	9	n/a	1837.0000	25867.0000	9.0000	n/a
115.9000	500	test	images_test_meg/pothole_13s.jpg	22619	1234	13	171.0000	1234.0000	17558.0000	13.0000	n/a
117.5500	500	exp	images_meg/cracker/cracker_09s.jpg	5157	430	9	n/a	430.0000	6211.0000	9.0000	n/a
119.1000	500	exp	images_meg/sword/sword_09s.jpg	19233	1603	9	n/a	1603.0000	22652.0000	9.0000	n/a
120.5500	500	catch	images_catch_meg/catch142.jpg	22390	1855	142	n/a	n/a	n/a	n/a	0.4956
122.2000	500	exp	images_meg/kale/kale_09s.jpg	10329	861	9	n/a	861.0000	12314.0000	9.0000	n/a
123.7000	500	test	images_test_meg/balloon_19s.jpg	22556	61	13	108.0000	61.0000	914.0000	19.0000	n/a
125.2500	500	exp	images_meg/catfish/catfish_09s.jpg	3453	288	9	n/a	288.0000	4215.0000	9.0000	n/a
126.8000	500	exp	images_meg/bottle/bottle_09s.jpg	2049	171	9	n/a	171.0000	2604.0000	9.0000	n/a
128.2500	500	exp	images_meg/sheath/sheath_09s.jpg	16965	1414	9	n/a	1414.0000	20072.0000	9.0000	n/a
129.8000	500	exp	images_meg/stove2/stove2_09s.jpg	18777	1565	9	n/a	1565.0000	22104.0000	9.0000	n/a
131.4000	500	exp	images_meg/cape/cape_09s.jpg	3201	267	9	n/a	267.0000	3933.0000	9.0000	n/a
133.1000	500	exp	images_meg/bok_choy/bok_choy_09s.jpg	1881	157	9	n/a	157.0000	2406.0000	9.0000	n/a
134.5000	500	exp	images_meg/clay/clay_09s.jpg	4233	353	9	n/a	353.0000	5109.0000	9.0000	n/a
136.1500	500	exp	images_meg/cap/cap_09s.jpg	3189	266	9	n/a	266.0000	3919.0000	9.0000	n/a
137.7500	500	exp	images_meg/sock/sock_09s.jpg	17877	1490	9	n/a	1490.0000	21096.0000	9.0000	n/a
139.4500	500	catch	images_catch_meg/catch099.jpg	22347	1855	99	n/a	n/a	n/a	n/a	0.4610
141.1500	500	exp	images_meg/snorkel/snorkel_09s.jpg	17745	1479	9	n/a	1479.0000	20960.0000	9.0000	n/a
142.6000	500	exp	images_meg/badge/badge_09s.jpg	633	53	9	n/a	53.0000	768.0000	9.0000	n/a
144.2500	500	exp	images_meg/typewriter/typewriter_09s.jpg	20901	1742	9	n/a	1742.0000	24555.0000	9.0000	n/a
145.8000	500	exp	images_meg/gourd/gourd_09s.jpg	8361	697	9	n/a	697.0000	9980.0000	9.0000	n/a
147.4500	500	exp	images_meg/blowfish/blowfish_09s.jpg	1761	147	9	n/a	147.0000	2253.0000	9.0000	n/a
148.9000	500	exp	images_meg/bib/bib_09s.jpg	1473	123	9	n/a	123.0000	1879.0000	9.0000	n/a
150.5000	500	test	images_test_meg/bagel_17s.jpg	22554	56	13	106.0000	56.0000	828.0000	17.0000	n/a
152.2000	500	exp	images_meg/macadamia/macadamia_09n.jpg	11421	952	9	n/a	952.0000	13581.0000	9.0000	n/a
153.9000	500	catch	images_catch_meg/catch018.jpg	22266	1855	18	n/a	n/a	n/a	n/a	0.4378
155.2000	500	exp	images_meg/honeypot/honeypot_09s.jpg	9489	791	9	n/a	791.0000	11316.0000	9.0000	n/a
156.6500	500	test	images_test_meg/rabbit_13n.jpg	22526	1266	13	78.0000	1266.0000	18049.0000	13.0000	n/a
157.9500	500	exp	images_meg/kangaroo/kangaroo_09n.jpg	10353	863	9	n/a	863.0000	12341.0000	9.0000	n/a
159.3500	500	exp	images_meg/pen/pen_09s.jpg	13701	1142	9	n/a	1142.0000	16253.0000	9.0000	n/a
160.6500	500	exp	images_meg/tattoo/tattoo_09s.jpg	19557	1630	9	n/a	1630.0000	23019.0000	9.0000	n/a
162.1000	500	exp	images_meg/beachball/beachball_09s.jpg	1197	100	9	n/a	100.0000	1503.0000	9.0000	n/a
163.8000	500	exp	images_meg/dollhouse/dollhouse_09s.jpg	6009	501	9	n/a	501.0000	7242.0000	9.0000	n/a
165.5000	500	exp	images_meg/root/root_09s.jpg	15981	1332	9	n/a	1332.0000	18948.0000	9.0000	n/a
166.9500	500	exp	images_meg/crystal_ball/crystal_ball_09s.jpg	5445	454	9	n/a	454.0000	6565.0000	9.0000	n/a
168.3500	500	exp	images_meg/air_mattress/air_mattress_09s.jpg	69	6	9	n/a	6.0000	80.0000	9.0000	n/a
169.8000	500	exp	images_meg/celery/celery_09s.jpg	3501	292	9	n/a	292.0000	4268.0000	9.0000	n/a
171.2000	500	exp	images_meg/wrap/wrap_09s.jpg	22053	1838	9	n/a	1838.0000	25879.0000	9.0000	n/a
172.9000	500	exp	images_meg/crate/crate_09s.jpg	5205	434	9	n/a	434.0000	6274.0000	9.0000	n/a
174.6000	500	exp	images_meg/light_switch/light_switch_09s.jpg	11121	927	9	n/a	927.0000	13240.0000	9.0000	n/a
176.1500	500	exp	images_meg/bulletin_board/bulletin_board_09s.jpg	2613	218	9	n/a	218.0000	3277.0000	9.0000	n/a
177.6000	500	exp	images_meg/flashlight/flashlight_09n.jpg	7341	612	9	n/a	612.0000	8847.0000	9.0000	n/a
179.0000	500	exp	images_meg/mallet/mallet_09s.jpg	11553	963	9	n/a	963.0000	13730.0000	9.0000	n/a
180.6500	500	exp	images_meg/trowel/trowel_09s.jpg	20637	1720	9	n/a	1720.0000	24251.0000	9.0000	n/a
182.1500	500	catch	images_catch_meg/catch019.jpg	22267	1855	19	n/a	n/a	n/a	n/a	0.5493
183.8500	500	exp	images_meg/gong/gong_09s.jpg	8313	693	9	n/a	693.0000	9915.0000	9.0000	n/a
185.2000	500	exp	images_meg/wood/wood_09s.jpg	22005	1834	9	n/a	1834.0000	25827.0000	9.0000	n/a
186.7500	500	exp	images_meg/pincushion/pincushion_09s.jpg	14157	1180	9	n/a	1180.0000	16795.0000	9.0000	n/a
188.1000	500	test	images_test_meg/lemonade_14s.jpg	22511	916	13	63.0000	916.0000	13105.0000	14.0000	n/a
189.4500	500	exp	images_meg/bowling_ball/bowling_ball_09s.jpg	2157	180	9	n/a	180.0000	2735.0000	9.0000	n/a
191.0500	500	exp	images_meg/lego/lego_09s.jpg	10965	914	9	n/a	914.0000	13075.0000	9.0000	n/a
192.3500	500	exp	images_meg/raincoat/raincoat_09s.jpg	15357	1280	9	n/a	1280.0000	18230.0000	9.0000	n/a
194.0500	500	test	images_test_meg/dolly_13s.jpg	22582	502	13	134.0000	502.0000	7260.0000	13.0000	n/a
195.4000	500	exp	images_meg/radiator/radiator_09s.jpg	15273	1273	9	n/a	1273.0000	18137.0000	9.0000	n/a
196.9000	500	exp	images_meg/eyeliner/eyeliner_09s.jpg	6813	568	9	n/a	568.0000	8228.0000	9.0000	n/a
198.5500	500	exp	images_meg/bandanna/bandanna_09s.jpg	813	68	9	n/a	68.0000	1013.0000	9.0000	n/a
199.9500	500	exp	images_meg/pedometer/pedometer_09s.jpg	13653	1138	9	n/a	1138.0000	16201.0000	9.0000	n/a
201.3500	500	exp	images_meg/slicer/slicer_09s.jpg	17565	1464	9	n/a	1464.0000	20753.0000	9.0000	n/a
202.6500	500	exp	images_meg/syringe/syringe_09s.jpg	19257	1605	9	n/a	1605.0000	22678.0000	9.0000	n/a
204.0500	500	exp	images_meg/tool/tool_09s.jpg	20121	1677	9	n/a	1677.0000	23674.0000	9.0000	n/a
205.4000	500	exp	images_meg/hobbyhorse/hobbyhorse_09s.jpg	9393	783	9	n/a	783.0000	11210.0000	9.0000	n/a
206.7500	500	exp	images_meg/pelican/pelican_09s.jpg	13689	1141	9	n/a	1141.0000	16240.0000	9.0000	n/a
208.1000	500	exp	images_meg/hotplate/hotplate_09s.jpg	9681	807	9	n/a	807.0000	11545.0000	9.0000	n/a
209.4000	500	exp	images_meg/dumpling/dumpling_09s.jpg	6393	533	9	n/a	533.0000	7745.0000	9.0000	n/a
211.1000	500	catch	images_catch_meg/catch056.jpg	22304	1855	56	n/a	n/a	n/a	n/a	0.4423
212.6500	500	exp	images_meg/sticker/sticker_09s.jpg	18645	1554	9	n/a	1554.0000	21955.0000	9.0000	n/a
214.1500	500	exp	images_meg/sweeper/sweeper_09s.jpg	19137	1595	9	n/a	1595.0000	22539.0000	9.0000	n/a
215.7500	500	exp	images_meg/souffle/souffle_09s.jpg	17985	1499	9	n/a	1499.0000	21211.0000	9.0000	n/a
217.2500	500	exp	images_meg/chick/chick_09s.jpg	3861	322	9	n/a	322.0000	4675.0000	9.0000	n/a
218.7000	500	exp	images_meg/lip_balm/lip_balm_09s.jpg	11217	935	9	n/a	935.0000	13365.0000	9.0000	n/a
220.1000	500	test	images_test_meg/chest1_14s.jpg	22472	320	13	24.0000	320.0000	4654.0000	14.0000	n/a
221.7500	500	exp	images_meg/creme_brulee/creme_brulee_09s.jpg	5277	440	9	n/a	440.0000	6359.0000	9.0000	n/a
223.3500	500	catch	images_catch_meg/catch092.jpg	22340	1855	92	n/a	n/a	n/a	n/a	0.4957
224.8000	500	exp	images_meg/arugula/arugula_09s.jpg	489	41	9	n/a	41.0000	573.0000	9.0000	n/a
226.1000	500	exp	images_meg/onion/onion_09s.jpg	12933	1078	9	n/a	1078.0000	15334.0000	9.0000	n/a
227.7500	500	exp	images_meg/tackle/tackle_09s.jpg	19353	1613	9	n/a	1613.0000	22783.0000	9.0000	n/a
229.3500	500	test	images_test_meg/crank_16s.jpg	22478	433	13	30.0000	433.0000	6265.0000	16.0000	n/a
231.0000	500	exp	images_meg/bedpost/bedpost_09s.jpg	1329	111	9	n/a	111.0000	1688.0000	9.0000	n/a
232.3000	500	exp	images_meg/dumbbell/dumbbell_09s.jpg	6369	531	9	n/a	531.0000	7711.0000	9.0000	n/a
234.0000	500	catch	images_catch_meg/catch191.jpg	22439	1855	191	n/a	n/a	n/a	n/a	0.6543
235.4500	500	exp	images_meg/bomb/bomb_09s.jpg	1929	161	9	n/a	161.0000	2462.0000	9.0000	n/a
236.9500	500	exp	images_meg/cranberry/cranberry_09n.jpg	5169	431	9	n/a	431.0000	6226.0000	9.0000	n/a
238.6000	500	exp	images_meg/meatloaf/meatloaf_09s.jpg	11889	991	9	n/a	991.0000	14120.0000	9.0000	n/a
240.1500	500	exp	images_meg/hedge/hedge_09s.jpg	9285	774	9	n/a	774.0000	11079.0000	9.0000	n/a
241.7500	500	catch	images_catch_meg/catch022.jpg	22270	1855	22	n/a	n/a	n/a	n/a	0.5077
243.1500	500	test	images_test_meg/closet_13s.jpg	22572	361	13	124.0000	361.0000	5226.0000	13.0000	n/a
244.7500	500	exp	images_meg/station_wagon/station_wagon_09s.jpg	18513	1543	9	n/a	1543.0000	21802.0000	9.0000	n/a
246.2000	500	exp	images_meg/sparkler/sparkler_09s.jpg	18093	1508	9	n/a	1508.0000	21330.0000	9.0000	n/a
247.9000	500	catch	images_catch_meg/catch088.jpg	22336	1855	88	n/a	n/a	n/a	n/a	0.4282
249.5000	500	exp	images_meg/toothpick/toothpick_09s.jpg	20181	1682	9	n/a	1682.0000	23740.0000	9.0000	n/a
250.9000	500	exp	images_meg/guardrail/guardrail_09s.jpg	8649	721	9	n/a	721.0000	10344.0000	9.0000	n/a
252.5000	500	catch	images_catch_meg/catch140.jpg	22388	1855	140	n/a	n/a	n/a	n/a	0.4765
253.9500	500	exp	images_meg/file1/file1_09s.jpg	7005	584	9	n/a	584.0000	8451.0000	9.0000	n/a
255.3500	500	exp	images_meg/milkshake/milkshake_09s.jpg	12033	1003	9	n/a	1003.0000	14289.0000	9.0000	n/a
256.6500	500	exp	images_meg/bark/bark_09s.jpg	897	75	9	n/a	75.0000	1110.0000	9.0000	n/a
258.3000	500	exp	images_meg/pistachio/pistachio_09n.jpg	14265	1189	9	n/a	1189.0000	16913.0000	9.0000	n/a
259.7500	500	exp	images_meg/pantyhose/pantyhose_09s.jpg	13329	1111	9	n/a	1111.0000	15811.0000	9.0000	n/a
261.3000	500	exp	images_meg/moose/moose_09s.jpg	12225	1019	9	n/a	1019.0000	14524.0000	9.0000	n/a
262.6500	500	exp	images_meg/subway/subway_09s.jpg	18945	1579	9	n/a	1579.0000	22302.0000	9.0000	n/a
264.2500	500	exp	images_meg/chess_piece/chess_piece_09s.jpg	3813	318	9	n/a	318.0000	4624.0000	9.0000	n/a
265.6000	500	exp	images_meg/lab_coat/lab_coat_09s.jpg	10629	886	9	n/a	886.0000	12687.0000	9.0000	n/a
267.1000	500	exp	images_meg/kneepad/kneepad_09s.jpg	10545	879	9	n/a	879.0000	12583.0000	9.0000	n/a
268.7000	500	exp	images_meg/cake_mix/cake_mix_09s.jpg	2865	239	9	n/a	239.0000	3553.0000	9.0000	n/a
270.2000	500	test	images_test_meg/graffiti_17s.jpg	22492	698	13	44.0000	698.0000	10005.0000	17.0000	n/a
271.6000	500	exp	images_meg/watering_can/watering_can_09s.jpg	21513	1793	9	n/a	1793.0000	25268.0000	9.0000	n/a
273.2500	500	exp	images_meg/vest/vest_09s.jpg	21117	1760	9	n/a	1760.0000	24811.0000	9.0000	n/a
274.7500	500	exp	images_meg/printer/printer_09s.jpg	14889	1241	9	n/a	1241.0000	17657.0000	9.0000	n/a
276.2500	500	exp	images_meg/tee/tee_09s.jpg	19641	1637	9	n/a	1637.0000	23122.0000	9.0000	n/a
277.9000	500	exp	images_meg/silicone/silicone_09s.jpg	17337	1445	9	n/a	1445.0000	20498.0000	9.0000	n/a
279.4500	500	exp	images_meg/dumpster/dumpster_09s.jpg	6405	534	9	n/a	534.0000	7758.0000	9.0000	n/a
280.7500	500	exp	images_meg/snowshoe/snowshoe_09s.jpg	17829	1486	9	n/a	1486.0000	21046.0000	9.0000	n/a
282.0500	500	catch	images_catch_meg/catch050.jpg	22298	1855	50	n/a	n/a	n/a	n/a	0.4345
283.6500	500	exp	images_meg/tape/tape_09s.jpg	19473	1623	9	n/a	1623.0000	22922.0000	9.0000	n/a
285.2500	500	exp	images_meg/sauce/sauce_09s.jpg	16353	1363	9	n/a	1363.0000	19380.0000	9.0000	n/a
286.6000	500	exp	images_meg/axe/axe_09n.jpg	549	46	9	n/a	46.0000	641.0000	9.0000	n/a
288.2000	500	exp	images_meg/windowsill/windowsill_09s.jpg	21837	1820	9	n/a	1820.0000	25628.0000	9.0000	n/a
289.5500	500	exp	images_meg/glasses/glasses_09s.jpg	8145	679	9	n/a	679.0000	9728.0000	9.0000	n/a
291.2500	500	exp	images_meg/squirrel/squirrel_09s.jpg	18357	1530	9	n/a	1530.0000	21627.0000	9.0000	n/a
292.6500	500	exp	images_meg/ruler/ruler_09s.jpg	16101	1342	9	n/a	1342.0000	19090.0000	9.0000	n/a
294.1500	500	catch	images_catch_meg/catch121.jpg	22369	1855	121	n/a	n/a	n/a	n/a	0.4116
295.5500	500	test	images_test_meg/bullet_13n.jpg	22565	217	13	117.0000	217.0000	3268.0000	13.0000	n/a
297.0000	500	test	images_test_meg/baby_17s.jpg	22552	47	13	104.0000	47.0000	663.0000	17.0000	n/a
298.6000	500	exp	images_meg/chip/chip_09s.jpg	4005	334	9	n/a	334.0000	4832.0000	9.0000	n/a
300.2500	500	exp	images_meg/bouquet/bouquet_09s.jpg	2085	174	9	n/a	174.0000	2653.0000	9.0000	n/a
301.7500	500	exp	images_meg/table/table_09s.jpg	19305	1609	9	n/a	1609.0000	22733.0000	9.0000	n/a
303.0500	500	exp	images_meg/antelope/antelope_09n.jpg	321	27	9	n/a	27.0000	376.0000	9.0000	n/a
304.5500	500	exp	images_meg/wedge/wedge_09s.jpg	21621	1802	9	n/a	1802.0000	25394.0000	9.0000	n/a
306.1500	500	exp	images_meg/crown/crown_09s.jpg	5385	449	9	n/a	449.0000	6503.0000	9.0000	n/a
307.6000	500	exp	images_meg/bush/bush_09s.jpg	2733	228	9	n/a	228.0000	3400.0000	9.0000	n/a
308.9000	500	exp	images_meg/blindfold/blindfold_09s.jpg	1713	143	9	n/a	143.0000	2188.0000	9.0000	n/a
310.2000	500	exp	images_meg/chips/chips_09s.jpg	4029	336	9	n/a	336.0000	4860.0000	9.0000	n/a
311.7500	500	catch	images_catch_meg/catch193.jpg	22441	1855	193	n/a	n/a	n/a	n/a	0.4147
313.1000	500	exp	images_meg/pinecone/pinecone_09s.jpg	14205	1184	9	n/a	1184.0000	16849.0000	9.0000	n/a
314.6500	500	exp	images_meg/steering_wheel/steering_wheel_09s.jpg	18561	1547	9	n/a	1547.0000	21860.0000	9.0000	n/a
316.0000	500	exp	images_meg/acorn/acorn_09s.jpg	45	4	9	n/a	4.0000	51.0000	9.0000	n/a
317.3000	500	exp	images_meg/mousse/mousse_09s.jpg	12369	1031	9	n/a	1031.0000	14705.0000	9.0000	n/a
318.7500	500	exp	images_meg/screen1/screen1_09s.jpg	16665	1389	9	n/a	1389.0000	19721.0000	9.0000	n/a
320.1500	500	exp	images_meg/sonogram/sonogram_09s.jpg	17961	1497	9	n/a	1497.0000	21186.0000	9.0000	n/a
321.6500	500	exp	images_meg/ratchet/ratchet_09s.jpg	15441	1287	9	n/a	1287.0000	18321.0000	9.0000	n/a
323.2500	500	exp	images_meg/toast/toast_09s.jpg	19989	1666	9	n/a	1666.0000	23521.0000	9.0000	n/a
324.6000	500	exp	images_meg/megaphone/megaphone_09s.jpg	11925	994	9	n/a	994.0000	14159.0000	9.0000	n/a
325.9500	500	exp	images_meg/seafood/seafood_09s.jpg	16737	1395	9	n/a	1395.0000	19818.0000	9.0000	n/a
327.4500	500	exp	images_meg/eclair/eclair_09s.jpg	6537	545	9	n/a	545.0000	7917.0000	9.0000	n/a
328.8000	500	test	images_test_meg/jam_15s.jpg	22504	840	13	56.0000	840.0000	12019.0000	15.0000	n/a
330.3000	500	exp	images_meg/cassette/cassette_09s.jpg	3405	284	9	n/a	284.0000	4158.0000	9.0000	n/a
331.6500	500	exp	images_meg/pulpit/pulpit_09s.jpg	15021	1252	9	n/a	1252.0000	17833.0000	9.0000	n/a
333.1500	500	exp	images_meg/film/film_09s.jpg	7041	587	9	n/a	587.0000	8487.0000	9.0000	n/a
334.4500	500	exp	images_meg/rocking_horse/rocking_horse_09s.jpg	15873	1323	9	n/a	1323.0000	18829.0000	9.0000	n/a
335.9500	500	exp	images_meg/bucket/bucket_09n.jpg	2517	210	9	n/a	210.0000	3161.0000	9.0000	n/a
337.4500	500	exp	images_meg/caramel/caramel_09s.jpg	3249	271	9	n/a	271.0000	3985.0000	9.0000	n/a
339.1000	500	catch	images_catch_meg/catch012.jpg	22260	1855	12	n/a	n/a	n/a	n/a	0.4202
