onset	duration	trial_type	things_category_nr	value	sample
2.8725	0.5	exp	1549.0	21887.0	3447
4.4225	0.5	test	187.0	2839.0	5307
5.973333333333334	0.5	test	1742.0	24559.0	7168
7.524166666666667	0.5	catch	N/A	N/A	9029
9.074166666666668	0.5	exp	1620.0	22879.0	10889
10.675	0.5	exp	1296.0	18439.0	12810
12.225833333333334	0.5	exp	709.0	10179.0	14671
13.576666666666666	0.5	exp	1822.0	25656.0	16292
14.926666666666666	0.5	exp	476.0	6892.0	17912
16.3775	0.5	exp	1220.0	17361.0	19653
17.97833333333333	0.5	exp	18.0	258.0	21574
19.62833333333333	0.5	exp	1465.0	20767.0	23554
21.1625	0.5	exp	92.0	1377.0	25395
22.613333333333333	0.5	exp	1408.0	19991.0	27136
24.164166666666667	0.5	exp	117.0	1789.0	28997
25.58083333333333	0.5	exp	437.0	6323.0	30697
26.965	0.5	exp	1032.0	14717.0	32358
28.515833333333333	0.5	exp	1156.0	16451.0	34219
30.06583333333333	0.5	exp	1529.0	21614.0	36079
31.566666666666663	0.5	exp	286.0	4182.0	37880
33.0675	0.5	exp	1639.0	23146.0	39681
34.6175	0.5	exp	1023.0	14581.0	41541
36.068333333333335	0.5	exp	704.0	10096.0	43282
37.66916666666667	0.5	catch	N/A	N/A	45203
39.22	0.5	exp	845.0	12086.0	47064
40.78666666666667	0.5	exp	1779.0	25085.0	48944
42.12083333333333	0.5	exp	817.0	11692.0	50545
43.821666666666665	0.5	exp	1360.0	19344.0	52586
45.3725	0.5	exp	1437.0	20379.0	54447
46.9725	0.5	exp	224.0	3352.0	56367
48.52333333333333	0.5	exp	33.0	466.0	58228
50.07416666666666	0.5	exp	1504.0	21279.0	60089
51.57416666666666	0.5	catch	N/A	N/A	61889
53.075	0.5	exp	1443.0	20465.0	63690
54.62583333333333	0.5	exp	273.0	4013.0	65551
56.02666666666666	0.5	test	1772.0	24991.0	67232
57.57666666666667	0.5	exp	1494.0	21147.0	69092
58.8775	0.5	test	1563.0	22082.0	70653
60.37833333333333	0.5	exp	1341.0	19076.0	72454
61.678333333333335	0.5	exp	1004.0	14308.0	74014
63.12916666666667	0.5	exp	706.0	10127.0	75755
64.56333333333333	0.5	exp	183.0	2779.0	77476
65.98	0.5	exp	132.0	2029.0	79176
67.36416666666666	0.5	exp	714.0	10246.0	80837
68.915	0.5	catch	N/A	N/A	82698
70.23166666666667	0.5	exp	1594.0	22527.0	84278
71.86583333333333	0.5	exp	577.0	8354.0	86239
73.46666666666667	0.5	exp	1795.0	25295.0	88160
75.0175	0.5	catch	N/A	N/A	90021
76.6675	0.5	test	799.0	11437.0	92001
78.31833333333333	0.5	exp	779.0	11156.0	93982
79.86916666666667	0.5	exp	1131.0	16110.0	95843
81.32	0.5	test	1655.0	23375.0	97584
82.82	0.5	exp	1588.0	22428.0	99384
84.42083333333333	0.5	exp	905.0	12952.0	101305
86.12166666666667	0.5	exp	1399.0	19872.0	103346
87.67166666666667	0.5	exp	1767.0	24908.0	105206
89.1225	0.5	exp	626.0	9034.0	106947
90.42333333333332	0.5	exp	801.0	11460.0	108508
92.07416666666668	0.5	exp	618.0	8921.0	110489
93.67416666666666	0.5	exp	1797.0	25320.0	112409
95.225	0.5	exp	262.0	3853.0	114270
96.52583333333334	0.5	exp	1525.0	21564.0	115831
97.97583333333333	0.5	catch	N/A	N/A	117571
99.62666666666668	0.5	exp	1632.0	23055.0	119552
101.2275	0.5	exp	988.0	14079.0	121473
102.82833333333332	0.5	exp	1208.0	17171.0	123394
104.52833333333334	0.5	exp	1203.0	17100.0	125434
106.07916666666668	0.5	exp	1509.0	21345.0	127295
107.41333333333333	0.5	test	1169.0	16641.0	128896
108.98083333333334	0.5	exp	1136.0	16175.0	130777
110.36416666666666	0.5	exp	54.0	781.0	132437
111.93166666666669	0.5	exp	728.0	10444.0	134318
113.3325	0.5	exp	320.0	4649.0	135999
114.8325	0.5	catch	N/A	N/A	137799
116.38333333333334	0.5	exp	1761.0	24826.0	139660
117.8175	0.5	exp	899.0	12873.0	141381
119.3675	0.5	exp	1202.0	17085.0	143241
120.685	0.5	exp	196.0	2974.0	144822
121.96916666666668	0.5	catch	N/A	N/A	146363
123.46916666666668	0.5	exp	1271.0	18111.0	148163
125.07	0.5	exp	311.0	4533.0	150084
126.62083333333334	0.5	exp	948.0	13528.0	151945
127.98833333333332	0.5	exp	226.0	3376.0	153586
129.43833333333333	0.5	exp	1739.0	24514.0	155326
130.9225	0.5	exp	142.0	2175.0	157107
132.47333333333333	0.5	catch	N/A	N/A	158968
133.92333333333335	0.5	test	1254.0	17873.0	160708
135.47416666666666	0.5	exp	1843.0	25948.0	162569
137.025	0.5	exp	552.0	8011.0	164430
138.575	0.5	exp	170.0	2588.0	166290
140.12583333333333	0.5	catch	N/A	N/A	168151
141.49333333333334	0.5	exp	1705.0	24054.0	169792
142.8275	0.5	test	934.0	13356.0	171393
144.2275	0.5	exp	945.0	13488.0	173073
145.62833333333333	0.5	exp	480.0	6947.0	174754
147.27916666666667	0.5	exp	1826.0	25723.0	176735
148.92916666666667	0.5	exp	796.0	11390.0	178715
150.48	0.5	catch	N/A	N/A	180576
151.88083333333333	0.5	exp	1373.0	19507.0	182257
153.36416666666668	0.5	exp	84.0	1250.0	184037
154.93166666666667	0.5	test	287.0	4205.0	185918
156.2825	0.5	exp	1487.0	21059.0	187539
157.76666666666668	0.5	exp	1844.0	25960.0	189320
159.46666666666667	0.5	test	1075.0	15293.0	191360
161.03416666666666	0.5	exp	517.0	7509.0	193241
162.535	0.5	exp	1285.0	18297.0	195042
163.96833333333333	0.5	exp	493.0	7134.0	196762
165.56916666666666	0.5	exp	1278.0	18205.0	198683
167.22	0.5	test	1619.0	22870.0	200664
168.92083333333332	0.5	exp	333.0	4817.0	202705
170.47166666666666	0.5	exp	190.0	2885.0	204566
172.02166666666668	0.5	exp	871.0	12468.0	206426
173.33916666666667	0.5	exp	1545.0	21832.0	208007
174.6233333333333	0.5	exp	521.0	7567.0	209548
176.07333333333332	0.5	exp	722.0	10362.0	211288
177.67416666666668	0.5	exp	642.0	9254.0	213209
179.24166666666667	0.5	catch	N/A	N/A	215090
180.725	0.5	exp	31.0	442.0	216870
182.17583333333332	0.5	exp	1192.0	16952.0	218611
183.57666666666665	0.5	exp	1476.0	20911.0	220292
184.97666666666663	0.5	exp	1158.0	16481.0	221972
186.3775	0.5	exp	732.0	10508.0	223653
187.82833333333332	0.5	exp	278.0	4083.0	225394
189.37833333333333	0.5	exp	422.0	6072.0	227254
190.92916666666667	0.5	test	462.0	6704.0	229115
192.33	0.5	exp	1694.0	23906.0	230796
193.63	0.5	exp	175.0	2667.0	232356
195.0641666666667	0.5	exp	1246.0	17724.0	234077
196.715	0.5	exp	357.0	5171.0	236058
198.41583333333327	0.5	catch	N/A	N/A	238099
199.9825	0.5	exp	1745.0	24601.0	239979
201.53333333333333	0.5	exp	1201.0	17071.0	241840
202.93416666666667	0.5	exp	811.0	11602.0	243521
204.485	0.5	exp	564.0	8167.0	245382
206.035	0.5	exp	19.0	273.0	247242
207.53583333333333	0.5	exp	1098.0	15636.0	249043
209.08666666666667	0.5	exp	609.0	8801.0	250904
