onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
32.7000	500	exp	images_meg/lizard/lizard_04n.jpg	11248	938	4	n/a	938.0000	13396.0000	4.0000	n/a
34.0000	500	exp	images_meg/peg/peg_04s.jpg	13672	1140	4	n/a	1140.0000	16221.0000	4.0000	n/a
35.6000	500	exp	images_meg/lion/lion_04s.jpg	11200	934	4	n/a	934.0000	13335.0000	4.0000	n/a
37.2000	500	exp	images_meg/spark_plug/spark_plug_04s.jpg	18076	1507	4	n/a	1507.0000	21313.0000	4.0000	n/a
38.8500	500	exp	images_meg/paint/paint_04s.jpg	13156	1097	4	n/a	1097.0000	15618.0000	4.0000	n/a
40.2500	500	catch	images_catch_meg/catch094.jpg	22342	1855	94	n/a	n/a	n/a	n/a	0.4832
41.9500	500	exp	images_meg/coffee_filter/coffee_filter_04s.jpg	4552	380	4	n/a	380.0000	5475.0000	4.0000	n/a
43.4500	500	exp	images_meg/dalmatian/dalmatian_04s.jpg	5656	472	4	n/a	472.0000	6836.0000	4.0000	n/a
44.9500	500	exp	images_meg/waterwheel/waterwheel_04s.jpg	21532	1795	4	n/a	1795.0000	25290.0000	4.0000	n/a
46.3000	500	exp	images_meg/firecracker/firecracker_04s.jpg	7132	595	4	n/a	595.0000	8595.0000	4.0000	n/a
47.9500	500	exp	images_meg/elephant/elephant_04n.jpg	6652	555	4	n/a	555.0000	8046.0000	4.0000	n/a
49.6000	500	exp	images_meg/bunkbed/bunkbed_04s.jpg	2668	223	4	n/a	223.0000	3332.0000	4.0000	n/a
51.1500	500	exp	images_meg/flag/flag_04s.jpg	7264	606	4	n/a	606.0000	8756.0000	4.0000	n/a
52.7500	500	exp	images_meg/boa/boa_04s.jpg	1804	151	4	n/a	151.0000	2303.0000	4.0000	n/a
54.1000	500	exp	images_meg/mouse1/mouse1_04s.jpg	12316	1027	4	n/a	1027.0000	14635.0000	4.0000	n/a
55.6000	500	exp	images_meg/drumstick/drumstick_04s.jpg	6280	524	4	n/a	524.0000	7606.0000	4.0000	n/a
57.2000	500	exp	images_meg/peeler/peeler_04s.jpg	13660	1139	4	n/a	1139.0000	16208.0000	4.0000	n/a
58.6000	500	exp	images_meg/crown/crown_04s.jpg	5380	449	4	n/a	449.0000	6498.0000	4.0000	n/a
59.9000	500	exp	images_meg/camel/camel_04s.jpg	2944	246	4	n/a	246.0000	3642.0000	4.0000	n/a
61.5500	500	catch	images_catch_meg/catch106.jpg	22354	1855	106	n/a	n/a	n/a	n/a	0.5458
63.1500	500	exp	images_meg/apple_tree/apple_tree_04s.jpg	376	32	4	n/a	32.0000	449.0000	4.0000	n/a
64.5000	500	exp	images_meg/mattress/mattress_04s.jpg	11824	986	4	n/a	986.0000	14048.0000	4.0000	n/a
66.1500	500	exp	images_meg/crate/crate_04s.jpg	5200	434	4	n/a	434.0000	6269.0000	4.0000	n/a
67.7000	500	exp	images_meg/bedpan/bedpan_04s.jpg	1312	110	4	n/a	110.0000	1670.0000	4.0000	n/a
69.4000	500	exp	images_meg/container/container_04s.jpg	4780	399	4	n/a	399.0000	5737.0000	4.0000	n/a
70.9000	500	exp	images_meg/ski_lift/ski_lift_04s.jpg	17452	1455	4	n/a	1455.0000	20628.0000	4.0000	n/a
72.2000	500	exp	images_meg/golf_cart/golf_cart_04s.jpg	8272	690	4	n/a	690.0000	9874.0000	4.0000	n/a
73.6000	500	exp	images_meg/ice/ice_04s.jpg	9796	817	4	n/a	817.0000	11687.0000	4.0000	n/a
75.2500	500	exp	images_meg/cup/cup_04s.jpg	5524	461	4	n/a	461.0000	6676.0000	4.0000	n/a
76.7500	500	catch	images_catch_meg/catch141.jpg	22389	1855	141	n/a	n/a	n/a	n/a	0.5112
78.0500	500	test	images_test_meg/ashtray_14n.jpg	22451	42	13	3.0000	42.0000	591.0000	14.0000	n/a
79.6000	500	exp	images_meg/pliers/pliers_04s.jpg	14416	1202	4	n/a	1202.0000	17080.0000	4.0000	n/a
81.1000	500	test	images_test_meg/cufflink_16s.jpg	22480	459	13	32.0000	459.0000	6653.0000	16.0000	n/a
82.6500	500	exp	images_meg/chalice/chalice_04s.jpg	3616	302	4	n/a	302.0000	4398.0000	4.0000	n/a
84.2500	500	exp	images_meg/pinball/pinball_04s.jpg	14140	1179	4	n/a	1179.0000	16774.0000	4.0000	n/a
85.8000	500	exp	images_meg/airboat/airboat_04s.jpg	100	9	4	n/a	9.0000	117.0000	4.0000	n/a
87.3500	500	exp	images_meg/scaffold/scaffold_04s.jpg	16432	1370	4	n/a	1370.0000	19465.0000	4.0000	n/a
89.0000	500	exp	images_meg/biscuit/biscuit_04s.jpg	1600	134	4	n/a	134.0000	2054.0000	4.0000	n/a
90.6000	500	test	images_test_meg/altar_13s.jpg	22450	17	13	2.0000	17.0000	244.0000	13.0000	n/a
92.2500	500	exp	images_meg/exhaust_pipe/exhaust_pipe_04s.jpg	6748	563	4	n/a	563.0000	8146.0000	4.0000	n/a
93.9500	500	exp	images_meg/clarinet/clarinet_04s.jpg	4204	351	4	n/a	351.0000	5078.0000	4.0000	n/a
95.5500	500	exp	images_meg/squash/squash_04s.jpg	18316	1527	4	n/a	1527.0000	21584.0000	4.0000	n/a
96.9000	500	catch	images_catch_meg/catch194.jpg	22442	1855	194	n/a	n/a	n/a	n/a	0.4870
98.5000	500	exp	images_meg/staple_gun/staple_gun_04s.jpg	18460	1539	4	n/a	1539.0000	21745.0000	4.0000	n/a
100.0500	500	exp	images_meg/carriage/carriage_04s.jpg	3316	277	4	n/a	277.0000	4062.0000	4.0000	n/a
101.4000	500	exp	images_meg/stew/stew_04s.jpg	18616	1552	4	n/a	1552.0000	21919.0000	4.0000	n/a
102.8000	500	exp	images_meg/tackle/tackle_04s.jpg	19348	1613	4	n/a	1613.0000	22778.0000	4.0000	n/a
104.4000	500	exp	images_meg/racehorse/racehorse_04s.jpg	15208	1268	4	n/a	1268.0000	18068.0000	4.0000	n/a
106.0000	500	exp	images_meg/avocado/avocado_04s.jpg	520	44	4	n/a	44.0000	607.0000	4.0000	n/a
107.5000	500	exp	images_meg/icemaker/icemaker_04s.jpg	9856	822	4	n/a	822.0000	11754.0000	4.0000	n/a
109.2000	500	catch	images_catch_meg/catch121.jpg	22369	1855	121	n/a	n/a	n/a	n/a	n/a
110.8000	500	test	images_test_meg/knife_15s.jpg	22597	880	13	149.0000	880.0000	12605.0000	15.0000	n/a
112.2000	500	exp	images_meg/hard_disk/hard_disk_04s.jpg	9028	753	4	n/a	753.0000	10775.0000	4.0000	n/a
113.6000	500	exp	images_meg/peppermint/peppermint_04s.jpg	13828	1153	4	n/a	1153.0000	16410.0000	4.0000	n/a
114.9000	500	exp	images_meg/laptop/laptop_04s.jpg	10768	898	4	n/a	898.0000	12853.0000	4.0000	n/a
116.4500	500	exp	images_meg/cereal/cereal_04s.jpg	3568	298	4	n/a	298.0000	4342.0000	4.0000	n/a
117.9000	500	exp	images_meg/bag/bag_04s.jpg	652	55	4	n/a	55.0000	799.0000	4.0000	n/a
119.2500	500	exp	images_meg/screen1/screen1_04s.jpg	16660	1389	4	n/a	1389.0000	19716.0000	4.0000	n/a
120.9000	500	exp	images_meg/gurney/gurney_04s.jpg	8740	729	4	n/a	729.0000	10451.0000	4.0000	n/a
122.2000	500	exp	images_meg/bow1/bow1_04s.jpg	2092	175	4	n/a	175.0000	2662.0000	4.0000	n/a
123.7000	500	exp	images_meg/latte/latte_04s.jpg	10816	902	4	n/a	902.0000	12911.0000	4.0000	n/a
125.2000	500	test	images_test_meg/pear_13s.jpg	22522	1134	13	74.0000	1134.0000	16153.0000	13.0000	n/a
126.5500	500	exp	images_meg/baton4/baton4_04s.jpg	1144	96	4	n/a	96.0000	1442.0000	4.0000	n/a
128.0500	500	exp	images_meg/ink/ink_04s.jpg	9952	830	4	n/a	830.0000	11867.0000	4.0000	n/a
129.5000	500	exp	images_meg/hummingbird/hummingbird_04s.jpg	9736	812	4	n/a	812.0000	11613.0000	4.0000	n/a
130.8500	500	exp	images_meg/knob/knob_04s.jpg	10588	883	4	n/a	883.0000	12639.0000	4.0000	n/a
132.2500	500	catch	images_catch_meg/catch146.jpg	22394	1855	146	n/a	n/a	n/a	n/a	0.5078
133.8000	500	exp	images_meg/swimming_pool/swimming_pool_04s.jpg	19156	1597	4	n/a	1597.0000	22560.0000	4.0000	n/a
135.1500	500	exp	images_meg/fire/fire_04s.jpg	7084	591	4	n/a	591.0000	8534.0000	4.0000	n/a
136.8500	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
138.3000	500	exp	images_meg/undershirt/undershirt_04s.jpg	20932	1745	4	n/a	1745.0000	24596.0000	4.0000	n/a
139.6000	500	exp	images_meg/radar/radar_04s.jpg	15256	1272	4	n/a	1272.0000	18120.0000	4.0000	n/a
141.1000	500	test	images_test_meg/candelabra_14s.jpg	22470	253	13	22.0000	253.0000	3739.0000	14.0000	n/a
142.8000	500	exp	images_meg/xylophone/xylophone_04s.jpg	22120	1844	4	n/a	1844.0000	25955.0000	4.0000	n/a
144.2000	500	exp	images_meg/dumpling/dumpling_04s.jpg	6388	533	4	n/a	533.0000	7740.0000	4.0000	n/a
145.6000	500	exp	images_meg/palette/palette_04s.jpg	13204	1101	4	n/a	1101.0000	15669.0000	4.0000	n/a
147.3000	500	exp	images_meg/cymbal/cymbal_04s.jpg	5620	469	4	n/a	469.0000	6794.0000	4.0000	n/a
148.8500	500	exp	images_meg/barbed_wire/barbed_wire_04s.jpg	856	72	4	n/a	72.0000	1062.0000	4.0000	n/a
150.2000	500	exp	images_meg/mat/mat_04s.jpg	11788	983	4	n/a	983.0000	14009.0000	4.0000	n/a
151.8500	500	exp	images_meg/camera_lens/camera_lens_04s.jpg	2956	247	4	n/a	247.0000	3655.0000	4.0000	n/a
153.3500	500	exp	images_meg/chime/chime_04s.jpg	3940	329	4	n/a	329.0000	4761.0000	4.0000	n/a
154.7500	500	exp	images_meg/rickshaw/rickshaw_04s.jpg	15724	1311	4	n/a	1311.0000	18661.0000	4.0000	n/a
156.4500	500	exp	images_meg/payphone/payphone_04s.jpg	13528	1128	4	n/a	1128.0000	16060.0000	4.0000	n/a
157.7500	500	exp	images_meg/buoy/buoy_04s.jpg	2680	224	4	n/a	224.0000	3347.0000	4.0000	n/a
159.4000	500	exp	images_meg/noisemaker/noisemaker_04s.jpg	12724	1061	4	n/a	1061.0000	15097.0000	4.0000	n/a
160.7000	500	exp	images_meg/steering_wheel/steering_wheel_04s.jpg	18556	1547	4	n/a	1547.0000	21855.0000	4.0000	n/a
162.0000	500	catch	images_catch_meg/catch131.jpg	22379	1855	131	n/a	n/a	n/a	n/a	0.5950
163.7000	500	exp	images_meg/bobsled/bobsled_04s.jpg	1864	156	4	n/a	156.0000	2383.0000	4.0000	n/a
165.0000	500	exp	images_meg/tiramisu/tiramisu_04s.jpg	19960	1664	4	n/a	1664.0000	23483.0000	4.0000	n/a
166.6000	500	exp	images_meg/anteater/anteater_04s.jpg	304	26	4	n/a	26.0000	359.0000	4.0000	n/a
167.9000	500	catch	images_catch_meg/catch089.jpg	22337	1855	89	n/a	n/a	n/a	n/a	0.6162
169.2500	500	exp	images_meg/snail/snail_04s.jpg	17716	1477	4	n/a	1477.0000	20920.0000	4.0000	n/a
170.7000	500	exp	images_meg/sweater/sweater_04s.jpg	19108	1593	4	n/a	1593.0000	22502.0000	4.0000	n/a
172.3000	500	catch	images_catch_meg/catch162.jpg	22410	1855	162	n/a	n/a	n/a	n/a	0.5765
173.9500	500	exp	images_meg/cauliflower/cauliflower_04s.jpg	3460	289	4	n/a	289.0000	4222.0000	4.0000	n/a
175.4500	500	exp	images_meg/machete/machete_04s.jpg	11440	954	4	n/a	954.0000	13604.0000	4.0000	n/a
176.9500	500	test	images_test_meg/mosquito_net_13s.jpg	22516	1022	13	68.0000	1022.0000	14572.0000	13.0000	n/a
178.3500	500	exp	images_meg/soda_fountain/soda_fountain_04s.jpg	17896	1492	4	n/a	1492.0000	21116.0000	4.0000	n/a
179.8000	500	exp	images_meg/cloak/cloak_04s.jpg	4300	359	4	n/a	359.0000	5191.0000	4.0000	n/a
181.4500	500	exp	images_meg/cruise_ship/cruise_ship_04s.jpg	5404	451	4	n/a	451.0000	6522.0000	4.0000	n/a
182.7500	500	exp	images_meg/yolk/yolk_04s.jpg	22204	1851	4	n/a	1851.0000	26048.0000	4.0000	n/a
184.2500	500	exp	images_meg/chin/chin_04s.jpg	3964	331	4	n/a	331.0000	4785.0000	4.0000	n/a
185.7000	500	exp	images_meg/ottoman/ottoman_04s.jpg	13036	1087	4	n/a	1087.0000	15470.0000	4.0000	n/a
187.1500	500	exp	images_meg/rim/rim_04s.jpg	15748	1313	4	n/a	1313.0000	18687.0000	4.0000	n/a
188.7000	500	catch	images_catch_meg/catch150.jpg	22398	1855	150	n/a	n/a	n/a	n/a	n/a
190.2500	500	exp	images_meg/crowbar/crowbar_04s.jpg	5368	448	4	n/a	448.0000	6486.0000	4.0000	n/a
191.5500	500	exp	images_meg/trough/trough_04s.jpg	20620	1719	4	n/a	1719.0000	24233.0000	4.0000	n/a
192.9000	500	exp	images_meg/bowling_ball/bowling_ball_04s.jpg	2152	180	4	n/a	180.0000	2730.0000	4.0000	n/a
194.3500	500	exp	images_meg/robe/robe_04s.jpg	15808	1318	4	n/a	1318.0000	18755.0000	4.0000	n/a
195.9500	500	exp	images_meg/ear/ear_04s.jpg	6460	539	4	n/a	539.0000	7826.0000	4.0000	n/a
197.6500	500	exp	images_meg/kimono/kimono_04s.jpg	10480	874	4	n/a	874.0000	12510.0000	4.0000	n/a
199.3500	500	exp	images_meg/bra/bra_04s.jpg	2224	186	4	n/a	186.0000	2815.0000	4.0000	n/a
200.9000	500	exp	images_meg/ladle/ladle_04s.jpg	10648	888	4	n/a	888.0000	12712.0000	4.0000	n/a
202.6000	500	exp	images_meg/hook2/hook2_04s.jpg	9532	795	4	n/a	795.0000	11373.0000	4.0000	n/a
204.2500	500	exp	images_meg/pencil_sharpener/pencil_sharpener_04s.jpg	13720	1144	4	n/a	1144.0000	16272.0000	4.0000	n/a
205.8000	500	test	images_test_meg/balloon_19s.jpg	22556	61	13	108.0000	61.0000	914.0000	19.0000	n/a
207.5000	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.4818
209.0500	500	exp	images_meg/fencepost/fencepost_04s.jpg	6916	577	4	n/a	577.0000	8349.0000	4.0000	n/a
210.6500	500	exp	images_meg/tile/tile_04s.jpg	19924	1661	4	n/a	1661.0000	23443.0000	4.0000	n/a
212.0000	500	exp	images_meg/candy_bar/candy_bar_04s.jpg	3076	257	4	n/a	257.0000	3785.0000	4.0000	n/a
213.3500	500	exp	images_meg/doorhandle/doorhandle_04s.jpg	6100	509	4	n/a	509.0000	7357.0000	4.0000	n/a
214.9000	500	exp	images_meg/collar/collar_04s.jpg	4648	388	4	n/a	388.0000	5584.0000	4.0000	n/a
216.2500	500	exp	images_meg/pothole/pothole_04n.jpg	14800	1234	4	n/a	1234.0000	17549.0000	4.0000	n/a
217.5500	500	test	images_test_meg/donut_15s.jpg	22481	506	13	33.0000	506.0000	7324.0000	15.0000	n/a
219.0000	500	exp	images_meg/snack/snack_04s.jpg	17704	1476	4	n/a	1476.0000	20906.0000	4.0000	n/a
220.6500	500	exp	images_meg/barrel/barrel_04s.jpg	916	77	4	n/a	77.0000	1139.0000	4.0000	n/a
222.0500	500	exp	images_meg/snowman/snowman_04s.jpg	17788	1483	4	n/a	1483.0000	21005.0000	4.0000	n/a
223.5000	500	exp	images_meg/hummus/hummus_04s.jpg	9748	813	4	n/a	813.0000	11625.0000	4.0000	n/a
225.0500	500	exp	images_meg/paintbrush/paintbrush_04s.jpg	13168	1098	4	n/a	1098.0000	15631.0000	4.0000	n/a
226.6500	500	exp	images_meg/bark/bark_04s.jpg	892	75	4	n/a	75.0000	1105.0000	4.0000	n/a
228.0500	500	exp	images_meg/plum/plum_04s.jpg	14440	1204	4	n/a	1204.0000	17108.0000	4.0000	n/a
229.6500	500	exp	images_meg/chest1/chest1_04s.jpg	3832	320	4	n/a	320.0000	4644.0000	4.0000	n/a
231.0000	500	exp	images_meg/cooker/cooker_04s.jpg	4792	400	4	n/a	400.0000	5750.0000	4.0000	n/a
232.5500	500	exp	images_meg/taillight/taillight_04s.jpg	19408	1618	4	n/a	1618.0000	22842.0000	4.0000	n/a
234.0500	500	catch	images_catch_meg/catch032.jpg	22280	1855	32	n/a	n/a	n/a	n/a	0.5149
235.7000	500	exp	images_meg/towel/towel_04s.jpg	20308	1693	4	n/a	1693.0000	23885.0000	4.0000	n/a
237.2000	500	exp	images_meg/cloud/cloud_04s.jpg	4372	365	4	n/a	365.0000	5267.0000	4.0000	n/a
238.5500	500	exp	images_meg/breadstick/breadstick_04s.jpg	2356	197	4	n/a	197.0000	2983.0000	4.0000	n/a
240.2500	500	exp	images_meg/shelf/shelf_04s.jpg	16996	1417	4	n/a	1417.0000	20104.0000	4.0000	n/a
241.9500	500	exp	images_meg/rock/rock_04s.jpg	15832	1320	4	n/a	1320.0000	18782.0000	4.0000	n/a
243.2500	500	exp	images_meg/wedge/wedge_04s.jpg	21616	1802	4	n/a	1802.0000	25389.0000	4.0000	n/a
244.6000	500	exp	images_meg/hair/hair_04s.jpg	8800	734	4	n/a	734.0000	10527.0000	4.0000	n/a
245.9000	500	exp	images_meg/hip/hip_04s.jpg	9364	781	4	n/a	781.0000	11175.0000	4.0000	n/a
247.6000	500	exp	images_meg/kangaroo/kangaroo_04s.jpg	10348	863	4	n/a	863.0000	12336.0000	4.0000	n/a
249.1000	500	exp	images_meg/shuffleboard/shuffleboard_04s.jpg	17272	1440	4	n/a	1440.0000	20416.0000	4.0000	n/a
250.8000	500	exp	images_meg/whistle/whistle_04s.jpg	21748	1813	4	n/a	1813.0000	25530.0000	4.0000	n/a
252.3000	500	exp	images_meg/record_player/record_player_04s.jpg	15556	1297	4	n/a	1297.0000	18446.0000	4.0000	n/a
253.9000	500	exp	images_meg/jacket/jacket_04s.jpg	10036	837	4	n/a	837.0000	11964.0000	4.0000	n/a
255.3000	500	test	images_test_meg/ladder_15s.jpg	22598	887	13	150.0000	887.0000	12708.0000	15.0000	n/a
256.7500	500	catch	images_catch_meg/catch188.jpg	22436	1855	188	n/a	n/a	n/a	n/a	0.5282
258.1000	500	exp	images_meg/omelet/omelet_04n.jpg	12916	1077	4	n/a	1077.0000	15311.0000	4.0000	n/a
259.6000	500	exp	images_meg/face_mask/face_mask_04s.jpg	6844	571	4	n/a	571.0000	8259.0000	4.0000	n/a
261.0000	500	exp	images_meg/eyedropper/eyedropper_04s.jpg	6796	567	4	n/a	567.0000	8211.0000	4.0000	n/a
262.6500	500	test	images_test_meg/dolly_13s.jpg	22582	502	13	134.0000	502.0000	7260.0000	13.0000	n/a
264.0500	500	exp	images_meg/honey/honey_04s.jpg	9460	789	4	n/a	789.0000	11283.0000	4.0000	n/a
265.7000	500	exp	images_meg/cocktail/cocktail_04s.jpg	4492	375	4	n/a	375.0000	5404.0000	4.0000	n/a
267.2500	500	exp	images_meg/eyepiece/eyepiece_04s.jpg	6820	569	4	n/a	569.0000	8235.0000	4.0000	n/a
268.9000	500	exp	images_meg/curb/curb_04s.jpg	5548	463	4	n/a	463.0000	6708.0000	4.0000	n/a
270.3500	500	catch	images_catch_meg/catch085.jpg	22333	1855	85	n/a	n/a	n/a	n/a	0.7239
272.0500	500	exp	images_meg/panther/panther_04s.jpg	13276	1107	4	n/a	1107.0000	15755.0000	4.0000	n/a
273.7500	500	exp	images_meg/flamingo/flamingo_04s.jpg	7300	609	4	n/a	609.0000	8796.0000	4.0000	n/a
275.0500	500	exp	images_meg/crane/crane_04s.jpg	5176	432	4	n/a	432.0000	6235.0000	4.0000	n/a
276.6000	500	exp	images_meg/celery/celery_04s.jpg	3496	292	4	n/a	292.0000	4263.0000	4.0000	n/a
277.9000	500	exp	images_meg/locket/locket_04s.jpg	11308	943	4	n/a	943.0000	13459.0000	4.0000	n/a
279.3500	500	exp	images_meg/triangle/triangle_04s.jpg	20524	1711	4	n/a	1711.0000	24129.0000	4.0000	n/a
280.8500	500	exp	images_meg/radish/radish_04n.jpg	15292	1275	4	n/a	1275.0000	18160.0000	4.0000	n/a
282.2000	500	exp	images_meg/syringe/syringe_04s.jpg	19252	1605	4	n/a	1605.0000	22673.0000	4.0000	n/a
283.6500	500	exp	images_meg/braid/braid_04s.jpg	2284	191	4	n/a	191.0000	2895.0000	4.0000	n/a
285.1000	500	exp	images_meg/sweet_potato/sweet_potato_04s.jpg	19144	1596	4	n/a	1596.0000	22548.0000	4.0000	n/a
286.4000	500	catch	images_catch_meg/catch113.jpg	22361	1855	113	n/a	n/a	n/a	n/a	0.4990
287.8500	500	exp	images_meg/tack/tack_04s.jpg	19336	1612	4	n/a	1612.0000	22765.0000	4.0000	n/a
289.4500	500	exp	images_meg/drum/drum_04s.jpg	6268	523	4	n/a	523.0000	7591.0000	4.0000	n/a
290.8500	500	catch	images_catch_meg/catch100.jpg	22348	1855	100	n/a	n/a	n/a	n/a	0.6221
292.3000	500	exp	images_meg/flypaper/flypaper_04s.jpg	7468	623	4	n/a	623.0000	8992.0000	4.0000	n/a
293.8500	500	exp	images_meg/mold2/mold2_04s.jpg	12160	1014	4	n/a	1014.0000	14443.0000	4.0000	n/a
295.4000	500	exp	images_meg/hockey_stick/hockey_stick_04s.jpg	9400	784	4	n/a	784.0000	11218.0000	4.0000	n/a
297.0500	500	exp	images_meg/megaphone/megaphone_04s.jpg	11920	994	4	n/a	994.0000	14154.0000	4.0000	n/a
298.4500	500	exp	images_meg/poodle/poodle_04s.jpg	14656	1222	4	n/a	1222.0000	17381.0000	4.0000	n/a
299.7500	500	exp	images_meg/marmalade/marmalade_04s.jpg	11716	977	4	n/a	977.0000	13925.0000	4.0000	n/a
301.1000	500	exp	images_meg/roulette_wheel/roulette_wheel_04s.jpg	16024	1336	4	n/a	1336.0000	19001.0000	4.0000	n/a
302.5500	500	exp	images_meg/puck/puck_04s.jpg	14944	1246	4	n/a	1246.0000	17719.0000	4.0000	n/a
304.2500	500	exp	images_meg/measuring_cup/measuring_cup_04s.jpg	11836	987	4	n/a	987.0000	14062.0000	4.0000	n/a
305.7500	500	exp	images_meg/cheeseburger/cheeseburger_04n.jpg	3760	314	4	n/a	314.0000	4567.0000	4.0000	n/a
307.0500	500	test	images_test_meg/television_14n.jpg	22538	1642	13	90.0000	1642.0000	23189.0000	14.0000	n/a
308.7500	500	exp	images_meg/face/face_04s.jpg	6832	570	4	n/a	570.0000	8247.0000	4.0000	n/a
310.1000	500	test	images_test_meg/crank_16s.jpg	22478	433	13	30.0000	433.0000	6265.0000	16.0000	n/a
311.7500	500	exp	images_meg/cactus/cactus_04s.jpg	2824	236	4	n/a	236.0000	3509.0000	4.0000	n/a
313.4500	500	exp	images_meg/napkin_ring/napkin_ring_04s.jpg	12616	1052	4	n/a	1052.0000	14977.0000	4.0000	n/a
314.8500	500	catch	images_catch_meg/catch123.jpg	22371	1855	123	n/a	n/a	n/a	n/a	0.7365
316.2500	500	exp	images_meg/duckling/duckling_04s.jpg	6316	527	4	n/a	527.0000	7643.0000	4.0000	n/a
317.7000	500	exp	images_meg/pillow/pillow_04s.jpg	14116	1177	4	n/a	1177.0000	16744.0000	4.0000	n/a
319.1000	500	exp	images_meg/windsock/windsock_04s.jpg	21868	1823	4	n/a	1823.0000	25664.0000	4.0000	n/a
320.8000	500	exp	images_meg/cutting_board/cutting_board_04s.jpg	5608	468	4	n/a	468.0000	6782.0000	4.0000	n/a
322.3000	500	exp	images_meg/bathrobe/bathrobe_04s.jpg	1084	91	4	n/a	91.0000	1351.0000	4.0000	n/a
323.9500	500	exp	images_meg/figurine/figurine_04s.jpg	6988	583	4	n/a	583.0000	8434.0000	4.0000	n/a
325.5500	500	catch	images_catch_meg/catch124.jpg	22372	1855	124	n/a	n/a	n/a	n/a	0.5062
327.0500	500	exp	images_meg/place_mat/place_mat_04s.jpg	14320	1194	4	n/a	1194.0000	16978.0000	4.0000	n/a
328.5000	500	test	images_test_meg/graffiti_17s.jpg	22492	698	13	44.0000	698.0000	10005.0000	17.0000	n/a
330.1500	500	catch	images_catch_meg/catch116.jpg	22364	1855	116	n/a	n/a	n/a	n/a	0.5048
331.7000	500	exp	images_meg/snowmobile/snowmobile_04s.jpg	17800	1484	4	n/a	1484.0000	21017.0000	4.0000	n/a
333.1000	500	exp	images_meg/corn/corn_04s.jpg	4948	413	4	n/a	413.0000	5930.0000	4.0000	n/a
334.5000	500	exp	images_meg/eclair/eclair_04s.jpg	6532	545	4	n/a	545.0000	7912.0000	4.0000	n/a
335.9500	500	test	images_test_meg/pan_14s.jpg	22520	1104	13	72.0000	1104.0000	15718.0000	14.0000	n/a
337.6500	500	test	images_test_meg/chest1_14s.jpg	22472	320	13	24.0000	320.0000	4654.0000	14.0000	n/a
