onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	test	427.0	6165.0	3466
4.439166666666667	0.5	test	1720.0	24259.0	5327
5.79	0.5	test	703.0	10087.0	6948
7.440833333333333	0.5	exp	54.0	776.0	8929
9.124166666666667	0.5	exp	163.0	2487.0	10949
10.691666666666666	0.5	exp	40.0	556.0	12830
12.125833333333333	0.5	exp	1784.0	25147.0	14551
13.675833333333332	0.5	exp	310.0	4514.0	16411
15.176666666666666	0.5	exp	1132.0	16117.0	18212
16.6275	0.5	exp	473.0	6848.0	19953
18.22833333333333	0.5	exp	502.0	7251.0	21874
19.87833333333333	0.5	catch	N/A	N/A	23854
21.579166666666666	0.5	exp	240.0	3560.0	25895
23.13	0.5	exp	1138.0	16196.0	27756
24.63083333333333	0.5	exp	1330.0	18917.0	29557
26.13083333333333	0.5	exp	1579.0	22297.0	31357
27.831666666666667	0.5	exp	471.0	6824.0	33398
29.4325	0.5	exp	1130.0	16091.0	35319
30.98333333333333	0.5	exp	2.0	18.0	37180
32.43333333333333	0.5	exp	1800.0	25362.0	38920
33.73416666666667	0.5	exp	880.0	12594.0	40481
35.185	0.5	test	216.0	3255.0	42222
36.735	0.5	exp	23.0	323.0	44082
38.23583333333333	0.5	exp	909.0	13001.0	45883
39.93666666666667	0.5	test	517.0	7513.0	47924
41.5375	0.5	catch	N/A	N/A	49845
43.0875	0.5	exp	1753.0	24700.0	51705
44.43833333333333	0.5	exp	154.0	2346.0	53326
45.939166666666665	0.5	exp	1660.0	23430.0	55127
47.28916666666667	0.5	exp	1235.0	17563.0	56747
48.99	0.5	catch	N/A	N/A	58788
50.54083333333333	0.5	exp	1154.0	16422.0	60649
51.89083333333333	0.5	exp	777.0	11127.0	62269
53.29166666666666	0.5	exp	744.0	10658.0	63950
54.62583333333333	0.5	exp	942.0	13445.0	65551
56.17666666666667	0.5	exp	271.0	3980.0	67412
57.626666666666665	0.5	exp	101.0	1517.0	69152
59.1775	0.5	catch	N/A	N/A	71013
60.778333333333336	0.5	exp	914.0	13070.0	72934
62.428333333333335	0.5	exp	1099.0	15644.0	74914
64.02916666666667	0.5	test	515.0	7480.0	76835
65.63	0.5	exp	1667.0	23529.0	78756
67.18083333333334	0.5	exp	305.0	4439.0	80617
68.58083333333333	0.5	exp	1607.0	22699.0	82297
69.93166666666667	0.5	exp	85.0	1258.0	83918
71.3825	0.5	exp	1537.0	21721.0	85659
72.9825	0.5	exp	213.0	3196.0	87579
74.53333333333333	0.5	catch	N/A	N/A	89440
75.88416666666667	0.5	exp	995.0	14166.0	91061
77.28416666666666	0.5	exp	1319.0	18767.0	92741
78.735	0.5	exp	779.0	11151.0	94482
80.13583333333334	0.5	exp	851.0	12174.0	96163
81.43583333333333	0.5	exp	1652.0	23330.0	97723
83.13666666666667	0.5	exp	708.0	10157.0	99764
84.6875	0.5	exp	339.0	4895.0	101625
85.98833333333333	0.5	exp	1422.0	20170.0	103186
87.28833333333333	0.5	exp	1012.0	14418.0	104746
88.73916666666666	0.5	exp	985.0	14036.0	106487
90.24	0.5	exp	697.0	9975.0	108288
91.89	0.5	exp	975.0	13898.0	110268
93.44083333333332	0.5	exp	1160.0	16501.0	112129
94.94166666666666	0.5	exp	970.0	13828.0	113930
96.3925	0.5	exp	203.0	3065.0	115671
97.97583333333333	0.5	exp	1082.0	15391.0	117571
99.54333333333334	0.5	test	246.0	3651.0	119452
100.94416666666666	0.5	catch	N/A	N/A	121133
102.39416666666666	0.5	exp	1563.0	22073.0	122873
103.72833333333334	0.5	exp	1521.0	21501.0	124474
105.29583333333332	0.5	exp	906.0	12959.0	126355
106.67916666666666	0.5	exp	1756.0	24749.0	128015
108.24666666666668	0.5	exp	847.0	12109.0	129896
109.88083333333331	0.5	exp	1141.0	16235.0	131857
111.58166666666666	0.5	exp	1408.0	19986.0	133898
113.13166666666666	0.5	exp	508.0	7343.0	135758
114.5825	0.5	exp	1233.0	17535.0	137499
116.13333333333334	0.5	exp	1377.0	19557.0	139360
117.63416666666669	0.5	exp	638.0	9194.0	141161
119.08416666666666	0.5	catch	N/A	N/A	142901
120.635	0.5	exp	1302.0	18532.0	144762
122.08583333333333	0.5	exp	201.0	3038.0	146503
123.48583333333332	0.5	exp	1468.0	20802.0	148183
124.93666666666668	0.5	exp	629.0	9077.0	149924
126.4375	0.5	exp	109.0	1648.0	151725
127.8375	0.5	exp	1312.0	18675.0	153405
129.38833333333332	0.5	exp	1055.0	15017.0	155266
130.80583333333334	0.5	exp	561.0	8122.0	156967
132.44	0.5	exp	1172.0	16676.0	158928
133.99	0.5	exp	823.0	11766.0	160788
135.49083333333334	0.5	exp	828.0	11843.0	162589
137.19166666666666	0.5	exp	1161.0	16514.0	164630
138.74166666666667	0.5	exp	206.0	3107.0	166490
140.2925	0.5	exp	1636.0	23105.0	168351
141.71	0.5	catch	N/A	N/A	170052
143.14416666666668	0.5	exp	511.0	7390.0	171773
144.69416666666666	0.5	exp	1533.0	21663.0	173633
146.045	0.5	test	316.0	4603.0	175254
147.54583333333332	0.5	test	117.0	1794.0	177055
149.17916666666667	0.5	exp	1108.0	15769.0	179015
150.74666666666667	0.5	catch	N/A	N/A	180896
152.1975	0.5	test	1603.0	22656.0	182637
153.68166666666667	0.5	exp	1399.0	19867.0	184418
155.2483333333333	0.5	exp	1641.0	23166.0	186298
156.69916666666666	0.5	exp	1174.0	16705.0	188039
158.05	0.5	exp	1520.0	21488.0	189660
159.55	0.5	exp	343.0	4948.0	191460
160.93416666666667	0.5	exp	1328.0	18892.0	193121
162.5016666666667	0.5	exp	1787.0	25186.0	195002
163.885	0.5	exp	5.0	62.0	196662
165.48583333333335	0.5	exp	1403.0	19920.0	198583
167.13666666666666	0.5	exp	1376.0	19545.0	200564
168.6875	0.5	exp	550.0	7982.0	202425
170.0375	0.5	catch	N/A	N/A	204045
171.58833333333334	0.5	exp	1026.0	14620.0	205906
172.98916666666668	0.5	exp	1548.0	21870.0	207587
174.53916666666666	0.5	exp	1493.0	21129.0	209447
176.09	0.5	test	1003.0	14297.0	211308
177.59083333333334	0.5	exp	889.0	12725.0	213109
179.14166666666668	0.5	exp	316.0	4594.0	214970
180.54166666666663	0.5	exp	1074.0	15272.0	216650
181.9425	0.5	catch	N/A	N/A	218331
183.4933333333333	0.5	exp	1648.0	23268.0	220192
184.89333333333332	0.5	exp	1314.0	18700.0	221872
186.3775	0.5	exp	786.0	11243.0	223653
187.945	0.5	exp	1683.0	23750.0	225534
189.445	0.5	exp	1529.0	21609.0	227334
190.94583333333333	0.5	exp	890.0	12738.0	229135
192.48	0.5	exp	1530.0	21622.0	230976
194.13083333333333	0.5	exp	843.0	12049.0	232957
195.6975	0.5	exp	394.0	5665.0	234837
197.13166666666663	0.5	exp	804.0	11494.0	236558
198.69916666666663	0.5	exp	419.0	6018.0	238439
200.14916666666667	0.5	catch	N/A	N/A	240179
201.45	0.5	exp	1449.0	20547.0	241740
202.80083333333332	0.5	exp	840.0	12008.0	243361
204.10083333333333	0.5	exp	1414.0	20067.0	244921
205.65166666666667	0.5	exp	773.0	11060.0	246782
207.3358333333333	0.5	exp	1196.0	17002.0	248803
208.9033333333333	0.5	exp	348.0	5037.0	250684
210.45333333333332	0.5	exp	1503.0	21262.0	252544
211.8875	0.5	exp	1117.0	15886.0	254265
213.455	0.5	exp	984.0	14023.0	256146
214.98833333333332	0.5	exp	47.0	650.0	257986
216.53916666666663	0.5	test	114.0	1748.0	259847
218.09	0.5	exp	273.0	4008.0	261708
219.39083333333332	0.5	exp	1072.0	15239.0	263269
220.8408333333333	0.5	exp	1137.0	16182.0	265009
222.39166666666668	0.5	test	187.0	2839.0	266870
224.0425	0.5	exp	1385.0	19667.0	268851
225.5925	0.5	exp	543.0	7881.0	270711
227.14333333333332	0.5	exp	1730.0	24382.0	272572
228.54416666666663	0.5	exp	245.0	3630.0	274253
229.84416666666667	0.5	catch	N/A	N/A	275813
231.21166666666667	0.5	exp	972.0	13856.0	277454
232.5458333333333	0.5	exp	944.0	13471.0	279055
234.02916666666667	0.5	test	263.0	3880.0	280835
235.63	0.5	exp	739.0	10598.0	282756
237.1975	0.5	exp	440.0	6354.0	284637
238.665	0.5	exp	937.0	13384.0	286398
240.13166666666663	0.5	exp	176.0	2681.0	288158
241.69916666666663	0.5	exp	50.0	712.0	290039
243.0	0.5	exp	1809.0	25479.0	291600
244.4333333333333	0.5	exp	504.0	7278.0	293320
246.00083333333333	0.5	catch	N/A	N/A	295201
247.635	0.5	exp	1394.0	19786.0	297162
249.2025	0.5	exp	1134.0	16144.0	299043
250.7025	0.5	exp	290.0	4238.0	300843
252.25333333333333	0.5	catch	N/A	N/A	302704
253.6875	0.5	exp	846.0	12094.0	304425
255.2875	0.5	exp	1835.0	25836.0	306345
256.8883333333333	0.5	exp	535.0	7767.0	308266
258.4558333333333	0.5	exp	349.0	5050.0	310147
259.8566666666667	0.5	exp	208.0	3132.0	311828
261.25666666666666	0.5	test	108.0	1640.0	313508
262.7575	0.5	exp	1126.0	16033.0	315309
264.15833333333336	0.5	exp	615.0	8880.0	316990
265.69166666666666	0.5	catch	N/A	N/A	318830
267.25916666666666	0.5	exp	935.0	13360.0	320711
268.61	0.5	exp	453.0	6546.0	322332
270.0933333333333	0.5	test	782.0	11199.0	324112
271.64416666666665	0.5	exp	1227.0	17456.0	325973
273.06166666666667	0.5	exp	1253.0	17843.0	327674
274.49583333333334	0.5	exp	679.0	9723.0	329395
275.8958333333333	0.5	exp	1332.0	18943.0	331075
277.31333333333333	0.5	exp	1782.0	25119.0	332776
278.5966666666667	0.5	test	462.0	6704.0	334316
280.0975	0.5	exp	549.0	7965.0	336117
281.4816666666667	0.5	catch	N/A	N/A	337778
283.0825	0.5	test	1786.0	25182.0	339699
284.64916666666664	0.5	exp	1043.0	14856.0	341579
286.15	0.5	exp	1398.0	19853.0	343380
287.83416666666665	0.5	exp	1437.0	20374.0	345401
289.40166666666664	0.5	exp	66.0	981.0	347282
290.8516666666667	0.5	exp	1587.0	22411.0	349022
292.3858333333333	0.5	exp	507.0	7329.0	350863
293.9533333333333	0.5	exp	1223.0	17401.0	352744
295.30333333333334	0.5	exp	1250.0	17790.0	354364
296.8541666666667	0.5	test	620.0	8954.0	356225
298.43833333333333	0.5	exp	1278.0	18200.0	358126
300.0391666666667	0.5	exp	391.0	5626.0	360047
301.63916666666665	0.5	catch	N/A	N/A	361967
303.34	0.5	exp	544.0	7897.0	364008
305.0408333333333	0.5	exp	1344.0	19111.0	366049
306.69166666666666	0.5	exp	1171.0	16664.0	368030
308.2583333333333	0.5	exp	1686.0	23789.0	369910
309.7925	0.5	catch	N/A	N/A	371751
311.36	0.5	exp	102.0	1531.0	373632
312.86083333333335	0.5	exp	79.0	1170.0	375433
314.2108333333333	0.5	exp	875.0	12527.0	377053
315.51166666666666	0.5	exp	1265.0	18027.0	378614
316.84583333333336	0.5	exp	1193.0	16963.0	380215
318.1958333333333	0.5	exp	1456.0	20644.0	381835
319.7133333333333	0.5	exp	1478.0	20939.0	383656
320.99666666666667	0.5	exp	492.0	7116.0	385196
322.46416666666664	0.5	exp	126.0	1924.0	386957
323.74833333333333	0.5	exp	1591.0	22472.0	388498
325.3825	0.5	exp	1407.0	19971.0	390459
326.94916666666666	0.5	exp	484.0	7002.0	392339
328.43333333333334	0.5	exp	1145.0	16284.0	394120
330.08416666666665	0.5	exp	1821.0	25636.0	396101
331.65166666666664	0.5	test	1106.0	15747.0	397982
333.035	0.5	exp	64.0	951.0	399642
334.6025	0.5	exp	29.0	395.0	401523
336.05333333333334	0.5	catch	N/A	N/A	403264
337.52	0.5	exp	514.0	7449.0	405024
339.00416666666666	0.5	exp	617.0	8904.0	406805
340.32166666666666	0.5	exp	536.0	7779.0	408386
