onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	737.0	10569.0	3446
4.4225	0.5	exp	653.0	9386.0	5307
5.8566666666666665	0.5	exp	204.0	3077.0	7028
7.306666666666667	0.5	exp	964.0	13741.0	8768
8.8575	0.5	exp	684.0	9792.0	10629
10.358333333333333	0.5	test	735.0	10548.0	12430
11.708333333333334	0.5	exp	1692.0	23873.0	14050
13.109166666666669	0.5	exp	1577.0	22269.0	15731
14.46	0.5	exp	557.0	8070.0	17352
15.96	0.5	exp	1023.0	14576.0	19152
17.510833333333334	0.5	exp	429.0	6189.0	21013
19.078333333333333	0.5	test	47.0	663.0	22894
20.5125	0.5	exp	1269.0	18080.0	24615
22.0625	0.5	exp	372.0	5366.0	26475
23.46333333333333	0.5	catch	N/A	N/A	28156
25.014166666666668	0.5	test	1169.0	16641.0	30017
26.514166666666668	0.5	exp	383.0	5515.0	31817
28.215	0.5	exp	1147.0	16321.0	33858
29.81583333333333	0.5	exp	1495.0	21155.0	35779
31.416666666666668	0.5	exp	506.0	7313.0	37700
33.06666666666667	0.5	exp	1094.0	15576.0	39680
34.7175	0.5	exp	21.0	293.0	41661
36.26833333333333	0.5	exp	642.0	9249.0	43522
37.66916666666667	0.5	exp	97.0	1460.0	45203
39.26916666666666	0.5	exp	1773.0	24996.0	47123
40.82	0.5	exp	665.0	9538.0	48984
42.32083333333333	0.5	catch	N/A	N/A	50785
43.821666666666665	0.5	exp	1191.0	16932.0	52586
45.12166666666667	0.5	exp	625.0	9017.0	54146
46.7725	0.5	exp	1391.0	19744.0	56127
48.42333333333333	0.5	exp	968.0	13796.0	58108
50.1075	0.5	exp	1220.0	17356.0	60129
51.7575	0.5	exp	1036.0	14763.0	62109
53.325	0.5	exp	1554.0	21950.0	63990
54.90916666666666	0.5	exp	715.0	10253.0	65891
56.46	0.5	exp	652.0	9374.0	67752
58.16	0.5	exp	1150.0	16359.0	69792
59.71083333333333	0.5	exp	801.0	11455.0	71653
61.26166666666666	0.5	exp	548.0	7953.0	73514
62.711666666666666	0.5	exp	1475.0	20892.0	75254
64.2625	0.5	exp	723.0	10371.0	77115
65.56333333333333	0.5	exp	1671.0	23583.0	78676
66.91333333333333	0.5	exp	1633.0	23065.0	80296
68.46416666666667	0.5	exp	648.0	9324.0	82157
69.965	0.5	exp	1714.0	24167.0	83958
71.31583333333333	0.5	catch	N/A	N/A	85579
72.76583333333333	0.5	exp	1463.0	20736.0	87319
74.31666666666666	0.5	exp	1564.0	22086.0	89180
75.7175	0.5	exp	1439.0	20404.0	90861
77.1175	0.5	exp	1444.0	20480.0	92541
78.51833333333333	0.5	test	1199.0	17050.0	94222
80.01916666666666	0.5	exp	1080.0	15357.0	96023
81.41916666666667	0.5	exp	1528.0	21597.0	97703
82.92	0.5	exp	59.0	870.0	99504
84.32083333333334	0.5	exp	1039.0	14805.0	101185
86.02083333333333	0.5	exp	800.0	11441.0	103225
87.57166666666667	0.5	exp	807.0	11540.0	105086
88.9725	0.5	catch	N/A	N/A	106767
90.42333333333332	0.5	exp	1359.0	19327.0	108508
91.87333333333332	0.5	exp	1678.0	23681.0	110248
93.57416666666668	0.5	exp	869.0	12429.0	112289
95.125	0.5	exp	534.0	7753.0	114150
96.425	0.5	exp	357.0	5166.0	115710
97.72583333333333	0.5	exp	622.0	8975.0	117271
99.27666666666669	0.5	exp	1105.0	15725.0	119132
100.57666666666668	0.5	exp	1535.0	21693.0	120692
102.0275	0.5	test	1030.0	14692.0	122433
103.46166666666667	0.5	exp	592.0	8546.0	124154
105.11166666666666	0.5	exp	315.0	4579.0	126134
106.67916666666666	0.5	exp	412.0	5918.0	128015
108.21333333333334	0.5	exp	265.0	3898.0	129856
109.78083333333332	0.5	catch	N/A	N/A	131737
111.08083333333332	0.5	test	18.0	264.0	133297
112.415	0.5	exp	925.0	13210.0	134898
113.76583333333332	0.5	exp	662.0	9502.0	136519
115.31583333333332	0.5	exp	574.0	8297.0	138379
116.83333333333331	0.5	exp	503.0	7264.0	140200
118.38416666666669	0.5	exp	330.0	4773.0	142061
119.8675	0.5	exp	148.0	2264.0	143841
121.41833333333334	0.5	exp	1769.0	24935.0	145702
122.76916666666666	0.5	exp	178.0	2705.0	147323
124.11916666666669	0.5	exp	1352.0	19224.0	148943
125.47	0.5	catch	N/A	N/A	150564
126.92083333333332	0.5	exp	1808.0	25467.0	152305
128.57166666666666	0.5	exp	1694.0	23901.0	154286
130.12166666666667	0.5	catch	N/A	N/A	156146
131.4225	0.5	exp	1066.0	15162.0	157707
132.97333333333333	0.5	exp	221.0	3308.0	159568
134.3733333333333	0.5	test	1757.0	24774.0	161248
135.92416666666668	0.5	exp	835.0	11939.0	163109
137.525	0.5	exp	1803.0	25401.0	165030
139.07583333333332	0.5	exp	1186.0	16869.0	166891
140.52583333333334	0.5	exp	1349.0	19177.0	168631
142.07666666666665	0.5	exp	1290.0	18356.0	170492
143.4275	0.5	exp	430.0	6206.0	172113
144.7275	0.5	exp	562.0	8134.0	173673
146.31166666666667	0.5	exp	427.0	6153.0	175574
147.9125	0.5	exp	790.0	11298.0	177495
149.47916666666666	0.5	exp	1042.0	14842.0	179375
150.91333333333333	0.5	exp	955.0	13616.0	181096
152.48083333333332	0.5	exp	806.0	11528.0	182977
153.88166666666666	0.5	exp	1786.0	25171.0	184658
155.515	0.5	catch	N/A	N/A	186618
157.0825	0.5	exp	498.0	7192.0	188499
158.71666666666667	0.5	exp	1691.0	23857.0	190460
160.2675	0.5	catch	N/A	N/A	192321
161.6675	0.5	exp	895.0	12814.0	194001
163.21833333333333	0.5	exp	116.0	1769.0	195862
164.66916666666663	0.5	exp	1501.0	21236.0	197603
166.36916666666667	0.5	exp	119.0	1815.0	199643
168.02	0.5	exp	20.0	280.0	201624
169.57083333333333	0.5	exp	402.0	5781.0	203485
171.12166666666667	0.5	exp	322.0	4670.0	205346
172.42166666666665	0.5	exp	229.0	3407.0	206906
173.9225	0.5	exp	868.0	12413.0	208707
175.42333333333335	0.5	exp	1848.0	26009.0	210508
176.79	0.5	exp	1266.0	18040.0	212148
178.22416666666666	0.5	exp	686.0	9817.0	213869
179.925	0.5	exp	1621.0	22888.0	215910
181.47583333333333	0.5	exp	1339.0	19043.0	217771
182.80916666666667	0.5	exp	552.0	8006.0	219371
184.3766666666667	0.5	exp	879.0	12578.0	221252
185.6775	0.5	exp	1599.0	22592.0	222813
187.1275	0.5	exp	1770.0	24952.0	224553
188.62833333333333	0.5	catch	N/A	N/A	226354
190.12916666666663	0.5	exp	1341.0	19071.0	228155
191.5625	0.5	exp	1337.0	19017.0	229875
193.13	0.5	exp	426.0	6139.0	231756
194.6808333333333	0.5	exp	307.0	4469.0	233617
196.08083333333332	0.5	exp	687.0	9831.0	235297
197.715	0.5	exp	932.0	13308.0	237258
199.2825	0.5	exp	768.0	10997.0	239139
200.63333333333333	0.5	exp	1079.0	15344.0	240760
202.03333333333333	0.5	exp	741.0	10622.0	242440
203.48416666666665	0.5	exp	458.0	6625.0	244181
204.935	0.5	exp	916.0	13095.0	245922
206.385	0.5	catch	N/A	N/A	247662
208.01916666666668	0.5	exp	1041.0	14829.0	249623
209.72	0.5	exp	1749.0	24648.0	251664
211.27083333333331	0.5	exp	1620.0	22874.0	253525
212.82083333333333	0.5	exp	1205.0	17121.0	255385
214.37166666666667	0.5	exp	546.0	7926.0	257246
215.8225	0.5	exp	601.0	8687.0	258987
217.1225	0.5	exp	1345.0	19124.0	260547
218.5233333333333	0.5	exp	1063.0	15122.0	262228
220.07416666666663	0.5	test	1403.0	19929.0	264089
221.54083333333327	0.5	exp	1248.0	17743.0	265849
223.175	0.5	exp	1221.0	17368.0	267810
224.8258333333333	0.5	catch	N/A	N/A	269791
226.46	0.5	exp	1300.0	18505.0	271752
228.02666666666667	0.5	exp	108.0	1631.0	273632
229.41083333333333	0.5	exp	373.0	5379.0	275293
231.06166666666667	0.5	exp	1046.0	14895.0	277274
232.62916666666663	0.5	exp	1252.0	17828.0	279155
234.17916666666667	0.5	exp	194.0	2933.0	281015
235.61333333333332	0.5	exp	1516.0	21435.0	282736
237.1808333333333	0.5	catch	N/A	N/A	284617
238.58083333333332	0.5	exp	1630.0	23014.0	286297
240.165	0.5	test	423.0	6098.0	288198
241.7325	0.5	test	1619.0	22870.0	290079
243.1833333333333	0.5	test	1754.0	24729.0	291820
244.81666666666663	0.5	exp	368.0	5309.0	293780
246.38416666666663	0.5	exp	1279.0	18213.0	295661
247.835	0.5	exp	727.0	10426.0	297402
249.41916666666663	0.5	exp	381.0	5487.0	299303
250.98583333333332	0.5	exp	94.0	1412.0	301183
252.33666666666667	0.5	exp	600.0	8675.0	302804
253.6375	0.5	exp	169.0	2571.0	304365
255.1708333333333	0.5	exp	1030.0	14682.0	306205
256.73833333333334	0.5	catch	N/A	N/A	308086
258.18916666666667	0.5	exp	722.0	10357.0	309827
259.68916666666667	0.5	exp	1699.0	23971.0	311627
261.09	0.5	catch	N/A	N/A	313308
262.44083333333333	0.5	test	121.0	1858.0	314929
263.9741666666667	0.5	exp	1064.0	15136.0	316769
265.325	0.5	test	580.0	8404.0	318390
266.62583333333333	0.5	exp	276.0	4050.0	319951
268.17583333333334	0.5	exp	69.0	1020.0	321811
269.62666666666667	0.5	exp	1442.0	20447.0	323552
271.0775	0.5	exp	1575.0	22241.0	325293
272.4608333333333	0.5	exp	512.0	7418.0	326953
274.045	0.5	exp	1601.0	22620.0	328854
275.57916666666665	0.5	exp	56.0	815.0	330695
276.9633333333333	0.5	exp	905.0	12947.0	332356
278.61333333333334	0.5	catch	N/A	N/A	334336
