onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1848.0	26016.0	3446
4.439166666666667	0.5	exp	1152.0	16395.0	5327
5.9225	0.5	exp	941.0	13440.0	7107
7.423333333333333	0.5	catch	N/A	N/A	8908
8.874166666666667	0.5	exp	35.0	497.0	10649
10.324166666666668	0.5	exp	947.0	13514.0	12389
11.725	0.5	catch	N/A	N/A	14070
13.075833333333334	0.5	exp	1478.0	20946.0	15691
14.575833333333334	0.5	exp	1526.0	21578.0	17491
16.026666666666667	0.5	exp	1392.0	19765.0	19232
17.6275	0.5	exp	762.0	10919.0	21153
19.1775	0.5	catch	N/A	N/A	23013
20.62833333333333	0.5	exp	812.0	11620.0	24754
22.029166666666665	0.5	exp	1094.0	15583.0	26435
23.58	0.5	exp	32.0	456.0	28296
25.18	0.5	exp	1484.0	21024.0	30216
26.730833333333333	0.5	exp	1587.0	22418.0	32077
28.331666666666667	0.5	exp	127.0	1945.0	33998
29.86583333333333	0.5	exp	829.0	11862.0	35839
31.3825	0.5	catch	N/A	N/A	37659
32.93333333333333	0.5	exp	1.0	11.0	39520
34.634166666666665	0.5	test	1742.0	24559.0	41561
36.1675	0.5	exp	1764.0	24870.0	43401
37.61833333333333	0.5	exp	588.0	8501.0	45142
39.16916666666667	0.5	exp	690.0	9881.0	47003
40.87	0.5	exp	1123.0	16002.0	49044
42.42	0.5	exp	180.0	2737.0	50904
43.87083333333333	0.5	exp	1378.0	19576.0	52645
45.37166666666667	0.5	exp	1131.0	16112.0	54446
46.77166666666667	0.5	catch	N/A	N/A	56126
48.3225	0.5	exp	1084.0	15427.0	57987
49.723333333333336	0.5	exp	105.0	1583.0	59668
51.22416666666667	0.5	exp	1246.0	17726.0	61469
52.774166666666666	0.5	exp	713.0	10236.0	63329
54.325	0.5	exp	662.0	9509.0	65190
55.67583333333334	0.5	exp	184.0	2794.0	66811
57.075833333333335	0.5	exp	1560.0	22044.0	68491
58.52666666666666	0.5	exp	1295.0	18429.0	70232
60.2275	0.5	exp	1615.0	22811.0	72273
61.778333333333336	0.5	exp	1068.0	15193.0	74134
63.37833333333333	0.5	exp	440.0	6361.0	76054
64.92916666666666	0.5	exp	641.0	9244.0	77915
66.43	0.5	exp	1651.0	23320.0	79716
67.83	0.5	exp	230.0	3430.0	81396
69.33083333333333	0.5	test	117.0	1794.0	83197
70.93166666666667	0.5	exp	1087.0	15477.0	85118
72.4825	0.5	exp	149.0	2284.0	86979
73.8325	0.5	exp	390.0	5621.0	88599
75.38333333333334	0.5	catch	N/A	N/A	90460
76.78416666666666	0.5	exp	1107.0	15762.0	92141
78.2175	0.5	exp	211.0	3175.0	93861
79.585	0.5	exp	752.0	10768.0	95502
81.13583333333334	0.5	exp	704.0	10098.0	97363
82.71916666666667	0.5	test	1655.0	23375.0	99263
84.27	0.5	exp	1012.0	14425.0	101124
85.62083333333334	0.5	exp	151.0	2310.0	102745
87.27166666666666	0.5	exp	362.0	5237.0	104726
88.83833333333334	0.5	catch	N/A	N/A	106606
90.3725	0.5	exp	71.0	1056.0	108447
91.72333333333331	0.5	exp	1289.0	18348.0	110068
93.17333333333332	0.5	exp	629.0	9084.0	111808
94.59083333333334	0.5	exp	70.0	1043.0	113509
95.975	0.5	test	620.0	8954.0	115170
97.44166666666666	0.5	exp	541.0	7858.0	116930
98.97583333333333	0.5	exp	1846.0	25986.0	118771
100.27666666666669	0.5	exp	1832.0	25804.0	120332
101.62666666666668	0.5	exp	307.0	4476.0	121952
103.0275	0.5	exp	1716.0	24198.0	123633
104.57833333333332	0.5	test	469.0	6805.0	125494
106.07833333333332	0.5	exp	174.0	2655.0	127294
107.62916666666666	0.5	exp	346.0	5010.0	129155
109.18	0.5	exp	926.0	13229.0	131016
110.73083333333334	0.5	exp	1536.0	21715.0	132877
112.03083333333332	0.5	catch	N/A	N/A	134437
113.58166666666666	0.5	exp	664.0	9533.0	136298
115.1325	0.5	exp	458.0	6632.0	138159
116.5325	0.5	exp	1843.0	25950.0	139839
118.08333333333331	0.5	exp	26.0	366.0	141700
119.58416666666666	0.5	catch	N/A	N/A	143501
121.135	0.5	exp	1007.0	14354.0	145362
122.535	0.5	exp	1109.0	15788.0	147042
123.91916666666668	0.5	exp	221.0	3315.0	148703
125.62	0.5	exp	405.0	5828.0	150744
127.27	0.5	exp	671.0	9621.0	152724
128.92083333333332	0.5	catch	N/A	N/A	154705
130.57166666666666	0.5	exp	923.0	13192.0	156686
132.13916666666665	0.5	exp	569.0	8242.0	158567
133.4225	0.5	exp	355.0	5145.0	160107
134.84	0.5	exp	144.0	2208.0	161808
136.37416666666667	0.5	exp	1244.0	17699.0	163649
137.82416666666666	0.5	exp	779.0	11158.0	165389
139.175	0.5	exp	1155.0	16441.0	167010
