onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1201.0	17073.0	3446
4.4225	0.5	exp	615.0	8887.0	5307
5.973333333333334	0.5	exp	1841.0	25925.0	7168
7.406666666666666	0.5	catch	N/A	N/A	8888
8.8075	0.5	exp	124.0	1896.0	10569
10.108333333333333	0.5	exp	1400.0	19888.0	12130
11.475	0.5	exp	1268.0	18075.0	13770
12.859166666666669	0.5	exp	951.0	13570.0	15431
14.476666666666668	0.5	exp	38.0	534.0	17372
16.010833333333334	0.5	exp	1648.0	23275.0	19213
17.310833333333335	0.5	exp	1241.0	17659.0	20773
18.828333333333333	0.5	catch	N/A	N/A	22594
20.529166666666665	0.5	test	776.0	11123.0	24635
22.0625	0.5	exp	1519.0	21481.0	26475
23.51333333333333	0.5	catch	N/A	N/A	28216
25.014166666666668	0.5	exp	371.0	5358.0	30017
26.715	0.5	exp	1194.0	16985.0	32058
28.315	0.5	exp	1050.0	14957.0	33978
29.86583333333333	0.5	test	356.0	5161.0	35839
31.166666666666668	0.5	exp	1623.0	22924.0	37400
32.766666666666666	0.5	exp	352.0	5098.0	39320
34.3175	0.5	exp	918.0	13130.0	41181
35.818333333333335	0.5	exp	919.0	13143.0	42982
37.219166666666666	0.5	exp	199.0	3019.0	44663
38.56916666666667	0.5	exp	1082.0	15398.0	46283
40.17	0.5	test	202.0	3061.0	48204
41.72083333333333	0.5	exp	831.0	11887.0	50065
43.17083333333333	0.5	exp	853.0	12210.0	51805
44.72166666666666	0.5	test	1022.0	14572.0	53666
46.0225	0.5	exp	1488.0	21073.0	55227
47.5225	0.5	exp	1503.0	21269.0	57027
48.873333333333335	0.5	exp	118.0	1808.0	58648
50.424166666666665	0.5	catch	N/A	N/A	60509
51.97416666666667	0.5	test	98.0	1481.0	62369
53.375	0.5	exp	1798.0	25335.0	64050
54.77583333333333	0.5	exp	1608.0	22721.0	65731
56.12583333333333	0.5	exp	1579.0	22304.0	67351
57.626666666666665	0.5	exp	1448.0	20539.0	69152
59.0775	0.5	exp	1236.0	17587.0	70893
60.528333333333336	0.5	exp	33.0	468.0	72634
62.07833333333333	0.5	exp	936.0	13379.0	74494
63.6125	0.5	exp	522.0	7583.0	76335
65.08	0.5	exp	1025.0	14609.0	78096
66.61333333333333	0.5	exp	479.0	6935.0	79936
67.96416666666667	0.5	exp	1379.0	19592.0	81557
69.415	0.5	test	401.0	5777.0	83298
70.765	0.5	exp	6.0	82.0	84918
72.11583333333333	0.5	test	17.0	244.0	86539
73.66666666666667	0.5	exp	80.0	1195.0	88400
75.11666666666666	0.5	exp	550.0	7989.0	90140
76.7175	0.5	exp	1652.0	23337.0	92061
78.26833333333333	0.5	catch	N/A	N/A	93922
79.76916666666666	0.5	exp	849.0	12146.0	95723
81.06916666666666	0.5	exp	518.0	7524.0	97283
82.42	0.5	test	968.0	13809.0	98904
84.02083333333333	0.5	exp	1604.0	22668.0	100825
85.57083333333334	0.5	exp	1102.0	15688.0	102685
87.07166666666667	0.5	exp	256.0	3779.0	104486
88.5225	0.5	exp	306.0	4464.0	106227
89.9225	0.5	test	396.0	5705.0	107907
91.47333333333331	0.5	test	112.0	1719.0	109768
92.97416666666666	0.5	exp	1578.0	22290.0	111569
94.625	0.5	exp	1739.0	24516.0	113550
96.325	0.5	exp	1806.0	25450.0	115590
97.87583333333332	0.5	catch	N/A	N/A	117451
99.47666666666667	0.5	exp	928.0	13259.0	119372
101.0275	0.5	exp	638.0	9201.0	121233
102.3275	0.5	exp	214.0	3220.0	122793
103.77833333333334	0.5	exp	560.0	8117.0	124534
105.42916666666666	0.5	exp	798.0	11419.0	126515
106.97916666666669	0.5	exp	1590.0	22464.0	128375
108.53	0.5	exp	59.0	877.0	130236
109.83083333333332	0.5	exp	1256.0	17898.0	131797
111.21416666666669	0.5	exp	62.0	926.0	133457
112.53166666666668	0.5	exp	404.0	5815.0	135038
114.01583333333332	0.5	exp	197.0	2990.0	136819
115.36583333333331	0.5	exp	823.0	11773.0	138439
116.91666666666669	0.5	exp	50.0	719.0	140300
118.4675	0.5	exp	743.0	10653.0	142161
119.8175	0.5	exp	931.0	13301.0	143781
121.31833333333331	0.5	exp	1531.0	21643.0	145582
123.01916666666666	0.5	exp	1718.0	24226.0	147623
124.57	0.5	exp	543.0	7888.0	149484
126.02	0.5	catch	N/A	N/A	151224
127.52083333333331	0.5	exp	1170.0	16656.0	153025
129.22166666666666	0.5	exp	166.0	2536.0	155066
130.7725	0.5	exp	1021.0	14551.0	156927
132.3225	0.5	catch	N/A	N/A	158787
133.8733333333333	0.5	exp	137.0	2098.0	160648
135.22416666666666	0.5	test	811.0	11609.0	162269
136.62416666666667	0.5	exp	1366.0	19419.0	163949
137.925	0.5	catch	N/A	N/A	165510
139.27583333333334	0.5	exp	945.0	13490.0	167131
140.77583333333334	0.5	exp	196.0	2976.0	168931
142.42666666666668	0.5	exp	1707.0	24082.0	170912
144.1275	0.5	exp	294.0	4296.0	172953
145.67833333333334	0.5	exp	565.0	8185.0	174814
147.32833333333335	0.5	exp	489.0	7078.0	176794
148.87916666666666	0.5	exp	619.0	8936.0	178655
150.33	0.5	catch	N/A	N/A	180396
151.88083333333333	0.5	exp	1574.0	22235.0	182257
153.26416666666665	0.5	exp	1092.0	15543.0	183917
154.83166666666668	0.5	exp	1083.0	15415.0	185798
156.36583333333334	0.5	exp	150.0	2298.0	187639
157.96583333333334	0.5	exp	626.0	9036.0	189559
159.53333333333333	0.5	exp	61.0	906.0	191440
160.8175	0.5	exp	1788.0	25208.0	192981
162.335	0.5	exp	1085.0	15444.0	194802
163.61833333333334	0.5	exp	558.0	8093.0	196342
