onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/hairnet/hairnet_09s.jpg	8841	737	9	n/a	737.0000	10574.0000	9.0000	n/a
4.4500	500	exp	images_meg/fuse/fuse_09s.jpg	7833	653	9	n/a	653.0000	9391.0000	9.0000	n/a
5.8500	500	exp	images_meg/broom/broom_09s.jpg	2445	204	9	n/a	204.0000	3082.0000	9.0000	n/a
7.4500	500	exp	images_meg/man/man_09s.jpg	11565	964	9	n/a	964.0000	13746.0000	9.0000	n/a
8.9500	500	exp	images_meg/goalpost/goalpost_09s.jpg	8205	684	9	n/a	684.0000	9797.0000	9.0000	n/a
10.3000	500	test	images_test_meg/hairbrush_13s.jpg	22592	735	13	144.0000	735.0000	10548.0000	13.0000	n/a
11.7000	500	exp	images_meg/touchpad/touchpad_09s.jpg	20301	1692	9	n/a	1692.0000	23878.0000	9.0000	n/a
13.0500	500	exp	images_meg/stump/stump_09s.jpg	18921	1577	9	n/a	1577.0000	22274.0000	9.0000	n/a
14.4000	500	exp	images_meg/enchilada/enchilada_09s.jpg	6681	557	9	n/a	557.0000	8075.0000	9.0000	n/a
16.1000	500	exp	images_meg/moss/moss_09s.jpg	12273	1023	9	n/a	1023.0000	14581.0000	9.0000	n/a
17.6500	500	exp	images_meg/crab/crab_09s.jpg	5145	429	9	n/a	429.0000	6194.0000	9.0000	n/a
19.0000	500	test	images_test_meg/baby_17s.jpg	22552	47	13	104.0000	47.0000	663.0000	17.0000	n/a
20.6500	500	exp	images_meg/rack1/rack1_09s.jpg	15225	1269	9	n/a	1269.0000	18085.0000	9.0000	n/a
22.0500	500	exp	images_meg/cobra/cobra_09s.jpg	4461	372	9	n/a	372.0000	5371.0000	9.0000	n/a
23.6000	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.5992
25.0500	500	test	images_test_meg/pie_15s.jpg	22615	1169	13	167.0000	1169.0000	16641.0000	15.0000	n/a
26.6500	500	exp	images_meg/coffeemaker/coffeemaker_09s.jpg	4593	383	9	n/a	383.0000	5520.0000	9.0000	n/a
28.3500	500	exp	images_meg/penholder/penholder_09s.jpg	13761	1147	9	n/a	1147.0000	16326.0000	9.0000	n/a
29.9500	500	exp	images_meg/soldering_iron/soldering_iron_09s.jpg	17937	1495	9	n/a	1495.0000	21160.0000	9.0000	n/a
31.5500	500	exp	images_meg/donut/donut_09s.jpg	6069	506	9	n/a	506.0000	7318.0000	9.0000	n/a
33.2000	500	exp	images_meg/pacifier/pacifier_09s.jpg	13125	1094	9	n/a	1094.0000	15581.0000	9.0000	n/a
34.8500	500	exp	images_meg/amplifier/amplifier_09s.jpg	249	21	9	n/a	21.0000	298.0000	9.0000	n/a
36.2000	500	exp	images_meg/french_fries/french_fries_09s.jpg	7701	642	9	n/a	642.0000	9254.0000	9.0000	n/a
37.8000	500	exp	images_meg/batter/batter_09s.jpg	1161	97	9	n/a	97.0000	1465.0000	9.0000	n/a
39.4000	500	exp	images_meg/wagon/wagon_09s.jpg	21273	1773	9	n/a	1773.0000	25001.0000	9.0000	n/a
40.9000	500	exp	images_meg/gauze/gauze_09s.jpg	7977	665	9	n/a	665.0000	9543.0000	9.0000	n/a
42.4000	500	catch	images_catch_meg/catch055.jpg	22303	1855	55	n/a	n/a	n/a	n/a	0.4611
43.7000	500	exp	images_meg/pitcher/pitcher_09s.jpg	14289	1191	9	n/a	1191.0000	16937.0000	9.0000	n/a
45.2000	500	exp	images_meg/foam/foam_09s.jpg	7497	625	9	n/a	625.0000	9022.0000	9.0000	n/a
46.9000	500	exp	images_meg/screw/screw_09s.jpg	16689	1391	9	n/a	1391.0000	19749.0000	9.0000	n/a
48.5500	500	exp	images_meg/manhole/manhole_09n.jpg	11613	968	9	n/a	968.0000	13801.0000	9.0000	n/a
50.2500	500	exp	images_meg/pomegranate/pomegranate_09s.jpg	14637	1220	9	n/a	1220.0000	17361.0000	9.0000	n/a
51.9000	500	exp	images_meg/muffin/muffin_09n.jpg	12429	1036	9	n/a	1036.0000	14768.0000	9.0000	n/a
53.3500	500	exp	images_meg/sticker/sticker_09s.jpg	18645	1554	9	n/a	1554.0000	21955.0000	9.0000	n/a
55.0500	500	exp	images_meg/grill/grill_09s.jpg	8577	715	9	n/a	715.0000	10258.0000	9.0000	n/a
56.6000	500	exp	images_meg/furnace/furnace_09s.jpg	7821	652	9	n/a	652.0000	9379.0000	9.0000	n/a
58.3000	500	exp	images_meg/pepper_mill/pepper_mill_09s.jpg	13797	1150	9	n/a	1150.0000	16364.0000	9.0000	n/a
59.8500	500	exp	images_meg/hose/hose_09s.jpg	9609	801	9	n/a	801.0000	11460.0000	9.0000	n/a
61.1500	500	exp	images_meg/egg_roll/egg_roll_09n.jpg	6573	548	9	n/a	548.0000	7958.0000	9.0000	n/a
62.8500	500	exp	images_meg/smoothie/smoothie_09s.jpg	17697	1475	9	n/a	1475.0000	20897.0000	9.0000	n/a
64.1500	500	exp	images_meg/guinea_pig/guinea_pig_09s.jpg	8673	723	9	n/a	723.0000	10376.0000	9.0000	n/a
65.4500	500	exp	images_meg/toilet/toilet_09s.jpg	20049	1671	9	n/a	1671.0000	23588.0000	9.0000	n/a
67.0500	500	exp	images_meg/teabag/teabag_09s.jpg	19593	1633	9	n/a	1633.0000	23070.0000	9.0000	n/a
68.5500	500	exp	images_meg/fudge/fudge_09s.jpg	7773	648	9	n/a	648.0000	9329.0000	9.0000	n/a
69.9000	500	exp	images_meg/trigger/trigger_09s.jpg	20565	1714	9	n/a	1714.0000	24172.0000	9.0000	n/a
71.2500	500	catch	images_catch_meg/catch020.jpg	22268	1855	20	n/a	n/a	n/a	n/a	0.5288
72.9000	500	exp	images_meg/sleeping_bag/sleeping_bag_09s.jpg	17553	1463	9	n/a	1463.0000	20741.0000	9.0000	n/a
74.3000	500	exp	images_meg/stove1/stove1_09s.jpg	18765	1564	9	n/a	1564.0000	22091.0000	9.0000	n/a
75.7000	500	exp	images_meg/shrimp/shrimp_09n.jpg	17265	1439	9	n/a	1439.0000	20409.0000	9.0000	n/a
77.1000	500	exp	images_meg/sifter/sifter_09s.jpg	17325	1444	9	n/a	1444.0000	20485.0000	9.0000	n/a
78.6000	500	test	images_test_meg/platypus_13s.jpg	22616	1199	13	168.0000	1199.0000	17050.0000	13.0000	n/a
80.0000	500	exp	images_meg/orange_rind/orange_rind_09s.jpg	12957	1080	9	n/a	1080.0000	15362.0000	9.0000	n/a
81.5000	500	exp	images_meg/squeegee/squeegee_09s.jpg	18333	1528	9	n/a	1528.0000	21602.0000	9.0000	n/a
