onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
33.5000	500	exp	images_meg/swan/swan_09s.jpg	19101	1592	9	n/a	1592.0000	22493.0000	9.0000	n/a
35.1000	500	exp	images_meg/pinecone/pinecone_09s.jpg	14205	1184	9	n/a	1184.0000	16849.0000	9.0000	n/a
36.7000	500	exp	images_meg/paper/paper_09s.jpg	13353	1113	9	n/a	1113.0000	15837.0000	9.0000	n/a
38.0000	500	exp	images_meg/bone/bone_09s.jpg	1941	162	9	n/a	162.0000	2477.0000	9.0000	n/a
39.7000	500	test	images_test_meg/drain_16s.jpg	22484	516	13	36.0000	516.0000	7499.0000	16.0000	n/a
41.1500	500	exp	images_meg/wire/wire_09s.jpg	21945	1829	9	n/a	1829.0000	25764.0000	9.0000	n/a
42.5000	500	exp	images_meg/bell/bell_09n.jpg	1401	117	9	n/a	117.0000	1789.0000	9.0000	n/a
43.8000	500	test	images_test_meg/mailbox_16s.jpg	22602	961	13	154.0000	961.0000	13701.0000	16.0000	n/a
45.4000	500	exp	images_meg/microscope/microscope_09s.jpg	11997	1000	9	n/a	1000.0000	14242.0000	9.0000	n/a
46.7500	500	exp	images_meg/mustard/mustard_09s.jpg	12537	1045	9	n/a	1045.0000	14888.0000	9.0000	n/a
48.0500	500	exp	images_meg/elbow/elbow_09s.jpg	6633	553	9	n/a	553.0000	8025.0000	9.0000	n/a
49.7500	500	catch	images_catch_meg/catch053.jpg	22301	1855	53	n/a	n/a	n/a	n/a	0.4897
51.1500	500	exp	images_meg/rooster/rooster_09s.jpg	15969	1331	9	n/a	1331.0000	18934.0000	9.0000	n/a
52.7500	500	exp	images_meg/mirror/mirror_09s.jpg	12069	1006	9	n/a	1006.0000	14340.0000	9.0000	n/a
54.3000	500	exp	images_meg/puffin/puffin_09s.jpg	14985	1249	9	n/a	1249.0000	17762.0000	9.0000	n/a
55.9500	500	exp	images_meg/cooler/cooler_09s.jpg	4845	404	9	n/a	404.0000	5813.0000	9.0000	n/a
57.6000	500	exp	images_meg/splinter/splinter_09s.jpg	18201	1517	9	n/a	1517.0000	21453.0000	9.0000	n/a
59.1000	500	exp	images_meg/breadbox/breadbox_09s.jpg	2349	196	9	n/a	196.0000	2974.0000	9.0000	n/a
60.7500	500	exp	images_meg/dog/dog_09s.jpg	5949	496	9	n/a	496.0000	7172.0000	9.0000	n/a
62.4500	500	exp	images_meg/clasp/clasp_09s.jpg	4221	352	9	n/a	352.0000	5096.0000	9.0000	n/a
63.8000	500	exp	images_meg/cake/cake_09s.jpg	2853	238	9	n/a	238.0000	3538.0000	9.0000	n/a
65.4500	500	exp	images_meg/dishwashing_liquid/dishwashing_liquid_09s.jpg	5913	493	9	n/a	493.0000	7134.0000	9.0000	n/a
66.8500	500	exp	images_meg/grits/grits_09s.jpg	8613	718	9	n/a	718.0000	10295.0000	9.0000	n/a
68.3000	500	test	images_test_meg/rabbit_13n.jpg	22526	1266	13	78.0000	1266.0000	18049.0000	13.0000	n/a
69.8000	500	catch	images_catch_meg/catch111.jpg	22359	1855	111	n/a	n/a	n/a	n/a	0.5102
71.3500	500	exp	images_meg/paper_plate/paper_plate_09s.jpg	13377	1115	9	n/a	1115.0000	15865.0000	9.0000	n/a
72.8000	500	exp	images_meg/dollhouse/dollhouse_09s.jpg	6009	501	9	n/a	501.0000	7242.0000	9.0000	n/a
74.1000	500	exp	images_meg/hatbox/hatbox_09s.jpg	9105	759	9	n/a	759.0000	10868.0000	9.0000	n/a
75.4000	500	test	images_test_meg/sink_13n.jpg	22625	1448	13	177.0000	1448.0000	20541.0000	13.0000	n/a
76.9500	500	exp	images_meg/crayon/crayon_09s.jpg	5229	436	9	n/a	436.0000	6306.0000	9.0000	n/a
78.6500	500	exp	images_meg/solar_panel/solar_panel_09s.jpg	17925	1494	9	n/a	1494.0000	21147.0000	9.0000	n/a
80.1000	500	exp	images_meg/cabinet/cabinet_09s.jpg	2805	234	9	n/a	234.0000	3488.0000	9.0000	n/a
81.8000	500	exp	images_meg/wrench/wrench_09s.jpg	22101	1842	9	n/a	1842.0000	25936.0000	9.0000	n/a
83.2500	500	exp	images_meg/candle/candle_09n.jpg	3045	254	9	n/a	254.0000	3751.0000	9.0000	n/a
84.6500	500	exp	images_meg/knee/knee_09s.jpg	10533	878	9	n/a	878.0000	12570.0000	9.0000	n/a
86.1000	500	exp	images_meg/air_pump/air_pump_09s.jpg	81	7	9	n/a	7.0000	93.0000	9.0000	n/a
87.6500	500	exp	images_meg/earplug/earplug_09s.jpg	6477	540	9	n/a	540.0000	7843.0000	9.0000	n/a
89.3500	500	exp	images_meg/deodorant/deodorant_09s.jpg	5757	480	9	n/a	480.0000	6947.0000	9.0000	n/a
90.7500	500	exp	images_meg/rhubarb/rhubarb_09n.jpg	15693	1308	9	n/a	1308.0000	18626.0000	9.0000	n/a
92.2500	500	exp	images_meg/chip/chip_09s.jpg	4005	334	9	n/a	334.0000	4832.0000	9.0000	n/a
93.7000	500	exp	images_meg/beet/beet_09s.jpg	1377	115	9	n/a	115.0000	1759.0000	9.0000	n/a
95.3500	500	test	images_test_meg/sim_card_13s.jpg	22530	1447	13	82.0000	1447.0000	20528.0000	13.0000	n/a
97.0500	500	catch	images_catch_meg/catch130.jpg	22378	1855	130	n/a	n/a	n/a	n/a	0.5255
98.4500	500	exp	images_meg/lifesaver/lifesaver_09s.jpg	11109	926	9	n/a	926.0000	13227.0000	9.0000	n/a
99.7500	500	exp	images_meg/beer/beer_09s.jpg	1365	114	9	n/a	114.0000	1743.0000	9.0000	n/a
101.0500	500	exp	images_meg/headscarf/headscarf_09s.jpg	9225	769	9	n/a	769.0000	11014.0000	9.0000	n/a
102.3500	500	exp	images_meg/turkey/turkey_09s.jpg	20805	1734	9	n/a	1734.0000	24441.0000	9.0000	n/a
103.9500	500	exp	images_meg/streetlight/streetlight_09s.jpg	18861	1572	9	n/a	1572.0000	22205.0000	9.0000	n/a
105.5500	500	exp	images_meg/harness/harness_09s.jpg	9057	755	9	n/a	755.0000	10813.0000	9.0000	n/a
107.0000	500	exp	images_meg/football/football_09s.jpg	7557	630	9	n/a	630.0000	9096.0000	9.0000	n/a
108.6500	500	catch	images_catch_meg/catch139.jpg	22387	1855	139	n/a	n/a	n/a	n/a	0.4789
110.2500	500	exp	images_meg/pom-pom/pom-pom_09s.jpg	14625	1219	9	n/a	1219.0000	17349.0000	9.0000	n/a
111.6000	500	exp	images_meg/go-kart/go-kart_09s.jpg	8193	683	9	n/a	683.0000	9785.0000	9.0000	n/a
113.0500	500	exp	images_meg/firetruck/firetruck_09s.jpg	7161	597	9	n/a	597.0000	8634.0000	9.0000	n/a
114.6500	500	exp	images_meg/wallet/wallet_09s.jpg	21321	1777	9	n/a	1777.0000	25055.0000	9.0000	n/a
116.3000	500	exp	images_meg/thimble/thimble_09n.jpg	19797	1650	9	n/a	1650.0000	23306.0000	9.0000	n/a
117.9000	500	exp	images_meg/rocket/rocket_09s.jpg	15849	1321	9	n/a	1321.0000	18800.0000	9.0000	n/a
119.2000	500	exp	images_meg/juicer1/juicer1_09s.jpg	10269	856	9	n/a	856.0000	12249.0000	9.0000	n/a
120.7500	500	exp	images_meg/tarp/tarp_09s.jpg	19545	1629	9	n/a	1629.0000	23006.0000	9.0000	n/a
122.2500	500	exp	images_meg/photo_booth/photo_booth_09s.jpg	13965	1164	9	n/a	1164.0000	16567.0000	9.0000	n/a
123.7500	500	exp	images_meg/yacht/yacht_09s.jpg	22137	1845	9	n/a	1845.0000	25972.0000	9.0000	n/a
125.1000	500	exp	images_meg/keyhole/keyhole_09s.jpg	10461	872	9	n/a	872.0000	12483.0000	9.0000	n/a
126.6500	500	exp	images_meg/harp/harp_09s.jpg	9069	756	9	n/a	756.0000	10826.0000	9.0000	n/a
127.9500	500	exp	images_meg/honeypot/honeypot_09s.jpg	9489	791	9	n/a	791.0000	11316.0000	9.0000	n/a
129.2500	500	exp	images_meg/laser_pointer/laser_pointer_09s.jpg	10797	900	9	n/a	900.0000	12888.0000	9.0000	n/a
130.9500	500	catch	images_catch_meg/catch093.jpg	22341	1855	93	n/a	n/a	n/a	n/a	0.5657
132.4500	500	exp	images_meg/flan/flan_09s.jpg	7317	610	9	n/a	610.0000	8823.0000	9.0000	n/a
134.0000	500	exp	images_meg/guardrail/guardrail_09s.jpg	8649	721	9	n/a	721.0000	10344.0000	9.0000	n/a
135.7000	500	exp	images_meg/coaster/coaster_09s.jpg	4425	369	9	n/a	369.0000	5326.0000	9.0000	n/a
137.4000	500	exp	images_meg/step_stool/step_stool_09s.jpg	18585	1549	9	n/a	1549.0000	21887.0000	9.0000	n/a
139.0000	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
140.4000	500	exp	images_meg/mango/mango_09s.jpg	11601	967	9	n/a	967.0000	13782.0000	9.0000	n/a
141.7500	500	exp	images_meg/blimp/blimp_09s.jpg	1677	140	9	n/a	140.0000	2137.0000	9.0000	n/a
143.3000	500	catch	images_catch_meg/catch034.jpg	22282	1855	34	n/a	n/a	n/a	n/a	0.5589
144.6500	500	exp	images_meg/parking_meter/parking_meter_09s.jpg	13449	1121	9	n/a	1121.0000	15950.0000	9.0000	n/a
145.9500	500	exp	images_meg/asparagus/asparagus_09s.jpg	513	43	9	n/a	43.0000	600.0000	9.0000	n/a
147.6000	500	exp	images_meg/boot/boot_09s.jpg	2037	170	9	n/a	170.0000	2588.0000	9.0000	n/a
149.2500	500	exp	images_meg/blackberry/blackberry_09n.jpg	1629	136	9	n/a	136.0000	2084.0000	9.0000	n/a
150.8000	500	exp	images_meg/fig/fig_09n.jpg	6981	582	9	n/a	582.0000	8427.0000	9.0000	n/a
152.5000	500	exp	images_meg/fire_pit/fire_pit_09s.jpg	7125	594	9	n/a	594.0000	8586.0000	9.0000	n/a
153.9500	500	exp	images_meg/bat2/bat2_09s.jpg	1065	89	9	n/a	89.0000	1328.0000	9.0000	n/a
155.3000	500	exp	images_meg/helicopter/helicopter_09s.jpg	9309	776	9	n/a	776.0000	11107.0000	9.0000	n/a
156.8500	500	test	images_test_meg/blowtorch_13n.jpg	22562	149	13	114.0000	149.0000	2286.0000	13.0000	n/a
158.5000	500	exp	images_meg/chess_piece/chess_piece_09s.jpg	3813	318	9	n/a	318.0000	4624.0000	9.0000	n/a
160.1500	500	exp	images_meg/mistletoe/mistletoe_09s.jpg	12093	1008	9	n/a	1008.0000	14369.0000	9.0000	n/a
161.8000	500	catch	images_catch_meg/catch084.jpg	22332	1855	84	n/a	n/a	n/a	n/a	n/a
163.2500	500	exp	images_meg/flute/flute_09s.jpg	7449	621	9	n/a	621.0000	8965.0000	9.0000	n/a
164.6000	500	exp	images_meg/wineglass/wineglass_09s.jpg	21921	1827	9	n/a	1827.0000	25736.0000	9.0000	n/a
166.2000	500	exp	images_meg/cd_player/cd_player_09s.jpg	3489	291	9	n/a	291.0000	4256.0000	9.0000	n/a
167.7500	500	exp	images_meg/walker2/walker2_09s.jpg	21297	1775	9	n/a	1775.0000	25028.0000	9.0000	n/a
169.4500	500	exp	images_meg/airplane/airplane_09n.jpg	129	11	9	n/a	11.0000	158.0000	9.0000	n/a
171.1500	500	exp	images_meg/fan/fan_09s.jpg	6861	572	9	n/a	572.0000	8276.0000	9.0000	n/a
172.6500	500	exp	images_meg/chicken_wire/chicken_wire_09s.jpg	3873	323	9	n/a	323.0000	4687.0000	9.0000	n/a
174.0500	500	test	images_test_meg/whip_14s.jpg	22547	1810	13	99.0000	1810.0000	25501.0000	14.0000	n/a
175.3500	500	exp	images_meg/smoke_alarm/smoke_alarm_09s.jpg	17685	1474	9	n/a	1474.0000	20885.0000	9.0000	n/a
176.6500	500	exp	images_meg/cream/cream_09s.jpg	5241	437	9	n/a	437.0000	6323.0000	9.0000	n/a
178.0000	500	exp	images_meg/sloth/sloth_09s.jpg	17661	1472	9	n/a	1472.0000	20859.0000	9.0000	n/a
179.7000	500	exp	images_meg/cage/cage_09s.jpg	2841	237	9	n/a	237.0000	3526.0000	9.0000	n/a
181.2000	500	catch	images_catch_meg/catch138.jpg	22386	1855	138	n/a	n/a	n/a	n/a	0.5481
182.7000	500	exp	images_meg/inhaler/inhaler_09s.jpg	9945	829	9	n/a	829.0000	11860.0000	9.0000	n/a
184.3000	500	exp	images_meg/grasshopper/grasshopper_09s.jpg	8481	707	9	n/a	707.0000	10142.0000	9.0000	n/a
185.6000	500	exp	images_meg/lanyard/lanyard_09s.jpg	10761	897	9	n/a	897.0000	12845.0000	9.0000	n/a
186.9000	500	exp	images_meg/noodle/noodle_09s.jpg	12741	1062	9	n/a	1062.0000	15114.0000	9.0000	n/a
188.5000	500	exp	images_meg/gyro/gyro_09s.jpg	8769	731	9	n/a	731.0000	10496.0000	9.0000	n/a
189.9500	500	exp	images_meg/computer/computer_09n.jpg	4737	395	9	n/a	395.0000	5686.0000	9.0000	n/a
191.5000	500	catch	images_catch_meg/catch087.jpg	22335	1855	87	n/a	n/a	n/a	n/a	0.5740
192.9000	500	exp	images_meg/zucchini/zucchini_09s.jpg	22245	1854	9	n/a	1854.0000	26103.0000	9.0000	n/a
194.5000	500	exp	images_meg/tapestry/tapestry_09s.jpg	19509	1626	9	n/a	1626.0000	22961.0000	9.0000	n/a
196.0500	500	exp	images_meg/envelope/envelope_09s.jpg	6705	559	9	n/a	559.0000	8103.0000	9.0000	n/a
197.5000	500	exp	images_meg/soup/soup_09s.jpg	17997	1500	9	n/a	1500.0000	21229.0000	9.0000	n/a
199.0000	500	exp	images_meg/beachball/beachball_09s.jpg	1197	100	9	n/a	100.0000	1503.0000	9.0000	n/a
200.6500	500	exp	images_meg/scaffolding/scaffolding_09s.jpg	16449	1371	9	n/a	1371.0000	19483.0000	9.0000	n/a
202.2000	500	exp	images_meg/jack/jack_09s.jpg	10029	836	9	n/a	836.0000	11957.0000	9.0000	n/a
203.5000	500	exp	images_meg/chive/chive_09s.jpg	4053	338	9	n/a	338.0000	4888.0000	9.0000	n/a
204.9500	500	exp	images_meg/clay/clay_09s.jpg	4233	353	9	n/a	353.0000	5109.0000	9.0000	n/a
206.4000	500	exp	images_meg/skin/skin_09s.jpg	17481	1457	9	n/a	1457.0000	20661.0000	9.0000	n/a
208.0500	500	exp	images_meg/table/table_09s.jpg	19305	1609	9	n/a	1609.0000	22733.0000	9.0000	n/a
209.4000	500	exp	images_meg/bathmat/bathmat_09s.jpg	1077	90	9	n/a	90.0000	1343.0000	9.0000	n/a
210.9000	500	exp	images_meg/hubcap/hubcap_09s.jpg	9717	810	9	n/a	810.0000	11584.0000	9.0000	n/a
212.2500	500	exp	images_meg/skunk/skunk_09s.jpg	17517	1460	9	n/a	1460.0000	20702.0000	9.0000	n/a
213.7500	500	exp	images_meg/amber/amber_09s.jpg	225	19	9	n/a	19.0000	273.0000	9.0000	n/a
215.2500	500	exp	images_meg/sorbet/sorbet_09s.jpg	17973	1498	9	n/a	1498.0000	21199.0000	9.0000	n/a
216.6500	500	catch	images_catch_meg/catch029.jpg	22277	1855	29	n/a	n/a	n/a	n/a	0.6037
218.1000	500	exp	images_meg/rake/rake_09s.jpg	15381	1282	9	n/a	1282.0000	18257.0000	9.0000	n/a
219.6000	500	test	images_test_meg/bamboo_13s.jpg	22453	63	13	5.0000	63.0000	944.0000	13.0000	n/a
221.1500	500	exp	images_meg/rubber_band/rubber_band_09s.jpg	16053	1338	9	n/a	1338.0000	19036.0000	9.0000	n/a
222.6500	500	exp	images_meg/christmas_card/christmas_card_09s.jpg	4089	341	9	n/a	341.0000	4926.0000	9.0000	n/a
224.0500	500	exp	images_meg/playing_card/playing_card_09s.jpg	14397	1200	9	n/a	1200.0000	17059.0000	9.0000	n/a
225.4500	500	exp	images_meg/pickle/pickle_09s.jpg	14013	1168	9	n/a	1168.0000	16619.0000	9.0000	n/a
227.0000	500	exp	images_meg/bikini/bikini_09s.jpg	1497	125	9	n/a	125.0000	1917.0000	9.0000	n/a
228.7000	500	exp	images_meg/skeleton/skeleton_09s.jpg	17409	1451	9	n/a	1451.0000	20579.0000	9.0000	n/a
230.0500	500	catch	images_catch_meg/catch180.jpg	22428	1855	180	n/a	n/a	n/a	n/a	0.4854
231.5000	500	test	images_test_meg/manhole_17n.jpg	22603	968	13	155.0000	968.0000	13809.0000	17.0000	n/a
232.8500	500	exp	images_meg/projector/projector_09s.jpg	14913	1243	9	n/a	1243.0000	17682.0000	9.0000	n/a
234.3000	500	exp	images_meg/boulder/boulder_09s.jpg	2073	173	9	n/a	173.0000	2631.0000	9.0000	n/a
235.6500	500	exp	images_meg/dreidel/dreidel_09s.jpg	6213	518	9	n/a	518.0000	7522.0000	9.0000	n/a
237.1000	500	exp	images_meg/scraper/scraper_09s.jpg	16653	1388	9	n/a	1388.0000	19709.0000	9.0000	n/a
238.7500	500	exp	images_meg/wrapping_paper/wrapping_paper_09s.jpg	22065	1839	9	n/a	1839.0000	25897.0000	9.0000	n/a
240.3500	500	exp	images_meg/tostada/tostada_09s.jpg	20265	1689	9	n/a	1689.0000	23835.0000	9.0000	n/a
241.7000	500	exp	images_meg/hook1/hook1_09s.jpg	9525	794	9	n/a	794.0000	11362.0000	9.0000	n/a
243.2500	500	exp	images_meg/eye/eye_09s.jpg	6777	565	9	n/a	565.0000	8183.0000	9.0000	n/a
244.8000	500	exp	images_meg/submarine/submarine_09s.jpg	18933	1578	9	n/a	1578.0000	22288.0000	9.0000	n/a
246.5000	500	exp	images_meg/waffle/waffle_09s.jpg	21249	1771	9	n/a	1771.0000	24969.0000	9.0000	n/a
248.1000	500	exp	images_meg/tuba/tuba_09s.jpg	20685	1724	9	n/a	1724.0000	24306.0000	9.0000	n/a
249.7500	500	exp	images_meg/mosquito_net/mosquito_net_09s.jpg	12261	1022	9	n/a	1022.0000	14568.0000	9.0000	n/a
251.3000	500	catch	images_catch_meg/catch193.jpg	22441	1855	193	n/a	n/a	n/a	n/a	n/a
252.7000	500	exp	images_meg/candy_cane/candy_cane_09s.jpg	3093	258	9	n/a	258.0000	3802.0000	9.0000	n/a
254.1500	500	exp	images_meg/headband/headband_09s.jpg	9153	763	9	n/a	763.0000	10930.0000	9.0000	n/a
255.7500	500	exp	images_meg/bonnet/bonnet_09s.jpg	1965	164	9	n/a	164.0000	2510.0000	9.0000	n/a
257.2500	500	exp	images_meg/owl/owl_09s.jpg	13101	1092	9	n/a	1092.0000	15541.0000	9.0000	n/a
258.5500	500	test	images_test_meg/butterfly_16n.jpg	22469	230	13	21.0000	230.0000	3435.0000	16.0000	n/a
259.9000	500	exp	images_meg/cigar/cigar_09n.jpg	4125	344	9	n/a	344.0000	4966.0000	9.0000	n/a
261.3500	500	exp	images_meg/hearing_aid/hearing_aid_09s.jpg	9249	771	9	n/a	771.0000	11039.0000	9.0000	n/a
262.8500	500	exp	images_meg/golf_club/golf_club_09s.jpg	8289	691	9	n/a	691.0000	9891.0000	9.0000	n/a
264.1500	500	catch	images_catch_meg/catch036.jpg	22284	1855	36	n/a	n/a	n/a	n/a	0.7745
265.5500	500	exp	images_meg/garbage/garbage_09s.jpg	7869	656	9	n/a	656.0000	9427.0000	9.0000	n/a
267.2500	500	exp	images_meg/curry/curry_09s.jpg	5577	465	9	n/a	465.0000	6741.0000	9.0000	n/a
268.6000	500	exp	images_meg/ice_cube/ice_cube_09s.jpg	9825	819	9	n/a	819.0000	11718.0000	9.0000	n/a
270.0500	500	exp	images_meg/ashtray/ashtray_09s.jpg	501	42	9	n/a	42.0000	586.0000	9.0000	n/a
271.7000	500	test	images_test_meg/tomato_13n.jpg	22640	1673	13	192.0000	1673.0000	23626.0000	13.0000	n/a
273.4000	500	catch	images_catch_meg/catch092.jpg	22340	1855	92	n/a	n/a	n/a	n/a	0.4899
274.7500	500	exp	images_meg/fossil/fossil_09s.jpg	7641	637	9	n/a	637.0000	9187.0000	9.0000	0.7155
276.4500	500	test	images_test_meg/sundae_13s.jpg	22629	1583	13	181.0000	1583.0000	22360.0000	13.0000	n/a
277.7500	500	exp	images_meg/wine_bottle/wine_bottle_09s.jpg	21897	1825	9	n/a	1825.0000	25708.0000	9.0000	n/a
279.4500	500	exp	images_meg/footprint/footprint_09s.jpg	7593	633	9	n/a	633.0000	9136.0000	9.0000	n/a
281.0500	500	exp	images_meg/bubble_wrap/bubble_wrap_09s.jpg	2505	209	9	n/a	209.0000	3149.0000	9.0000	n/a
282.7500	500	exp	images_meg/sauerkraut/sauerkraut_09s.jpg	16377	1365	9	n/a	1365.0000	19404.0000	9.0000	n/a
284.1500	500	exp	images_meg/water_fountain/water_fountain_09s.jpg	21489	1791	9	n/a	1791.0000	25242.0000	9.0000	0.6293
285.8500	500	exp	images_meg/wood/wood_09s.jpg	22005	1834	9	n/a	1834.0000	25827.0000	9.0000	n/a
287.3500	500	exp	images_meg/cranberry/cranberry_09n.jpg	5169	431	9	n/a	431.0000	6226.0000	9.0000	n/a
288.8500	500	exp	images_meg/bull/bull_09s.jpg	2577	215	9	n/a	215.0000	3230.0000	9.0000	n/a
290.2000	500	exp	images_meg/canister/canister_09s.jpg	3117	260	9	n/a	260.0000	3826.0000	9.0000	n/a
291.8000	500	exp	images_meg/woman/woman_09s.jpg	21993	1833	9	n/a	1833.0000	25815.0000	9.0000	n/a
293.2000	500	catch	images_catch_meg/catch164.jpg	22412	1855	164	n/a	n/a	n/a	n/a	0.5377
294.9000	500	exp	images_meg/hanger/hanger_09s.jpg	9021	752	9	n/a	752.0000	10766.0000	9.0000	n/a
296.2000	500	exp	images_meg/ski/ski_09s.jpg	17433	1453	9	n/a	1453.0000	20607.0000	9.0000	n/a
297.8500	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
299.1500	500	exp	images_meg/vegetable/vegetable_09s.jpg	21057	1755	9	n/a	1755.0000	24739.0000	9.0000	n/a
300.7000	500	exp	images_meg/shell3/shell3_09s.jpg	17037	1420	9	n/a	1420.0000	20151.0000	9.0000	n/a
302.2000	500	exp	images_meg/ski_boots/ski_boots_09s.jpg	17445	1454	9	n/a	1454.0000	20620.0000	9.0000	n/a
303.7000	500	exp	images_meg/pie/pie_09s.jpg	14025	1169	9	n/a	1169.0000	16635.0000	9.0000	n/a
305.2500	500	exp	images_meg/key/key_09s.jpg	10437	870	9	n/a	870.0000	12449.0000	9.0000	n/a
306.6000	500	exp	images_meg/hammock/hammock_09s.jpg	8913	743	9	n/a	743.0000	10651.0000	9.0000	n/a
308.2500	500	exp	images_meg/scale/scale_09s.jpg	16461	1372	9	n/a	1372.0000	19495.0000	9.0000	n/a
309.6500	500	exp	images_meg/frisbee/frisbee_09s.jpg	7725	644	9	n/a	644.0000	9278.0000	9.0000	n/a
311.2500	500	catch	images_catch_meg/catch120.jpg	22368	1855	120	n/a	n/a	n/a	n/a	0.5793
312.6500	500	exp	images_meg/inkwell/inkwell_09s.jpg	9969	831	9	n/a	831.0000	11885.0000	9.0000	n/a
314.1500	500	exp	images_meg/trumpet/trumpet_09s.jpg	20661	1722	9	n/a	1722.0000	24280.0000	9.0000	n/a
315.8000	500	exp	images_meg/washboard/washboard_09s.jpg	21393	1783	9	n/a	1783.0000	25139.0000	9.0000	n/a
317.2000	500	exp	images_meg/seismograph/seismograph_09s.jpg	16845	1404	9	n/a	1404.0000	19938.0000	9.0000	n/a
318.5500	500	exp	images_meg/ferris_wheel/ferris_wheel_09s.jpg	6957	580	9	n/a	580.0000	8393.0000	9.0000	n/a
320.1000	500	exp	images_meg/cornbread/cornbread_09s.jpg	4965	414	9	n/a	414.0000	5952.0000	9.0000	n/a
321.6000	500	exp	images_meg/lollipop/lollipop_09s.jpg	11349	946	9	n/a	946.0000	13500.0000	9.0000	n/a
323.2000	500	exp	images_meg/jeep/jeep_09s.jpg	10125	844	9	n/a	844.0000	12071.0000	9.0000	n/a
324.6000	500	exp	images_meg/raincoat/raincoat_09s.jpg	15357	1280	9	n/a	1280.0000	18230.0000	9.0000	n/a
326.1500	500	exp	images_meg/leg/leg_09s.jpg	10941	912	9	n/a	912.0000	13047.0000	9.0000	n/a
327.6000	500	exp	images_meg/goldfish/goldfish_09s.jpg	8265	689	9	n/a	689.0000	9867.0000	9.0000	n/a
328.9000	500	test	images_test_meg/helicopter_25s.jpg	22497	776	13	49.0000	776.0000	11123.0000	25.0000	n/a
330.5500	500	exp	images_meg/accordion/accordion_09s.jpg	33	3	9	n/a	3.0000	37.0000	9.0000	n/a
331.9000	500	catch	images_catch_meg/catch038.jpg	22286	1855	38	n/a	n/a	n/a	n/a	0.4780
333.3000	500	exp	images_meg/pine_tree/pine_tree_09s.jpg	14181	1182	9	n/a	1182.0000	16822.0000	9.0000	n/a
334.7000	500	exp	images_meg/cleaver/cleaver_09s.jpg	4257	355	9	n/a	355.0000	5143.0000	9.0000	n/a
336.2000	500	exp	images_meg/pitchfork/pitchfork_09s.jpg	14301	1192	9	n/a	1192.0000	16952.0000	9.0000	n/a
337.6500	500	exp	images_meg/wrap/wrap_09s.jpg	22053	1838	9	n/a	1838.0000	25879.0000	9.0000	n/a
