onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	382.0	5504.0	3466
4.439166666666667	0.5	exp	1192.0	16950.0	5327
6.0725	0.5	test	580.0	8404.0	7287
7.64	0.5	exp	693.0	9913.0	9168
9.090833333333334	0.5	exp	1272.0	18123.0	10909
10.391666666666667	0.5	exp	596.0	8613.0	12470
11.941666666666666	0.5	exp	1854.0	26101.0	14330
13.4925	0.5	exp	1506.0	21303.0	16191
14.843333333333334	0.5	exp	672.0	9629.0	17812
16.326666666666668	0.5	exp	1070.0	15214.0	19592
17.9275	0.5	exp	771.0	11037.0	21513
19.52833333333333	0.5	exp	1754.0	24717.0	23434
21.179166666666667	0.5	catch	N/A	N/A	25415
22.745833333333334	0.5	test	469.0	6805.0	27295
24.28	0.5	exp	469.0	6797.0	29136
25.730833333333333	0.5	exp	14.0	198.0	30877
27.13083333333333	0.5	exp	250.0	3696.0	32557
28.68166666666667	0.5	test	47.0	663.0	34418
30.0825	0.5	catch	N/A	N/A	36099
31.3825	0.5	exp	1334.0	18975.0	37659
32.93333333333333	0.5	exp	1625.0	22947.0	39520
34.450833333333335	0.5	exp	1716.0	24194.0	41341
36.001666666666665	0.5	exp	620.0	8944.0	43202
37.40166666666666	0.5	exp	268.0	3946.0	44882
38.8525	0.5	exp	379.0	5466.0	46623
40.303333333333335	0.5	exp	831.0	11883.0	48364
41.803333333333335	0.5	exp	1129.0	16080.0	50164
43.2375	0.5	exp	721.0	10342.0	51885
44.78833333333333	0.5	test	106.0	1610.0	53746
46.28833333333333	0.5	exp	1039.0	14808.0	55546
47.8725	0.5	exp	1271.0	18109.0	57447
49.44	0.5	exp	1442.0	20450.0	59328
51.024166666666666	0.5	exp	256.0	3775.0	61229
52.590833333333336	0.5	catch	N/A	N/A	63109
54.275	0.5	exp	1732.0	24412.0	65130
55.8425	0.5	exp	571.0	8262.0	67011
57.42666666666667	0.5	exp	1534.0	21683.0	68912
58.99333333333333	0.5	catch	N/A	N/A	70792
60.44416666666667	0.5	exp	1825.0	25706.0	72533
61.995	0.5	exp	1234.0	17552.0	74394
63.47916666666666	0.5	exp	829.0	11858.0	76175
65.04583333333333	0.5	exp	1769.0	24938.0	78055
66.38	0.5	exp	950.0	13554.0	79656
67.98083333333334	0.5	catch	N/A	N/A	81577
69.5475	0.5	exp	1136.0	16173.0	83457
70.89833333333333	0.5	exp	980.0	13967.0	85078
72.2825	0.5	exp	582.0	8425.0	86739
73.7325	0.5	exp	506.0	7316.0	88479
75.08333333333333	0.5	exp	472.0	6839.0	90100
76.48416666666667	0.5	exp	1183.0	16835.0	91781
78.13416666666667	0.5	exp	120.0	1832.0	93761
79.735	0.5	exp	1638.0	23132.0	95682
81.28583333333333	0.5	exp	1031.0	14703.0	97543
82.85333333333334	0.5	exp	1292.0	18388.0	99424
84.43666666666667	0.5	exp	491.0	7107.0	101324
86.00416666666666	0.5	exp	483.0	6993.0	103205
87.455	0.5	exp	1058.0	15060.0	104946
88.78833333333333	0.5	exp	1257.0	17908.0	106546
90.4725	0.5	exp	668.0	9579.0	108567
92.05666666666669	0.5	exp	1685.0	23779.0	110468
93.34083333333334	0.5	catch	N/A	N/A	112009
94.72416666666666	0.5	test	1316.0	18738.0	113669
96.29166666666669	0.5	exp	244.0	3621.0	115550
97.7425	0.5	exp	163.0	2490.0	117291
99.1925	0.5	exp	593.0	8570.0	119031
100.62666666666668	0.5	exp	767.0	10987.0	120752
102.04416666666668	0.5	test	767.0	10993.0	122453
103.4275	0.5	exp	1852.0	26069.0	124113
104.995	0.5	exp	339.0	4898.0	125994
106.29583333333332	0.5	exp	528.0	7671.0	127555
107.82916666666668	0.5	exp	1044.0	14873.0	129395
109.39666666666666	0.5	exp	396.0	5696.0	131276
110.9475	0.5	exp	656.0	9425.0	133137
112.33166666666666	0.5	exp	863.0	12339.0	134798
113.89833333333333	0.5	exp	1674.0	23634.0	136678
115.2825	0.5	exp	1400.0	19884.0	138339
116.93333333333334	0.5	catch	N/A	N/A	140320
118.53416666666666	0.5	exp	1799.0	25343.0	142241
120.23416666666668	0.5	exp	1651.0	23316.0	144281
121.785	0.5	exp	1119.0	15914.0	146142
123.23583333333332	0.5	test	988.0	14083.0	147883
124.6525	0.5	exp	1143.0	16263.0	149583
126.13666666666668	0.5	exp	70.0	1039.0	151364
127.6875	0.5	exp	1446.0	20509.0	153225
129.05416666666667	0.5	exp	57.0	842.0	154865
130.43833333333333	0.5	exp	1466.0	20781.0	156526
131.98916666666668	0.5	exp	1478.0	20942.0	158387
133.28916666666666	0.5	exp	1839.0	25895.0	159947
134.97333333333333	0.5	exp	230.0	3426.0	161968
136.67416666666668	0.5	exp	588.0	8497.0	164009
138.275	0.5	exp	1392.0	19761.0	165930
139.97583333333333	0.5	exp	994.0	14157.0	167971
141.67583333333334	0.5	catch	N/A	N/A	170011
143.3766666666667	0.5	exp	1221.0	17371.0	172052
145.0775	0.5	exp	521.0	7565.0	174093
146.77833333333334	0.5	catch	N/A	N/A	176134
148.42916666666667	0.5	exp	8.0	104.0	178115
149.99583333333334	0.5	exp	750.0	10740.0	179995
151.31333333333333	0.5	exp	896.0	12829.0	181576
152.6475	0.5	exp	507.0	7332.0	183177
154.13083333333333	0.5	exp	24.0	338.0	184957
155.68166666666667	0.5	exp	1045.0	14886.0	186818
157.19916666666666	0.5	exp	78.0	1161.0	188639
158.4825	0.5	exp	1030.0	14685.0	190179
159.95	0.5	exp	817.0	11690.0	191940
161.40083333333334	0.5	exp	438.0	6333.0	193681
162.83416666666668	0.5	exp	1310.0	18652.0	195401
164.40166666666667	0.5	test	183.0	2783.0	197282
165.8525	0.5	exp	1523.0	21534.0	199023
167.28666666666666	0.5	exp	1833.0	25813.0	200744
168.70333333333335	0.5	exp	774.0	11077.0	202444
170.00416666666666	0.5	exp	124.0	1892.0	204005
171.50416666666666	0.5	catch	N/A	N/A	205805
172.98833333333334	0.5	exp	520.0	7546.0	207586
174.55583333333334	0.5	exp	473.0	6851.0	209467
175.84	0.5	exp	927.0	13238.0	211008
177.34	0.5	exp	1509.0	21343.0	212808
178.69083333333333	0.5	exp	1006.0	14338.0	214429
180.20833333333331	0.5	test	1003.0	14297.0	216250
181.775	0.5	exp	537.0	7795.0	218130
183.35916666666665	0.5	exp	284.0	4156.0	220031
184.67666666666668	0.5	exp	393.0	5656.0	221612
186.26	0.5	exp	370.0	5342.0	223512
187.8775	0.5	exp	1721.0	24266.0	225453
189.445	0.5	exp	1735.0	24454.0	227334
190.87916666666663	0.5	exp	1802.0	25392.0	229055
192.44583333333333	0.5	test	117.0	1794.0	230935
193.94666666666663	0.5	exp	1764.0	24866.0	232736
195.33083333333332	0.5	exp	97.0	1463.0	234397
197.03166666666667	0.5	catch	N/A	N/A	236438
198.59833333333333	0.5	exp	1060.0	15086.0	238318
200.2825	0.5	exp	217.0	3262.0	240339
201.85	0.5	catch	N/A	N/A	242220
203.15	0.5	exp	1502.0	21252.0	243780
204.68416666666667	0.5	exp	68.0	1011.0	245621
206.2516666666667	0.5	exp	1025.0	14605.0	247502
207.55166666666668	0.5	exp	1266.0	18043.0	249062
208.9525	0.5	test	124.0	1899.0	250743
210.38666666666663	0.5	catch	N/A	N/A	252464
212.0875	0.5	exp	1139.0	16211.0	254505
213.65416666666667	0.5	exp	1313.0	18690.0	256385
214.955	0.5	exp	182.0	2765.0	257946
216.63916666666665	0.5	exp	470.0	6813.0	259967
218.29	0.5	exp	1270.0	18096.0	261948
219.85666666666663	0.5	exp	35.0	493.0	263828
221.3575	0.5	exp	212.0	3185.0	265629
222.8583333333333	0.5	exp	1601.0	22623.0	267430
224.39166666666668	0.5	exp	1365.0	19402.0	269270
226.0758333333333	0.5	exp	1477.0	20923.0	271291
227.66	0.5	exp	478.0	6917.0	273192
229.19416666666663	0.5	exp	981.0	13983.0	275033
230.6775	0.5	exp	526.0	7633.0	276813
232.2783333333333	0.5	test	371.0	5360.0	278734
233.92916666666667	0.5	exp	1235.0	17566.0	280715
235.5133333333333	0.5	exp	1758.0	24781.0	282616
236.86333333333332	0.5	exp	1752.0	24691.0	284236
238.38083333333333	0.5	catch	N/A	N/A	286057
239.965	0.5	exp	1092.0	15539.0	287958
241.51583333333332	0.5	exp	1433.0	20321.0	289819
