onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1404.0	19941.0	3446
4.4225	0.5	exp	1515.0	21428.0	5307
5.94	0.5	exp	1496.0	21177.0	7128
7.573333333333333	0.5	exp	1203.0	17103.0	9088
9.174166666666666	0.5	exp	1814.0	25551.0	11009
10.725	0.5	exp	53.0	771.0	12870
12.025833333333331	0.5	catch	N/A	N/A	14431
13.575833333333334	0.5	exp	339.0	4903.0	16291
15.126666666666669	0.5	exp	1410.0	20018.0	18152
16.6275	0.5	test	899.0	12877.0	19953
18.0775	0.5	exp	1210.0	17202.0	21693
19.52833333333333	0.5	exp	49.0	707.0	23434
20.879166666666663	0.5	exp	719.0	10310.0	25055
22.179166666666667	0.5	exp	1256.0	17899.0	26615
23.73	0.5	exp	908.0	12997.0	28476
25.280833333333334	0.5	exp	593.0	8575.0	30337
26.83083333333333	0.5	test	1607.0	22708.0	32197
28.331666666666667	0.5	exp	1591.0	22480.0	33998
29.8825	0.5	exp	1638.0	23137.0	35859
31.33333333333333	0.5	exp	1109.0	15789.0	37600
32.93333333333333	0.5	exp	880.0	12602.0	39520
34.48416666666667	0.5	exp	1389.0	19724.0	41381
35.885	0.5	exp	1488.0	21074.0	43062
37.185	0.5	exp	1493.0	21137.0	44622
38.48583333333333	0.5	catch	N/A	N/A	46183
40.03666666666667	0.5	exp	1320.0	18790.0	48044
41.586666666666666	0.5	exp	1605.0	22681.0	49904
43.0375	0.5	exp	1152.0	16396.0	51645
44.42166666666667	0.5	exp	1640.0	23162.0	53306
46.0725	0.5	exp	160.0	2450.0	55287
47.6225	0.5	exp	11.0	161.0	57147
49.02333333333333	0.5	exp	828.0	11851.0	58828
50.674166666666665	0.5	test	520.0	7557.0	60809
52.375	0.5	exp	789.0	11291.0	62850
53.925	0.5	exp	1020.0	14539.0	64710
55.52583333333333	0.5	exp	272.0	4001.0	66631
57.17666666666667	0.5	exp	863.0	12344.0	68612
58.7275	0.5	exp	1194.0	16986.0	70473
60.2775	0.5	exp	109.0	1656.0	72333
61.778333333333336	0.5	test	515.0	7480.0	74134
63.12916666666667	0.5	catch	N/A	N/A	75755
64.47916666666667	0.5	exp	395.0	5689.0	77375
65.78	0.5	exp	450.0	6518.0	78936
67.28083333333333	0.5	exp	1560.0	22045.0	80737
68.83083333333333	0.5	test	112.0	1719.0	82597
70.23166666666667	0.5	exp	1322.0	18819.0	84278
71.7825	0.5	exp	1772.0	24990.0	86139
73.1325	0.5	exp	646.0	9308.0	87759
74.48333333333333	0.5	exp	950.0	13559.0	89380
75.88416666666667	0.5	test	767.0	10993.0	91061
77.33416666666666	0.5	catch	N/A	N/A	92801
79.035	0.5	exp	466.0	6766.0	94842
80.58583333333333	0.5	exp	475.0	6883.0	96703
82.23666666666666	0.5	exp	997.0	14205.0	98684
83.87	0.5	exp	360.0	5213.0	100644
85.4375	0.5	exp	161.0	2465.0	102525
86.78833333333333	0.5	exp	46.0	644.0	104146
88.08833333333334	0.5	exp	1302.0	18540.0	105706
89.58916666666667	0.5	exp	626.0	9037.0	107507
91.12333333333332	0.5	exp	1545.0	21835.0	109348
92.69083333333332	0.5	test	865.0	12374.0	111229
94.32416666666668	0.5	exp	700.0	10031.0	113189
95.925	0.5	exp	843.0	12057.0	115110
97.47583333333333	0.5	exp	754.0	10797.0	116971
98.77583333333334	0.5	exp	1352.0	19232.0	118531
100.14333333333332	0.5	test	1438.0	20399.0	120172
101.4775	0.5	exp	1369.0	19461.0	121773
102.9275	0.5	exp	329.0	4769.0	123513
104.37833333333332	0.5	exp	367.0	5299.0	125254
105.92916666666666	0.5	exp	1566.0	22120.0	127115
107.27916666666668	0.5	catch	N/A	N/A	128735
108.73	0.5	exp	267.0	3936.0	130476
110.08083333333332	0.5	exp	1615.0	22812.0	132097
111.48083333333334	0.5	exp	537.0	7800.0	133777
113.03166666666668	0.5	exp	1775.0	25031.0	135638
114.5325	0.5	exp	1263.0	18001.0	137439
116.08333333333331	0.5	exp	613.0	8862.0	139300
117.68333333333334	0.5	exp	1744.0	24588.0	141220
119.23416666666668	0.5	exp	1379.0	19593.0	143081
120.535	0.5	exp	170.0	2591.0	144642
121.985	0.5	exp	1045.0	14891.0	146382
123.63583333333334	0.5	exp	1497.0	21189.0	148363
125.18666666666668	0.5	exp	957.0	13649.0	150224
126.6875	0.5	exp	1648.0	23276.0	152025
128.2375	0.5	exp	48.0	693.0	153885
129.72166666666666	0.5	exp	1427.0	20245.0	155666
131.28916666666666	0.5	exp	1780.0	25101.0	157547
132.78916666666666	0.5	exp	572.0	8279.0	159347
134.34	0.5	catch	N/A	N/A	161208
135.79083333333332	0.5	test	86.0	1279.0	162949
137.24166666666667	0.5	exp	8.0	109.0	164690
138.725	0.5	exp	24.0	343.0	166470
140.37583333333333	0.5	catch	N/A	N/A	168451
141.94333333333333	0.5	exp	1673.0	23625.0	170332
143.3766666666667	0.5	exp	1131.0	16113.0	172052
144.94416666666666	0.5	exp	883.0	12647.0	173933
146.47833333333332	0.5	exp	1703.0	24030.0	175774
148.02916666666667	0.5	exp	456.0	6592.0	177635
149.42916666666667	0.5	exp	778.0	11147.0	179315
150.98	0.5	catch	N/A	N/A	181176
152.53083333333333	0.5	test	1134.0	16153.0	183037
154.18166666666667	0.5	exp	1828.0	25752.0	185018
155.78166666666667	0.5	exp	718.0	10298.0	186938
157.4325	0.5	exp	167.0	2550.0	188919
158.98333333333332	0.5	exp	201.0	3046.0	190780
160.43333333333334	0.5	exp	421.0	6058.0	192520
161.73416666666665	0.5	exp	487.0	7050.0	194081
163.235	0.5	exp	136.0	2087.0	195882
164.78583333333333	0.5	exp	139.0	2126.0	197743
166.28583333333333	0.5	exp	724.0	10393.0	199543
167.68666666666667	0.5	catch	N/A	N/A	201224
169.1875	0.5	exp	190.0	2888.0	203025
170.7375	0.5	exp	499.0	7213.0	204885
172.32166666666666	0.5	exp	640.0	9233.0	206786
173.88916666666665	0.5	exp	425.0	6130.0	208667
175.29	0.5	exp	249.0	3689.0	210348
176.67333333333335	0.5	exp	1409.0	20006.0	212008
178.24083333333334	0.5	exp	1138.0	16204.0	213889
