onset	duration	trial_type	things_category_nr	value	sample
2.8725	0.5	exp	694.0	9925.0	3447
4.4225	0.5	exp	292.0	4266.0	5307
5.956666666666667	0.5	exp	105.0	1579.0	7148
7.624166666666666	0.5	exp	598.0	8644.0	9149
9.175	0.5	exp	1372.0	19493.0	11010
10.775	0.5	exp	1825.0	25706.0	12930
12.325833333333334	0.5	exp	322.0	4673.0	14791
13.76	0.5	exp	1047.0	14912.0	16512
15.41	0.5	exp	154.0	2349.0	18492
16.960833333333333	0.5	catch	N/A	N/A	20353
18.311666666666667	0.5	exp	1391.0	19747.0	21974
19.661666666666665	0.5	exp	1746.0	24611.0	23594
21.1125	0.5	test	13.0	191.0	25335
22.68	0.5	exp	1057.0	15047.0	27216
24.08083333333333	0.5	exp	1013.0	14433.0	28897
25.364166666666662	0.5	exp	968.0	13799.0	30437
26.865	0.5	exp	825.0	11796.0	32238
28.41583333333333	0.5	exp	1506.0	21303.0	34099
29.765833333333333	0.5	catch	N/A	N/A	35719
31.416666666666668	0.5	exp	789.0	11286.0	37700
33.0675	0.5	exp	736.0	10557.0	39681
34.66833333333334	0.5	catch	N/A	N/A	41602
36.318333333333335	0.5	exp	687.0	9834.0	43582
37.869166666666665	0.5	exp	467.0	6773.0	45443
39.27	0.5	exp	861.0	12312.0	47124
40.72	0.5	exp	990.0	14102.0	48864
42.17083333333333	0.5	exp	1660.0	23433.0	50605
43.571666666666665	0.5	exp	1166.0	16592.0	52286
44.92166666666667	0.5	exp	1819.0	25612.0	53906
46.3725	0.5	exp	1071.0	15230.0	55647
47.723333333333336	0.5	exp	494.0	7145.0	57268
49.27333333333333	0.5	exp	476.0	6890.0	59128
50.5575	0.5	catch	N/A	N/A	60669
52.075	0.5	exp	546.0	7929.0	62490
53.525	0.5	exp	1522.0	21518.0	64230
54.92583333333334	0.5	exp	1143.0	16263.0	65911
56.626666666666665	0.5	test	1520.0	21497.0	67952
58.1775	0.5	exp	971.0	13845.0	69813
59.5775	0.5	exp	1720.0	24249.0	71493
60.861666666666665	0.5	exp	1597.0	22563.0	73034
62.329166666666666	0.5	exp	1702.0	24011.0	74795
63.7125	0.5	test	1030.0	14692.0	76455
65.28	0.5	exp	1023.0	14579.0	78336
66.66416666666667	0.5	exp	759.0	10866.0	79997
68.23083333333334	0.5	exp	96.0	1445.0	81877
69.73166666666667	0.5	exp	1613.0	22781.0	83678
71.2825	0.5	exp	302.0	4401.0	85539
72.61583333333333	0.5	exp	930.0	13285.0	87139
74.31666666666666	0.5	exp	1647.0	23259.0	89180
76.0175	0.5	exp	1187.0	16884.0	91221
77.56833333333333	0.5	exp	883.0	12642.0	93082
79.06833333333333	0.5	exp	1069.0	15201.0	94882
80.61916666666667	0.5	catch	N/A	N/A	96743
82.17	0.5	exp	570.0	8250.0	98604
83.52083333333333	0.5	exp	856.0	12247.0	100225
