onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
139.9500	500	exp	images_meg/latch/latch_07s.jpg	10807	901	7	n/a	901.0000	12898.0000	7.0000	n/a
141.6500	500	exp	images_meg/poppy/poppy_07s.jpg	14695	1225	7	n/a	1225.0000	17432.0000	7.0000	n/a
143.0500	500	exp	images_meg/parsley/parsley_07n.jpg	13471	1123	7	n/a	1123.0000	15998.0000	7.0000	n/a
144.6000	500	exp	images_meg/eggbeater/eggbeater_07s.jpg	6583	549	7	n/a	549.0000	7968.0000	7.0000	n/a
146.2000	500	test	images_test_meg/grate_13s.jpg	22494	708	13	46.0000	708.0000	10166.0000	13.0000	n/a
147.7500	500	exp	images_meg/first-aid_kit/first-aid_kit_07s.jpg	7195	600	7	n/a	600.0000	8678.0000	7.0000	n/a
149.1500	500	exp	images_meg/earplug/earplug_07s.jpg	6475	540	7	n/a	540.0000	7841.0000	7.0000	n/a
150.8000	500	exp	images_meg/cufflink/cufflink_07s.jpg	5503	459	7	n/a	459.0000	6644.0000	7.0000	n/a
152.3000	500	exp	images_meg/cornmeal/cornmeal_07s.jpg	4987	416	7	n/a	416.0000	5979.0000	7.0000	n/a
153.7000	500	catch	images_catch_meg/catch176.jpg	22424	1855	176	n/a	n/a	n/a	n/a	0.5702
155.4000	500	exp	images_meg/rabbit/rabbit_07s.jpg	15187	1266	7	n/a	1266.0000	18043.0000	7.0000	n/a
156.8000	500	exp	images_meg/horn/horn_07s.jpg	9571	798	7	n/a	798.0000	11415.0000	7.0000	n/a
158.1000	500	test	images_test_meg/watch_13s.jpg	22546	1787	13	98.0000	1787.0000	25195.0000	13.0000	n/a
159.7500	500	exp	images_meg/revolving_door/revolving_door_07s.jpg	15667	1306	7	n/a	1306.0000	18592.0000	7.0000	n/a
161.3500	500	exp	images_meg/shower_cap/shower_cap_07s.jpg	17215	1435	7	n/a	1435.0000	20346.0000	7.0000	n/a
162.7500	500	exp	images_meg/paperweight/paperweight_07s.jpg	13411	1118	7	n/a	1118.0000	15902.0000	7.0000	n/a
164.2000	500	exp	images_meg/accordion/accordion_07s.jpg	31	3	7	n/a	3.0000	35.0000	7.0000	n/a
165.7500	500	exp	images_meg/zebra/zebra_07s.jpg	22219	1852	7	n/a	1852.0000	26069.0000	7.0000	n/a
167.3000	500	exp	images_meg/crank/crank_07s.jpg	5191	433	7	n/a	433.0000	6256.0000	7.0000	n/a
168.9000	500	exp	images_meg/cleaver/cleaver_07s.jpg	4255	355	7	n/a	355.0000	5141.0000	7.0000	n/a
170.4500	500	exp	images_meg/stingray/stingray_07s.jpg	18679	1557	7	n/a	1557.0000	21995.0000	7.0000	n/a
172.0500	500	test	images_test_meg/streetlight_13s.jpg	22535	1572	13	87.0000	1572.0000	22209.0000	13.0000	n/a
173.7000	500	exp	images_meg/timer/timer_07s.jpg	19939	1662	7	n/a	1662.0000	23461.0000	7.0000	n/a
175.2500	500	exp	images_meg/bird/bird_07s.jpg	1543	129	7	n/a	129.0000	1977.0000	7.0000	n/a
176.5500	500	exp	images_meg/sandpaper/sandpaper_07s.jpg	16279	1357	7	n/a	1357.0000	19303.0000	7.0000	n/a
178.2000	500	exp	images_meg/basil/basil_07s.jpg	979	82	7	n/a	82.0000	1222.0000	7.0000	n/a
179.6500	500	exp	images_meg/hearse/hearse_07s.jpg	9259	772	7	n/a	772.0000	11051.0000	7.0000	n/a
181.2000	500	exp	images_meg/gravel/gravel_07n.jpg	8515	710	7	n/a	710.0000	10189.0000	7.0000	n/a
182.6000	500	catch	images_catch_meg/catch015.jpg	22263	1855	15	n/a	n/a	n/a	n/a	0.6253
184.0000	500	exp	images_meg/paper_bag/paper_bag_07s.jpg	13363	1114	7	n/a	1114.0000	15849.0000	7.0000	n/a
185.5000	500	exp	images_meg/gurney/gurney_07s.jpg	8743	729	7	n/a	729.0000	10454.0000	7.0000	n/a
186.8500	500	catch	images_catch_meg/catch159.jpg	22407	1855	159	n/a	n/a	n/a	n/a	0.7024
188.4000	500	exp	images_meg/squid/squid_07s.jpg	18343	1529	7	n/a	1529.0000	21612.0000	7.0000	n/a
190.0500	500	exp	images_meg/gramophone/gramophone_07n.jpg	8395	700	7	n/a	700.0000	10026.0000	7.0000	n/a
191.7500	500	test	images_test_meg/iron_14s.jpg	22596	833	13	148.0000	833.0000	11917.0000	14.0000	n/a
193.2000	500	exp	images_meg/sword/sword_07s.jpg	19231	1603	7	n/a	1603.0000	22650.0000	7.0000	n/a
194.6500	500	exp	images_meg/exhaust_pipe/exhaust_pipe_07s.jpg	6751	563	7	n/a	563.0000	8149.0000	7.0000	n/a
195.9500	500	exp	images_meg/berry/berry_07s.jpg	1459	122	7	n/a	122.0000	1865.0000	7.0000	n/a
197.6500	500	exp	images_meg/machine_gun/machine_gun_07s.jpg	11455	955	7	n/a	955.0000	13619.0000	7.0000	n/a
199.2000	500	test	images_test_meg/rabbit_13n.jpg	22526	1266	13	78.0000	1266.0000	18049.0000	13.0000	n/a
200.7500	500	catch	images_catch_meg/catch121.jpg	22369	1855	121	n/a	n/a	n/a	n/a	0.8658
202.0500	500	exp	images_meg/marshmallow/marshmallow_07s.jpg	11731	978	7	n/a	978.0000	13940.0000	7.0000	n/a
203.7500	500	exp	images_meg/rifle/rifle_07n.jpg	15739	1312	7	n/a	1312.0000	18678.0000	7.0000	n/a
205.4000	500	exp	images_meg/button2/button2_07s.jpg	2779	232	7	n/a	232.0000	3461.0000	7.0000	n/a
206.8500	500	exp	images_meg/harmonica/harmonica_07s.jpg	9043	754	7	n/a	754.0000	10792.0000	7.0000	n/a
208.5000	500	test	images_test_meg/canoe_20s.jpg	22567	263	13	119.0000	263.0000	3880.0000	20.0000	n/a
209.8500	500	exp	images_meg/quill/quill_07s.jpg	15163	1264	7	n/a	1264.0000	18015.0000	7.0000	n/a
211.2000	500	exp	images_meg/handcuff/handcuff_07s.jpg	8959	747	7	n/a	747.0000	10701.0000	7.0000	n/a
212.5500	500	exp	images_meg/dalmatian/dalmatian_07s.jpg	5659	472	7	n/a	472.0000	6839.0000	7.0000	n/a
213.9000	500	exp	images_meg/quilt/quilt_07s.jpg	15175	1265	7	n/a	1265.0000	18030.0000	7.0000	n/a
215.4000	500	exp	images_meg/car_seat/car_seat_07s.jpg	3235	270	7	n/a	270.0000	3970.0000	7.0000	n/a
217.0000	500	exp	images_meg/screen1/screen1_07s.jpg	16663	1389	7	n/a	1389.0000	19719.0000	7.0000	n/a
218.7000	500	exp	images_meg/iguana/iguana_07s.jpg	9907	826	7	n/a	826.0000	11808.0000	7.0000	n/a
220.1000	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
221.5000	500	exp	images_meg/rhinoceros/rhinoceros_07s.jpg	15679	1307	7	n/a	1307.0000	18612.0000	7.0000	n/a
222.8500	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
224.1500	500	exp	images_meg/game/game_07s.jpg	7855	655	7	n/a	655.0000	9413.0000	7.0000	n/a
225.5000	500	exp	images_meg/headscarf/headscarf_07s.jpg	9223	769	7	n/a	769.0000	11012.0000	7.0000	n/a
226.9000	500	catch	images_catch_meg/catch149.jpg	22397	1855	149	n/a	n/a	n/a	n/a	0.7266
228.4500	500	exp	images_meg/wine/wine_07s.jpg	21883	1824	7	n/a	1824.0000	25680.0000	7.0000	n/a
230.0000	500	exp	images_meg/cranberry/cranberry_07n.jpg	5167	431	7	n/a	431.0000	6224.0000	7.0000	n/a
231.7000	500	exp	images_meg/speaker/speaker_07s.jpg	18115	1510	7	n/a	1510.0000	21356.0000	7.0000	n/a
233.0000	500	test	images_test_meg/thermostat_16s.jpg	22637	1649	13	189.0000	1649.0000	23297.0000	16.0000	n/a
234.6000	500	exp	images_meg/dustpan/dustpan_07s.jpg	6427	536	7	n/a	536.0000	7782.0000	7.0000	n/a
236.2000	500	exp	images_meg/saffron/saffron_07s.jpg	16147	1346	7	n/a	1346.0000	19139.0000	7.0000	n/a
237.5500	500	exp	images_meg/pizza/pizza_07s.jpg	14311	1193	7	n/a	1193.0000	16966.0000	7.0000	n/a
238.9500	500	exp	images_meg/fox/fox_07s.jpg	7663	639	7	n/a	639.0000	9212.0000	7.0000	n/a
240.2500	500	exp	images_meg/broom/broom_07s.jpg	2443	204	7	n/a	204.0000	3080.0000	7.0000	n/a
241.8500	500	exp	images_meg/orangutan/orangutan_07s.jpg	12967	1081	7	n/a	1081.0000	15376.0000	7.0000	n/a
243.4500	500	exp	images_meg/cordon_bleu/cordon_bleu_07s.jpg	4903	409	7	n/a	409.0000	5880.0000	7.0000	n/a
245.0500	500	exp	images_meg/toaster_oven/toaster_oven_07s.jpg	20011	1668	7	n/a	1668.0000	23546.0000	7.0000	n/a
246.7500	500	exp	images_meg/hook2/hook2_07s.jpg	9535	795	7	n/a	795.0000	11376.0000	7.0000	n/a
248.2000	500	exp	images_meg/top_hat/top_hat_07s.jpg	20191	1683	7	n/a	1683.0000	23753.0000	7.0000	n/a
249.7000	500	test	images_test_meg/cookie_15s.jpg	22476	401	13	28.0000	401.0000	5777.0000	15.0000	n/a
251.1000	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.5736
252.5500	500	exp	images_meg/videocassette/videocassette_07n.jpg	21139	1762	7	n/a	1762.0000	24839.0000	7.0000	n/a
254.2000	500	exp	images_meg/cinnamon/cinnamon_07s.jpg	4183	349	7	n/a	349.0000	5053.0000	7.0000	n/a
255.8500	500	exp	images_meg/tomato_sauce/tomato_sauce_07s.jpg	20083	1674	7	n/a	1674.0000	23634.0000	7.0000	n/a
257.1500	500	exp	images_meg/sling/sling_07s.jpg	17599	1467	7	n/a	1467.0000	20793.0000	7.0000	n/a
258.5500	500	exp	images_meg/thimble/thimble_07s.jpg	19795	1650	7	n/a	1650.0000	23304.0000	7.0000	n/a
260.0000	500	exp	images_meg/couch/couch_07s.jpg	5071	423	7	n/a	423.0000	6083.0000	7.0000	n/a
261.3000	500	exp	images_meg/lettuce/lettuce_07n.jpg	11047	921	7	n/a	921.0000	13164.0000	7.0000	n/a
262.7000	500	exp	images_meg/dolphin/dolphin_07s.jpg	6031	503	7	n/a	503.0000	7267.0000	7.0000	n/a
264.0000	500	exp	images_meg/duster/duster_07s.jpg	6415	535	7	n/a	535.0000	7770.0000	7.0000	n/a
265.4500	500	catch	images_catch_meg/catch146.jpg	22394	1855	146	n/a	n/a	n/a	n/a	0.7373
266.9500	500	exp	images_meg/sewage/sewage_07s.jpg	16867	1406	7	n/a	1406.0000	19961.0000	7.0000	n/a
268.2500	500	exp	images_meg/teapot/teapot_07s.jpg	19615	1635	7	n/a	1635.0000	23095.0000	7.0000	n/a
269.6000	500	exp	images_meg/money/money_07s.jpg	12187	1016	7	n/a	1016.0000	14475.0000	7.0000	n/a
271.2000	500	exp	images_meg/beard/beard_07s.jpg	1279	107	7	n/a	107.0000	1618.0000	7.0000	n/a
272.8500	500	catch	images_catch_meg/catch139.jpg	22387	1855	139	n/a	n/a	n/a	n/a	0.6111
274.5500	500	exp	images_meg/frog/frog_07s.jpg	7735	645	7	n/a	645.0000	9288.0000	7.0000	n/a
276.0500	500	exp	images_meg/air_conditioner/air_conditioner_07s.jpg	55	5	7	n/a	5.0000	65.0000	7.0000	n/a
277.4500	500	exp	images_meg/ice-cream_cone/ice-cream_cone_07s.jpg	9847	821	7	n/a	821.0000	11742.0000	7.0000	n/a
279.1500	500	exp	images_meg/lasagna/lasagna_07s.jpg	10783	899	7	n/a	899.0000	12871.0000	7.0000	n/a
280.6500	500	exp	images_meg/turf/turf_07s.jpg	20791	1733	7	n/a	1733.0000	24427.0000	7.0000	n/a
282.1500	500	exp	images_meg/pill/pill_07s.jpg	14095	1175	7	n/a	1175.0000	16720.0000	7.0000	n/a
283.5000	500	exp	images_meg/bug/bug_07s.jpg	2551	213	7	n/a	213.0000	3199.0000	7.0000	n/a
285.1000	500	exp	images_meg/photo_booth/photo_booth_07s.jpg	13963	1164	7	n/a	1164.0000	16565.0000	7.0000	n/a
286.5000	500	exp	images_meg/soda_fountain/soda_fountain_07s.jpg	17899	1492	7	n/a	1492.0000	21119.0000	7.0000	n/a
288.1000	500	exp	images_meg/pitchfork/pitchfork_07s.jpg	14299	1192	7	n/a	1192.0000	16950.0000	7.0000	n/a
289.7500	500	exp	images_meg/doorhandle/doorhandle_07s.jpg	6103	509	7	n/a	509.0000	7360.0000	7.0000	n/a
291.0500	500	exp	images_meg/backpack/backpack_07s.jpg	595	50	7	n/a	50.0000	715.0000	7.0000	n/a
292.7000	500	exp	images_meg/wheelbarrow/wheelbarrow_07s.jpg	21691	1808	7	n/a	1808.0000	25470.0000	7.0000	n/a
294.2500	500	exp	images_meg/jellyfish/jellyfish_07s.jpg	10147	846	7	n/a	846.0000	12097.0000	7.0000	n/a
295.6500	500	test	images_test_meg/clipboard_14s.jpg	22474	356	13	26.0000	356.0000	5161.0000	14.0000	n/a
297.0500	500	test	images_test_meg/fudge_14s.jpg	22491	648	13	43.0000	648.0000	9334.0000	14.0000	n/a
298.7500	500	catch	images_catch_meg/catch075.jpg	22323	1855	75	n/a	n/a	n/a	n/a	0.6278
300.3000	500	test	images_test_meg/caterpillar_20s.jpg	22570	287	13	122.0000	287.0000	4205.0000	20.0000	n/a
301.7000	500	exp	images_meg/pineapple/pineapple_07s.jpg	14191	1183	7	n/a	1183.0000	16835.0000	7.0000	n/a
303.3000	500	exp	images_meg/beer/beer_07s.jpg	1363	114	7	n/a	114.0000	1741.0000	7.0000	n/a
304.8000	500	exp	images_meg/paintbrush/paintbrush_07s.jpg	13171	1098	7	n/a	1098.0000	15634.0000	7.0000	n/a
306.3500	500	exp	images_meg/snorkel/snorkel_07s.jpg	17743	1479	7	n/a	1479.0000	20958.0000	7.0000	n/a
307.7000	500	exp	images_meg/wheel/wheel_07s.jpg	21679	1807	7	n/a	1807.0000	25458.0000	7.0000	n/a
309.1500	500	exp	images_meg/tree/tree_07s.jpg	20503	1709	7	n/a	1709.0000	24108.0000	7.0000	n/a
310.7000	500	test	images_test_meg/avocado_16s.jpg	22551	44	13	103.0000	44.0000	619.0000	16.0000	n/a
312.0000	500	exp	images_meg/icemaker/icemaker_07s.jpg	9859	822	7	n/a	822.0000	11757.0000	7.0000	n/a
313.4500	500	exp	images_meg/hot_tub/hot_tub_07s.jpg	9631	803	7	n/a	803.0000	11483.0000	7.0000	n/a
314.9000	500	exp	images_meg/tick/tick_07s.jpg	19879	1657	7	n/a	1657.0000	23396.0000	7.0000	n/a
316.3000	500	catch	images_catch_meg/catch197.jpg	22445	1855	197	n/a	n/a	n/a	n/a	n/a
317.7500	500	exp	images_meg/patch/patch_07s.jpg	13507	1126	7	n/a	1126.0000	16036.0000	7.0000	n/a
319.4500	500	exp	images_meg/toothbrush/toothbrush_07s.jpg	20155	1680	7	n/a	1680.0000	23712.0000	7.0000	n/a
320.8000	500	exp	images_meg/mailbox/mailbox_07s.jpg	11527	961	7	n/a	961.0000	13692.0000	7.0000	n/a
322.4500	500	exp	images_meg/jewel/jewel_07s.jpg	10195	850	7	n/a	850.0000	12156.0000	7.0000	n/a
323.8000	500	exp	images_meg/egg/egg_07s.jpg	6559	547	7	n/a	547.0000	7941.0000	7.0000	n/a
325.1500	500	exp	images_meg/kebab/kebab_07n.jpg	10387	866	7	n/a	866.0000	12386.0000	7.0000	n/a
326.6000	500	exp	images_meg/machete/machete_07s.jpg	11443	954	7	n/a	954.0000	13607.0000	7.0000	n/a
328.3000	500	exp	images_meg/hedgehog/hedgehog_07s.jpg	9295	775	7	n/a	775.0000	11090.0000	7.0000	n/a
329.9500	500	test	images_test_meg/kimono_14s.jpg	22509	874	13	61.0000	874.0000	12520.0000	14.0000	n/a
331.4000	500	exp	images_meg/fire_alarm/fire_alarm_07s.jpg	7099	592	7	n/a	592.0000	8549.0000	7.0000	n/a
333.1000	500	exp	images_meg/dragonfly/dragonfly_07s.jpg	6175	515	7	n/a	515.0000	7474.0000	7.0000	n/a
334.6000	500	exp	images_meg/kitten/kitten_07s.jpg	10507	876	7	n/a	876.0000	12544.0000	7.0000	n/a
336.1500	500	exp	images_meg/chinaware/chinaware_07s.jpg	3979	332	7	n/a	332.0000	4800.0000	7.0000	n/a
