onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1567.0	22127.0	3466
4.538333333333333	0.5	test	1022.0	14572.0	5446
6.2225	0.5	exp	761.0	10898.0	7467
7.773333333333333	0.5	catch	N/A	N/A	9328
9.274166666666666	0.5	exp	72.0	1065.0	11129
10.824166666666668	0.5	exp	70.0	1039.0	12989
12.375	0.5	exp	1631.0	23036.0	14850
13.675833333333332	0.5	exp	341.0	4924.0	16411
15.075833333333334	0.5	exp	973.0	13871.0	18091
16.376666666666665	0.5	exp	103.0	1550.0	19652
17.7775	0.5	exp	1663.0	23473.0	21333
19.47833333333333	0.5	exp	1156.0	16449.0	23374
21.02833333333333	0.5	exp	802.0	11470.0	25234
22.479166666666668	0.5	exp	24.0	338.0	26975
23.93	0.5	exp	709.0	10177.0	28716
25.28	0.5	exp	602.0	8703.0	30336
26.63083333333333	0.5	exp	25.0	350.0	31957
28.081666666666667	0.5	exp	781.0	11178.0	33698
29.43166666666667	0.5	exp	56.0	818.0	35318
30.8325	0.5	test	313.0	4562.0	36999
32.38333333333333	0.5	exp	1826.0	25721.0	38860
33.733333333333334	0.5	exp	253.0	3732.0	40480
35.08416666666667	0.5	catch	N/A	N/A	42101
36.735	0.5	test	1000.0	14247.0	44082
38.285	0.5	exp	1753.0	24703.0	45942
39.98583333333333	0.5	exp	1058.0	15060.0	47983
41.68666666666667	0.5	catch	N/A	N/A	50024
43.2875	0.5	exp	1437.0	20377.0	51945
44.82083333333333	0.5	exp	852.0	12192.0	53785
46.321666666666665	0.5	exp	331.0	4788.0	55586
47.7225	0.5	exp	545.0	7915.0	57267
49.19	0.5	exp	662.0	9505.0	59028
50.59	0.5	exp	1481.0	20984.0	60708
51.89083333333333	0.5	exp	558.0	8089.0	62269
53.44166666666667	0.5	exp	305.0	4442.0	64130
54.925	0.5	exp	1213.0	17247.0	65910
56.4925	0.5	exp	635.0	9161.0	67791
58.07666666666667	0.5	catch	N/A	N/A	69692
59.626666666666665	0.5	exp	680.0	9743.0	71552
61.14416666666666	0.5	exp	1418.0	20119.0	73373
62.445	0.5	exp	244.0	3621.0	74934
63.928333333333335	0.5	exp	111.0	1686.0	76714
65.47916666666667	0.5	exp	1091.0	15527.0	78575
66.83	0.5	catch	N/A	N/A	80196
68.38083333333333	0.5	exp	752.0	10764.0	82057
69.83083333333333	0.5	exp	385.0	5545.0	83797
71.18166666666667	0.5	exp	851.0	12177.0	85418
72.7825	0.5	catch	N/A	N/A	87339
74.3325	0.5	exp	1760.0	24809.0	89199
75.78333333333333	0.5	exp	1075.0	15287.0	90940
77.0675	0.5	catch	N/A	N/A	92481
78.58416666666666	0.5	exp	203.0	3068.0	94301
