onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	522.0	7579.0	3446
4.5725	0.5	exp	1360.0	19342.0	5487
6.223333333333334	0.5	exp	1039.0	14808.0	7468
7.923333333333333	0.5	exp	1314.0	18703.0	9508
9.524166666666666	0.5	exp	1447.0	20522.0	11429
11.075	0.5	test	1810.0	25501.0	13290
12.475833333333334	0.5	exp	597.0	8632.0	14971
13.975833333333334	0.5	catch	N/A	N/A	16771
15.376666666666669	0.5	exp	1648.0	23271.0	18452
16.6775	0.5	exp	1526.0	21574.0	20013
18.2275	0.5	exp	1052.0	14980.0	21873
19.828333333333333	0.5	exp	1773.0	24999.0	23794
21.429166666666667	0.5	exp	965.0	13756.0	25715
22.98	0.5	exp	996.0	14184.0	27576
24.48	0.5	exp	1688.0	23820.0	29376
25.88083333333333	0.5	exp	583.0	8437.0	31057
27.331666666666667	0.5	exp	832.0	11897.0	32798
28.881666666666668	0.5	exp	1513.0	21399.0	34658
30.2825	0.5	exp	1377.0	19560.0	36339
31.78333333333333	0.5	test	826.0	11821.0	38140
33.333333333333336	0.5	exp	1541.0	21772.0	40000
34.784166666666664	0.5	exp	688.0	9847.0	41741
36.185	0.5	catch	N/A	N/A	43422
37.568333333333335	0.5	exp	870.0	12447.0	45082
39.06916666666667	0.5	exp	34.0	480.0	46883
40.62	0.5	exp	1444.0	20483.0	48744
42.12083333333333	0.5	exp	1599.0	22595.0	50545
43.57083333333333	0.5	exp	1247.0	17734.0	52285
45.071666666666665	0.5	exp	767.0	10987.0	54086
46.6225	0.5	catch	N/A	N/A	55947
48.1725	0.5	exp	1839.0	25895.0	57807
49.52333333333333	0.5	exp	604.0	8732.0	59428
51.07416666666666	0.5	exp	246.0	3645.0	61289
52.725	0.5	test	1419.0	20142.0	63270
54.325	0.5	exp	334.0	4830.0	65190
55.87583333333333	0.5	catch	N/A	N/A	67051
57.47666666666667	0.5	exp	773.0	11063.0	68972
59.0275	0.5	test	1607.0	22708.0	70833
60.5275	0.5	exp	1162.0	16538.0	72633
61.82833333333333	0.5	exp	115.0	1757.0	74194
63.22916666666666	0.5	exp	27.0	374.0	75875
64.52916666666667	0.5	exp	1004.0	14306.0	77435
65.86333333333333	0.5	exp	1283.0	18269.0	79036
67.43	0.5	exp	191.0	2898.0	80916
68.73083333333334	0.5	exp	366.0	5282.0	82477
70.215	0.5	exp	313.0	4555.0	84258
71.81583333333333	0.5	test	506.0	7324.0	86179
73.51583333333333	0.5	exp	156.0	2386.0	88219
75.06666666666666	0.5	exp	1272.0	18123.0	90080
76.4675	0.5	exp	984.0	14026.0	91761
78.11833333333334	0.5	exp	630.0	9094.0	93742
79.81833333333333	0.5	test	63.0	944.0	95782
81.38583333333334	0.5	exp	1022.0	14566.0	97663
82.97	0.5	exp	892.0	12775.0	99564
84.5375	0.5	catch	N/A	N/A	101445
85.92083333333333	0.5	exp	1832.0	25800.0	103105
87.57166666666667	0.5	test	1619.0	22870.0	105086
89.1225	0.5	exp	1499.0	21209.0	106947
90.4725	0.5	test	149.0	2286.0	108567
91.97333333333331	0.5	exp	730.0	10480.0	110368
93.62416666666668	0.5	exp	1204.0	17111.0	112349
95.325	0.5	test	1742.0	24559.0	114390
97.025	0.5	exp	948.0	13526.0	116430
98.57583333333334	0.5	exp	457.0	6607.0	118291
99.92666666666666	0.5	catch	N/A	N/A	119912
101.4275	0.5	exp	225.0	3362.0	121713
