onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	test	282.0	4137.0	3446
4.4225	0.5	exp	358.0	5185.0	5307
5.8225	0.5	exp	1477.0	20926.0	6987
7.373333333333333	0.5	test	517.0	7513.0	8848
8.674166666666666	0.5	test	932.0	13319.0	10409
10.224166666666669	0.5	exp	588.0	8500.0	12269
11.725	0.5	exp	1852.0	26072.0	14070
13.075833333333334	0.5	catch	N/A	N/A	15691
14.525833333333331	0.5	exp	1569.0	22161.0	17431
16.076666666666668	0.5	exp	1834.0	25828.0	19292
17.6275	0.5	exp	1787.0	25192.0	21153
19.22833333333333	0.5	exp	932.0	13314.0	23074
20.77833333333333	0.5	exp	850.0	12159.0	24934
22.229166666666668	0.5	exp	1793.0	25269.0	26675
23.68	0.5	exp	1674.0	23637.0	28416
24.98	0.5	exp	179.0	2723.0	29976
26.33083333333333	0.5	exp	567.0	8217.0	31597
27.915	0.5	exp	438.0	6336.0	33498
29.4825	0.5	exp	941.0	13439.0	35379
30.9325	0.5	exp	1763.0	24854.0	37119
32.38333333333333	0.5	test	703.0	10087.0	38860
33.784166666666664	0.5	exp	30.0	414.0	40541
35.3675	0.5	exp	575.0	8315.0	42441
36.96833333333333	0.5	catch	N/A	N/A	44362
38.535833333333336	0.5	exp	297.0	4336.0	46243
40.086666666666666	0.5	exp	608.0	8790.0	48104
41.42	0.5	test	1022.0	14572.0	49704
42.9875	0.5	exp	1123.0	16001.0	51585
44.52166666666667	0.5	exp	1227.0	17462.0	53426
46.12166666666667	0.5	test	490.0	7093.0	55346
47.6725	0.5	exp	1258.0	17923.0	57207
48.973333333333336	0.5	exp	564.0	8168.0	58768
50.473333333333336	0.5	exp	1731.0	24403.0	60568
52.024166666666666	0.5	exp	1741.0	24543.0	62429
53.525	0.5	catch	N/A	N/A	64230
55.02583333333333	0.5	exp	1599.0	22598.0	66031
56.47583333333333	0.5	exp	1837.0	25868.0	67771
57.876666666666665	0.5	exp	1848.0	26015.0	69452
59.3275	0.5	test	356.0	5161.0	71193
60.8775	0.5	exp	1401.0	19900.0	73053
62.22833333333333	0.5	exp	495.0	7160.0	74674
63.52916666666667	0.5	exp	188.0	2851.0	76235
64.82916666666667	0.5	exp	21.0	299.0	77795
66.23	0.5	exp	24.0	341.0	79476
67.63083333333333	0.5	exp	90.0	1344.0	81157
69.18083333333334	0.5	exp	522.0	7582.0	83017
70.68166666666667	0.5	exp	976.0	13918.0	84818
72.21583333333334	0.5	exp	1708.0	24098.0	86659
73.81583333333333	0.5	exp	1475.0	20898.0	88579
75.38333333333334	0.5	exp	1514.0	21414.0	90460
76.7175	0.5	exp	1722.0	24281.0	92061
78.285	0.5	catch	N/A	N/A	93942
79.835	0.5	exp	674.0	9656.0	95802
81.13583333333334	0.5	exp	939.0	13414.0	97363
82.43583333333333	0.5	exp	201.0	3044.0	98923
83.97	0.5	exp	383.0	5521.0	100764
85.47083333333333	0.5	exp	968.0	13802.0	102565
87.07166666666667	0.5	test	1316.0	18738.0	104486
88.67166666666667	0.5	exp	678.0	9717.0	106406
90.23916666666666	0.5	exp	235.0	3503.0	108287
91.74	0.5	exp	1307.0	18615.0	110088
93.17416666666666	0.5	catch	N/A	N/A	111809
94.59083333333334	0.5	exp	658.0	9455.0	113509
96.025	0.5	exp	1619.0	22864.0	115230
97.57583333333334	0.5	test	1264.0	18023.0	117091
99.0425	0.5	catch	N/A	N/A	118851
100.39333333333332	0.5	exp	1447.0	20525.0	120472
101.8275	0.5	exp	580.0	8394.0	122193
103.1775	0.5	exp	1814.0	25549.0	123813
104.72833333333334	0.5	exp	187.0	2835.0	125674
106.22916666666669	0.5	exp	1346.0	19142.0	127475
107.52916666666668	0.5	exp	1301.0	18526.0	129035
109.03	0.5	test	1030.0	14692.0	130836
110.73083333333334	0.5	exp	1663.0	23476.0	132877
112.28166666666668	0.5	exp	199.0	3018.0	134738
113.865	0.5	exp	1502.0	21255.0	136638
115.4325	0.5	exp	991.0	14121.0	138519
116.88333333333334	0.5	exp	463.0	6714.0	140260
118.33333333333331	0.5	exp	1570.0	22174.0	142000
119.68416666666668	0.5	exp	355.0	5144.0	143621
121.26833333333332	0.5	exp	1315.0	18718.0	145522
122.91916666666668	0.5	exp	138.0	2109.0	147503
124.51916666666666	0.5	exp	889.0	12731.0	149423
126.08666666666667	0.5	exp	1725.0	24322.0	151304
127.5375	0.5	catch	N/A	N/A	153045
129.17166666666665	0.5	exp	1041.0	14835.0	155006
130.77166666666668	0.5	exp	928.0	13258.0	156926
132.4725	0.5	exp	584.0	8452.0	158967
134.1233333333333	0.5	exp	1259.0	17937.0	160948
135.77416666666667	0.5	exp	255.0	3764.0	162929
137.34083333333334	0.5	exp	346.0	5009.0	164809
138.69166666666666	0.5	exp	1234.0	17555.0	166430
140.02583333333334	0.5	exp	871.0	12469.0	168031
141.5925	0.5	exp	270.0	3973.0	169911
142.99333333333334	0.5	test	216.0	3255.0	171592
144.49416666666667	0.5	exp	705.0	10115.0	173393
145.7775	0.5	exp	1591.0	22478.0	174933
147.17833333333334	0.5	test	800.0	11450.0	176614
148.72916666666666	0.5	exp	1186.0	16875.0	178475
150.12916666666666	0.5	exp	696.0	9960.0	180155
151.68	0.5	catch	N/A	N/A	182016
153.08083333333337	0.5	exp	987.0	14068.0	183697
154.38083333333333	0.5	exp	1026.0	14626.0	185257
155.915	0.5	exp	1527.0	21590.0	187098
157.4825	0.5	exp	486.0	7036.0	188979
159.03333333333333	0.5	exp	1482.0	20999.0	190840
160.38333333333333	0.5	exp	168.0	2565.0	192460
161.73416666666665	0.5	exp	460.0	6665.0	194081
163.035	0.5	exp	1184.0	16850.0	195642
164.535	0.5	test	519.0	7539.0	197442
166.03583333333333	0.5	exp	40.0	562.0	199243
167.43666666666667	0.5	exp	1238.0	17612.0	200924
168.73666666666668	0.5	exp	464.0	6728.0	202484
170.12083333333334	0.5	catch	N/A	N/A	204145
171.68833333333333	0.5	exp	1232.0	17527.0	206026
173.23833333333334	0.5	exp	1404.0	19939.0	207886
174.63916666666665	0.5	exp	407.0	5855.0	209567
175.94	0.5	exp	1085.0	15443.0	211128
177.34	0.5	catch	N/A	N/A	212808
178.92416666666668	0.5	exp	246.0	3648.0	214709
180.475	0.5	exp	1295.0	18428.0	216570
