onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	58.0	860.0	3446
4.4225	0.5	exp	1217.0	17320.0	5307
5.973333333333334	0.5	exp	120.0	1835.0	7168
7.423333333333333	0.5	exp	1271.0	18112.0	8908
8.774166666666666	0.5	exp	315.0	4585.0	10529
10.275	0.5	test	427.0	6165.0	12330
11.825833333333334	0.5	exp	1843.0	25949.0	14191
13.275833333333331	0.5	exp	1073.0	15261.0	15931
14.61	0.5	exp	552.0	8012.0	17532
16.210833333333333	0.5	exp	1120.0	15930.0	19453
17.7775	0.5	exp	1266.0	18046.0	21333
19.211666666666662	0.5	test	961.0	13701.0	23054
20.7625	0.5	exp	1744.0	24586.0	24915
22.1625	0.5	exp	1274.0	18151.0	26595
23.71333333333333	0.5	exp	458.0	6631.0	28456
25.314166666666665	0.5	catch	N/A	N/A	30377
26.965	0.5	exp	1476.0	20912.0	32358
28.615	0.5	exp	536.0	7785.0	34338
30.16583333333333	0.5	test	361.0	5226.0	36199
31.716666666666665	0.5	exp	876.0	12547.0	38060
33.1675	0.5	exp	796.0	11391.0	39801
34.6675	0.5	exp	561.0	8128.0	41601
36.068333333333335	0.5	test	1003.0	14297.0	43282
37.469166666666666	0.5	test	469.0	6805.0	44963
39.01916666666666	0.5	exp	708.0	10163.0	46823
40.57	0.5	exp	1133.0	16137.0	48684
42.270833333333336	0.5	catch	N/A	N/A	50725
43.821666666666665	0.5	exp	1076.0	15305.0	52586
45.27166666666667	0.5	exp	222.0	3326.0	54326
46.8725	0.5	exp	1314.0	18706.0	56247
48.42333333333333	0.5	exp	1623.0	22923.0	58108
49.82333333333333	0.5	exp	927.0	13241.0	59788
51.37416666666667	0.5	exp	194.0	2939.0	61649
52.925	0.5	exp	415.0	5967.0	63510
54.22583333333333	0.5	exp	524.0	7612.0	65071
55.575833333333335	0.5	exp	1212.0	17226.0	66691
57.07666666666667	0.5	exp	728.0	10445.0	68492
58.51083333333333	0.5	catch	N/A	N/A	70213
60.0775	0.5	exp	1525.0	21565.0	72093
61.37833333333333	0.5	exp	145.0	2222.0	73654
62.72916666666666	0.5	exp	1180.0	16796.0	75275
64.1625	0.5	exp	50.0	718.0	76995
65.76333333333334	0.5	exp	488.0	7063.0	78916
67.33083333333333	0.5	exp	307.0	4475.0	80797
68.71416666666667	0.5	exp	1752.0	24694.0	82457
70.28166666666667	0.5	exp	1536.0	21714.0	84338
71.56583333333333	0.5	exp	1648.0	23274.0	85879
73.1325	0.5	exp	647.0	9318.0	87759
74.43333333333334	0.5	exp	899.0	12874.0	89320
75.9175	0.5	exp	127.0	1944.0	91101
77.61833333333334	0.5	exp	112.0	1704.0	93142
79.16833333333334	0.5	exp	455.0	6578.0	95002
80.66916666666667	0.5	exp	586.0	8476.0	96803
82.17	0.5	exp	903.0	12929.0	98604
83.87083333333334	0.5	exp	322.0	4676.0	100645
85.42083333333333	0.5	catch	N/A	N/A	102505
86.77166666666666	0.5	exp	815.0	11664.0	104126
88.2725	0.5	exp	198.0	3005.0	105927
89.9225	0.5	exp	548.0	7959.0	107907
91.52333333333333	0.5	exp	787.0	11262.0	109828
93.12416666666668	0.5	exp	1853.0	26092.0	111749
94.725	0.5	exp	1762.0	24842.0	113670
96.275	0.5	exp	816.0	11677.0	115530
97.82583333333334	0.5	catch	N/A	N/A	117391
99.32666666666668	0.5	exp	1141.0	16241.0	119192
100.91083333333331	0.5	exp	1230.0	17499.0	121093
102.56083333333332	0.5	exp	643.0	9267.0	123073
