onset	duration	trial_type	things_category_nr	value	sample
2.8725	0.5	test	282.0	4137.0	3447
4.4225	0.5	exp	358.0	5185.0	5307
5.823333333333333	0.5	exp	1477.0	20926.0	6988
7.374166666666666	0.5	test	517.0	7513.0	8849
8.674166666666666	0.5	test	932.0	13319.0	10409
10.225	0.5	exp	588.0	8500.0	12270
11.725833333333334	0.5	exp	1852.0	26072.0	14071
13.075833333333334	0.5	catch	N/A	N/A	15691
14.526666666666667	0.5	exp	1569.0	22161.0	17432
16.0775	0.5	exp	1834.0	25828.0	19293
17.628333333333334	0.5	exp	1787.0	25192.0	21154
19.22833333333333	0.5	exp	932.0	13314.0	23074
20.779166666666665	0.5	exp	850.0	12159.0	24935
22.23	0.5	exp	1793.0	25269.0	26676
23.66333333333333	0.5	exp	1674.0	23637.0	28396
24.964166666666667	0.5	exp	179.0	2723.0	29957
26.315	0.5	exp	567.0	8217.0	31578
27.93166666666667	0.5	exp	438.0	6336.0	33518
29.46583333333333	0.5	exp	941.0	13439.0	35359
30.916666666666668	0.5	exp	1763.0	24854.0	37100
32.36666666666667	0.5	test	703.0	10087.0	38840
33.7675	0.5	exp	30.0	414.0	40521
35.385	0.5	exp	575.0	8315.0	42462
36.98583333333333	0.5	catch	N/A	N/A	44383
38.51916666666666	0.5	exp	297.0	4336.0	46223
40.07	0.5	exp	608.0	8790.0	48084
41.42083333333333	0.5	test	1022.0	14572.0	49705
42.97083333333333	0.5	exp	1123.0	16001.0	51565
44.52166666666667	0.5	exp	1227.0	17462.0	53426
46.1225	0.5	test	490.0	7093.0	55347
47.67333333333333	0.5	exp	1258.0	17923.0	57208
48.973333333333336	0.5	exp	564.0	8168.0	58768
50.47416666666667	0.5	exp	1731.0	24403.0	60569
52.025	0.5	exp	1741.0	24543.0	62430
53.525	0.5	catch	N/A	N/A	64230
55.02583333333333	0.5	exp	1599.0	22598.0	66031
56.47666666666667	0.5	exp	1837.0	25868.0	67772
57.8775	0.5	exp	1848.0	26015.0	69453
59.3275	0.5	test	356.0	5161.0	71193
60.87833333333333	0.5	exp	1401.0	19900.0	73054
62.22916666666666	0.5	exp	495.0	7160.0	74675
63.52916666666667	0.5	exp	188.0	2851.0	76235
64.83	0.5	exp	21.0	299.0	77796
66.23	0.5	exp	24.0	341.0	79476
67.63083333333333	0.5	exp	90.0	1344.0	81157
69.18166666666667	0.5	exp	522.0	7582.0	83018
70.6825	0.5	exp	976.0	13918.0	84819
72.2325	0.5	exp	1708.0	24098.0	86679
73.83333333333333	0.5	exp	1475.0	20898.0	88600
75.38416666666667	0.5	exp	1514.0	21414.0	90461
76.73416666666667	0.5	exp	1722.0	24281.0	92081
78.285	0.5	catch	N/A	N/A	93942
79.81916666666666	0.5	exp	674.0	9656.0	95783
81.11916666666667	0.5	exp	939.0	13414.0	97343
82.42	0.5	exp	201.0	3044.0	98904
83.97083333333333	0.5	exp	383.0	5521.0	100765
85.47166666666666	0.5	exp	968.0	13802.0	102566
87.07166666666667	0.5	test	1316.0	18738.0	104486
88.6725	0.5	exp	678.0	9717.0	106407
90.22333333333331	0.5	exp	235.0	3503.0	108268
91.72333333333331	0.5	exp	1307.0	18615.0	110068
93.17416666666666	0.5	catch	N/A	N/A	111809
94.575	0.5	exp	658.0	9455.0	113490
96.025	0.5	exp	1619.0	22864.0	115230
97.57583333333334	0.5	test	1264.0	18023.0	117091
99.02666666666669	0.5	catch	N/A	N/A	118832
100.3775	0.5	exp	1447.0	20525.0	120453
101.8275	0.5	exp	580.0	8394.0	122193
103.17833333333331	0.5	exp	1814.0	25549.0	123814
104.72916666666669	0.5	exp	187.0	2835.0	125675
106.22916666666669	0.5	exp	1346.0	19142.0	127475
107.53	0.5	exp	1301.0	18526.0	129036
109.03083333333332	0.5	test	1030.0	14692.0	130837
110.73083333333334	0.5	exp	1663.0	23476.0	132877
112.28166666666668	0.5	exp	199.0	3018.0	134738
113.8825	0.5	exp	1502.0	21255.0	136659
115.43333333333334	0.5	exp	991.0	14121.0	138520
116.88333333333334	0.5	exp	463.0	6714.0	140260
118.33416666666666	0.5	exp	1570.0	22174.0	142001
119.685	0.5	exp	355.0	5144.0	143622
121.285	0.5	exp	1315.0	18718.0	145542
122.93583333333332	0.5	exp	138.0	2109.0	147523
124.52	0.5	exp	889.0	12731.0	149424
126.0875	0.5	exp	1725.0	24322.0	151305
127.52083333333331	0.5	catch	N/A	N/A	153025
129.17166666666665	0.5	exp	1041.0	14835.0	155006
130.7725	0.5	exp	928.0	13258.0	156927
132.47333333333333	0.5	exp	584.0	8452.0	158968
134.1233333333333	0.5	exp	1259.0	17937.0	160948
135.77416666666667	0.5	exp	255.0	3764.0	162929
137.34166666666667	0.5	exp	346.0	5009.0	164810
138.67583333333334	0.5	exp	1234.0	17555.0	166411
140.02583333333334	0.5	exp	871.0	12469.0	168031
141.57666666666665	0.5	exp	270.0	3973.0	169892
142.9775	0.5	test	216.0	3255.0	171573
144.4775	0.5	exp	705.0	10115.0	173373
145.77833333333334	0.5	exp	1591.0	22478.0	174934
147.17916666666667	0.5	test	800.0	11450.0	176615
148.72916666666666	0.5	exp	1186.0	16875.0	178475
150.13	0.5	exp	696.0	9960.0	180156
151.68083333333334	0.5	catch	N/A	N/A	182017
153.08083333333337	0.5	exp	987.0	14068.0	183697
154.39833333333334	0.5	exp	1026.0	14626.0	185278
155.9325	0.5	exp	1527.0	21590.0	187119
157.4825	0.5	exp	486.0	7036.0	188979
159.03333333333333	0.5	exp	1482.0	20999.0	190840
160.38416666666666	0.5	exp	168.0	2565.0	192461
161.73416666666665	0.5	exp	460.0	6665.0	194081
163.035	0.5	exp	1184.0	16850.0	195642
164.53583333333333	0.5	test	519.0	7539.0	197443
166.03583333333333	0.5	exp	40.0	562.0	199243
167.43666666666667	0.5	exp	1238.0	17612.0	200924
168.7375	0.5	exp	464.0	6728.0	202485
170.12083333333334	0.5	catch	N/A	N/A	204145
171.68833333333333	0.5	exp	1232.0	17527.0	206026
173.23916666666668	0.5	exp	1404.0	19939.0	207887
174.64	0.5	exp	407.0	5855.0	209568
175.94	0.5	exp	1085.0	15443.0	211128
177.34083333333334	0.5	catch	N/A	N/A	212809
178.925	0.5	exp	246.0	3648.0	214710
180.49166666666667	0.5	exp	1295.0	18428.0	216590
182.17583333333332	0.5	exp	741.0	10628.0	218611
183.77666666666667	0.5	exp	1440.0	20422.0	220532
185.34416666666667	0.5	exp	1756.0	24755.0	222413
186.8775	0.5	exp	422.0	6073.0	224253
188.37833333333333	0.5	exp	133.0	2042.0	226054
189.92916666666667	0.5	exp	1735.0	24457.0	227915
191.32916666666668	0.5	exp	519.0	7536.0	229595
192.78	0.5	exp	598.0	8647.0	231336
194.33083333333332	0.5	exp	189.0	2869.0	233197
195.83166666666668	0.5	exp	531.0	7712.0	234998
197.34833333333333	0.5	catch	N/A	N/A	236818
198.6825	0.5	exp	1467.0	20796.0	238419
200.2333333333333	0.5	exp	1378.0	19575.0	240280
201.58333333333331	0.5	exp	823.0	11772.0	241900
202.98416666666665	0.5	exp	885.0	12675.0	243581
204.55166666666668	0.5	catch	N/A	N/A	245462
206.085	0.5	exp	719.0	10308.0	247302
207.73583333333332	0.5	exp	562.0	8140.0	249283
209.28666666666663	0.5	exp	271.0	3986.0	251144
210.8375	0.5	exp	69.0	1026.0	253005
212.3875	0.5	exp	239.0	3554.0	254865
213.8383333333333	0.5	exp	1529.0	21615.0	256606
215.28916666666663	0.5	exp	1170.0	16655.0	258347
216.6891666666667	0.5	exp	1322.0	18817.0	260027
218.22333333333333	0.5	exp	1114.0	15852.0	261868
219.79083333333327	0.5	exp	1425.0	20219.0	263749
221.29166666666663	0.5	exp	1014.0	14449.0	265550
222.79166666666663	0.5	exp	1641.0	23172.0	267350
224.22583333333333	0.5	test	1572.0	22209.0	269071
225.7933333333333	0.5	exp	1406.0	19964.0	270952
227.19333333333333	0.5	test	988.0	14083.0	272632
228.69416666666663	0.5	exp	1158.0	16482.0	274433
230.2783333333333	0.5	test	253.0	3739.0	276334
231.97916666666663	0.5	exp	657.0	9440.0	278375
233.57916666666668	0.5	exp	1175.0	16723.0	280295
