onset	duration	trial_type	things_category_nr	value	sample
2.8891666666666667	0.5	exp	978.0	13943.0	3467
4.439166666666667	0.5	exp	36.0	508.0	5327
5.99	0.5	exp	1699.0	23977.0	7188
7.390833333333333	0.5	exp	1210.0	17200.0	8869
8.674166666666666	0.5	exp	948.0	13529.0	10409
9.975	0.5	test	514.0	7464.0	11970
11.3925	0.5	exp	1267.0	18060.0	13671
12.925833333333332	0.5	exp	532.0	7729.0	15511
14.443333333333332	0.5	catch	N/A	N/A	17332
16.094166666666666	0.5	exp	1391.0	19750.0	19313
17.695	0.5	exp	846.0	12100.0	21234
19.22833333333333	0.5	test	1535.0	21703.0	23074
20.679166666666667	0.5	exp	220.0	3302.0	24815
22.23	0.5	exp	1568.0	22144.0	26676
23.780833333333334	0.5	exp	945.0	13489.0	28537
25.230833333333333	0.5	test	462.0	6704.0	30277
26.68166666666667	0.5	exp	1772.0	24988.0	32018
28.3825	0.5	exp	707.0	10143.0	34059
29.9325	0.5	exp	1846.0	25985.0	35919
31.383333333333333	0.5	exp	231.0	3445.0	37660
32.850833333333334	0.5	catch	N/A	N/A	39421
34.33416666666667	0.5	exp	71.0	1055.0	41201
35.735	0.5	exp	1480.0	20975.0	42882
37.185833333333335	0.5	exp	442.0	6398.0	44623
38.58583333333333	0.5	exp	624.0	9011.0	46303
40.28666666666667	0.5	exp	430.0	6212.0	48344
41.8375	0.5	exp	1242.0	17671.0	50205
43.33833333333333	0.5	exp	603.0	8723.0	52006
44.73833333333334	0.5	exp	1565.0	22105.0	53686
46.33916666666666	0.5	exp	1061.0	15103.0	55607
47.89	0.5	test	1169.0	16641.0	57468
49.54083333333333	0.5	catch	N/A	N/A	59449
51.240833333333335	0.5	exp	1293.0	18404.0	61489
52.891666666666666	0.5	exp	402.0	5787.0	63470
54.4425	0.5	exp	990.0	14105.0	65331
55.89333333333333	0.5	exp	230.0	3429.0	67072
57.59333333333333	0.5	exp	1548.0	21876.0	69112
59.1275	0.5	exp	666.0	9556.0	70953
60.445	0.5	exp	1634.0	23085.0	72534
61.97916666666666	0.5	exp	1494.0	21148.0	74375
63.47916666666666	0.5	exp	1253.0	17849.0	76175
65.03	0.5	exp	461.0	6682.0	78036
66.58083333333333	0.5	exp	967.0	13783.0	79897
68.13083333333333	0.5	exp	1729.0	24375.0	81757
69.68166666666667	0.5	test	109.0	1664.0	83618
71.1825	0.5	exp	656.0	9428.0	85419
72.58333333333333	0.5	exp	514.0	7455.0	87100
74.18333333333334	0.5	test	1748.0	24642.0	89020
75.73416666666667	0.5	catch	N/A	N/A	90881
77.085	0.5	exp	375.0	5410.0	92502
78.635	0.5	exp	1313.0	18693.0	94362
80.08583333333333	0.5	exp	1558.0	22011.0	96103
81.53666666666666	0.5	exp	687.0	9837.0	97844
83.18666666666667	0.5	exp	1139.0	16214.0	99824
84.7375	0.5	exp	1559.0	22031.0	101685
86.38833333333334	0.5	exp	920.0	13155.0	103666
87.98916666666666	0.5	exp	294.0	4295.0	105587
89.53916666666667	0.5	exp	185.0	2808.0	107447
90.84	0.5	catch	N/A	N/A	109008
92.34083333333334	0.5	exp	1011.0	14411.0	110809
93.84166666666668	0.5	test	874.0	12520.0	112610
95.24166666666666	0.5	exp	56.0	821.0	114290
96.5925	0.5	exp	1286.0	18310.0	115911
97.8925	0.5	exp	1777.0	25056.0	117471
