onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/snake/snake_10s.jpg	17734	1478	10	n/a	1478.0000	20945.0000	10.0000	n/a
4.6500	500	exp	images_meg/mailbox/mailbox_10s.jpg	11530	961	10	n/a	961.0000	13695.0000	10.0000	n/a
6.3000	500	test	images_test_meg/sundial_13s.jpg	22630	1584	13	182.0000	1584.0000	22373.0000	13.0000	n/a
7.7000	500	exp	images_meg/chin/chin_10s.jpg	3970	331	10	n/a	331.0000	4791.0000	10.0000	n/a
9.0000	500	exp	images_meg/staple_gun/staple_gun_10s.jpg	18466	1539	10	n/a	1539.0000	21751.0000	10.0000	n/a
10.4500	500	exp	images_meg/machete/machete_10s.jpg	11446	954	10	n/a	954.0000	13610.0000	10.0000	n/a
12.0000	500	catch	images_catch_meg/catch090.jpg	22338	1855	90	n/a	n/a	n/a	n/a	0.4395
13.4000	500	test	images_test_meg/cookie_15s.jpg	22476	401	13	28.0000	401.0000	5777.0000	15.0000	n/a
14.8500	500	exp	images_meg/film/film_10s.jpg	7042	587	10	n/a	587.0000	8488.0000	10.0000	n/a
16.4500	500	exp	images_meg/chinaware/chinaware_10s.jpg	3982	332	10	n/a	332.0000	4803.0000	10.0000	n/a
18.0000	500	exp	images_meg/hearing_aid/hearing_aid_10s.jpg	9250	771	10	n/a	771.0000	11040.0000	10.0000	n/a
19.6000	500	exp	images_meg/chessboard/chessboard_10s.jpg	3826	319	10	n/a	319.0000	4638.0000	10.0000	n/a
20.9500	500	exp	images_meg/cape/cape_10s.jpg	3202	267	10	n/a	267.0000	3934.0000	10.0000	n/a
22.2500	500	exp	images_meg/food_processor/food_processor_10s.jpg	7534	628	10	n/a	628.0000	9069.0000	10.0000	n/a
23.7500	500	test	images_test_meg/stopwatch_13s.jpg	22627	1563	13	179.0000	1563.0000	22082.0000	13.0000	n/a
25.1000	500	exp	images_meg/carousel/carousel_10s.jpg	3310	276	10	n/a	276.0000	4056.0000	10.0000	n/a
26.7000	500	exp	images_meg/hummingbird/hummingbird_10s.jpg	9742	812	10	n/a	812.0000	11619.0000	10.0000	n/a
28.2000	500	exp	images_meg/harness/harness_10s.jpg	9058	755	10	n/a	755.0000	10814.0000	10.0000	n/a
29.6500	500	exp	images_meg/paddle/paddle_10s.jpg	13138	1095	10	n/a	1095.0000	15596.0000	10.0000	n/a
31.0000	500	exp	images_meg/soy_sauce/soy_sauce_10s.jpg	18010	1501	10	n/a	1501.0000	21242.0000	10.0000	n/a
32.5500	500	exp	images_meg/necklace/necklace_10n.jpg	12658	1055	10	n/a	1055.0000	15023.0000	10.0000	n/a
33.9500	500	exp	images_meg/chalk/chalk_10s.jpg	3634	303	10	n/a	303.0000	4420.0000	10.0000	n/a
35.5000	500	exp	images_meg/lens/lens_10s.jpg	11002	917	10	n/a	917.0000	13117.0000	10.0000	n/a
37.0500	500	exp	images_meg/oilcan/oilcan_10s.jpg	12886	1074	10	n/a	1074.0000	15278.0000	10.0000	0.3496
38.4000	500	exp	images_meg/sauce/sauce_10s.jpg	16354	1363	10	n/a	1363.0000	19381.0000	10.0000	n/a
39.7000	500	exp	images_meg/insole/insole_10s.jpg	9982	832	10	n/a	832.0000	11900.0000	10.0000	n/a
41.2500	500	catch	images_catch_meg/catch089.jpg	22337	1855	89	n/a	n/a	n/a	n/a	0.4961
42.8000	500	exp	images_meg/tool/tool_10s.jpg	20122	1677	10	n/a	1677.0000	23675.0000	10.0000	n/a
44.3000	500	exp	images_meg/wineglass/wineglass_10s.jpg	21922	1827	10	n/a	1827.0000	25737.0000	10.0000	n/a
45.9000	500	exp	images_meg/flashlight/flashlight_10s.jpg	7342	612	10	n/a	612.0000	8848.0000	10.0000	n/a
47.5000	500	exp	images_meg/wing/wing_10s.jpg	21934	1828	10	n/a	1828.0000	25750.0000	10.0000	n/a
48.8500	500	test	images_test_meg/bee_25s.jpg	22560	112	13	112.0000	112.0000	1719.0000	25.0000	n/a
50.2500	500	exp	images_meg/safety_pin/safety_pin_10s.jpg	16138	1345	10	n/a	1345.0000	19130.0000	10.0000	n/a
51.9000	500	exp	images_meg/turtleneck/turtleneck_10s.jpg	20854	1738	10	n/a	1738.0000	24501.0000	10.0000	n/a
53.2500	500	exp	images_meg/hedgehog/hedgehog_10s.jpg	9298	775	10	n/a	775.0000	11093.0000	10.0000	n/a
54.7000	500	exp	images_meg/kilt/kilt_10s.jpg	10474	873	10	n/a	873.0000	12498.0000	10.0000	n/a
56.1500	500	exp	images_meg/orchid/orchid_10s.jpg	12982	1082	10	n/a	1082.0000	15397.0000	10.0000	n/a
57.8000	500	exp	images_meg/bubble_wrap/bubble_wrap_10s.jpg	2506	209	10	n/a	209.0000	3150.0000	10.0000	n/a
59.1000	500	exp	images_meg/cello/cello_10s.jpg	3514	293	10	n/a	293.0000	4281.0000	10.0000	n/a
60.5500	500	catch	images_catch_meg/catch072.jpg	22320	1855	72	n/a	n/a	n/a	n/a	0.5561
62.1000	500	exp	images_meg/grits/grits_10s.jpg	8614	718	10	n/a	718.0000	10296.0000	10.0000	n/a
63.5000	500	exp	images_meg/hoe/hoe_10s.jpg	9418	785	10	n/a	785.0000	11236.0000	10.0000	n/a
65.0000	500	exp	images_meg/earring/earring_10s.jpg	6490	541	10	n/a	541.0000	7857.0000	10.0000	n/a
66.7000	500	exp	images_meg/applesauce/applesauce_10s.jpg	394	33	10	n/a	33.0000	467.0000	10.0000	n/a
68.2500	500	test	images_test_meg/avocado_16s.jpg	22551	44	13	103.0000	44.0000	619.0000	16.0000	n/a
69.7500	500	catch	images_catch_meg/catch087.jpg	22335	1855	87	n/a	n/a	n/a	n/a	0.5021
71.4000	500	exp	images_meg/notepad/notepad_10s.jpg	12790	1066	10	n/a	1066.0000	15168.0000	10.0000	n/a
72.7000	500	exp	images_meg/piglet/piglet_10s.jpg	14086	1174	10	n/a	1174.0000	16711.0000	10.0000	n/a
74.3000	500	exp	images_meg/ski_boots/ski_boots_10s.jpg	17446	1454	10	n/a	1454.0000	20621.0000	10.0000	n/a
75.7000	500	exp	images_meg/revolver/revolver_10s.jpg	15658	1305	10	n/a	1305.0000	18583.0000	10.0000	n/a
77.0000	500	exp	images_meg/pajamas/pajamas_10s.jpg	13198	1100	10	n/a	1100.0000	15662.0000	10.0000	n/a
