onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
60.8000	500	exp	images_meg/coffee_bean/coffee_bean_11s.jpg	4547	379	11	n/a	379.0000	5470.0000	11.0000	n/a
62.5000	500	exp	images_meg/stump/stump_11s.jpg	18923	1577	11	n/a	1577.0000	22276.0000	11.0000	n/a
63.9500	500	test	images_test_meg/waffle_iron_13s.jpg	22648	1772	13	200.0000	1772.0000	24991.0000	13.0000	n/a
65.4000	500	exp	images_meg/tool/tool_11s.jpg	20123	1677	11	n/a	1677.0000	23676.0000	11.0000	n/a
66.8000	500	exp	images_meg/snowsuit/snowsuit_11s.jpg	17843	1487	11	n/a	1487.0000	21061.0000	11.0000	n/a
68.4000	500	exp	images_meg/soda_fountain/soda_fountain_11s.jpg	17903	1492	11	n/a	1492.0000	21123.0000	11.0000	n/a
69.9000	500	exp	images_meg/mussel/mussel_11s.jpg	12515	1043	11	n/a	1043.0000	14863.0000	11.0000	n/a
71.4000	500	catch	images_catch_meg/catch142.jpg	22390	1855	142	n/a	n/a	n/a	n/a	0.6310
73.0500	500	exp	images_meg/memory_stick/memory_stick_11s.jpg	11951	996	11	n/a	996.0000	14188.0000	11.0000	n/a
74.7000	500	exp	images_meg/bottle_opener/bottle_opener_11s.jpg	2063	172	11	n/a	172.0000	2618.0000	11.0000	n/a
76.1500	500	exp	images_meg/macaroni/macaroni_11s.jpg	11435	953	11	n/a	953.0000	13596.0000	11.0000	n/a
77.8500	500	exp	images_meg/kebab/kebab_11n.jpg	10391	866	11	n/a	866.0000	12390.0000	11.0000	n/a
79.4500	500	catch	images_catch_meg/catch024.jpg	22272	1855	24	n/a	n/a	n/a	n/a	0.5434
80.7500	500	exp	images_meg/incubator/incubator_11s.jpg	9935	828	11	n/a	828.0000	11850.0000	11.0000	n/a
82.3000	500	exp	images_meg/sombrero/sombrero_11s.jpg	17951	1496	11	n/a	1496.0000	21176.0000	11.0000	n/a
83.6500	500	exp	images_meg/keyhole/keyhole_11s.jpg	10463	872	11	n/a	872.0000	12485.0000	11.0000	n/a
85.0000	500	exp	images_meg/turtle/turtle_11s.jpg	20843	1737	11	n/a	1737.0000	24484.0000	11.0000	n/a
86.3000	500	exp	images_meg/hay/hay_11s.jpg	9143	762	11	n/a	762.0000	10919.0000	11.0000	n/a
87.9000	500	test	images_test_meg/tent_14n.jpg	22539	1644	13	91.0000	1644.0000	23220.0000	14.0000	n/a
89.6000	500	exp	images_meg/beet/beet_11s.jpg	1379	115	11	n/a	115.0000	1761.0000	11.0000	n/a
91.0000	500	test	images_test_meg/shell2_16s.jpg	22623	1419	13	175.0000	1419.0000	20142.0000	16.0000	n/a
92.6000	500	exp	images_meg/honey/honey_11s.jpg	9467	789	11	n/a	789.0000	11290.0000	11.0000	n/a
94.1500	500	catch	images_catch_meg/catch187.jpg	22435	1855	187	n/a	n/a	n/a	n/a	n/a
95.8500	500	exp	images_meg/statue/statue_11s.jpg	18527	1544	11	n/a	1544.0000	21817.0000	11.0000	n/a
97.2000	500	exp	images_meg/fuse/fuse_11s.jpg	7835	653	11	n/a	653.0000	9393.0000	11.0000	n/a
98.6000	500	exp	images_meg/ship/ship_11s.jpg	17063	1422	11	n/a	1422.0000	20177.0000	11.0000	n/a
100.1500	500	exp	images_meg/stem/stem_11s.jpg	18575	1548	11	n/a	1548.0000	21877.0000	11.0000	n/a
101.5500	500	exp	images_meg/pearl/pearl_11s.jpg	13619	1135	11	n/a	1135.0000	16164.0000	11.0000	n/a
103.1500	500	exp	images_meg/brush/brush_11s.jpg	2471	206	11	n/a	206.0000	3114.0000	11.0000	n/a
104.7000	500	exp	images_meg/knife/knife_11s.jpg	10559	880	11	n/a	880.0000	12601.0000	11.0000	n/a
106.2500	500	exp	images_meg/laundry_basket/laundry_basket_11s.jpg	10835	903	11	n/a	903.0000	12930.0000	11.0000	n/a
107.9500	500	exp	images_meg/anklet/anklet_11s.jpg	287	24	11	n/a	24.0000	342.0000	11.0000	n/a
109.5000	500	exp	images_meg/gear/gear_11s.jpg	8015	668	11	n/a	668.0000	9583.0000	11.0000	n/a
110.9500	500	exp	images_meg/button2/button2_11s.jpg	2783	232	11	n/a	232.0000	3465.0000	11.0000	n/a
112.5000	500	exp	images_meg/water_fountain/water_fountain_11s.jpg	21491	1791	11	n/a	1791.0000	25244.0000	11.0000	n/a
114.0500	500	exp	images_meg/paper_towel/paper_towel_11s.jpg	13391	1116	11	n/a	1116.0000	15879.0000	11.0000	n/a
115.5500	500	exp	images_meg/workbench/workbench_11s.jpg	22031	1836	11	n/a	1836.0000	25855.0000	11.0000	n/a
116.9500	500	test	images_test_meg/lion_25s.jpg	22601	934	13	153.0000	934.0000	13356.0000	25.0000	n/a
118.5000	500	catch	images_catch_meg/catch101.jpg	22349	1855	101	n/a	n/a	n/a	n/a	0.4960
120.1500	500	exp	images_meg/pin/pin_11s.jpg	14135	1178	11	n/a	1178.0000	16764.0000	11.0000	n/a
121.5000	500	exp	images_meg/sim_card/sim_card_11s.jpg	17363	1447	11	n/a	1447.0000	20526.0000	11.0000	n/a
123.1000	500	exp	images_meg/braid/braid_11s.jpg	2291	191	11	n/a	191.0000	2902.0000	11.0000	n/a
124.4000	500	exp	images_meg/cream_cheese/cream_cheese_11s.jpg	5255	438	11	n/a	438.0000	6337.0000	11.0000	n/a
125.7000	500	exp	images_meg/leek/leek_11s.jpg	10931	911	11	n/a	911.0000	13033.0000	11.0000	n/a
127.1500	500	exp	images_meg/album/album_11s.jpg	143	12	11	n/a	12.0000	172.0000	11.0000	n/a
128.8500	500	exp	images_meg/bunkbed/bunkbed_11s.jpg	2675	223	11	n/a	223.0000	3339.0000	11.0000	n/a
130.1500	500	test	images_test_meg/padlock_14n.jpg	22612	1096	13	164.0000	1096.0000	15614.0000	14.0000	n/a
131.8500	500	exp	images_meg/eye/eye_11s.jpg	6779	565	11	n/a	565.0000	8185.0000	11.0000	n/a
133.1500	500	exp	images_meg/dumpster/dumpster_11s.jpg	6407	534	11	n/a	534.0000	7760.0000	11.0000	n/a
134.7500	500	exp	images_meg/guillotine/guillotine_11s.jpg	8663	722	11	n/a	722.0000	10364.0000	11.0000	n/a
136.1000	500	exp	images_meg/ballot_box/ballot_box_11s.jpg	743	62	11	n/a	62.0000	926.0000	11.0000	n/a
137.7000	500	exp	images_meg/crystal_ball/crystal_ball_11s.jpg	5447	454	11	n/a	454.0000	6567.0000	11.0000	n/a
139.0000	500	exp	images_meg/umbrella/umbrella_11s.jpg	20927	1744	11	n/a	1744.0000	24587.0000	11.0000	n/a
140.7000	500	test	images_test_meg/turtle_16n.jpg	22644	1737	13	196.0000	1737.0000	24489.0000	16.0000	n/a
142.1500	500	exp	images_meg/card/card_11s.jpg	3263	272	11	n/a	272.0000	4000.0000	11.0000	n/a
143.5000	500	exp	images_meg/plate/plate_11s.jpg	14375	1198	11	n/a	1198.0000	17035.0000	11.0000	n/a
144.8000	500	catch	images_catch_meg/catch139.jpg	22387	1855	139	n/a	n/a	n/a	n/a	0.5242
146.3000	500	exp	images_meg/backgammon/backgammon_11s.jpg	587	49	11	n/a	49.0000	706.0000	11.0000	n/a
147.8000	500	exp	images_meg/razor_blade/razor_blade_11s.jpg	15503	1292	11	n/a	1292.0000	18392.0000	11.0000	n/a
149.3000	500	exp	images_meg/smoothie/smoothie_11s.jpg	17699	1475	11	n/a	1475.0000	20899.0000	11.0000	n/a
150.8000	500	exp	images_meg/snake/snake_11s.jpg	17735	1478	11	n/a	1478.0000	20946.0000	11.0000	n/a
152.4500	500	exp	images_meg/espresso/espresso_11s.jpg	6731	561	11	n/a	561.0000	8129.0000	11.0000	n/a
153.9000	500	exp	images_meg/jeans/jeans_11s.jpg	10115	843	11	n/a	843.0000	12056.0000	11.0000	n/a
155.2500	500	exp	images_meg/leopard/leopard_11s.jpg	11015	918	11	n/a	918.0000	13130.0000	11.0000	n/a
156.6500	500	exp	images_meg/wax_paper/wax_paper_11s.jpg	21563	1797	11	n/a	1797.0000	25322.0000	11.0000	n/a
158.1500	500	exp	images_meg/seesaw/seesaw_11s.jpg	16835	1403	11	n/a	1403.0000	19927.0000	11.0000	n/a
159.7000	500	exp	images_meg/bow1/bow1_11s.jpg	2099	175	11	n/a	175.0000	2669.0000	11.0000	n/a
161.3500	500	exp	images_meg/bongo/bongo_11s.jpg	1955	163	11	n/a	163.0000	2494.0000	11.0000	n/a
162.9500	500	test	images_test_meg/bullet_13n.jpg	22565	217	13	117.0000	217.0000	3268.0000	13.0000	n/a
164.3500	500	exp	images_meg/brake/brake_11s.jpg	2303	192	11	n/a	192.0000	2914.0000	11.0000	n/a
165.9500	500	exp	images_meg/cutting_board/cutting_board_11s.jpg	5615	468	11	n/a	468.0000	6789.0000	11.0000	n/a
167.2500	500	exp	images_meg/pillow/pillow_11s.jpg	14123	1177	11	n/a	1177.0000	16751.0000	11.0000	n/a
168.6500	500	exp	images_meg/nutcracker/nutcracker_11s.jpg	12815	1068	11	n/a	1068.0000	15193.0000	11.0000	n/a
170.0500	500	exp	images_meg/dumbwaiter/dumbwaiter_11s.jpg	6383	532	11	n/a	532.0000	7730.0000	11.0000	n/a
171.4500	500	catch	images_catch_meg/catch032.jpg	22280	1855	32	n/a	n/a	n/a	n/a	0.5681
172.9500	500	exp	images_meg/sandbag/sandbag_11s.jpg	16247	1354	11	n/a	1354.0000	19267.0000	11.0000	n/a
174.6000	500	exp	images_meg/graffiti/graffiti_11s.jpg	8375	698	11	n/a	698.0000	9999.0000	11.0000	n/a
176.0000	500	exp	images_meg/pistachio/pistachio_11s.jpg	14267	1189	11	n/a	1189.0000	16915.0000	11.0000	n/a
177.6500	500	exp	images_meg/ladder/ladder_11s.jpg	10643	887	11	n/a	887.0000	12704.0000	11.0000	n/a
179.2000	500	catch	images_catch_meg/catch138.jpg	22386	1855	138	n/a	n/a	n/a	n/a	0.6182
180.5000	500	test	images_test_meg/lasagna_13s.jpg	22510	899	13	62.0000	899.0000	12877.0000	13.0000	n/a
181.8000	500	exp	images_meg/poker/poker_11s.jpg	14531	1211	11	n/a	1211.0000	17215.0000	11.0000	n/a
183.2500	500	exp	images_meg/exhaust_pipe/exhaust_pipe_11s.jpg	6755	563	11	n/a	563.0000	8153.0000	11.0000	n/a
184.7000	500	exp	images_meg/kiwi/kiwi_11s.jpg	10523	877	11	n/a	877.0000	12560.0000	11.0000	n/a
186.1000	500	exp	images_meg/chalkboard/chalkboard_11s.jpg	3647	304	11	n/a	304.0000	4434.0000	11.0000	n/a
187.7500	500	exp	images_meg/bowtie/bowtie_11s.jpg	2171	181	11	n/a	181.0000	2755.0000	11.0000	n/a
189.3000	500	test	images_test_meg/sewing_kit_14s.jpg	22622	1407	13	174.0000	1407.0000	19981.0000	14.0000	n/a
190.7000	500	exp	images_meg/dumpling/dumpling_11s.jpg	6395	533	11	n/a	533.0000	7747.0000	11.0000	n/a
192.2500	500	exp	images_meg/tongs/tongs_11s.jpg	20099	1675	11	n/a	1675.0000	23652.0000	11.0000	n/a
193.9000	500	exp	images_meg/piggy_bank/piggy_bank_11s.jpg	14075	1173	11	n/a	1173.0000	16695.0000	11.0000	n/a
195.5500	500	exp	images_meg/log/log_11s.jpg	11327	944	11	n/a	944.0000	13478.0000	11.0000	n/a
196.9000	500	exp	images_meg/breadbox/breadbox_11s.jpg	2351	196	11	n/a	196.0000	2976.0000	11.0000	n/a
198.3000	500	catch	images_catch_meg/catch076.jpg	22324	1855	76	n/a	n/a	n/a	n/a	0.5745
199.8000	500	exp	images_meg/cot/cot_11s.jpg	5051	421	11	n/a	421.0000	6057.0000	11.0000	n/a
201.3000	500	exp	images_meg/pine_needle/pine_needle_11s.jpg	14171	1181	11	n/a	1181.0000	16809.0000	11.0000	n/a
203.0000	500	exp	images_meg/golf_cart/golf_cart_11s.jpg	8279	690	11	n/a	690.0000	9881.0000	11.0000	n/a
204.4500	500	exp	images_meg/bone/bone_11s.jpg	1943	162	11	n/a	162.0000	2479.0000	11.0000	n/a
205.7500	500	catch	images_catch_meg/catch123.jpg	22371	1855	123	n/a	n/a	n/a	n/a	0.9346
207.3000	500	exp	images_meg/air_conditioner/air_conditioner_11s.jpg	59	5	11	n/a	5.0000	69.0000	11.0000	n/a
208.7000	500	exp	images_meg/brick/brick_11s.jpg	2399	200	11	n/a	200.0000	3031.0000	11.0000	n/a
210.0000	500	exp	images_meg/stockings/stockings_11s.jpg	18719	1560	11	n/a	1560.0000	22044.0000	11.0000	n/a
211.7000	500	exp	images_meg/sawhorse/sawhorse_11s.jpg	16415	1368	11	n/a	1368.0000	19448.0000	11.0000	n/a
213.1000	500	test	images_test_meg/urinal_13s.jpg	22543	1749	13	95.0000	1749.0000	24657.0000	13.0000	n/a
214.5000	500	exp	images_meg/amplifier/amplifier_11s.jpg	251	21	11	n/a	21.0000	300.0000	11.0000	n/a
216.2000	500	exp	images_meg/locker/locker_11n.jpg	11303	942	11	n/a	942.0000	13452.0000	11.0000	n/a
217.8000	500	catch	images_catch_meg/catch172.jpg	22420	1855	172	n/a	n/a	n/a	n/a	0.4555
219.1500	500	exp	images_meg/banana_peel/banana_peel_11s.jpg	779	65	11	n/a	65.0000	971.0000	11.0000	n/a
220.4500	500	exp	images_meg/water_filter/water_filter_11s.jpg	21479	1790	11	n/a	1790.0000	25232.0000	11.0000	n/a
221.8500	500	exp	images_meg/paddle/paddle_11s.jpg	13139	1095	11	n/a	1095.0000	15597.0000	11.0000	n/a
223.4500	500	exp	images_meg/bulletin_board/bulletin_board_11s.jpg	2615	218	11	n/a	218.0000	3279.0000	11.0000	n/a
225.1500	500	test	images_test_meg/omelet_16s.jpg	22611	1077	13	163.0000	1077.0000	15323.0000	16.0000	n/a
226.5000	500	exp	images_meg/cooker/cooker_11s.jpg	4799	400	11	n/a	400.0000	5757.0000	11.0000	n/a
228.1000	500	catch	images_catch_meg/catch119.jpg	22367	1855	119	n/a	n/a	n/a	n/a	0.5020
229.5000	500	exp	images_meg/marijuana/marijuana_11s.jpg	11699	975	11	n/a	975.0000	13905.0000	11.0000	n/a
230.9000	500	exp	images_meg/pelican/pelican_11s.jpg	13691	1141	11	n/a	1141.0000	16242.0000	11.0000	n/a
232.6000	500	exp	images_meg/basketball_hoop/basketball_hoop_11s.jpg	1019	85	11	n/a	85.0000	1265.0000	11.0000	n/a
234.1500	500	exp	images_meg/pencil/pencil_11s.jpg	13715	1143	11	n/a	1143.0000	16267.0000	11.0000	n/a
235.8500	500	exp	images_meg/calf2/calf2_11s.jpg	2915	243	11	n/a	243.0000	3611.0000	11.0000	n/a
237.2500	500	exp	images_meg/alligator/alligator_11s.jpg	155	13	11	n/a	13.0000	188.0000	11.0000	n/a
238.9500	500	exp	images_meg/envelope/envelope_11s.jpg	6707	559	11	n/a	559.0000	8105.0000	11.0000	n/a
240.5000	500	catch	images_catch_meg/catch009.jpg	22257	1855	9	n/a	n/a	n/a	n/a	0.4684
241.8000	500	exp	images_meg/pickax/pickax_11s.jpg	14003	1167	11	n/a	1167.0000	16609.0000	11.0000	n/a
243.1000	500	exp	images_meg/scallop/scallop_11s.jpg	16487	1374	11	n/a	1374.0000	19524.0000	11.0000	n/a
244.7500	500	exp	images_meg/owl/owl_11s.jpg	13103	1092	11	n/a	1092.0000	15543.0000	11.0000	n/a
246.3500	500	exp	images_meg/hedgehog/hedgehog_11n.jpg	9299	775	11	n/a	775.0000	11094.0000	11.0000	n/a
247.9000	500	exp	images_meg/corset/corset_11s.jpg	5027	419	11	n/a	419.0000	6025.0000	11.0000	n/a
249.2500	500	exp	images_meg/patch/patch_11s.jpg	13511	1126	11	n/a	1126.0000	16040.0000	11.0000	n/a
250.7500	500	exp	images_meg/caviar/caviar_11s.jpg	3479	290	11	n/a	290.0000	4245.0000	11.0000	n/a
252.4000	500	exp	images_meg/glass/glass_11s.jpg	8135	678	11	n/a	678.0000	9718.0000	11.0000	n/a
254.1000	500	test	images_test_meg/dress_13s.jpg	22486	519	13	38.0000	519.0000	7539.0000	13.0000	n/a
255.5500	500	exp	images_meg/pallet/pallet_11s.jpg	13223	1102	11	n/a	1102.0000	15688.0000	11.0000	n/a
257.1500	500	catch	images_catch_meg/catch194.jpg	22442	1855	194	n/a	n/a	n/a	n/a	0.4815
258.5500	500	exp	images_meg/trap/trap_11s.jpg	20435	1703	11	n/a	1703.0000	24029.0000	11.0000	n/a
260.1000	500	exp	images_meg/lamb_chop/lamb_chop_11s.jpg	10691	891	11	n/a	891.0000	12761.0000	11.0000	n/a
261.4500	500	exp	images_meg/sausage/sausage_11s.jpg	16391	1366	11	n/a	1366.0000	19419.0000	11.0000	n/a
263.1500	500	exp	images_meg/dishrag/dishrag_11s.jpg	5891	491	11	n/a	491.0000	7111.0000	11.0000	n/a
264.4500	500	exp	images_meg/marshmallow/marshmallow_11s.jpg	11735	978	11	n/a	978.0000	13944.0000	11.0000	n/a
266.1000	500	exp	images_meg/wrench/wrench_11s.jpg	22103	1842	11	n/a	1842.0000	25938.0000	11.0000	n/a
267.7500	500	exp	images_meg/shrimp/shrimp_11s.jpg	17267	1439	11	n/a	1439.0000	20411.0000	11.0000	n/a
269.2000	500	exp	images_meg/kettle/kettle_11s.jpg	10427	869	11	n/a	869.0000	12436.0000	11.0000	n/a
270.8000	500	exp	images_meg/radish/radish_11s.jpg	15299	1275	11	n/a	1275.0000	18167.0000	11.0000	n/a
272.1500	500	exp	images_meg/egg_roll/egg_roll_11s.jpg	6575	548	11	n/a	548.0000	7960.0000	11.0000	n/a
273.4500	500	exp	images_meg/crucifix/crucifix_11s.jpg	5399	450	11	n/a	450.0000	6517.0000	11.0000	n/a
274.9500	500	exp	images_meg/lip_gloss/lip_gloss_11s.jpg	11231	936	11	n/a	936.0000	13379.0000	11.0000	n/a
276.5000	500	catch	images_catch_meg/catch125.jpg	22373	1855	125	n/a	n/a	n/a	n/a	0.4786
278.0500	500	exp	images_meg/magnifying_glass/magnifying_glass_11s.jpg	11507	959	11	n/a	959.0000	13672.0000	11.0000	n/a
279.5500	500	exp	images_meg/nightshirt/nightshirt_11s.jpg	12707	1059	11	n/a	1059.0000	15077.0000	11.0000	n/a
281.0500	500	test	images_test_meg/hairbrush_13s.jpg	22592	735	13	144.0000	735.0000	10548.0000	13.0000	n/a
282.5000	500	exp	images_meg/meat/meat_11s.jpg	11855	988	11	n/a	988.0000	14081.0000	11.0000	n/a
283.8500	500	catch	images_catch_meg/catch059.jpg	22307	1855	59	n/a	n/a	n/a	n/a	0.3939
285.3000	500	exp	images_meg/flashbulb/flashbulb_11n.jpg	7331	611	11	n/a	611.0000	8837.0000	11.0000	n/a
286.6500	500	test	images_test_meg/cufflink_16s.jpg	22480	459	13	32.0000	459.0000	6653.0000	16.0000	n/a
288.2500	500	exp	images_meg/gingerbread_man/gingerbread_man_11s.jpg	8099	675	11	n/a	675.0000	9669.0000	11.0000	n/a
289.7000	500	exp	images_meg/granite/granite_11s.jpg	8411	701	11	n/a	701.0000	10047.0000	11.0000	n/a
291.2500	500	exp	images_meg/eyeliner/eyeliner_11s.jpg	6815	568	11	n/a	568.0000	8230.0000	11.0000	n/a
292.6500	500	exp	images_meg/compass/compass_11n.jpg	4715	393	11	n/a	393.0000	5660.0000	11.0000	n/a
294.2500	500	exp	images_meg/belt/belt_11s.jpg	1427	119	11	n/a	119.0000	1822.0000	11.0000	n/a
295.6000	500	test	images_test_meg/grape_20s.jpg	22493	703	13	45.0000	703.0000	10087.0000	20.0000	n/a
296.9500	500	exp	images_meg/rock/rock_11s.jpg	15839	1320	11	n/a	1320.0000	18789.0000	11.0000	n/a
298.4000	500	exp	images_meg/triangle/triangle_11s.jpg	20531	1711	11	n/a	1711.0000	24136.0000	11.0000	n/a
299.7500	500	exp	images_meg/rocking_horse/rocking_horse_11s.jpg	15875	1323	11	n/a	1323.0000	18831.0000	11.0000	n/a
301.2500	500	exp	images_meg/generator/generator_11s.jpg	8063	672	11	n/a	672.0000	9633.0000	11.0000	n/a
302.9500	500	exp	images_meg/lollipop/lollipop_11s.jpg	11351	946	11	n/a	946.0000	13502.0000	11.0000	n/a
304.4000	500	exp	images_meg/bra/bra_11s.jpg	2231	186	11	n/a	186.0000	2822.0000	11.0000	n/a
305.8500	500	exp	images_meg/corn/corn_11s.jpg	4955	413	11	n/a	413.0000	5937.0000	11.0000	n/a
307.5000	500	exp	images_meg/crank/crank_11s.jpg	5195	433	11	n/a	433.0000	6260.0000	11.0000	n/a
308.8500	500	exp	images_meg/chinchilla/chinchilla_11s.jpg	3995	333	11	n/a	333.0000	4819.0000	11.0000	n/a
310.5000	500	exp	images_meg/jewel/jewel_11s.jpg	10199	850	11	n/a	850.0000	12160.0000	11.0000	n/a
312.0500	500	exp	images_meg/tambourine/tambourine_11s.jpg	19439	1620	11	n/a	1620.0000	22881.0000	11.0000	n/a
313.5000	500	catch	images_catch_meg/catch035.jpg	22283	1855	35	n/a	n/a	n/a	n/a	0.4997
315.2000	500	exp	images_meg/syringe/syringe_11s.jpg	19259	1605	11	n/a	1605.0000	22680.0000	11.0000	n/a
316.5500	500	exp	images_meg/clipboard/clipboard_11s.jpg	4271	356	11	n/a	356.0000	5158.0000	11.0000	n/a
318.2000	500	exp	images_meg/noisemaker/noisemaker_11s.jpg	12731	1061	11	n/a	1061.0000	15104.0000	11.0000	n/a
319.8500	500	test	images_test_meg/ball_16s.jpg	22555	60	13	107.0000	60.0000	895.0000	16.0000	n/a
321.4500	500	exp	images_meg/submarine/submarine_11n.jpg	18935	1578	11	n/a	1578.0000	22290.0000	11.0000	n/a
323.0500	500	exp	images_meg/tie/tie_11s.jpg	19907	1659	11	n/a	1659.0000	23424.0000	11.0000	n/a
324.3500	500	exp	images_meg/beer/beer_11s.jpg	1367	114	11	n/a	114.0000	1745.0000	11.0000	n/a
326.0000	500	exp	images_meg/moth/moth_11n.jpg	12287	1024	11	n/a	1024.0000	14595.0000	11.0000	n/a
327.6500	500	catch	images_catch_meg/catch040.jpg	22288	1855	40	n/a	n/a	n/a	n/a	0.4375
329.3000	500	exp	images_meg/peppermint/peppermint_11s.jpg	13835	1153	11	n/a	1153.0000	16417.0000	11.0000	n/a
330.8000	500	exp	images_meg/coaster/coaster_11s.jpg	4427	369	11	n/a	369.0000	5328.0000	11.0000	n/a
332.1000	500	exp	images_meg/gyroscope/gyroscope_11s.jpg	8783	732	11	n/a	732.0000	10510.0000	11.0000	n/a
333.5500	500	exp	images_meg/cross/cross_11s.jpg	5327	444	11	n/a	444.0000	6430.0000	11.0000	n/a
335.0500	500	exp	images_meg/cracker/cracker_11s.jpg	5159	430	11	n/a	430.0000	6213.0000	11.0000	n/a
336.5500	500	catch	images_catch_meg/catch129.jpg	22377	1855	129	n/a	n/a	n/a	n/a	0.4653
